participant_id,start_time,completion_time,stimulus,query_c1,c1_contribution,query_c2,c2_contribution,query_comp,comp
anonymized_4811,2024-09-13 13:31:41,2024-09-13 13:34:24,泥土,“泥”对这个词的语义贡献了多少？,5,“土”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-13 13:31:41,2024-09-13 13:34:24,油卡,“油”对这个词的语义贡献了多少？,3,“卡”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-13 13:31:41,2024-09-13 13:34:24,财政收支,“财政”对这个词的语义贡献了多少？,3,“收支”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-13 13:31:41,2024-09-13 13:34:24,公民道德,“公民”对这个词的语义贡献了多少？,3,“道德”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-13 13:31:41,2024-09-13 13:34:24,天国,“天”对这个词的语义贡献了多少？,3,“国”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-13 13:31:41,2024-09-13 13:34:24,油市,“油”对这个词的语义贡献了多少？,2,“市”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_9279,2024-09-13 13:32:18,2024-09-13 13:35:19,世界遗产,“世界”对这个词的语义贡献了多少？,3,“遗产”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 13:32:18,2024-09-13 13:35:19,弹簧门,“弹簧”对这个词的语义贡献了多少？,3,“门”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 13:32:18,2024-09-13 13:35:19,乡草,”乡”对这个词的语义贡献了多少？,3,“草”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_9279,2024-09-13 13:32:18,2024-09-13 13:35:19,儿童图书,“儿童”对这个词的语义贡献了多少？,3,“图书”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 13:32:18,2024-09-13 13:35:19,金融危机,“金融”对这个词的语义贡献了多少？,3,“危机”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 13:32:18,2024-09-13 13:35:19,硕士学位,“硕士”对这个词的语义贡献了多少？,4,“学位”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 13:32:18,2024-09-13 13:35:19,黑客技术,“黑客”对这个词的语义贡献了多少？,3,“技术”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 13:32:18,2024-09-13 13:35:19,文学语言,“文学”对这个词的整体语义贡献了多少？,3,“语言”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 13:32:18,2024-09-13 13:35:19,水井,“水”对这个词的语义贡献了多少？,3,“井”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 13:32:18,2024-09-13 13:35:19,矿工,“矿”对这个词的语义贡献了多少？,3,“工”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 13:32:18,2024-09-13 13:35:19,火气,“火”对这个词的语义贡献了多少？,3,“气”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 13:32:18,2024-09-13 13:35:19,小农经济,“小农”对这个词的语义贡献了多少？,3,“经济”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 13:32:18,2024-09-13 13:35:19,国光,“国”对这个词的语义贡献了多少？,3,“光”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_9279,2024-09-13 13:32:18,2024-09-13 13:35:19,电力行业,“电力”对这个词的语义贡献了多少？,3,“行业”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 13:32:18,2024-09-13 13:35:19,书画名家,“书画”对这个词的整体语义贡献了多少？,3,“名家”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 13:32:18,2024-09-13 13:35:19,脑洞,“脑”对这个词的语义贡献了多少？,3,“洞”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 13:32:18,2024-09-13 13:35:19,国土资源,“国土”对这个词的整体语义贡献了多少？,3,“资源”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 13:32:18,2024-09-13 13:35:19,纸电,“纸”对这个词的语义贡献了多少？,2,“电”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_9279,2024-09-13 13:32:18,2024-09-13 13:35:19,学校食堂,“学校”对这个词的整体语义贡献了多少？,3,“食堂”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 13:32:18,2024-09-13 13:35:19,泥土,“泥”对这个词的语义贡献了多少？,4,“土”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 13:32:18,2024-09-13 13:35:19,油卡,“油”对这个词的语义贡献了多少？,3,“卡”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 13:32:18,2024-09-13 13:35:19,财政收支,“财政”对这个词的语义贡献了多少？,3,“收支”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 13:32:18,2024-09-13 13:35:19,公民道德,“公民”对这个词的语义贡献了多少？,3,“道德”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 13:32:18,2024-09-13 13:35:19,天国,“天”对这个词的语义贡献了多少？,3,“国”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 13:32:18,2024-09-13 13:35:19,油市,“油”对这个词的语义贡献了多少？,3,“市”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1434,2024-09-13 13:31:30,2024-09-13 13:35:46,世界遗产,“世界”对这个词的语义贡献了多少？,4,“遗产”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-13 13:31:30,2024-09-13 13:35:46,弹簧门,“弹簧”对这个词的语义贡献了多少？,4,“门”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-13 13:31:30,2024-09-13 13:35:46,乡草,”乡”对这个词的语义贡献了多少？,3,“草”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-13 13:31:30,2024-09-13 13:35:46,儿童图书,“儿童”对这个词的语义贡献了多少？,4,“图书”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-13 13:31:30,2024-09-13 13:35:46,金融危机,“金融”对这个词的语义贡献了多少？,4,“危机”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-13 13:31:30,2024-09-13 13:35:46,硕士学位,“硕士”对这个词的语义贡献了多少？,5,“学位”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-13 13:31:30,2024-09-13 13:35:46,黑客技术,“黑客”对这个词的语义贡献了多少？,4,“技术”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-13 13:31:30,2024-09-13 13:35:46,文学语言,“文学”对这个词的整体语义贡献了多少？,3,“语言”对这个词的语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-13 13:31:30,2024-09-13 13:35:46,水井,“水”对这个词的语义贡献了多少？,3,“井”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-13 13:31:30,2024-09-13 13:35:46,矿工,“矿”对这个词的语义贡献了多少？,4,“工”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-13 13:31:30,2024-09-13 13:35:46,火气,“火”对这个词的语义贡献了多少？,3,“气”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-13 13:31:30,2024-09-13 13:35:46,小农经济,“小农”对这个词的语义贡献了多少？,3,“经济”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-13 13:31:30,2024-09-13 13:35:46,国光,“国”对这个词的语义贡献了多少？,4,“光”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-13 13:31:30,2024-09-13 13:35:46,电力行业,“电力”对这个词的语义贡献了多少？,3,“行业”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-13 13:31:30,2024-09-13 13:35:46,书画名家,“书画”对这个词的整体语义贡献了多少？,3,“名家”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-13 13:31:30,2024-09-13 13:35:46,脑洞,“脑”对这个词的语义贡献了多少？,4,“洞”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-13 13:31:30,2024-09-13 13:35:46,国土资源,“国土”对这个词的整体语义贡献了多少？,4,“资源”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-13 13:31:30,2024-09-13 13:35:46,纸电,“纸”对这个词的语义贡献了多少？,3,“电”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-13 13:31:30,2024-09-13 13:35:46,学校食堂,“学校”对这个词的整体语义贡献了多少？,4,“食堂”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-13 13:31:30,2024-09-13 13:35:46,泥土,“泥”对这个词的语义贡献了多少？,3,“土”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-13 13:31:30,2024-09-13 13:35:46,油卡,“油”对这个词的语义贡献了多少？,3,“卡”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-13 13:31:30,2024-09-13 13:35:46,财政收支,“财政”对这个词的语义贡献了多少？,3,“收支”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-13 13:31:30,2024-09-13 13:35:46,公民道德,“公民”对这个词的语义贡献了多少？,4,“道德”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-13 13:31:30,2024-09-13 13:35:46,天国,“天”对这个词的语义贡献了多少？,4,“国”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-13 13:31:30,2024-09-13 13:35:46,油市,“油”对这个词的语义贡献了多少？,4,“市”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4257,2024-09-13 13:33:03,2024-09-13 13:35:56,世界遗产,“世界”对这个词的语义贡献了多少？,3,“遗产”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-13 13:33:03,2024-09-13 13:35:56,弹簧门,“弹簧”对这个词的语义贡献了多少？,3,“门”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4257,2024-09-13 13:33:03,2024-09-13 13:35:56,乡草,”乡”对这个词的语义贡献了多少？,3,“草”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4257,2024-09-13 13:33:03,2024-09-13 13:35:56,儿童图书,“儿童”对这个词的语义贡献了多少？,3,“图书”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-13 13:33:03,2024-09-13 13:35:56,金融危机,“金融”对这个词的语义贡献了多少？,3,“危机”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4257,2024-09-13 13:33:03,2024-09-13 13:35:56,硕士学位,“硕士”对这个词的语义贡献了多少？,4,“学位”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-13 13:33:03,2024-09-13 13:35:56,黑客技术,“黑客”对这个词的语义贡献了多少？,4,“技术”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-13 13:33:03,2024-09-13 13:35:56,文学语言,“文学”对这个词的整体语义贡献了多少？,4,“语言”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-13 13:33:03,2024-09-13 13:35:56,水井,“水”对这个词的语义贡献了多少？,3,“井”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4257,2024-09-13 13:33:03,2024-09-13 13:35:56,矿工,“矿”对这个词的语义贡献了多少？,3,“工”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-13 13:33:03,2024-09-13 13:35:56,火气,“火”对这个词的语义贡献了多少？,4,“气”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-13 13:33:03,2024-09-13 13:35:56,小农经济,“小农”对这个词的语义贡献了多少？,3,“经济”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4257,2024-09-13 13:33:03,2024-09-13 13:35:56,国光,“国”对这个词的语义贡献了多少？,4,“光”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,1
anonymized_4257,2024-09-13 13:33:03,2024-09-13 13:35:56,电力行业,“电力”对这个词的语义贡献了多少？,4,“行业”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-13 13:33:03,2024-09-13 13:35:56,书画名家,“书画”对这个词的整体语义贡献了多少？,3,“名家”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-13 13:33:03,2024-09-13 13:35:56,脑洞,“脑”对这个词的语义贡献了多少？,4,“洞”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-13 13:33:03,2024-09-13 13:35:56,国土资源,“国土”对这个词的整体语义贡献了多少？,3,“资源”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-13 13:33:03,2024-09-13 13:35:56,纸电,“纸”对这个词的语义贡献了多少？,3,“电”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,1
anonymized_4257,2024-09-13 13:33:03,2024-09-13 13:35:56,学校食堂,“学校”对这个词的整体语义贡献了多少？,3,“食堂”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4257,2024-09-13 13:33:03,2024-09-13 13:35:56,泥土,“泥”对这个词的语义贡献了多少？,4,“土”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4257,2024-09-13 13:33:03,2024-09-13 13:35:56,油卡,“油”对这个词的语义贡献了多少？,3,“卡”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4257,2024-09-13 13:33:03,2024-09-13 13:35:56,财政收支,“财政”对这个词的语义贡献了多少？,3,“收支”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-13 13:33:03,2024-09-13 13:35:56,公民道德,“公民”对这个词的语义贡献了多少？,3,“道德”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-13 13:33:03,2024-09-13 13:35:56,天国,“天”对这个词的语义贡献了多少？,3,“国”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4257,2024-09-13 13:33:03,2024-09-13 13:35:56,油市,“油”对这个词的语义贡献了多少？,3,“市”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_2424,2024-09-13 13:31:30,2024-09-13 13:37:22,世界遗产,“世界”对这个词的语义贡献了多少？,5,“遗产”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 13:31:30,2024-09-13 13:37:22,弹簧门,“弹簧”对这个词的语义贡献了多少？,5,“门”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 13:31:30,2024-09-13 13:37:22,乡草,”乡”对这个词的语义贡献了多少？,3,“草”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_2424,2024-09-13 13:31:30,2024-09-13 13:37:22,儿童图书,“儿童”对这个词的语义贡献了多少？,5,“图书”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 13:31:30,2024-09-13 13:37:22,金融危机,“金融”对这个词的语义贡献了多少？,5,“危机”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 13:31:30,2024-09-13 13:37:22,硕士学位,“硕士”对这个词的语义贡献了多少？,5,“学位”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 13:31:30,2024-09-13 13:37:22,黑客技术,“黑客”对这个词的语义贡献了多少？,5,“技术”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 13:31:30,2024-09-13 13:37:22,文学语言,“文学”对这个词的整体语义贡献了多少？,5,“语言”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 13:31:30,2024-09-13 13:37:22,水井,“水”对这个词的语义贡献了多少？,4,“井”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_2424,2024-09-13 13:31:30,2024-09-13 13:37:22,矿工,“矿”对这个词的语义贡献了多少？,5,“工”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 13:31:30,2024-09-13 13:37:22,火气,“火”对这个词的语义贡献了多少？,3,“气”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_2424,2024-09-13 13:31:30,2024-09-13 13:37:22,小农经济,“小农”对这个词的语义贡献了多少？,5,“经济”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 13:31:30,2024-09-13 13:37:22,国光,“国”对这个词的语义贡献了多少？,2,“光”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_2424,2024-09-13 13:31:30,2024-09-13 13:37:22,电力行业,“电力”对这个词的语义贡献了多少？,5,“行业”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 13:31:30,2024-09-13 13:37:22,书画名家,“书画”对这个词的整体语义贡献了多少？,5,“名家”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 13:31:30,2024-09-13 13:37:22,脑洞,“脑”对这个词的语义贡献了多少？,5,“洞”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_2424,2024-09-13 13:31:30,2024-09-13 13:37:22,国土资源,“国土”对这个词的整体语义贡献了多少？,5,“资源”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 13:31:30,2024-09-13 13:37:22,纸电,“纸”对这个词的语义贡献了多少？,5,“电”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_2424,2024-09-13 13:31:30,2024-09-13 13:37:22,学校食堂,“学校”对这个词的整体语义贡献了多少？,5,“食堂”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 13:31:30,2024-09-13 13:37:22,泥土,“泥”对这个词的语义贡献了多少？,5,“土”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 13:31:30,2024-09-13 13:37:22,油卡,“油”对这个词的语义贡献了多少？,5,“卡”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 13:31:30,2024-09-13 13:37:22,财政收支,“财政”对这个词的语义贡献了多少？,5,“收支”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 13:31:30,2024-09-13 13:37:22,公民道德,“公民”对这个词的语义贡献了多少？,5,“道德”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 13:31:30,2024-09-13 13:37:22,天国,“天”对这个词的语义贡献了多少？,5,“国”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 13:31:30,2024-09-13 13:37:22,油市,“油”对这个词的语义贡献了多少？,5,“市”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-13 13:33:39,2024-09-13 13:42:49,世界遗产,“世界”对这个词的语义贡献了多少？,5,“遗产”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
