participant_id,start_time,completion_time,stimulus,query_c1,c1_contribution,query_c2,c2_contribution,query_comp,comp
anonymized_1434,2024-09-08 08:44:48,2024-09-08 08:47:25,乡镇政府,“乡镇”对这个词的语义贡献了多少？,3,“政府”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 08:44:48,2024-09-08 08:47:25,经费支出,“经费”对这个词的语义贡献了多少？,3,“支出”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 08:44:48,2024-09-08 08:47:25,书局,“ 书”对这个词的语义贡献了多少？,3,“局”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 08:44:48,2024-09-08 08:47:25,基层单位,“基层”对这个词的语义贡献了多少？,3,“单位”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 08:44:48,2024-09-08 08:47:25,经济收益,“经济”对这个词的语义贡献了多少？,3,“收益”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 08:44:48,2024-09-08 08:47:25,中华美食,“中华”对这个词的语义贡献了多少？,4,“美食”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 08:44:48,2024-09-08 08:47:25,干部家庭,“干部”对这个词的语义贡献了多少？,3,“家庭”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 08:44:48,2024-09-08 08:47:25,彩虹桥,“彩虹”对这个词的语义贡献了多少？,3,“桥”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 08:44:48,2024-09-08 08:47:25,本事,“本”对这个词的语义贡献了多少？,3,“事”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 08:44:48,2024-09-08 08:47:25,教育方针,“教育”对这个词的语义贡献了多少？,3,“方针”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4811,2024-09-08 08:44:48,2024-09-08 08:48:11,河口,“河”对这个词的语义贡献了多少？,4,“口”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 08:44:48,2024-09-08 08:48:11,钢铁,”钢”对这个词的语义贡献了多少？,4,“铁”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 08:44:48,2024-09-08 08:48:11,水面,“水”对这个词的语义贡献了多少？,4,“面”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 08:44:48,2024-09-08 08:48:11,历史数据,“历史”对这个词的语义贡献了多少？,4,“数据”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 08:44:48,2024-09-08 08:48:11,重庆火锅,“重庆”对这个词的语义贡献了多少？,5,“火锅”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-08 08:44:48,2024-09-08 08:48:11,成就奖,“成就”对这个词的语义贡献了多少？,4,“奖”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-08 08:44:48,2024-09-08 08:48:11,电视节目,“电视”对这个词的语义贡献了多少？,5,“节目”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-08 08:44:48,2024-09-08 08:48:11,技术职称,“技术”对这个词的语义贡献了多少？,4,“职称”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 08:44:48,2024-09-08 08:48:11,松树,“ 松”对这个词的语义贡献了多少？,4,“树”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 08:44:48,2024-09-08 08:48:11,政治路线,“政治”对这个词的语义贡献了多少？,3,“路线”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 08:44:48,2024-09-08 08:48:11,泥浆,“泥”对这个词的语义贡献了多少？,4,“浆”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 08:44:48,2024-09-08 08:48:11,茶楼,“茶”对这个词的语义贡献了多少？,3,“楼”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 08:44:48,2024-09-08 08:48:11,数字图书,“数字”对这个词的语义贡献了多少？,3,“图书”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 08:44:48,2024-09-08 08:48:11,科技体制,“科技”对这个词的语义贡献了多少？,3,“体制”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 08:44:48,2024-09-08 08:48:11,乡镇政府,“乡镇”对这个词的语义贡献了多少？,5,“政府”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-08 08:44:48,2024-09-08 08:48:11,经费支出,“经费”对这个词的语义贡献了多少？,4,“支出”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-08 08:44:48,2024-09-08 08:48:11,书局,“ 书”对这个词的语义贡献了多少？,3,“局”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4811,2024-09-08 08:44:48,2024-09-08 08:48:11,基层单位,“基层”对这个词的语义贡献了多少？,4,“单位”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 08:44:48,2024-09-08 08:48:11,经济收益,“经济”对这个词的语义贡献了多少？,4,“收益”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 08:44:48,2024-09-08 08:48:11,中华美食,“中华”对这个词的语义贡献了多少？,4,“美食”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 08:44:48,2024-09-08 08:48:11,干部家庭,“干部”对这个词的语义贡献了多少？,5,“家庭”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 08:44:48,2024-09-08 08:48:11,彩虹桥,“彩虹”对这个词的语义贡献了多少？,5,“桥”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-08 08:44:48,2024-09-08 08:48:11,本事,“本”对这个词的语义贡献了多少？,3,“事”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 08:44:48,2024-09-08 08:48:11,教育方针,“教育”对这个词的语义贡献了多少？,4,“方针”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-08 08:46:01,2024-09-08 08:49:18,河口,“河”对这个词的语义贡献了多少？,4,“口”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-08 08:46:01,2024-09-08 08:49:18,钢铁,”钢”对这个词的语义贡献了多少？,4,“铁”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-08 08:46:01,2024-09-08 08:49:18,水面,“水”对这个词的语义贡献了多少？,4,“面”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-08 08:46:01,2024-09-08 08:49:18,历史数据,“历史”对这个词的语义贡献了多少？,4,“数据”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-08 08:46:01,2024-09-08 08:49:18,重庆火锅,“重庆”对这个词的语义贡献了多少？,4,“火锅”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-08 08:46:01,2024-09-08 08:49:18,成就奖,“成就”对这个词的语义贡献了多少？,4,“奖”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-08 08:46:01,2024-09-08 08:49:18,电视节目,“电视”对这个词的语义贡献了多少？,4,“节目”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-08 08:46:01,2024-09-08 08:49:18,技术职称,“技术”对这个词的语义贡献了多少？,4,“职称”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-08 08:46:01,2024-09-08 08:49:18,松树,“ 松”对这个词的语义贡献了多少？,4,“树”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-08 08:46:01,2024-09-08 08:49:18,政治路线,“政治”对这个词的语义贡献了多少？,4,“路线”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-08 08:46:01,2024-09-08 08:49:18,泥浆,“泥”对这个词的语义贡献了多少？,4,“浆”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-08 08:46:01,2024-09-08 08:49:18,茶楼,“茶”对这个词的语义贡献了多少？,4,“楼”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-08 08:46:01,2024-09-08 08:49:18,数字图书,“数字”对这个词的语义贡献了多少？,4,“图书”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-08 08:46:01,2024-09-08 08:49:18,科技体制,“科技”对这个词的语义贡献了多少？,4,“体制”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-08 08:46:01,2024-09-08 08:49:18,乡镇政府,“乡镇”对这个词的语义贡献了多少？,4,“政府”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-08 08:46:01,2024-09-08 08:49:18,经费支出,“经费”对这个词的语义贡献了多少？,4,“支出”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-08 08:46:01,2024-09-08 08:49:18,书局,“ 书”对这个词的语义贡献了多少？,4,“局”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-08 08:46:01,2024-09-08 08:49:18,基层单位,“基层”对这个词的语义贡献了多少？,4,“单位”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-08 08:46:01,2024-09-08 08:49:18,经济收益,“经济”对这个词的语义贡献了多少？,4,“收益”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-08 08:46:01,2024-09-08 08:49:18,中华美食,“中华”对这个词的语义贡献了多少？,4,“美食”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-08 08:46:01,2024-09-08 08:49:18,干部家庭,“干部”对这个词的语义贡献了多少？,4,“家庭”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-08 08:46:01,2024-09-08 08:49:18,彩虹桥,“彩虹”对这个词的语义贡献了多少？,4,“桥”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-08 08:46:01,2024-09-08 08:49:18,本事,“本”对这个词的语义贡献了多少？,4,“事”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-08 08:46:01,2024-09-08 08:49:18,教育方针,“教育”对这个词的语义贡献了多少？,4,“方针”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_2679,2024-09-08 08:44:54,2024-09-08 08:49:56,河口,“河”对这个词的语义贡献了多少？,4,“口”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:44:54,2024-09-08 08:49:56,钢铁,”钢”对这个词的语义贡献了多少？,5,“铁”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:44:54,2024-09-08 08:49:56,水面,“水”对这个词的语义贡献了多少？,4,“面”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:44:54,2024-09-08 08:49:56,历史数据,“历史”对这个词的语义贡献了多少？,4,“数据”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:44:54,2024-09-08 08:49:56,重庆火锅,“重庆”对这个词的语义贡献了多少？,4,“火锅”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:44:54,2024-09-08 08:49:56,成就奖,“成就”对这个词的语义贡献了多少？,4,“奖”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:44:54,2024-09-08 08:49:56,电视节目,“电视”对这个词的语义贡献了多少？,4,“节目”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:44:54,2024-09-08 08:49:56,技术职称,“技术”对这个词的语义贡献了多少？,4,“职称”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:44:54,2024-09-08 08:49:56,松树,“ 松”对这个词的语义贡献了多少？,4,“树”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:44:54,2024-09-08 08:49:56,政治路线,“政治”对这个词的语义贡献了多少？,4,“路线”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:44:54,2024-09-08 08:49:56,泥浆,“泥”对这个词的语义贡献了多少？,4,“浆”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:44:54,2024-09-08 08:49:56,茶楼,“茶”对这个词的语义贡献了多少？,4,“楼”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:44:54,2024-09-08 08:49:56,数字图书,“数字”对这个词的语义贡献了多少？,4,“图书”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:44:54,2024-09-08 08:49:56,科技体制,“科技”对这个词的语义贡献了多少？,4,“体制”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:44:54,2024-09-08 08:49:56,乡镇政府,“乡镇”对这个词的语义贡献了多少？,4,“政府”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:44:54,2024-09-08 08:49:56,经费支出,“经费”对这个词的语义贡献了多少？,4,“支出”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:44:54,2024-09-08 08:49:56,书局,“ 书”对这个词的语义贡献了多少？,4,“局”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:44:54,2024-09-08 08:49:56,基层单位,“基层”对这个词的语义贡献了多少？,4,“单位”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:44:54,2024-09-08 08:49:56,经济收益,“经济”对这个词的语义贡献了多少？,4,“收益”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:44:54,2024-09-08 08:49:56,中华美食,“中华”对这个词的语义贡献了多少？,4,“美食”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:44:54,2024-09-08 08:49:56,干部家庭,“干部”对这个词的语义贡献了多少？,4,“家庭”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:44:54,2024-09-08 08:49:56,彩虹桥,“彩虹”对这个词的语义贡献了多少？,4,“桥”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:44:54,2024-09-08 08:49:56,本事,“本”对这个词的语义贡献了多少？,5,“事”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_2679,2024-09-08 08:44:54,2024-09-08 08:49:56,教育方针,“教育”对这个词的语义贡献了多少？,4,“方针”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-08 08:47:25,2024-09-08 08:52:04,河口,“河”对这个词的语义贡献了多少？,3,“口”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 08:47:25,2024-09-08 08:52:04,钢铁,”钢”对这个词的语义贡献了多少？,5,“铁”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-08 08:47:25,2024-09-08 08:52:04,水面,“水”对这个词的语义贡献了多少？,3,“面”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 08:47:25,2024-09-08 08:52:04,历史数据,“历史”对这个词的语义贡献了多少？,3,“数据”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 08:47:25,2024-09-08 08:52:04,重庆火锅,“重庆”对这个词的语义贡献了多少？,3,“火锅”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-08 08:47:25,2024-09-08 08:52:04,成就奖,“成就”对这个词的语义贡献了多少？,3,“奖”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 08:47:25,2024-09-08 08:52:04,电视节目,“电视”对这个词的语义贡献了多少？,3,“节目”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 08:47:25,2024-09-08 08:52:04,技术职称,“技术”对这个词的语义贡献了多少？,3,“职称”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 08:47:25,2024-09-08 08:52:04,松树,“ 松”对这个词的语义贡献了多少？,3,“树”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 08:47:25,2024-09-08 08:52:04,政治路线,“政治”对这个词的语义贡献了多少？,3,“路线”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 08:47:25,2024-09-08 08:52:04,泥浆,“泥”对这个词的语义贡献了多少？,3,“浆”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 08:47:25,2024-09-08 08:52:04,茶楼,“茶”对这个词的语义贡献了多少？,3,“楼”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 08:47:25,2024-09-08 08:52:04,数字图书,“数字”对这个词的语义贡献了多少？,3,“图书”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 08:47:25,2024-09-08 08:52:04,科技体制,“科技”对这个词的语义贡献了多少？,3,“体制”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 08:47:25,2024-09-08 08:52:04,乡镇政府,“乡镇”对这个词的语义贡献了多少？,3,“政府”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 08:47:25,2024-09-08 08:52:04,经费支出,“经费”对这个词的语义贡献了多少？,3,“支出”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 08:47:25,2024-09-08 08:52:04,书局,“ 书”对这个词的语义贡献了多少？,3,“局”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4582,2024-09-08 08:47:25,2024-09-08 08:52:04,基层单位,“基层”对这个词的语义贡献了多少？,3,“单位”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 08:47:25,2024-09-08 08:52:04,经济收益,“经济”对这个词的语义贡献了多少？,3,“收益”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 08:47:25,2024-09-08 08:52:04,中华美食,“中华”对这个词的语义贡献了多少？,3,“美食”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 08:47:25,2024-09-08 08:52:04,干部家庭,“干部”对这个词的语义贡献了多少？,3,“家庭”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 08:47:25,2024-09-08 08:52:04,彩虹桥,“彩虹”对这个词的语义贡献了多少？,3,“桥”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 08:47:25,2024-09-08 08:52:04,本事,“本”对这个词的语义贡献了多少？,3,“事”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4582,2024-09-08 08:47:25,2024-09-08 08:52:04,教育方针,“教育”对这个词的语义贡献了多少？,3,“方针”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_2535,2024-09-08 15:16:36,2024-09-08 15:18:45,河口,“河”对这个词的语义贡献了多少？,5,“口”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2535,2024-09-08 15:16:36,2024-09-08 15:18:45,钢铁,”钢”对这个词的语义贡献了多少？,5,“铁”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2535,2024-09-08 15:16:36,2024-09-08 15:18:45,水面,“水”对这个词的语义贡献了多少？,5,“面”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2535,2024-09-08 15:16:36,2024-09-08 15:18:45,历史数据,“历史”对这个词的语义贡献了多少？,5,“数据”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2535,2024-09-08 15:16:36,2024-09-08 15:18:45,重庆火锅,“重庆”对这个词的语义贡献了多少？,5,“火锅”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
