participant_id,start_time,completion_time,stimulus,query_c1,c1_contribution,query_c2,c2_contribution,query_comp,comp
anonymized_2535,2024-09-07 06:10:02,2024-09-07 06:13:17,火盆,“火”对这个词的语义贡献了多少？,5,“盆”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2535,2024-09-07 06:10:02,2024-09-07 06:13:17,前方,“前”对这个词的语义贡献了多少？,5,“方”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2535,2024-09-07 06:10:02,2024-09-07 06:13:17,餐饮公司,“餐饮”对这个词的语义贡献了多少？,5,“公司”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2535,2024-09-07 06:10:02,2024-09-07 06:13:17,空调,“空”对这个词的语义贡献了多少？,5,“调”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2535,2024-09-07 06:10:02,2024-09-07 06:13:17,民间文化,“民间”对这个词的语义贡献了多少？,5,“文化”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2535,2024-09-07 06:10:02,2024-09-07 06:13:17,动物油,“动物”对这个词的语义贡献了多少？,5,“油”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2535,2024-09-07 06:10:02,2024-09-07 06:13:17,艺术形象,“艺术”对这个词的语义贡献了多少？,5,“形象”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2535,2024-09-07 06:10:02,2024-09-07 06:13:17,乡镇干部,“乡镇”对这个词的语义贡献了多少？,5,“干部”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2535,2024-09-07 06:10:02,2024-09-07 06:13:17,家门,“家”对这个词的语义贡献了多少？,5,“门”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2535,2024-09-07 06:10:02,2024-09-07 06:13:17,市场主体,“市场”对这个词的语义贡献了多少？,5,“主体”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2535,2024-09-07 06:10:02,2024-09-07 06:13:17,苹果公司,“苹果”对这个词的语义贡献了多少？,5,“公司”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2535,2024-09-07 06:10:02,2024-09-07 06:13:17,民族利益,“民族”对这个词的语义贡献了多少？,5,“利益”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2535,2024-09-07 06:10:02,2024-09-07 06:13:17,上级,“上”对这个词的语义贡献了多少？,5,“级”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2535,2024-09-07 06:10:02,2024-09-07 06:13:17,雪人,“雪”对这个词的语义贡献了多少？,5,“人”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2535,2024-09-07 06:10:02,2024-09-07 06:13:17,电影院线,“电影”对这个词的语义贡献了多少？,5,“院线”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_3286,2024-09-07 07:43:21,2024-09-07 07:55:01,内地,“内”对这个词的语义贡献了多少？,4,“地”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,0
anonymized_3286,2024-09-07 07:43:21,2024-09-07 07:55:01,图像资料,“图像”对这个词的语义贡献了多少？,5,“资料”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_3286,2024-09-07 07:43:21,2024-09-07 07:55:01,电力部门,”电力”对这个词的语义贡献了多少？,5,“部门”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_3286,2024-09-07 07:43:21,2024-09-07 07:55:01,砖瓦厂,“砖瓦”对这个词的语义贡献了多少？,5,“厂”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_3286,2024-09-07 07:43:21,2024-09-07 07:55:01,经济合同,“经济”对这个词的语义贡献了多少？,5,“合同”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_3286,2024-09-07 07:43:21,2024-09-07 07:55:01,品牌优势,“品牌”对这个词的语义贡献了多少？,5,“优势”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_3286,2024-09-07 07:43:21,2024-09-07 07:55:01,饭厅,“饭”对这个词的语义贡献了多少？,5,“厅”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_3286,2024-09-07 07:43:21,2024-09-07 07:55:01,青年干部,“青年”对这个词的语义贡献了多少？,5,“干部”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_3286,2024-09-07 07:43:21,2024-09-07 07:55:01,财政拨款,“财政”对这个词的语义贡献了多少？,4,“拨款”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_3286,2024-09-07 07:43:21,2024-09-07 07:55:01,面粉,“ 面”对这个词的语义贡献了多少？,5,“ 粉”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_3286,2024-09-07 07:43:21,2024-09-07 07:55:01,火盆,“火”对这个词的语义贡献了多少？,5,“盆”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_3286,2024-09-07 07:43:21,2024-09-07 07:55:01,前方,“前”对这个词的语义贡献了多少？,4,“方”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_3286,2024-09-07 07:43:21,2024-09-07 07:55:01,餐饮公司,“餐饮”对这个词的语义贡献了多少？,5,“公司”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_3286,2024-09-07 07:43:21,2024-09-07 07:55:01,空调,“空”对这个词的语义贡献了多少？,1,“调”对这个词的整体语义贡献了多少？,1,这个词的意思能从它的组成成分的语义上推测出来吗？,0
anonymized_3286,2024-09-07 07:43:21,2024-09-07 07:55:01,民间文化,“民间”对这个词的语义贡献了多少？,5,“文化”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_3286,2024-09-07 07:43:21,2024-09-07 07:55:01,动物油,“动物”对这个词的语义贡献了多少？,5,“油”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_3286,2024-09-07 07:43:21,2024-09-07 07:55:01,艺术形象,“艺术”对这个词的语义贡献了多少？,5,“形象”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_3286,2024-09-07 07:43:21,2024-09-07 07:55:01,乡镇干部,“乡镇”对这个词的语义贡献了多少？,5,“干部”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_3286,2024-09-07 07:43:21,2024-09-07 07:55:01,家门,“家”对这个词的语义贡献了多少？,3,“门”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,0
anonymized_3286,2024-09-07 07:43:21,2024-09-07 07:55:01,市场主体,“市场”对这个词的语义贡献了多少？,5,“主体”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_3286,2024-09-07 07:43:21,2024-09-07 07:55:01,苹果公司,“苹果”对这个词的语义贡献了多少？,5,“公司”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_3286,2024-09-07 07:43:21,2024-09-07 07:55:01,民族利益,“民族”对这个词的语义贡献了多少？,5,“利益”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_3286,2024-09-07 07:43:21,2024-09-07 07:55:01,上级,“上”对这个词的语义贡献了多少？,3,“级”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,1
anonymized_3286,2024-09-07 07:43:21,2024-09-07 07:55:01,雪人,“雪”对这个词的语义贡献了多少？,5,“人”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_3286,2024-09-07 07:43:21,2024-09-07 07:55:01,电影院线,“电影”对这个词的语义贡献了多少？,4,“院线”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,1
anonymized_7912,2024-09-07 08:25:03,2024-09-07 08:28:08,内地,“内”对这个词的语义贡献了多少？,4,“地”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_7912,2024-09-07 08:25:03,2024-09-07 08:28:08,图像资料,“图像”对这个词的语义贡献了多少？,4,“资料”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 08:25:03,2024-09-07 08:28:08,电力部门,”电力”对这个词的语义贡献了多少？,4,“部门”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 08:25:03,2024-09-07 08:28:08,砖瓦厂,“砖瓦”对这个词的语义贡献了多少？,4,“厂”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 08:25:03,2024-09-07 08:28:08,经济合同,“经济”对这个词的语义贡献了多少？,4,“合同”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 08:25:03,2024-09-07 08:28:08,品牌优势,“品牌”对这个词的语义贡献了多少？,4,“优势”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 08:25:03,2024-09-07 08:28:08,饭厅,“饭”对这个词的语义贡献了多少？,4,“厅”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 08:25:03,2024-09-07 08:28:08,青年干部,“青年”对这个词的语义贡献了多少？,4,“干部”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 08:25:03,2024-09-07 08:28:08,财政拨款,“财政”对这个词的语义贡献了多少？,4,“拨款”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 08:25:03,2024-09-07 08:28:08,面粉,“ 面”对这个词的语义贡献了多少？,4,“ 粉”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 08:25:03,2024-09-07 08:28:08,火盆,“火”对这个词的语义贡献了多少？,4,“盆”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 08:25:03,2024-09-07 08:28:08,前方,“前”对这个词的语义贡献了多少？,5,“方”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 08:25:03,2024-09-07 08:28:08,餐饮公司,“餐饮”对这个词的语义贡献了多少？,4,“公司”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 08:25:03,2024-09-07 08:28:08,空调,“空”对这个词的语义贡献了多少？,4,“调”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_7912,2024-09-07 08:25:03,2024-09-07 08:28:08,民间文化,“民间”对这个词的语义贡献了多少？,4,“文化”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 08:25:03,2024-09-07 08:28:08,动物油,“动物”对这个词的语义贡献了多少？,4,“油”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 08:25:03,2024-09-07 08:28:08,艺术形象,“艺术”对这个词的语义贡献了多少？,4,“形象”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 08:25:03,2024-09-07 08:28:08,乡镇干部,“乡镇”对这个词的语义贡献了多少？,4,“干部”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 08:25:03,2024-09-07 08:28:08,家门,“家”对这个词的语义贡献了多少？,4,“门”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 08:25:03,2024-09-07 08:28:08,市场主体,“市场”对这个词的语义贡献了多少？,4,“主体”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 08:25:03,2024-09-07 08:28:08,苹果公司,“苹果”对这个词的语义贡献了多少？,4,“公司”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 08:25:03,2024-09-07 08:28:08,民族利益,“民族”对这个词的语义贡献了多少？,4,“利益”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 08:25:03,2024-09-07 08:28:08,上级,“上”对这个词的语义贡献了多少？,4,“级”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 08:25:03,2024-09-07 08:28:08,雪人,“雪”对这个词的语义贡献了多少？,5,“人”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 08:25:03,2024-09-07 08:28:08,电影院线,“电影”对这个词的语义贡献了多少？,4,“院线”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1434,2024-09-07 08:24:56,2024-09-07 08:28:27,内地,“内”对这个词的语义贡献了多少？,3,“地”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 08:24:56,2024-09-07 08:28:27,图像资料,“图像”对这个词的语义贡献了多少？,4,“资料”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1434,2024-09-07 08:24:56,2024-09-07 08:28:27,电力部门,”电力”对这个词的语义贡献了多少？,3,“部门”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 08:24:56,2024-09-07 08:28:27,砖瓦厂,“砖瓦”对这个词的语义贡献了多少？,4,“厂”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1434,2024-09-07 08:24:56,2024-09-07 08:28:27,经济合同,“经济”对这个词的语义贡献了多少？,4,“合同”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 08:24:56,2024-09-07 08:28:27,品牌优势,“品牌”对这个词的语义贡献了多少？,3,“优势”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 08:24:56,2024-09-07 08:28:27,饭厅,“饭”对这个词的语义贡献了多少？,3,“厅”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 08:24:56,2024-09-07 08:28:27,青年干部,“青年”对这个词的语义贡献了多少？,4,“干部”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1434,2024-09-07 08:24:56,2024-09-07 08:28:27,财政拨款,“财政”对这个词的语义贡献了多少？,4,“拨款”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 08:24:56,2024-09-07 08:28:27,面粉,“ 面”对这个词的语义贡献了多少？,3,“ 粉”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 08:24:56,2024-09-07 08:28:27,火盆,“火”对这个词的语义贡献了多少？,3,“盆”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 08:24:56,2024-09-07 08:28:27,前方,“前”对这个词的语义贡献了多少？,3,“方”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 08:24:56,2024-09-07 08:28:27,餐饮公司,“餐饮”对这个词的语义贡献了多少？,3,“公司”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 08:24:56,2024-09-07 08:28:27,空调,“空”对这个词的语义贡献了多少？,2,“调”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 08:24:56,2024-09-07 08:28:27,民间文化,“民间”对这个词的语义贡献了多少？,3,“文化”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 08:24:56,2024-09-07 08:28:27,动物油,“动物”对这个词的语义贡献了多少？,4,“油”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1434,2024-09-07 08:24:56,2024-09-07 08:28:27,艺术形象,“艺术”对这个词的语义贡献了多少？,3,“形象”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 08:24:56,2024-09-07 08:28:27,乡镇干部,“乡镇”对这个词的语义贡献了多少？,3,“干部”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 08:24:56,2024-09-07 08:28:27,家门,“家”对这个词的语义贡献了多少？,4,“门”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1434,2024-09-07 08:24:56,2024-09-07 08:28:27,市场主体,“市场”对这个词的语义贡献了多少？,3,“主体”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 08:24:56,2024-09-07 08:28:27,苹果公司,“苹果”对这个词的语义贡献了多少？,3,“公司”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 08:24:56,2024-09-07 08:28:27,民族利益,“民族”对这个词的语义贡献了多少？,4,“利益”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 08:24:56,2024-09-07 08:28:27,上级,“上”对这个词的语义贡献了多少？,3,“级”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 08:24:56,2024-09-07 08:28:27,雪人,“雪”对这个词的语义贡献了多少？,3,“人”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 08:24:56,2024-09-07 08:28:27,电影院线,“电影”对这个词的语义贡献了多少？,3,“院线”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-07 08:24:55,2024-09-07 08:28:33,内地,“内”对这个词的语义贡献了多少？,3,“地”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 08:24:55,2024-09-07 08:28:33,图像资料,“图像”对这个词的语义贡献了多少？,4,“资料”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-07 08:24:55,2024-09-07 08:28:33,电力部门,”电力”对这个词的语义贡献了多少？,3,“部门”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 08:24:55,2024-09-07 08:28:33,砖瓦厂,“砖瓦”对这个词的语义贡献了多少？,3,“厂”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 08:24:55,2024-09-07 08:28:33,经济合同,“经济”对这个词的语义贡献了多少？,3,“合同”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 08:24:55,2024-09-07 08:28:33,品牌优势,“品牌”对这个词的语义贡献了多少？,3,“优势”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-07 08:24:55,2024-09-07 08:28:33,饭厅,“饭”对这个词的语义贡献了多少？,3,“厅”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 08:24:55,2024-09-07 08:28:33,青年干部,“青年”对这个词的语义贡献了多少？,3,“干部”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 08:24:55,2024-09-07 08:28:33,财政拨款,“财政”对这个词的语义贡献了多少？,3,“拨款”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 08:24:55,2024-09-07 08:28:33,面粉,“ 面”对这个词的语义贡献了多少？,4,“ 粉”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 08:24:55,2024-09-07 08:28:33,火盆,“火”对这个词的语义贡献了多少？,3,“盆”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 08:24:55,2024-09-07 08:28:33,前方,“前”对这个词的语义贡献了多少？,4,“方”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 08:24:55,2024-09-07 08:28:33,餐饮公司,“餐饮”对这个词的语义贡献了多少？,4,“公司”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 08:24:55,2024-09-07 08:28:33,空调,“空”对这个词的语义贡献了多少？,3,“调”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4811,2024-09-07 08:24:55,2024-09-07 08:28:33,民间文化,“民间”对这个词的语义贡献了多少？,4,“文化”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-07 08:24:55,2024-09-07 08:28:33,动物油,“动物”对这个词的语义贡献了多少？,4,“油”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 08:24:55,2024-09-07 08:28:33,艺术形象,“艺术”对这个词的语义贡献了多少？,4,“形象”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 08:24:55,2024-09-07 08:28:33,乡镇干部,“乡镇”对这个词的语义贡献了多少？,4,“干部”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-07 08:24:55,2024-09-07 08:28:33,家门,“家”对这个词的语义贡献了多少？,3,“门”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 08:24:55,2024-09-07 08:28:33,市场主体,“市场”对这个词的语义贡献了多少？,3,“主体”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 08:24:55,2024-09-07 08:28:33,苹果公司,“苹果”对这个词的语义贡献了多少？,4,“公司”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-07 08:24:55,2024-09-07 08:28:33,民族利益,“民族”对这个词的语义贡献了多少？,4,“利益”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 08:24:55,2024-09-07 08:28:33,上级,“上”对这个词的语义贡献了多少？,4,“级”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 08:24:55,2024-09-07 08:28:33,雪人,“雪”对这个词的语义贡献了多少？,3,“人”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 08:24:55,2024-09-07 08:28:33,电影院线,“电影”对这个词的语义贡献了多少？,4,“院线”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
