participant_id,start_time,completion_time,stimulus,query_c1,c1_contribution,query_c2,c2_contribution,query_comp,comp
anonymized_4811,2024-09-07 11:14:01,2024-09-07 11:18:26,战略规划,“战略”对这个词的语义贡献了多少？,4,“规划”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1434,2024-09-07 14:12:51,2024-09-07 14:16:09,旋风,“旋”对这个词的语义贡献了多少？,2,“风”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 14:12:51,2024-09-07 14:16:09,集体利益,“集体”对这个词的语义贡献了多少？,3,“利益”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 14:12:51,2024-09-07 14:16:09,学校后勤,”学校”对这个词的语义贡献了多少？,3,“后勤”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 14:12:51,2024-09-07 14:16:09,铜钱,“铜”对这个词的语义贡献了多少？,3,“钱”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 14:12:51,2024-09-07 14:16:09,政治势力,“政治”对这个词的语义贡献了多少？,3,“势力”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 14:12:51,2024-09-07 14:16:09,肉类,“肉”对这个词的语义贡献了多少？,3,“类”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 14:12:51,2024-09-07 14:16:09,天线,“天”对这个词的语义贡献了多少？,3,“线”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 14:12:51,2024-09-07 14:16:09,市场份额,“市场”对这个词的语义贡献了多少？,3,“份额”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 14:12:51,2024-09-07 14:16:09,铁门,“铁”对这个词的语义贡献了多少？,3,“门”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 14:12:51,2024-09-07 14:16:09,业主大会,“ 业主”对这个词的语义贡献了多少？,3,“ 大会”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 14:12:51,2024-09-07 14:16:09,火灾现场,“火灾”对这个词的语义贡献了多少？,3,“现场”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 14:12:51,2024-09-07 14:16:09,月球,“月”对这个词的语义贡献了多少？,3,“球”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 14:12:51,2024-09-07 14:16:09,医学论坛,“医学”对这个词的语义贡献了多少？,3,“论坛”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 14:12:51,2024-09-07 14:16:09,侨务工作,“侨务”对这个词的语义贡献了多少？,3,“工作”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 14:12:51,2024-09-07 14:16:09,塑料布,“塑料”对这个词的语义贡献了多少？,3,“布”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 14:12:51,2024-09-07 14:16:09,火力,“火”对这个词的语义贡献了多少？,3,“力”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 14:12:51,2024-09-07 14:16:09,重力,“重”对这个词的语义贡献了多少？,3,“力”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 14:12:51,2024-09-07 14:16:09,工业园区,“ 工业”对这个词的语义贡献了多少？,3,“园区”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 14:12:51,2024-09-07 14:16:09,法院系统,“法院”对这个词的语义贡献了多少？,3,“系统”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 14:12:51,2024-09-07 14:16:09,木马病毒,“木马”对这个词的语义贡献了多少？,4,“病毒”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 14:12:51,2024-09-07 14:16:09,冰窖,“冰”对这个词的语义贡献了多少？,3,“窖”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 14:12:51,2024-09-07 14:16:09,钢牙,“钢”对这个词的语义贡献了多少？,4,“牙”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 14:12:51,2024-09-07 14:16:09,外汇资金,“外汇”对这个词的语义贡献了多少？,3,“资金”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 14:12:51,2024-09-07 14:16:09,门神,“门”对这个词的语义贡献了多少？,3,“神”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 14:12:51,2024-09-07 14:16:09,战略规划,“战略”对这个词的语义贡献了多少？,3,“规划”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4582,2024-09-07 14:13:03,2024-09-07 14:16:11,旋风,“旋”对这个词的语义贡献了多少？,3,“风”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 14:13:03,2024-09-07 14:16:11,集体利益,“集体”对这个词的语义贡献了多少？,3,“利益”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 14:13:03,2024-09-07 14:16:11,学校后勤,”学校”对这个词的语义贡献了多少？,3,“后勤”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 14:13:03,2024-09-07 14:16:11,铜钱,“铜”对这个词的语义贡献了多少？,3,“钱”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 14:13:03,2024-09-07 14:16:11,政治势力,“政治”对这个词的语义贡献了多少？,3,“势力”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 14:13:03,2024-09-07 14:16:11,肉类,“肉”对这个词的语义贡献了多少？,5,“类”对这个词的整体语义贡献了多少？,1,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 14:13:03,2024-09-07 14:16:11,天线,“天”对这个词的语义贡献了多少？,3,“线”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 14:13:03,2024-09-07 14:16:11,市场份额,“市场”对这个词的语义贡献了多少？,3,“份额”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 14:13:03,2024-09-07 14:16:11,铁门,“铁”对这个词的语义贡献了多少？,3,“门”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 14:13:03,2024-09-07 14:16:11,业主大会,“ 业主”对这个词的语义贡献了多少？,3,“ 大会”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 14:13:03,2024-09-07 14:16:11,火灾现场,“火灾”对这个词的语义贡献了多少？,5,“现场”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-07 14:13:03,2024-09-07 14:16:11,月球,“月”对这个词的语义贡献了多少？,3,“球”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 14:13:03,2024-09-07 14:16:11,医学论坛,“医学”对这个词的语义贡献了多少？,3,“论坛”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 14:13:03,2024-09-07 14:16:11,侨务工作,“侨务”对这个词的语义贡献了多少？,3,“工作”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 14:13:03,2024-09-07 14:16:11,塑料布,“塑料”对这个词的语义贡献了多少？,3,“布”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 14:13:03,2024-09-07 14:16:11,火力,“火”对这个词的语义贡献了多少？,3,“力”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 14:13:03,2024-09-07 14:16:11,重力,“重”对这个词的语义贡献了多少？,3,“力”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 14:13:03,2024-09-07 14:16:11,工业园区,“ 工业”对这个词的语义贡献了多少？,3,“园区”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 14:13:03,2024-09-07 14:16:11,法院系统,“法院”对这个词的语义贡献了多少？,3,“系统”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 14:13:03,2024-09-07 14:16:11,木马病毒,“木马”对这个词的语义贡献了多少？,3,“病毒”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 14:13:03,2024-09-07 14:16:11,冰窖,“冰”对这个词的语义贡献了多少？,3,“窖”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 14:13:03,2024-09-07 14:16:11,钢牙,“钢”对这个词的语义贡献了多少？,3,“牙”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 14:13:03,2024-09-07 14:16:11,外汇资金,“外汇”对这个词的语义贡献了多少？,3,“资金”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4582,2024-09-07 14:13:03,2024-09-07 14:16:11,门神,“门”对这个词的语义贡献了多少？,3,“神”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 14:13:03,2024-09-07 14:16:11,战略规划,“战略”对这个词的语义贡献了多少？,3,“规划”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_2679,2024-09-07 14:12:51,2024-09-07 14:16:42,旋风,“旋”对这个词的语义贡献了多少？,5,“风”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:12:51,2024-09-07 14:16:42,集体利益,“集体”对这个词的语义贡献了多少？,4,“利益”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:12:51,2024-09-07 14:16:42,学校后勤,”学校”对这个词的语义贡献了多少？,4,“后勤”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:12:51,2024-09-07 14:16:42,铜钱,“铜”对这个词的语义贡献了多少？,4,“钱”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:12:51,2024-09-07 14:16:42,政治势力,“政治”对这个词的语义贡献了多少？,4,“势力”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:12:51,2024-09-07 14:16:42,肉类,“肉”对这个词的语义贡献了多少？,5,“类”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:12:51,2024-09-07 14:16:42,天线,“天”对这个词的语义贡献了多少？,4,“线”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:12:51,2024-09-07 14:16:42,市场份额,“市场”对这个词的语义贡献了多少？,4,“份额”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:12:51,2024-09-07 14:16:42,铁门,“铁”对这个词的语义贡献了多少？,4,“门”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:12:51,2024-09-07 14:16:42,业主大会,“ 业主”对这个词的语义贡献了多少？,4,“ 大会”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:12:51,2024-09-07 14:16:42,火灾现场,“火灾”对这个词的语义贡献了多少？,4,“现场”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:12:51,2024-09-07 14:16:42,月球,“月”对这个词的语义贡献了多少？,5,“球”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:12:51,2024-09-07 14:16:42,医学论坛,“医学”对这个词的语义贡献了多少？,4,“论坛”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:12:51,2024-09-07 14:16:42,侨务工作,“侨务”对这个词的语义贡献了多少？,4,“工作”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:12:51,2024-09-07 14:16:42,塑料布,“塑料”对这个词的语义贡献了多少？,4,“布”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:12:51,2024-09-07 14:16:42,火力,“火”对这个词的语义贡献了多少？,5,“力”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:12:51,2024-09-07 14:16:42,重力,“重”对这个词的语义贡献了多少？,5,“力”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:12:51,2024-09-07 14:16:42,工业园区,“ 工业”对这个词的语义贡献了多少？,4,“园区”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:12:51,2024-09-07 14:16:42,法院系统,“法院”对这个词的语义贡献了多少？,4,“系统”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:12:51,2024-09-07 14:16:42,木马病毒,“木马”对这个词的语义贡献了多少？,4,“病毒”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:12:51,2024-09-07 14:16:42,冰窖,“冰”对这个词的语义贡献了多少？,4,“窖”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:12:51,2024-09-07 14:16:42,钢牙,“钢”对这个词的语义贡献了多少？,4,“牙”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:12:51,2024-09-07 14:16:42,外汇资金,“外汇”对这个词的语义贡献了多少？,4,“资金”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:12:51,2024-09-07 14:16:42,门神,“门”对这个词的语义贡献了多少？,4,“神”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:12:51,2024-09-07 14:16:42,战略规划,“战略”对这个词的语义贡献了多少？,4,“规划”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_7912,2024-09-07 14:12:51,2024-09-07 14:21:32,旋风,“旋”对这个词的语义贡献了多少？,4,“风”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 14:12:51,2024-09-07 14:21:32,集体利益,“集体”对这个词的语义贡献了多少？,4,“利益”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 14:12:51,2024-09-07 14:21:32,学校后勤,”学校”对这个词的语义贡献了多少？,4,“后勤”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 14:12:51,2024-09-07 14:21:32,铜钱,“铜”对这个词的语义贡献了多少？,4,“钱”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 14:12:51,2024-09-07 14:21:32,政治势力,“政治”对这个词的语义贡献了多少？,4,“势力”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 14:12:51,2024-09-07 14:21:32,肉类,“肉”对这个词的语义贡献了多少？,3,“类”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 14:12:51,2024-09-07 14:21:32,天线,“天”对这个词的语义贡献了多少？,4,“线”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_7912,2024-09-07 14:12:51,2024-09-07 14:21:32,市场份额,“市场”对这个词的语义贡献了多少？,4,“份额”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 14:12:51,2024-09-07 14:21:32,铁门,“铁”对这个词的语义贡献了多少？,4,“门”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 14:12:51,2024-09-07 14:21:32,业主大会,“ 业主”对这个词的语义贡献了多少？,4,“ 大会”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 14:12:51,2024-09-07 14:21:32,火灾现场,“火灾”对这个词的语义贡献了多少？,4,“现场”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 14:12:51,2024-09-07 14:21:32,月球,“月”对这个词的语义贡献了多少？,4,“球”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 14:12:51,2024-09-07 14:21:32,医学论坛,“医学”对这个词的语义贡献了多少？,4,“论坛”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 14:12:51,2024-09-07 14:21:32,侨务工作,“侨务”对这个词的语义贡献了多少？,4,“工作”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 14:12:51,2024-09-07 14:21:32,塑料布,“塑料”对这个词的语义贡献了多少？,4,“布”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 14:12:51,2024-09-07 14:21:32,火力,“火”对这个词的语义贡献了多少？,4,“力”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 14:12:51,2024-09-07 14:21:32,重力,“重”对这个词的语义贡献了多少？,4,“力”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 14:12:51,2024-09-07 14:21:32,工业园区,“ 工业”对这个词的语义贡献了多少？,4,“园区”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 14:12:51,2024-09-07 14:21:32,法院系统,“法院”对这个词的语义贡献了多少？,4,“系统”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 14:12:51,2024-09-07 14:21:32,木马病毒,“木马”对这个词的语义贡献了多少？,4,“病毒”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 14:12:51,2024-09-07 14:21:32,冰窖,“冰”对这个词的语义贡献了多少？,4,“窖”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 14:12:51,2024-09-07 14:21:32,钢牙,“钢”对这个词的语义贡献了多少？,4,“牙”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 14:12:51,2024-09-07 14:21:32,外汇资金,“外汇”对这个词的语义贡献了多少？,4,“资金”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 14:12:51,2024-09-07 14:21:32,门神,“门”对这个词的语义贡献了多少？,4,“神”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 14:12:51,2024-09-07 14:21:32,战略规划,“战略”对这个词的语义贡献了多少？,4,“规划”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
