participant_id,start_time,completion_time,stimulus,query_c1,c1_contribution,query_c2,c2_contribution,query_comp,comp
anonymized_4257,2024-09-13 13:36:00,2024-09-13 13:38:57,行列,“行”对这个词的语义贡献了多少？,4,“列”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_9279,2024-09-13 13:35:23,2024-09-13 13:39:27,药房,“药”对这个词的语义贡献了多少？,3,“房”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 13:35:23,2024-09-13 13:39:27,层级,“层”对这个词的语义贡献了多少？,3,“级”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 13:35:23,2024-09-13 13:39:27,刀子嘴,”刀子”对这个词的语义贡献了多少？,3,“嘴”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 13:35:23,2024-09-13 13:39:27,教师工资,“教师”对这个词的语义贡献了多少？,3,“工资”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 13:35:23,2024-09-13 13:39:27,国风,“国”对这个词的语义贡献了多少？,3,“风”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 13:35:23,2024-09-13 13:39:27,国防力量,“国防”对这个词的语义贡献了多少？,4,“力量”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 13:35:23,2024-09-13 13:39:27,教师职业,“教师”对这个词的语义贡献了多少？,4,“职业”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 13:35:23,2024-09-13 13:39:27,山村,“山”对这个词的整体语义贡献了多少？,3,“村”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 13:35:23,2024-09-13 13:39:27,个人账户,“个人”对这个词的语义贡献了多少？,3,“账户”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 13:35:23,2024-09-13 13:39:27,情书,“情”对这个词的语义贡献了多少？,3,“书”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 13:35:23,2024-09-13 13:39:27,财产权利,“财产”对这个词的语义贡献了多少？,3,“权利”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 13:35:23,2024-09-13 13:39:27,钢铁公司,“钢铁”对这个词的语义贡献了多少？,3,“公司”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 13:35:23,2024-09-13 13:39:27,金融公司,“金融”对这个词的语义贡献了多少？,3,“公司”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 13:35:23,2024-09-13 13:39:27,粉笔,“粉”对这个词的语义贡献了多少？,3,“笔”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 13:35:23,2024-09-13 13:39:27,风车,“风”对这个词的整体语义贡献了多少？,3,“车”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 13:35:23,2024-09-13 13:39:27,外电,“外”对这个词的语义贡献了多少？,3,“电”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_9279,2024-09-13 13:35:23,2024-09-13 13:39:27,电子政务,“电子”对这个词的整体语义贡献了多少？,3,“政务”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_9279,2024-09-13 13:35:23,2024-09-13 13:39:27,数据信号,“数据”对这个词的语义贡献了多少？,3,“信号”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 13:35:23,2024-09-13 13:39:27,教学方式,“教学”对这个词的整体语义贡献了多少？,3,“方式”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 13:35:23,2024-09-13 13:39:27,核心成员,“核心”对这个词的语义贡献了多少？,3,“成员”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 13:35:23,2024-09-13 13:39:27,地形图,“地形”对这个词的语义贡献了多少？,3,“图”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 13:35:23,2024-09-13 13:39:27,军民关系,“军民”对这个词的语义贡献了多少？,3,“关系”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 13:35:23,2024-09-13 13:39:27,餐饮店,“餐饮”对这个词的语义贡献了多少？,3,“店”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 13:35:23,2024-09-13 13:39:27,心声,“心”对这个词的语义贡献了多少？,3,“声”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 13:35:23,2024-09-13 13:39:27,行列,“行”对这个词的语义贡献了多少？,3,“列”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 13:37:32,2024-09-13 13:42:08,药房,“药”对这个词的语义贡献了多少？,5,“房”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_2424,2024-09-13 13:37:32,2024-09-13 13:42:08,层级,“层”对这个词的语义贡献了多少？,4,“级”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 13:37:32,2024-09-13 13:42:08,刀子嘴,”刀子”对这个词的语义贡献了多少？,3,“嘴”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_2424,2024-09-13 13:37:32,2024-09-13 13:42:08,教师工资,“教师”对这个词的语义贡献了多少？,5,“工资”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 13:37:32,2024-09-13 13:42:08,国风,“国”对这个词的语义贡献了多少？,5,“风”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 13:37:32,2024-09-13 13:42:08,国防力量,“国防”对这个词的语义贡献了多少？,5,“力量”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 13:37:32,2024-09-13 13:42:08,教师职业,“教师”对这个词的语义贡献了多少？,5,“职业”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 13:37:32,2024-09-13 13:42:08,山村,“山”对这个词的整体语义贡献了多少？,5,“村”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 13:37:32,2024-09-13 13:42:08,个人账户,“个人”对这个词的语义贡献了多少？,5,“账户”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 13:37:32,2024-09-13 13:42:08,情书,“情”对这个词的语义贡献了多少？,4,“书”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 13:37:32,2024-09-13 13:42:08,财产权利,“财产”对这个词的语义贡献了多少？,5,“权利”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 13:37:32,2024-09-13 13:42:08,钢铁公司,“钢铁”对这个词的语义贡献了多少？,5,“公司”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 13:37:32,2024-09-13 13:42:08,金融公司,“金融”对这个词的语义贡献了多少？,5,“公司”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 13:37:32,2024-09-13 13:42:08,粉笔,“粉”对这个词的语义贡献了多少？,3,“笔”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_2424,2024-09-13 13:37:32,2024-09-13 13:42:08,风车,“风”对这个词的整体语义贡献了多少？,4,“车”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_2424,2024-09-13 13:37:32,2024-09-13 13:42:08,外电,“外”对这个词的语义贡献了多少？,5,“电”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_2424,2024-09-13 13:37:32,2024-09-13 13:42:08,电子政务,“电子”对这个词的整体语义贡献了多少？,5,“政务”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 13:37:32,2024-09-13 13:42:08,数据信号,“数据”对这个词的语义贡献了多少？,5,“信号”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 13:37:32,2024-09-13 13:42:08,教学方式,“教学”对这个词的整体语义贡献了多少？,5,“方式”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 13:37:32,2024-09-13 13:42:08,核心成员,“核心”对这个词的语义贡献了多少？,5,“成员”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 13:37:32,2024-09-13 13:42:08,地形图,“地形”对这个词的语义贡献了多少？,5,“图”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 13:37:32,2024-09-13 13:42:08,军民关系,“军民”对这个词的语义贡献了多少？,5,“关系”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 13:37:32,2024-09-13 13:42:08,餐饮店,“餐饮”对这个词的语义贡献了多少？,5,“店”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 13:37:32,2024-09-13 13:42:08,心声,“心”对这个词的语义贡献了多少？,5,“声”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 13:37:32,2024-09-13 13:42:08,行列,“行”对这个词的语义贡献了多少？,3,“列”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-13 13:38:08,2024-09-13 13:42:29,药房,“药”对这个词的语义贡献了多少？,4,“房”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-13 13:38:08,2024-09-13 13:42:29,层级,“层”对这个词的语义贡献了多少？,3,“级”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-13 13:38:08,2024-09-13 13:42:29,刀子嘴,”刀子”对这个词的语义贡献了多少？,4,“嘴”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-13 13:38:08,2024-09-13 13:42:29,教师工资,“教师”对这个词的语义贡献了多少？,4,“工资”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-13 13:38:08,2024-09-13 13:42:29,国风,“国”对这个词的语义贡献了多少？,3,“风”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-13 13:38:08,2024-09-13 13:42:29,国防力量,“国防”对这个词的语义贡献了多少？,3,“力量”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-13 13:38:08,2024-09-13 13:42:29,教师职业,“教师”对这个词的语义贡献了多少？,3,“职业”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-13 13:38:08,2024-09-13 13:42:29,山村,“山”对这个词的整体语义贡献了多少？,3,“村”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-13 13:38:08,2024-09-13 13:42:29,个人账户,“个人”对这个词的语义贡献了多少？,4,“账户”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-13 13:38:08,2024-09-13 13:42:29,情书,“情”对这个词的语义贡献了多少？,3,“书”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-13 13:38:08,2024-09-13 13:42:29,财产权利,“财产”对这个词的语义贡献了多少？,3,“权利”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-13 13:38:08,2024-09-13 13:42:29,钢铁公司,“钢铁”对这个词的语义贡献了多少？,3,“公司”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-13 13:38:08,2024-09-13 13:42:29,金融公司,“金融”对这个词的语义贡献了多少？,4,“公司”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-13 13:38:08,2024-09-13 13:42:29,粉笔,“粉”对这个词的语义贡献了多少？,4,“笔”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-13 13:38:08,2024-09-13 13:42:29,风车,“风”对这个词的整体语义贡献了多少？,4,“车”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-13 13:38:08,2024-09-13 13:42:29,外电,“外”对这个词的语义贡献了多少？,3,“电”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-13 13:38:08,2024-09-13 13:42:29,电子政务,“电子”对这个词的整体语义贡献了多少？,3,“政务”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-13 13:38:08,2024-09-13 13:42:29,数据信号,“数据”对这个词的语义贡献了多少？,3,“信号”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-13 13:38:08,2024-09-13 13:42:29,教学方式,“教学”对这个词的整体语义贡献了多少？,3,“方式”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-13 13:38:08,2024-09-13 13:42:29,核心成员,“核心”对这个词的语义贡献了多少？,3,“成员”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-13 13:38:08,2024-09-13 13:42:29,地形图,“地形”对这个词的语义贡献了多少？,4,“图”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-13 13:38:08,2024-09-13 13:42:29,军民关系,“军民”对这个词的语义贡献了多少？,4,“关系”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-13 13:38:08,2024-09-13 13:42:29,餐饮店,“餐饮”对这个词的语义贡献了多少？,4,“店”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-13 13:38:08,2024-09-13 13:42:29,心声,“心”对这个词的语义贡献了多少？,3,“声”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-13 13:38:08,2024-09-13 13:42:29,行列,“行”对这个词的语义贡献了多少？,3,“列”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1409,2024-09-13 13:42:56,2024-09-13 13:45:23,药房,“药”对这个词的语义贡献了多少？,5,“房”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
