participant_id,start_time,completion_time,stimulus,query_c1,c1_contribution,query_c2,c2_contribution,query_comp,comp
anonymized_4811,2024-09-05 14:37:12,2024-09-05 14:47:00,水膜,“水”对这个词的语义贡献了多少？,1,“膜”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-05 14:37:12,2024-09-05 14:47:00,灾情,“灾”对这个词的语义贡献了多少？,5,“情”对这个词的整体语义贡献了多少？,1,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-05 14:37:12,2024-09-05 14:47:00,图章,“图”对这个词的语义贡献了多少？,1,“章”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-05 14:37:12,2024-09-05 14:47:00,风灾,“风”对这个词的语义贡献了多少？,3,“灾”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-05 14:37:12,2024-09-05 14:47:00,土壤湿度,“土壤”对这个词的语义贡献了多少？,4,“湿度”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-05 14:37:12,2024-09-05 14:47:00,手艺人,“手艺”对这个词的语义贡献了多少？,4,“人”对这个词的整体语义贡献了多少？,1,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-05 14:37:12,2024-09-05 14:47:00,声色,“声”对这个词的语义贡献了多少？,2,“色”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-05 14:37:12,2024-09-05 14:47:00,商品价格,“商品”对这个词的语义贡献了多少？,3,“价格”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-05 14:37:12,2024-09-05 14:47:00,皮艇,“皮”对这个词的语义贡献了多少？,1,“艇”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-05 14:37:12,2024-09-05 14:47:00,人心,“人”对这个词的语义贡献了多少？,2,“心”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-05 14:37:12,2024-09-05 14:47:00,生活空间,“生活”对这个词的语义贡献了多少？,2,“空间”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4811,2024-09-05 14:37:12,2024-09-05 14:47:00,小学校长,“小学”对这个词的语义贡献了多少？,4,“校长”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-05 14:37:12,2024-09-05 14:47:00,保险行业,“保险”对这个词的语义贡献了多少？,4,“行业”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-05 14:37:12,2024-09-05 14:47:00,科技知识,“科技”对这个词的语义贡献了多少？,4,“知识”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-05 14:37:12,2024-09-05 14:47:00,学术会议,“学术”对这个词的语义贡献了多少？,4,“会议”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_7912,2024-09-05 14:37:20,2024-09-05 14:49:05,铁牌,“铁”对这个词的语义贡献了多少？,4,“牌”对这个词的整体语义贡献了多少？,1,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_7912,2024-09-05 14:37:20,2024-09-05 14:49:05,歌魂,“歌”对这个词的语义贡献了多少？,2,“魂”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-05 14:37:20,2024-09-05 14:49:05,手工,“手”对这个词的语义贡献了多少？,4,“工”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_7912,2024-09-05 14:37:20,2024-09-05 14:49:05,雨量,“雨”对这个词的语义贡献了多少？,3,“量”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_7912,2024-09-05 14:37:20,2024-09-05 14:49:05,财政部门,“财政”对这个词的语义贡献了多少？,5,“部门”对这个词的整体语义贡献了多少？,1,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-05 14:37:20,2024-09-05 14:49:05,技术理性,“技术”对这个词的语义贡献了多少？,3,“理性”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_7912,2024-09-05 14:37:20,2024-09-05 14:49:05,内阁会议,“内阁”对这个词的语义贡献了多少？,3,“会议”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,1
anonymized_7912,2024-09-05 14:37:20,2024-09-05 14:49:05,功夫茶,“功夫”对这个词的语义贡献了多少？,2,“茶”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,1
anonymized_7912,2024-09-05 14:37:20,2024-09-05 14:49:05,专利技术,“专利”对这个词的语义贡献了多少？,4,“技术”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-05 14:37:20,2024-09-05 14:49:05,灯泡,“灯”对这个词的语义贡献了多少？,4,“泡”对这个词的整体语义贡献了多少？,1,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-05 14:37:20,2024-09-05 14:49:05,水膜,“水”对这个词的语义贡献了多少？,2,“膜”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_7912,2024-09-05 14:37:20,2024-09-05 14:49:05,灾情,“灾”对这个词的语义贡献了多少？,3,“情”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-05 14:37:20,2024-09-05 14:49:05,图章,“图”对这个词的语义贡献了多少？,2,“章”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_7912,2024-09-05 14:37:20,2024-09-05 14:49:05,风灾,“风”对这个词的语义贡献了多少？,4,“灾”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_7912,2024-09-05 14:37:20,2024-09-05 14:49:05,土壤湿度,“土壤”对这个词的语义贡献了多少？,3,“湿度”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-05 14:37:20,2024-09-05 14:49:05,手艺人,“手艺”对这个词的语义贡献了多少？,4,“人”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_7912,2024-09-05 14:37:20,2024-09-05 14:49:05,声色,“声”对这个词的语义贡献了多少？,2,“色”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_7912,2024-09-05 14:37:20,2024-09-05 14:49:05,商品价格,“商品”对这个词的语义贡献了多少？,1,“价格”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_7912,2024-09-05 14:37:20,2024-09-05 14:49:05,皮艇,“皮”对这个词的语义贡献了多少？,1,“艇”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-05 14:37:20,2024-09-05 14:49:05,人心,“人”对这个词的语义贡献了多少？,2,“心”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-05 14:37:20,2024-09-05 14:49:05,生活空间,“生活”对这个词的语义贡献了多少？,1,“空间”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-05 14:37:20,2024-09-05 14:49:05,小学校长,“小学”对这个词的语义贡献了多少？,1,“校长”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_7912,2024-09-05 14:37:20,2024-09-05 14:49:05,保险行业,“保险”对这个词的语义贡献了多少？,2,“行业”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-05 14:37:20,2024-09-05 14:49:05,科技知识,“科技”对这个词的语义贡献了多少？,3,“知识”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-05 14:37:20,2024-09-05 14:49:05,学术会议,“学术”对这个词的语义贡献了多少？,3,“会议”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1434,2024-09-05 14:37:16,2024-09-05 14:49:32,铁牌,“铁”对这个词的语义贡献了多少？,3,“牌”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-05 14:37:16,2024-09-05 14:49:32,歌魂,“歌”对这个词的语义贡献了多少？,2,“魂”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-05 14:37:16,2024-09-05 14:49:32,手工,“手”对这个词的语义贡献了多少？,3,“工”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1434,2024-09-05 14:37:16,2024-09-05 14:49:32,雨量,“雨”对这个词的语义贡献了多少？,3,“量”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1434,2024-09-05 14:37:16,2024-09-05 14:49:32,财政部门,“财政”对这个词的语义贡献了多少？,5,“部门”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-05 14:37:16,2024-09-05 14:49:32,技术理性,“技术”对这个词的语义贡献了多少？,3,“理性”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-05 14:37:16,2024-09-05 14:49:32,内阁会议,“内阁”对这个词的语义贡献了多少？,4,“会议”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-05 14:37:16,2024-09-05 14:49:32,功夫茶,“功夫”对这个词的语义贡献了多少？,2,“茶”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,0
anonymized_1434,2024-09-05 14:37:16,2024-09-05 14:49:32,专利技术,“专利”对这个词的语义贡献了多少？,5,“技术”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-05 14:37:16,2024-09-05 14:49:32,灯泡,“灯”对这个词的语义贡献了多少？,3,“泡”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-05 14:37:16,2024-09-05 14:49:32,水膜,“水”对这个词的语义贡献了多少？,3,“膜”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-05 14:37:16,2024-09-05 14:49:32,灾情,“灾”对这个词的语义贡献了多少？,5,“情”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1434,2024-09-05 14:37:16,2024-09-05 14:49:32,图章,“图”对这个词的语义贡献了多少？,3,“章”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-05 14:37:16,2024-09-05 14:49:32,风灾,“风”对这个词的语义贡献了多少？,3,“灾”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-05 14:37:16,2024-09-05 14:49:32,土壤湿度,“土壤”对这个词的语义贡献了多少？,5,“湿度”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1434,2024-09-05 14:37:16,2024-09-05 14:49:32,手艺人,“手艺”对这个词的语义贡献了多少？,4,“人”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1434,2024-09-05 14:37:16,2024-09-05 14:49:32,声色,“声”对这个词的语义贡献了多少？,3,“色”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-05 14:37:16,2024-09-05 14:49:32,商品价格,“商品”对这个词的语义贡献了多少？,3,“价格”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-05 14:37:16,2024-09-05 14:49:32,皮艇,“皮”对这个词的语义贡献了多少？,2,“艇”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-05 14:37:16,2024-09-05 14:49:32,人心,“人”对这个词的语义贡献了多少？,5,“心”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1434,2024-09-05 14:37:16,2024-09-05 14:49:32,生活空间,“生活”对这个词的语义贡献了多少？,5,“空间”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1434,2024-09-05 14:37:16,2024-09-05 14:49:32,小学校长,“小学”对这个词的语义贡献了多少？,5,“校长”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1434,2024-09-05 14:37:16,2024-09-05 14:49:32,保险行业,“保险”对这个词的语义贡献了多少？,3,“行业”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1434,2024-09-05 14:37:16,2024-09-05 14:49:32,科技知识,“科技”对这个词的语义贡献了多少？,4,“知识”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1434,2024-09-05 14:37:16,2024-09-05 14:49:32,学术会议,“学术”对这个词的语义贡献了多少？,3,“会议”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_3286,2024-09-05 14:37:17,2024-09-05 14:53:31,铁牌,“铁”对这个词的语义贡献了多少？,4,“牌”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_3286,2024-09-05 14:37:17,2024-09-05 14:53:31,歌魂,“歌”对这个词的语义贡献了多少？,3,“魂”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_3286,2024-09-05 14:37:17,2024-09-05 14:53:31,手工,“手”对这个词的语义贡献了多少？,5,“工”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_3286,2024-09-05 14:37:17,2024-09-05 14:53:31,雨量,“雨”对这个词的语义贡献了多少？,5,“量”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_3286,2024-09-05 14:37:17,2024-09-05 14:53:31,财政部门,“财政”对这个词的语义贡献了多少？,5,“部门”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_3286,2024-09-05 14:37:17,2024-09-05 14:53:31,技术理性,“技术”对这个词的语义贡献了多少？,4,“理性”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_3286,2024-09-05 14:37:17,2024-09-05 14:53:31,内阁会议,“内阁”对这个词的语义贡献了多少？,5,“会议”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_3286,2024-09-05 14:37:17,2024-09-05 14:53:31,功夫茶,“功夫”对这个词的语义贡献了多少？,3,“茶”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,1
anonymized_3286,2024-09-05 14:37:17,2024-09-05 14:53:31,专利技术,“专利”对这个词的语义贡献了多少？,5,“技术”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_3286,2024-09-05 14:37:17,2024-09-05 14:53:31,灯泡,“灯”对这个词的语义贡献了多少？,5,“泡”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_3286,2024-09-05 14:37:17,2024-09-05 14:53:31,水膜,“水”对这个词的语义贡献了多少？,5,“膜”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_3286,2024-09-05 14:37:17,2024-09-05 14:53:31,灾情,“灾”对这个词的语义贡献了多少？,4,“情”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_3286,2024-09-05 14:37:17,2024-09-05 14:53:31,图章,“图”对这个词的语义贡献了多少？,3,“章”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_3286,2024-09-05 14:37:17,2024-09-05 14:53:31,风灾,“风”对这个词的语义贡献了多少？,5,“灾”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_3286,2024-09-05 14:37:17,2024-09-05 14:53:31,土壤湿度,“土壤”对这个词的语义贡献了多少？,5,“湿度”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_3286,2024-09-05 14:37:17,2024-09-05 14:53:31,手艺人,“手艺”对这个词的语义贡献了多少？,5,“人”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_3286,2024-09-05 14:37:17,2024-09-05 14:53:31,声色,“声”对这个词的语义贡献了多少？,2,“色”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,1
anonymized_3286,2024-09-05 14:37:17,2024-09-05 14:53:31,商品价格,“商品”对这个词的语义贡献了多少？,5,“价格”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_3286,2024-09-05 14:37:17,2024-09-05 14:53:31,皮艇,“皮”对这个词的语义贡献了多少？,3,“艇”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_3286,2024-09-05 14:37:17,2024-09-05 14:53:31,人心,“人”对这个词的语义贡献了多少？,4,“心”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_3286,2024-09-05 14:37:17,2024-09-05 14:53:31,生活空间,“生活”对这个词的语义贡献了多少？,5,“空间”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_3286,2024-09-05 14:37:17,2024-09-05 14:53:31,小学校长,“小学”对这个词的语义贡献了多少？,5,“校长”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_3286,2024-09-05 14:37:17,2024-09-05 14:53:31,保险行业,“保险”对这个词的语义贡献了多少？,5,“行业”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_3286,2024-09-05 14:37:17,2024-09-05 14:53:31,科技知识,“科技”对这个词的语义贡献了多少？,5,“知识”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_3286,2024-09-05 14:37:17,2024-09-05 14:53:31,学术会议,“学术”对这个词的语义贡献了多少？,5,“会议”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-05 14:54:15,2024-09-05 15:01:29,铁牌,“铁”对这个词的语义贡献了多少？,5,“牌”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-05 14:54:15,2024-09-05 15:01:29,歌魂,“歌”对这个词的语义贡献了多少？,2,“魂”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4582,2024-09-05 14:54:15,2024-09-05 15:01:29,手工,“手”对这个词的语义贡献了多少？,3,“工”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4582,2024-09-05 14:54:15,2024-09-05 15:01:29,雨量,“雨”对这个词的语义贡献了多少？,3,“量”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-05 14:54:15,2024-09-05 15:01:29,财政部门,“财政”对这个词的语义贡献了多少？,5,“部门”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-05 14:54:15,2024-09-05 15:01:29,技术理性,“技术”对这个词的语义贡献了多少？,3,“理性”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,1
anonymized_4582,2024-09-05 14:54:15,2024-09-05 15:01:29,内阁会议,“内阁”对这个词的语义贡献了多少？,3,“会议”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-05 14:54:15,2024-09-05 15:01:29,功夫茶,“功夫”对这个词的语义贡献了多少？,3,“茶”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-05 14:54:15,2024-09-05 15:01:29,专利技术,“专利”对这个词的语义贡献了多少？,3,“技术”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-05 14:54:15,2024-09-05 15:01:29,灯泡,“灯”对这个词的语义贡献了多少？,5,“泡”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-05 14:54:15,2024-09-05 15:01:29,水膜,“水”对这个词的语义贡献了多少？,3,“膜”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-05 14:54:15,2024-09-05 15:01:29,灾情,“灾”对这个词的语义贡献了多少？,3,“情”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-05 14:54:15,2024-09-05 15:01:29,图章,“图”对这个词的语义贡献了多少？,3,“章”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-05 14:54:15,2024-09-05 15:01:29,风灾,“风”对这个词的语义贡献了多少？,4,“灾”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-05 14:54:15,2024-09-05 15:01:29,土壤湿度,“土壤”对这个词的语义贡献了多少？,3,“湿度”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-05 14:54:15,2024-09-05 15:01:29,手艺人,“手艺”对这个词的语义贡献了多少？,3,“人”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-05 14:54:15,2024-09-05 15:01:29,声色,“声”对这个词的语义贡献了多少？,3,“色”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-05 14:54:15,2024-09-05 15:01:29,商品价格,“商品”对这个词的语义贡献了多少？,3,“价格”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-05 14:54:15,2024-09-05 15:01:29,皮艇,“皮”对这个词的语义贡献了多少？,3,“艇”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-05 14:54:15,2024-09-05 15:01:29,人心,“人”对这个词的语义贡献了多少？,3,“心”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-05 14:54:15,2024-09-05 15:01:29,生活空间,“生活”对这个词的语义贡献了多少？,3,“空间”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-05 14:54:15,2024-09-05 15:01:29,小学校长,“小学”对这个词的语义贡献了多少？,5,“校长”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-05 14:54:15,2024-09-05 15:01:29,保险行业,“保险”对这个词的语义贡献了多少？,5,“行业”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-05 14:54:15,2024-09-05 15:01:29,科技知识,“科技”对这个词的语义贡献了多少？,5,“知识”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-05 14:54:15,2024-09-05 15:01:29,学术会议,“学术”对这个词的语义贡献了多少？,5,“会议”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
