participant_id,start_time,completion_time,stimulus,query_c1,c1_contribution,query_c2,c2_contribution,query_comp,comp
anonymized_4257,2024-09-12 14:08:17,2024-09-12 14:11:39,职称外语,“职称”对这个词的语义贡献了多少？,3,“外语”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4257,2024-09-12 14:08:17,2024-09-12 14:11:39,物流园区,“物流”对这个词的语义贡献了多少？,3,“园区”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4257,2024-09-12 14:08:17,2024-09-12 14:11:39,字号,“字”对这个词的语义贡献了多少？,3,“号”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4257,2024-09-12 14:08:17,2024-09-12 14:11:39,园林建筑,“园林”对这个词的整体语义贡献了多少？,3,“建筑”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 14:08:17,2024-09-12 14:11:39,网络服务,“网络”对这个词的语义贡献了多少？,3,“服务”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 14:08:17,2024-09-12 14:11:39,煤气罐,“煤气”对这个词的整体语义贡献了多少？,4,“罐”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 14:08:17,2024-09-12 14:11:39,亲戚关系,“亲戚”对这个词的语义贡献了多少？,5,“关系”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4257,2024-09-12 14:08:17,2024-09-12 14:11:39,风情画,“风情”对这个词的整体语义贡献了多少？,3,“画”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 14:08:17,2024-09-12 14:11:39,西侧,“西”对这个词的语义贡献了多少？,5,“侧”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4257,2024-09-12 14:08:17,2024-09-12 14:11:39,领导批示,“领导”对这个词的语义贡献了多少？,3,“批示”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 14:08:17,2024-09-12 14:11:39,地利,“地”对这个词的语义贡献了多少？,3,“利”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 14:08:17,2024-09-12 14:11:39,期货价格,“期货”对这个词的语义贡献了多少？,3,“价格”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 14:08:17,2024-09-12 14:11:39,工作实绩,“工作”对这个词的语义贡献了多少？,3,“实绩”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4257,2024-09-12 14:08:17,2024-09-12 14:11:39,火力网,“火力”对这个词的语义贡献了多少？,3,“网”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:09:16,2024-09-12 14:12:24,水草,“水”对这个词的语义贡献了多少？,4,“草”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:09:16,2024-09-12 14:12:24,屁股,“屁”对这个词的语义贡献了多少？,4,“股”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:09:16,2024-09-12 14:12:24,饼馅,”饼”对这个词的语义贡献了多少？,4,“馅”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:09:16,2024-09-12 14:12:24,足球联赛,“足球”对这个词的语义贡献了多少？,4,“联赛”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:09:16,2024-09-12 14:12:24,环境噪声,“环境”对这个词的语义贡献了多少？,4,“噪声”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:09:16,2024-09-12 14:12:24,舞台艺术,“舞台”对这个词的语义贡献了多少？,4,“ 艺术 ”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:09:16,2024-09-12 14:12:24,后方,“后”对这个词的语义贡献了多少？,4,“方”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:09:16,2024-09-12 14:12:24,手工课,“手工”对这个词的整体语义贡献了多少？,4,“课”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-12 14:09:16,2024-09-12 14:12:24,关税,“关”对这个词的语义贡献了多少？,4,“税”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-12 14:09:16,2024-09-12 14:12:24,书房,“书”对这个词的语义贡献了多少？,4,“房”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:09:16,2024-09-12 14:12:24,专项资金,“专项”对这个词的语义贡献了多少？,4,“资金”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:09:16,2024-09-12 14:12:24,职称外语,“职称”对这个词的语义贡献了多少？,4,“外语”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:09:16,2024-09-12 14:12:24,物流园区,“物流”对这个词的语义贡献了多少？,4,“园区”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:09:16,2024-09-12 14:12:24,字号,“字”对这个词的语义贡献了多少？,4,“号”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:09:16,2024-09-12 14:12:24,园林建筑,“园林”对这个词的整体语义贡献了多少？,4,“建筑”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-12 14:09:16,2024-09-12 14:12:24,网络服务,“网络”对这个词的语义贡献了多少？,4,“服务”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:09:16,2024-09-12 14:12:24,煤气罐,“煤气”对这个词的整体语义贡献了多少？,4,“罐”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:09:16,2024-09-12 14:12:24,亲戚关系,“亲戚”对这个词的语义贡献了多少？,4,“关系”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:09:16,2024-09-12 14:12:24,风情画,“风情”对这个词的整体语义贡献了多少？,4,“画”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:09:16,2024-09-12 14:12:24,西侧,“西”对这个词的语义贡献了多少？,4,“侧”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:09:16,2024-09-12 14:12:24,领导批示,“领导”对这个词的语义贡献了多少？,4,“批示”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-12 14:09:16,2024-09-12 14:12:24,地利,“地”对这个词的语义贡献了多少？,5,“利”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-12 14:09:16,2024-09-12 14:12:24,期货价格,“期货”对这个词的语义贡献了多少？,4,“价格”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-12 14:09:16,2024-09-12 14:12:24,工作实绩,“工作”对这个词的语义贡献了多少？,4,“实绩”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:09:16,2024-09-12 14:12:24,火力网,“火力”对这个词的语义贡献了多少？,4,“网”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_9279,2024-09-12 14:08:51,2024-09-12 14:12:36,水草,“水”对这个词的语义贡献了多少？,3,“草”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:08:51,2024-09-12 14:12:36,屁股,“屁”对这个词的语义贡献了多少？,3,“股”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:08:51,2024-09-12 14:12:36,饼馅,”饼”对这个词的语义贡献了多少？,2,“馅”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:08:51,2024-09-12 14:12:36,足球联赛,“足球”对这个词的语义贡献了多少？,3,“联赛”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:08:51,2024-09-12 14:12:36,环境噪声,“环境”对这个词的语义贡献了多少？,3,“噪声”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:08:51,2024-09-12 14:12:36,舞台艺术,“舞台”对这个词的语义贡献了多少？,3,“ 艺术 ”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:08:51,2024-09-12 14:12:36,后方,“后”对这个词的语义贡献了多少？,3,“方”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:08:51,2024-09-12 14:12:36,手工课,“手工”对这个词的整体语义贡献了多少？,3,“课”对这个词的语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:08:51,2024-09-12 14:12:36,关税,“关”对这个词的语义贡献了多少？,3,“税”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:08:51,2024-09-12 14:12:36,书房,“书”对这个词的语义贡献了多少？,3,“房”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:08:51,2024-09-12 14:12:36,专项资金,“专项”对这个词的语义贡献了多少？,3,“资金”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:08:51,2024-09-12 14:12:36,职称外语,“职称”对这个词的语义贡献了多少？,3,“外语”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:08:51,2024-09-12 14:12:36,物流园区,“物流”对这个词的语义贡献了多少？,3,“园区”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:08:51,2024-09-12 14:12:36,字号,“字”对这个词的语义贡献了多少？,3,“号”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:08:51,2024-09-12 14:12:36,园林建筑,“园林”对这个词的整体语义贡献了多少？,3,“建筑”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:08:51,2024-09-12 14:12:36,网络服务,“网络”对这个词的语义贡献了多少？,3,“服务”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:08:51,2024-09-12 14:12:36,煤气罐,“煤气”对这个词的整体语义贡献了多少？,3,“罐”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:08:51,2024-09-12 14:12:36,亲戚关系,“亲戚”对这个词的语义贡献了多少？,3,“关系”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:08:51,2024-09-12 14:12:36,风情画,“风情”对这个词的整体语义贡献了多少？,3,“画”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:08:51,2024-09-12 14:12:36,西侧,“西”对这个词的语义贡献了多少？,4,“侧”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:08:51,2024-09-12 14:12:36,领导批示,“领导”对这个词的语义贡献了多少？,3,“批示”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:08:51,2024-09-12 14:12:36,地利,“地”对这个词的语义贡献了多少？,3,“利”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:08:51,2024-09-12 14:12:36,期货价格,“期货”对这个词的语义贡献了多少？,3,“价格”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:08:51,2024-09-12 14:12:36,工作实绩,“工作”对这个词的语义贡献了多少？,3,“实绩”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:08:51,2024-09-12 14:12:36,火力网,“火力”对这个词的语义贡献了多少？,3,“网”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:10:28,2024-09-12 14:14:02,水草,“水”对这个词的语义贡献了多少？,5,“草”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:10:28,2024-09-12 14:14:02,屁股,“屁”对这个词的语义贡献了多少？,3,“股”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_2424,2024-09-12 14:10:28,2024-09-12 14:14:02,饼馅,”饼”对这个词的语义贡献了多少？,5,“馅”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_2424,2024-09-12 14:10:28,2024-09-12 14:14:02,足球联赛,“足球”对这个词的语义贡献了多少？,5,“联赛”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:10:28,2024-09-12 14:14:02,环境噪声,“环境”对这个词的语义贡献了多少？,5,“噪声”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:10:28,2024-09-12 14:14:02,舞台艺术,“舞台”对这个词的语义贡献了多少？,5,“ 艺术 ”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:10:28,2024-09-12 14:14:02,后方,“后”对这个词的语义贡献了多少？,5,“方”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:10:28,2024-09-12 14:14:02,手工课,“手工”对这个词的整体语义贡献了多少？,5,“课”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:10:28,2024-09-12 14:14:02,关税,“关”对这个词的语义贡献了多少？,4,“税”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:10:28,2024-09-12 14:14:02,书房,“书”对这个词的语义贡献了多少？,5,“房”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:10:28,2024-09-12 14:14:02,专项资金,“专项”对这个词的语义贡献了多少？,5,“资金”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:10:28,2024-09-12 14:14:02,职称外语,“职称”对这个词的语义贡献了多少？,5,“外语”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:10:28,2024-09-12 14:14:02,物流园区,“物流”对这个词的语义贡献了多少？,5,“园区”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:10:28,2024-09-12 14:14:02,字号,“字”对这个词的语义贡献了多少？,3,“号”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_2424,2024-09-12 14:10:28,2024-09-12 14:14:02,园林建筑,“园林”对这个词的整体语义贡献了多少？,5,“建筑”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:10:28,2024-09-12 14:14:02,网络服务,“网络”对这个词的语义贡献了多少？,5,“服务”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:10:28,2024-09-12 14:14:02,煤气罐,“煤气”对这个词的整体语义贡献了多少？,5,“罐”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:10:28,2024-09-12 14:14:02,亲戚关系,“亲戚”对这个词的语义贡献了多少？,5,“关系”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:10:28,2024-09-12 14:14:02,风情画,“风情”对这个词的整体语义贡献了多少？,5,“画”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:10:28,2024-09-12 14:14:02,西侧,“西”对这个词的语义贡献了多少？,5,“侧”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:10:28,2024-09-12 14:14:02,领导批示,“领导”对这个词的语义贡献了多少？,5,“批示”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:10:28,2024-09-12 14:14:02,地利,“地”对这个词的语义贡献了多少？,5,“利”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_2424,2024-09-12 14:10:28,2024-09-12 14:14:02,期货价格,“期货”对这个词的语义贡献了多少？,5,“价格”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:10:28,2024-09-12 14:14:02,工作实绩,“工作”对这个词的语义贡献了多少？,5,“实绩”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:10:28,2024-09-12 14:14:02,火力网,“火力”对这个词的语义贡献了多少？,4,“网”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,2
