participant_id,start_time,completion_time,stimulus,query_c1,c1_contribution,query_c2,c2_contribution,query_comp,comp
anonymized_1434,2024-09-06 15:01:49,2024-09-06 15:04:59,空间结构,“ 空间 ”对这个词的语义贡献了多少？,4,“ 结构 ”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-06 15:01:49,2024-09-06 15:04:59,军队院校,“军队”对这个词的语义贡献了多少？,4,“院校”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-06 15:01:49,2024-09-06 15:04:59,音像制品,“音像”对这个词的语义贡献了多少？,4,“制品”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-06 15:01:49,2024-09-06 15:04:59,居民家庭,“居民”对这个词的语义贡献了多少？,4,“家庭”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1434,2024-09-06 15:01:49,2024-09-06 15:04:59,性能参数,“性能”对这个词的语义贡献了多少？,4,“参数”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1434,2024-09-06 15:01:49,2024-09-06 15:04:59,国脚,“国”对这个词的语义贡献了多少？,2,“脚”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-06 15:01:49,2024-09-06 15:04:59,步调,“步”对这个词的语义贡献了多少？,3,“调”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-06 15:01:49,2024-09-06 15:04:59,兴趣小组,“兴趣”对这个词的语义贡献了多少？,4,“小组”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1434,2024-09-06 15:01:49,2024-09-06 15:04:59,权威部门,“权威”对这个词的语义贡献了多少？,4,“部门”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-06 15:01:49,2024-09-06 15:04:59,电子设备,“电子”对这个词的语义贡献了多少？,3,“设备”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-06 15:01:49,2024-09-06 15:04:59,塑料制品,“塑料”对这个词的语义贡献了多少？,3,“制品”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-06 15:01:49,2024-09-06 15:04:59,版图,“版”对这个词的语义贡献了多少？,4,“图”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-06 15:01:49,2024-09-06 15:04:59,社区卫生,“社区”对这个词的语义贡献了多少？,3,“卫生”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-06 15:01:49,2024-09-06 15:04:59,国民素质,“国民”对这个词的语义贡献了多少？,4,“素质”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1434,2024-09-06 15:01:49,2024-09-06 15:04:59,议会下院,“议会”对这个词的语义贡献了多少？,2,“下院”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-06 15:01:49,2024-09-06 15:04:59,路人,“路”对这个词的语义贡献了多少？,3,“人”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-06 15:01:49,2024-09-06 15:05:36,眼角,“眼”对这个词的语义贡献了多少？,4,“角”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_7912,2024-09-06 15:01:49,2024-09-06 15:05:36,内科,“内”对这个词的语义贡献了多少？,4,“科”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_7912,2024-09-06 15:01:49,2024-09-06 15:05:36,校园环境,”校园”对这个词的语义贡献了多少？,4,“环境”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_7912,2024-09-06 15:01:49,2024-09-06 15:05:36,数据模型,“数据”对这个词的语义贡献了多少？,4,“模型”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-06 15:01:49,2024-09-06 15:05:36,债券市场,“债券”对这个词的语义贡献了多少？,4,“市场”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_7912,2024-09-06 15:01:49,2024-09-06 15:05:36,金融资本,“金融”对这个词的语义贡献了多少？,4,“资本”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-06 15:01:49,2024-09-06 15:05:36,数字证书,“数字”对这个词的语义贡献了多少？,4,“证书”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_7912,2024-09-06 15:01:49,2024-09-06 15:05:36,树皮,“树”对这个词的语义贡献了多少？,4,“皮”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_7912,2024-09-06 15:01:49,2024-09-06 15:05:36,心路,“心”对这个词的语义贡献了多少？,4,“路”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-06 15:01:49,2024-09-06 15:05:36,空间结构,“ 空间 ”对这个词的语义贡献了多少？,4,“ 结构 ”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-06 15:01:49,2024-09-06 15:05:36,军队院校,“军队”对这个词的语义贡献了多少？,4,“院校”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-06 15:01:49,2024-09-06 15:05:36,音像制品,“音像”对这个词的语义贡献了多少？,4,“制品”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_7912,2024-09-06 15:01:49,2024-09-06 15:05:36,居民家庭,“居民”对这个词的语义贡献了多少？,4,“家庭”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-06 15:01:49,2024-09-06 15:05:36,性能参数,“性能”对这个词的语义贡献了多少？,4,“参数”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_7912,2024-09-06 15:01:49,2024-09-06 15:05:36,国脚,“国”对这个词的语义贡献了多少？,3,“脚”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_7912,2024-09-06 15:01:49,2024-09-06 15:05:36,步调,“步”对这个词的语义贡献了多少？,4,“调”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_7912,2024-09-06 15:01:49,2024-09-06 15:05:36,兴趣小组,“兴趣”对这个词的语义贡献了多少？,4,“小组”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_7912,2024-09-06 15:01:49,2024-09-06 15:05:36,权威部门,“权威”对这个词的语义贡献了多少？,4,“部门”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_7912,2024-09-06 15:01:49,2024-09-06 15:05:36,电子设备,“电子”对这个词的语义贡献了多少？,4,“设备”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_7912,2024-09-06 15:01:49,2024-09-06 15:05:36,塑料制品,“塑料”对这个词的语义贡献了多少？,5,“制品”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_7912,2024-09-06 15:01:49,2024-09-06 15:05:36,版图,“版”对这个词的语义贡献了多少？,4,“图”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-06 15:01:49,2024-09-06 15:05:36,社区卫生,“社区”对这个词的语义贡献了多少？,4,“卫生”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-06 15:01:49,2024-09-06 15:05:36,国民素质,“国民”对这个词的语义贡献了多少？,4,“素质”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-06 15:01:49,2024-09-06 15:05:36,议会下院,“议会”对这个词的语义贡献了多少？,4,“下院”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_7912,2024-09-06 15:01:49,2024-09-06 15:05:36,路人,“路”对这个词的语义贡献了多少？,1,“人”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-06 15:01:48,2024-09-06 15:06:36,眼角,“眼”对这个词的语义贡献了多少？,4,“角”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-06 15:01:48,2024-09-06 15:06:36,内科,“内”对这个词的语义贡献了多少？,3,“科”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-06 15:01:48,2024-09-06 15:06:36,校园环境,”校园”对这个词的语义贡献了多少？,4,“环境”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-06 15:01:48,2024-09-06 15:06:36,数据模型,“数据”对这个词的语义贡献了多少？,4,“模型”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-06 15:01:48,2024-09-06 15:06:36,债券市场,“债券”对这个词的语义贡献了多少？,4,“市场”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-06 15:01:48,2024-09-06 15:06:36,金融资本,“金融”对这个词的语义贡献了多少？,3,“资本”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-06 15:01:48,2024-09-06 15:06:36,数字证书,“数字”对这个词的语义贡献了多少？,3,“证书”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-06 15:01:48,2024-09-06 15:06:36,树皮,“树”对这个词的语义贡献了多少？,4,“皮”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-06 15:01:48,2024-09-06 15:06:36,心路,“心”对这个词的语义贡献了多少？,3,“路”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-06 15:01:48,2024-09-06 15:06:36,空间结构,“ 空间 ”对这个词的语义贡献了多少？,4,“ 结构 ”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-06 15:01:48,2024-09-06 15:06:36,军队院校,“军队”对这个词的语义贡献了多少？,3,“院校”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-06 15:01:48,2024-09-06 15:06:36,音像制品,“音像”对这个词的语义贡献了多少？,4,“制品”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-06 15:01:48,2024-09-06 15:06:36,居民家庭,“居民”对这个词的语义贡献了多少？,3,“家庭”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-06 15:01:48,2024-09-06 15:06:36,性能参数,“性能”对这个词的语义贡献了多少？,3,“参数”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-06 15:01:48,2024-09-06 15:06:36,国脚,“国”对这个词的语义贡献了多少？,3,“脚”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-06 15:01:48,2024-09-06 15:06:36,步调,“步”对这个词的语义贡献了多少？,3,“调”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-06 15:01:48,2024-09-06 15:06:36,兴趣小组,“兴趣”对这个词的语义贡献了多少？,3,“小组”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-06 15:01:48,2024-09-06 15:06:36,权威部门,“权威”对这个词的语义贡献了多少？,3,“部门”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-06 15:01:48,2024-09-06 15:06:36,电子设备,“电子”对这个词的语义贡献了多少？,3,“设备”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-06 15:01:48,2024-09-06 15:06:36,塑料制品,“塑料”对这个词的语义贡献了多少？,4,“制品”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-06 15:01:48,2024-09-06 15:06:36,版图,“版”对这个词的语义贡献了多少？,3,“图”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-06 15:01:48,2024-09-06 15:06:36,社区卫生,“社区”对这个词的语义贡献了多少？,3,“卫生”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-06 15:01:48,2024-09-06 15:06:36,国民素质,“国民”对这个词的语义贡献了多少？,3,“素质”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-06 15:01:48,2024-09-06 15:06:36,议会下院,“议会”对这个词的语义贡献了多少？,3,“下院”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-06 15:01:48,2024-09-06 15:06:36,路人,“路”对这个词的语义贡献了多少？,3,“人”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4582,2024-09-06 15:01:57,2024-09-06 15:08:44,眼角,“眼”对这个词的语义贡献了多少？,3,“角”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-06 15:01:57,2024-09-06 15:08:44,内科,“内”对这个词的语义贡献了多少？,3,“科”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-06 15:01:57,2024-09-06 15:08:44,校园环境,”校园”对这个词的语义贡献了多少？,3,“环境”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-06 15:01:57,2024-09-06 15:08:44,数据模型,“数据”对这个词的语义贡献了多少？,3,“模型”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-06 15:01:57,2024-09-06 15:08:44,债券市场,“债券”对这个词的语义贡献了多少？,3,“市场”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4582,2024-09-06 15:01:57,2024-09-06 15:08:44,金融资本,“金融”对这个词的语义贡献了多少？,3,“资本”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4582,2024-09-06 15:01:57,2024-09-06 15:08:44,数字证书,“数字”对这个词的语义贡献了多少？,2,“证书”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4582,2024-09-06 15:01:57,2024-09-06 15:08:44,树皮,“树”对这个词的语义贡献了多少？,5,“皮”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-06 15:01:57,2024-09-06 15:08:44,心路,“心”对这个词的语义贡献了多少？,3,“路”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-06 15:01:57,2024-09-06 15:08:44,空间结构,“ 空间 ”对这个词的语义贡献了多少？,3,“ 结构 ”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4582,2024-09-06 15:01:57,2024-09-06 15:08:44,军队院校,“军队”对这个词的语义贡献了多少？,5,“院校”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-06 15:01:57,2024-09-06 15:08:44,音像制品,“音像”对这个词的语义贡献了多少？,3,“制品”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-06 15:01:57,2024-09-06 15:08:44,居民家庭,“居民”对这个词的语义贡献了多少？,2,“家庭”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4582,2024-09-06 15:01:57,2024-09-06 15:08:44,性能参数,“性能”对这个词的语义贡献了多少？,3,“参数”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-06 15:01:57,2024-09-06 15:08:44,国脚,“国”对这个词的语义贡献了多少？,1,“脚”对这个词的整体语义贡献了多少？,1,这个词的意思能从它的组成成分的语义上推测出来吗？,1
anonymized_4582,2024-09-06 15:01:57,2024-09-06 15:08:44,步调,“步”对这个词的语义贡献了多少？,3,“调”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4582,2024-09-06 15:01:57,2024-09-06 15:08:44,兴趣小组,“兴趣”对这个词的语义贡献了多少？,3,“小组”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-06 15:01:57,2024-09-06 15:08:44,权威部门,“权威”对这个词的语义贡献了多少？,2,“部门”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4582,2024-09-06 15:01:57,2024-09-06 15:08:44,电子设备,“电子”对这个词的语义贡献了多少？,5,“设备”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-06 15:01:57,2024-09-06 15:08:44,塑料制品,“塑料”对这个词的语义贡献了多少？,5,“制品”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-06 15:01:57,2024-09-06 15:08:44,版图,“版”对这个词的语义贡献了多少？,1,“图”对这个词的整体语义贡献了多少？,1,这个词的意思能从它的组成成分的语义上推测出来吗？,1
anonymized_4582,2024-09-06 15:01:57,2024-09-06 15:08:44,社区卫生,“社区”对这个词的语义贡献了多少？,3,“卫生”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-06 15:01:57,2024-09-06 15:08:44,国民素质,“国民”对这个词的语义贡献了多少？,3,“素质”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4582,2024-09-06 15:01:57,2024-09-06 15:08:44,议会下院,“议会”对这个词的语义贡献了多少？,1,“下院”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4582,2024-09-06 15:01:57,2024-09-06 15:08:44,路人,“路”对这个词的语义贡献了多少？,2,“人”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,5
