participant_id,start_time,completion_time,stimulus,query_c1,c1_contribution,query_c2,c2_contribution,query_comp,comp
anonymized_1434,2024-09-08 08:47:33,2024-09-08 08:50:27,大棚菜,“大棚”对这个词的语义贡献了多少？,4,“菜”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 08:47:33,2024-09-08 08:50:27,民族素质,“民族”对这个词的语义贡献了多少？,4,“素质”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-08 08:47:33,2024-09-08 08:50:27,电子科技,“电子”对这个词的整体语义贡献了多少？,3,“科技”对这个词的语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 08:47:33,2024-09-08 08:50:27,石板路,“石板”对这个词的语义贡献了多少？,3,“路”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 08:47:33,2024-09-08 08:50:27,税收法律,“税收”对这个词的语义贡献了多少？,3,“法律”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 08:47:33,2024-09-08 08:50:27,风帆,“ 风”对这个词的语义贡献了多少？,3,“帆”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 08:47:33,2024-09-08 08:50:27,肩头,“肩”对这个词的语义贡献了多少？,3,“头”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 08:47:33,2024-09-08 08:50:27,窗口单位,“窗口”对这个词的语义贡献了多少？,4,“单位”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 08:47:33,2024-09-08 08:50:27,毛笔,“毛”对这个词的语义贡献了多少？,3,“笔”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 08:47:33,2024-09-08 08:50:27,部长会议,“部长”对这个词的语义贡献了多少？,3,“会议”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 08:47:33,2024-09-08 08:50:27,内线,“内”对这个词的语义贡献了多少？,3,“线”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 08:47:33,2024-09-08 08:50:27,品牌战略,“品牌”对这个词的语义贡献了多少？,3,“战略”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4811,2024-09-08 08:48:17,2024-09-08 08:51:19,汽车品牌,“汽车”对这个词的语义贡献了多少？,4,“品牌”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 08:48:17,2024-09-08 08:51:19,资格证书,“资格”对这个词的语义贡献了多少？,3,“证书”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 08:48:17,2024-09-08 08:51:19,政治觉悟,”政治”对这个词的语义贡献了多少？,4,“觉悟”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 08:48:17,2024-09-08 08:51:19,地方戏,“地方”对这个词的语义贡献了多少？,3,“戏”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 08:48:17,2024-09-08 08:51:19,卫生标准,“卫生”对这个词的语义贡献了多少？,4,“标准”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 08:48:17,2024-09-08 08:51:19,车窗,“车”对这个词的语义贡献了多少？,4,“窗”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-08 08:48:17,2024-09-08 08:51:19,财务预算,“财务”对这个词的语义贡献了多少？,4,“预算”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-08 08:48:17,2024-09-08 08:51:19,人口数量,“人口”对这个词的语义贡献了多少？,5,“数量”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-08 08:48:17,2024-09-08 08:51:19,枪头,“枪”对这个词的语义贡献了多少？,4,“头”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-08 08:48:17,2024-09-08 08:51:19,年货,“ 年”对这个词的语义贡献了多少？,4,“货”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 08:48:17,2024-09-08 08:51:19,咖啡店,“咖啡”对这个词的语义贡献了多少？,4,“店”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 08:48:17,2024-09-08 08:51:19,故事情节,“故事”对这个词的语义贡献了多少？,4,“情节”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 08:48:17,2024-09-08 08:51:19,大棚菜,“大棚”对这个词的语义贡献了多少？,5,“菜”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-08 08:48:17,2024-09-08 08:51:19,民族素质,“民族”对这个词的语义贡献了多少？,4,“素质”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 08:48:17,2024-09-08 08:51:19,电子科技,“电子”对这个词的整体语义贡献了多少？,4,“科技”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 08:48:17,2024-09-08 08:51:19,石板路,“石板”对这个词的语义贡献了多少？,4,“路”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-08 08:48:17,2024-09-08 08:51:19,税收法律,“税收”对这个词的语义贡献了多少？,4,“法律”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-08 08:48:17,2024-09-08 08:51:19,风帆,“ 风”对这个词的语义贡献了多少？,3,“帆”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 08:48:17,2024-09-08 08:51:19,肩头,“肩”对这个词的语义贡献了多少？,4,“头”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 08:48:17,2024-09-08 08:51:19,窗口单位,“窗口”对这个词的语义贡献了多少？,3,“单位”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-08 08:48:17,2024-09-08 08:51:19,毛笔,“毛”对这个词的语义贡献了多少？,4,“笔”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-08 08:48:17,2024-09-08 08:51:19,部长会议,“部长”对这个词的语义贡献了多少？,3,“会议”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 08:48:17,2024-09-08 08:51:19,内线,“内”对这个词的语义贡献了多少？,3,“线”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 08:48:17,2024-09-08 08:51:19,品牌战略,“品牌”对这个词的语义贡献了多少？,4,“战略”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-08 08:49:23,2024-09-08 08:52:17,汽车品牌,“汽车”对这个词的语义贡献了多少？,4,“品牌”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-08 08:49:23,2024-09-08 08:52:17,资格证书,“资格”对这个词的语义贡献了多少？,4,“证书”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-08 08:49:23,2024-09-08 08:52:17,政治觉悟,”政治”对这个词的语义贡献了多少？,4,“觉悟”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-08 08:49:23,2024-09-08 08:52:17,地方戏,“地方”对这个词的语义贡献了多少？,4,“戏”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-08 08:49:23,2024-09-08 08:52:17,卫生标准,“卫生”对这个词的语义贡献了多少？,4,“标准”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-08 08:49:23,2024-09-08 08:52:17,车窗,“车”对这个词的语义贡献了多少？,4,“窗”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-08 08:49:23,2024-09-08 08:52:17,财务预算,“财务”对这个词的语义贡献了多少？,4,“预算”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-08 08:49:23,2024-09-08 08:52:17,人口数量,“人口”对这个词的语义贡献了多少？,4,“数量”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-08 08:49:23,2024-09-08 08:52:17,枪头,“枪”对这个词的语义贡献了多少？,4,“头”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-08 08:49:23,2024-09-08 08:52:17,年货,“ 年”对这个词的语义贡献了多少？,4,“货”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-08 08:49:23,2024-09-08 08:52:17,咖啡店,“咖啡”对这个词的语义贡献了多少？,4,“店”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-08 08:49:23,2024-09-08 08:52:17,故事情节,“故事”对这个词的语义贡献了多少？,4,“情节”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-08 08:49:23,2024-09-08 08:52:17,大棚菜,“大棚”对这个词的语义贡献了多少？,4,“菜”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-08 08:49:23,2024-09-08 08:52:17,民族素质,“民族”对这个词的语义贡献了多少？,4,“素质”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-08 08:49:23,2024-09-08 08:52:17,电子科技,“电子”对这个词的整体语义贡献了多少？,4,“科技”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-08 08:49:23,2024-09-08 08:52:17,石板路,“石板”对这个词的语义贡献了多少？,4,“路”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-08 08:49:23,2024-09-08 08:52:17,税收法律,“税收”对这个词的语义贡献了多少？,4,“法律”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-08 08:49:23,2024-09-08 08:52:17,风帆,“ 风”对这个词的语义贡献了多少？,4,“帆”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-08 08:49:23,2024-09-08 08:52:17,肩头,“肩”对这个词的语义贡献了多少？,4,“头”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-08 08:49:23,2024-09-08 08:52:17,窗口单位,“窗口”对这个词的语义贡献了多少？,4,“单位”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-08 08:49:23,2024-09-08 08:52:17,毛笔,“毛”对这个词的语义贡献了多少？,4,“笔”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-08 08:49:23,2024-09-08 08:52:17,部长会议,“部长”对这个词的语义贡献了多少？,4,“会议”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-08 08:49:23,2024-09-08 08:52:17,内线,“内”对这个词的语义贡献了多少？,4,“线”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-08 08:49:23,2024-09-08 08:52:17,品牌战略,“品牌”对这个词的语义贡献了多少？,4,“战略”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_2679,2024-09-08 08:50:06,2024-09-08 08:54:45,汽车品牌,“汽车”对这个词的语义贡献了多少？,4,“品牌”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:50:06,2024-09-08 08:54:45,资格证书,“资格”对这个词的语义贡献了多少？,4,“证书”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:50:06,2024-09-08 08:54:45,政治觉悟,”政治”对这个词的语义贡献了多少？,4,“觉悟”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:50:06,2024-09-08 08:54:45,地方戏,“地方”对这个词的语义贡献了多少？,4,“戏”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:50:06,2024-09-08 08:54:45,卫生标准,“卫生”对这个词的语义贡献了多少？,4,“标准”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:50:06,2024-09-08 08:54:45,车窗,“车”对这个词的语义贡献了多少？,4,“窗”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:50:06,2024-09-08 08:54:45,财务预算,“财务”对这个词的语义贡献了多少？,4,“预算”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:50:06,2024-09-08 08:54:45,人口数量,“人口”对这个词的语义贡献了多少？,4,“数量”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:50:06,2024-09-08 08:54:45,枪头,“枪”对这个词的语义贡献了多少？,4,“头”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:50:06,2024-09-08 08:54:45,年货,“ 年”对这个词的语义贡献了多少？,4,“货”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:50:06,2024-09-08 08:54:45,咖啡店,“咖啡”对这个词的语义贡献了多少？,4,“店”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:50:06,2024-09-08 08:54:45,故事情节,“故事”对这个词的语义贡献了多少？,4,“情节”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:50:06,2024-09-08 08:54:45,大棚菜,“大棚”对这个词的语义贡献了多少？,4,“菜”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:50:06,2024-09-08 08:54:45,民族素质,“民族”对这个词的语义贡献了多少？,5,“素质”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:50:06,2024-09-08 08:54:45,电子科技,“电子”对这个词的整体语义贡献了多少？,4,“科技”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:50:06,2024-09-08 08:54:45,石板路,“石板”对这个词的语义贡献了多少？,4,“路”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:50:06,2024-09-08 08:54:45,税收法律,“税收”对这个词的语义贡献了多少？,4,“法律”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:50:06,2024-09-08 08:54:45,风帆,“ 风”对这个词的语义贡献了多少？,4,“帆”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:50:06,2024-09-08 08:54:45,肩头,“肩”对这个词的语义贡献了多少？,4,“头”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:50:06,2024-09-08 08:54:45,窗口单位,“窗口”对这个词的语义贡献了多少？,4,“单位”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:50:06,2024-09-08 08:54:45,毛笔,“毛”对这个词的语义贡献了多少？,4,“笔”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:50:06,2024-09-08 08:54:45,部长会议,“部长”对这个词的语义贡献了多少？,4,“会议”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:50:06,2024-09-08 08:54:45,内线,“内”对这个词的语义贡献了多少？,4,“线”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:50:06,2024-09-08 08:54:45,品牌战略,“品牌”对这个词的语义贡献了多少？,4,“战略”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-08 08:52:08,2024-09-08 08:55:24,汽车品牌,“汽车”对这个词的语义贡献了多少？,3,“品牌”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 08:52:08,2024-09-08 08:55:24,资格证书,“资格”对这个词的语义贡献了多少？,3,“证书”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 08:52:08,2024-09-08 08:55:24,政治觉悟,”政治”对这个词的语义贡献了多少？,3,“觉悟”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 08:52:08,2024-09-08 08:55:24,地方戏,“地方”对这个词的语义贡献了多少？,3,“戏”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 08:52:08,2024-09-08 08:55:24,卫生标准,“卫生”对这个词的语义贡献了多少？,3,“标准”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 08:52:08,2024-09-08 08:55:24,车窗,“车”对这个词的语义贡献了多少？,5,“窗”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-08 08:52:08,2024-09-08 08:55:24,财务预算,“财务”对这个词的语义贡献了多少？,3,“预算”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 08:52:08,2024-09-08 08:55:24,人口数量,“人口”对这个词的语义贡献了多少？,3,“数量”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 08:52:08,2024-09-08 08:55:24,枪头,“枪”对这个词的语义贡献了多少？,2,“头”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 08:52:08,2024-09-08 08:55:24,年货,“ 年”对这个词的语义贡献了多少？,3,“货”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 08:52:08,2024-09-08 08:55:24,咖啡店,“咖啡”对这个词的语义贡献了多少？,3,“店”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 08:52:08,2024-09-08 08:55:24,故事情节,“故事”对这个词的语义贡献了多少？,3,“情节”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 08:52:08,2024-09-08 08:55:24,大棚菜,“大棚”对这个词的语义贡献了多少？,3,“菜”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 08:52:08,2024-09-08 08:55:24,民族素质,“民族”对这个词的语义贡献了多少？,3,“素质”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 08:52:08,2024-09-08 08:55:24,电子科技,“电子”对这个词的整体语义贡献了多少？,3,“科技”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 08:52:08,2024-09-08 08:55:24,石板路,“石板”对这个词的语义贡献了多少？,5,“路”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-08 08:52:08,2024-09-08 08:55:24,税收法律,“税收”对这个词的语义贡献了多少？,3,“法律”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 08:52:08,2024-09-08 08:55:24,风帆,“ 风”对这个词的语义贡献了多少？,3,“帆”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 08:52:08,2024-09-08 08:55:24,肩头,“肩”对这个词的语义贡献了多少？,3,“头”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 08:52:08,2024-09-08 08:55:24,窗口单位,“窗口”对这个词的语义贡献了多少？,3,“单位”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 08:52:08,2024-09-08 08:55:24,毛笔,“毛”对这个词的语义贡献了多少？,3,“笔”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 08:52:08,2024-09-08 08:55:24,部长会议,“部长”对这个词的语义贡献了多少？,3,“会议”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 08:52:08,2024-09-08 08:55:24,内线,“内”对这个词的语义贡献了多少？,2,“线”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4582,2024-09-08 08:52:08,2024-09-08 08:55:24,品牌战略,“品牌”对这个词的语义贡献了多少？,3,“战略”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_2535,2024-09-08 15:18:54,2024-09-08 15:20:47,汽车品牌,“汽车”对这个词的语义贡献了多少？,5,“品牌”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2535,2024-09-08 15:18:54,2024-09-08 15:20:47,资格证书,“资格”对这个词的语义贡献了多少？,5,“证书”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2535,2024-09-08 15:18:54,2024-09-08 15:20:47,政治觉悟,”政治”对这个词的语义贡献了多少？,5,“觉悟”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2535,2024-09-08 15:18:54,2024-09-08 15:20:47,地方戏,“地方”对这个词的语义贡献了多少？,5,“戏”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
