participant_id,start_time,completion_time,stimulus,query_c1,c1_contribution,query_c2,c2_contribution,query_comp,comp
anonymized_1434,2024-09-08 08:31:19,2024-09-08 08:35:18,政治理念,“政治”对这个词的语义贡献了多少？,3,“理念”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 08:31:19,2024-09-08 08:35:18,热血青年,”热血”对这个词的语义贡献了多少？,2,“青年”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 08:31:19,2024-09-08 08:35:18,报章,“报”对这个词的语义贡献了多少？,3,“章”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 08:31:19,2024-09-08 08:35:18,服装厂,“服装”对这个词的语义贡献了多少？,4,“厂”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-08 08:31:19,2024-09-08 08:35:18,腿脚,“腿”对这个词的语义贡献了多少？,3,“脚”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 08:31:19,2024-09-08 08:35:18,体育运动,“体育”对这个词的语义贡献了多少？,2,“运动”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 08:31:19,2024-09-08 08:35:18,长沙人,“长沙”对这个词的语义贡献了多少？,3,“人”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 08:31:19,2024-09-08 08:35:18,面饼,“面”对这个词的语义贡献了多少？,3,“饼”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 08:31:19,2024-09-08 08:35:18,铁塔,“ 铁”对这个词的语义贡献了多少？,3,“塔”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 08:31:19,2024-09-08 08:35:18,产品数量,“产品”对这个词的语义贡献了多少？,3,“数量”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 08:31:19,2024-09-08 08:35:18,农业机械,“农业”对这个词的语义贡献了多少？,2,“机械”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 08:31:19,2024-09-08 08:35:18,婚姻关系,“婚姻”对这个词的语义贡献了多少？,3,“关系”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 08:31:19,2024-09-08 08:35:18,手心,“手”对这个词的语义贡献了多少？,3,“心”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 08:31:19,2024-09-08 08:35:18,暴力事件,“暴力”对这个词的语义贡献了多少？,3,“事件”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 08:31:19,2024-09-08 08:35:18,肉菜,“肉”对这个词的语义贡献了多少？,3,“菜”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 08:31:19,2024-09-08 08:35:18,店主,“店”对这个词的语义贡献了多少？,3,“主”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 08:31:19,2024-09-08 08:35:18,铁军,“ 铁”对这个词的语义贡献了多少？,3,“军”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 08:31:19,2024-09-08 08:35:18,技术标准,“技术”对这个词的语义贡献了多少？,3,“标准”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 08:31:19,2024-09-08 08:35:18,资源优势,“资源”对这个词的语义贡献了多少？,3,“优势”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 08:31:19,2024-09-08 08:35:18,国土,“国”对这个词的语义贡献了多少？,3,“土”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 08:31:19,2024-09-08 08:35:18,大局意识,“大局”对这个词的语义贡献了多少？,3,“意识”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 08:31:19,2024-09-08 08:35:18,花车,“花”对这个词的语义贡献了多少？,3,“车”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 08:31:19,2024-09-08 08:35:18,汤圆,“汤”对这个词的语义贡献了多少？,3,“圆”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 08:31:19,2024-09-08 08:35:18,雷电,“雷”对这个词的语义贡献了多少？,2,“电”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4811,2024-09-08 08:31:19,2024-09-08 08:35:20,佛牙,“佛”对这个词的语义贡献了多少？,3,“牙”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-08 08:31:19,2024-09-08 08:35:20,政治理念,“政治”对这个词的语义贡献了多少？,4,“理念”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-08 08:31:19,2024-09-08 08:35:20,热血青年,”热血”对这个词的语义贡献了多少？,4,“青年”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 08:31:19,2024-09-08 08:35:20,报章,“报”对这个词的语义贡献了多少？,3,“章”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 08:31:19,2024-09-08 08:35:20,服装厂,“服装”对这个词的语义贡献了多少？,5,“厂”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-08 08:31:19,2024-09-08 08:35:20,腿脚,“腿”对这个词的语义贡献了多少？,5,“脚”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-08 08:31:19,2024-09-08 08:35:20,体育运动,“体育”对这个词的语义贡献了多少？,5,“运动”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-08 08:31:19,2024-09-08 08:35:20,长沙人,“长沙”对这个词的语义贡献了多少？,5,“人”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-08 08:31:19,2024-09-08 08:35:20,面饼,“面”对这个词的语义贡献了多少？,4,“饼”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 08:31:19,2024-09-08 08:35:20,铁塔,“ 铁”对这个词的语义贡献了多少？,4,“塔”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-08 08:31:19,2024-09-08 08:35:20,产品数量,“产品”对这个词的语义贡献了多少？,4,“数量”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-08 08:31:19,2024-09-08 08:35:20,农业机械,“农业”对这个词的语义贡献了多少？,4,“机械”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-08 08:31:19,2024-09-08 08:35:20,婚姻关系,“婚姻”对这个词的语义贡献了多少？,5,“关系”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 08:31:19,2024-09-08 08:35:20,手心,“手”对这个词的语义贡献了多少？,4,“心”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 08:31:19,2024-09-08 08:35:20,暴力事件,“暴力”对这个词的语义贡献了多少？,4,“事件”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 08:31:19,2024-09-08 08:35:20,肉菜,“肉”对这个词的语义贡献了多少？,3,“菜”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 08:31:19,2024-09-08 08:35:20,店主,“店”对这个词的语义贡献了多少？,3,“主”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 08:31:19,2024-09-08 08:35:20,铁军,“ 铁”对这个词的语义贡献了多少？,4,“军”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-08 08:31:19,2024-09-08 08:35:20,技术标准,“技术”对这个词的语义贡献了多少？,4,“标准”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 08:31:19,2024-09-08 08:35:20,资源优势,“资源”对这个词的语义贡献了多少？,4,“优势”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-08 08:31:19,2024-09-08 08:35:20,国土,“国”对这个词的语义贡献了多少？,4,“土”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 08:31:19,2024-09-08 08:35:20,大局意识,“大局”对这个词的语义贡献了多少？,4,“意识”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 08:31:19,2024-09-08 08:35:20,花车,“花”对这个词的语义贡献了多少？,3,“车”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 08:31:19,2024-09-08 08:35:20,汤圆,“汤”对这个词的语义贡献了多少？,4,“圆”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 08:31:19,2024-09-08 08:35:20,雷电,“雷”对这个词的语义贡献了多少？,5,“电”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-08 08:31:31,2024-09-08 08:35:34,佛牙,“佛”对这个词的语义贡献了多少？,2,“牙”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4582,2024-09-08 08:31:31,2024-09-08 08:35:34,政治理念,“政治”对这个词的语义贡献了多少？,2,“理念”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4582,2024-09-08 08:31:31,2024-09-08 08:35:34,热血青年,”热血”对这个词的语义贡献了多少？,3,“青年”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 08:31:31,2024-09-08 08:35:34,报章,“报”对这个词的语义贡献了多少？,3,“章”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 08:31:31,2024-09-08 08:35:34,服装厂,“服装”对这个词的语义贡献了多少？,3,“厂”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 08:31:31,2024-09-08 08:35:34,腿脚,“腿”对这个词的语义贡献了多少？,3,“脚”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-08 08:31:31,2024-09-08 08:35:34,体育运动,“体育”对这个词的语义贡献了多少？,3,“运动”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 08:31:31,2024-09-08 08:35:34,长沙人,“长沙”对这个词的语义贡献了多少？,5,“人”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-08 08:31:31,2024-09-08 08:35:34,面饼,“面”对这个词的语义贡献了多少？,3,“饼”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 08:31:31,2024-09-08 08:35:34,铁塔,“ 铁”对这个词的语义贡献了多少？,5,“塔”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-08 08:31:31,2024-09-08 08:35:34,产品数量,“产品”对这个词的语义贡献了多少？,3,“数量”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 08:31:31,2024-09-08 08:35:34,农业机械,“农业”对这个词的语义贡献了多少？,3,“机械”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 08:31:31,2024-09-08 08:35:34,婚姻关系,“婚姻”对这个词的语义贡献了多少？,3,“关系”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 08:31:31,2024-09-08 08:35:34,手心,“手”对这个词的语义贡献了多少？,3,“心”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 08:31:31,2024-09-08 08:35:34,暴力事件,“暴力”对这个词的语义贡献了多少？,3,“事件”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 08:31:31,2024-09-08 08:35:34,肉菜,“肉”对这个词的语义贡献了多少？,3,“菜”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 08:31:31,2024-09-08 08:35:34,店主,“店”对这个词的语义贡献了多少？,3,“主”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 08:31:31,2024-09-08 08:35:34,铁军,“ 铁”对这个词的语义贡献了多少？,3,“军”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 08:31:31,2024-09-08 08:35:34,技术标准,“技术”对这个词的语义贡献了多少？,3,“标准”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 08:31:31,2024-09-08 08:35:34,资源优势,“资源”对这个词的语义贡献了多少？,3,“优势”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 08:31:31,2024-09-08 08:35:34,国土,“国”对这个词的语义贡献了多少？,3,“土”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 08:31:31,2024-09-08 08:35:34,大局意识,“大局”对这个词的语义贡献了多少？,2,“意识”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4582,2024-09-08 08:31:31,2024-09-08 08:35:34,花车,“花”对这个词的语义贡献了多少？,2,“车”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 08:31:31,2024-09-08 08:35:34,汤圆,“汤”对这个词的语义贡献了多少？,1,“圆”对这个词的整体语义贡献了多少？,1,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-08 08:31:31,2024-09-08 08:35:34,雷电,“雷”对这个词的语义贡献了多少？,3,“电”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_2679,2024-09-08 08:32:04,2024-09-08 08:35:38,佛牙,“佛”对这个词的语义贡献了多少？,4,“牙”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:32:04,2024-09-08 08:35:38,政治理念,“政治”对这个词的语义贡献了多少？,4,“理念”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:32:04,2024-09-08 08:35:38,热血青年,”热血”对这个词的语义贡献了多少？,4,“青年”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:32:04,2024-09-08 08:35:38,报章,“报”对这个词的语义贡献了多少？,5,“章”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_2679,2024-09-08 08:32:04,2024-09-08 08:35:38,服装厂,“服装”对这个词的语义贡献了多少？,4,“厂”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:32:04,2024-09-08 08:35:38,腿脚,“腿”对这个词的语义贡献了多少？,5,“脚”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:32:04,2024-09-08 08:35:38,体育运动,“体育”对这个词的语义贡献了多少？,4,“运动”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:32:04,2024-09-08 08:35:38,长沙人,“长沙”对这个词的语义贡献了多少？,4,“人”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:32:04,2024-09-08 08:35:38,面饼,“面”对这个词的语义贡献了多少？,4,“饼”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:32:04,2024-09-08 08:35:38,铁塔,“ 铁”对这个词的语义贡献了多少？,4,“塔”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:32:04,2024-09-08 08:35:38,产品数量,“产品”对这个词的语义贡献了多少？,4,“数量”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:32:04,2024-09-08 08:35:38,农业机械,“农业”对这个词的语义贡献了多少？,4,“机械”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:32:04,2024-09-08 08:35:38,婚姻关系,“婚姻”对这个词的语义贡献了多少？,4,“关系”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:32:04,2024-09-08 08:35:38,手心,“手”对这个词的语义贡献了多少？,4,“心”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:32:04,2024-09-08 08:35:38,暴力事件,“暴力”对这个词的语义贡献了多少？,4,“事件”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:32:04,2024-09-08 08:35:38,肉菜,“肉”对这个词的语义贡献了多少？,5,“菜”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:32:04,2024-09-08 08:35:38,店主,“店”对这个词的语义贡献了多少？,4,“主”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:32:04,2024-09-08 08:35:38,铁军,“ 铁”对这个词的语义贡献了多少？,4,“军”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:32:04,2024-09-08 08:35:38,技术标准,“技术”对这个词的语义贡献了多少？,4,“标准”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:32:04,2024-09-08 08:35:38,资源优势,“资源”对这个词的语义贡献了多少？,4,“优势”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:32:04,2024-09-08 08:35:38,国土,“国”对这个词的语义贡献了多少？,4,“土”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:32:04,2024-09-08 08:35:38,大局意识,“大局”对这个词的语义贡献了多少？,4,“意识”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:32:04,2024-09-08 08:35:38,花车,“花”对这个词的语义贡献了多少？,4,“车”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:32:04,2024-09-08 08:35:38,汤圆,“汤”对这个词的语义贡献了多少？,4,“圆”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 08:32:04,2024-09-08 08:35:38,雷电,“雷”对这个词的语义贡献了多少？,5,“电”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
