participant_id,start_time,completion_time,stimulus,query_c1,c1_contribution,query_c2,c2_contribution,query_comp,comp
anonymized_7912,2024-09-07 13:33:46,2024-09-07 13:37:20,居民区,“居民”对这个词的语义贡献了多少？,5,“区”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 13:33:46,2024-09-07 13:37:20,大学教授,“大学”对这个词的语义贡献了多少？,4,“教授”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 13:33:46,2024-09-07 13:37:20,南欧国家,“南欧”对这个词的语义贡献了多少？,4,“国家”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 13:33:46,2024-09-07 13:37:20,火山,“火”对这个词的语义贡献了多少？,4,“山”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 13:33:46,2024-09-07 13:37:20,世界市场,“世界”对这个词的语义贡献了多少？,4,“市场”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 13:33:46,2024-09-07 13:37:20,画布,“画”对这个词的语义贡献了多少？,4,“布”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 13:33:46,2024-09-07 13:37:20,脸书,“脸”对这个词的语义贡献了多少？,4,“书”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 13:33:46,2024-09-07 13:37:20,商业活动,“ 商业”对这个词的语义贡献了多少？,4,“活动”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 13:33:46,2024-09-07 13:37:20,民族服装,“民族”对这个词的语义贡献了多少？,4,“服装”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 13:33:46,2024-09-07 13:37:20,基础医学,“基础”对这个词的语义贡献了多少？,4,“医学”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_7912,2024-09-07 13:33:46,2024-09-07 13:37:20,人鱼,“人”对这个词的语义贡献了多少？,4,“鱼”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 13:33:46,2024-09-07 13:37:20,民间工艺,“民间”对这个词的语义贡献了多少？,4,“工艺”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 13:33:46,2024-09-07 13:37:20,名牌大学,“名牌”对这个词的语义贡献了多少？,4,“大学”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 13:33:46,2024-09-07 13:37:20,汽笛声,“汽笛”对这个词的语义贡献了多少？,4,“声”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_7912,2024-09-07 13:33:46,2024-09-07 13:37:20,土壤资源,“土壤”对这个词的语义贡献了多少？,4,“资源”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_2679,2024-09-07 13:33:39,2024-09-07 13:38:26,导游证,“导游”对这个词的语义贡献了多少？,4,“证”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:33:39,2024-09-07 13:38:26,封面,“封”对这个词的语义贡献了多少？,5,“面”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:33:39,2024-09-07 13:38:26,水晶球,”水晶”对这个词的语义贡献了多少？,4,“球”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:33:39,2024-09-07 13:38:26,技术储备,“技术”对这个词的语义贡献了多少？,4,“储备”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:33:39,2024-09-07 13:38:26,马戏,“马”对这个词的语义贡献了多少？,5,“戏”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:33:39,2024-09-07 13:38:26,碳氢,“碳”对这个词的语义贡献了多少？,5,“氢”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_2679,2024-09-07 13:33:39,2024-09-07 13:38:26,会计学院,“会计”对这个词的语义贡献了多少？,4,“学院”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:33:39,2024-09-07 13:38:26,公司章程,“公司”对这个词的语义贡献了多少？,4,“章程”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:33:39,2024-09-07 13:38:26,警察机关,“警察”对这个词的语义贡献了多少？,4,“机关”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:33:39,2024-09-07 13:38:26,国手,“ 国”对这个词的语义贡献了多少？,5,“ 手”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_2679,2024-09-07 13:33:39,2024-09-07 13:38:26,居民区,“居民”对这个词的语义贡献了多少？,4,“区”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:33:39,2024-09-07 13:38:26,大学教授,“大学”对这个词的语义贡献了多少？,4,“教授”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:33:39,2024-09-07 13:38:26,南欧国家,“南欧”对这个词的语义贡献了多少？,4,“国家”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:33:39,2024-09-07 13:38:26,火山,“火”对这个词的语义贡献了多少？,5,“山”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:33:39,2024-09-07 13:38:26,世界市场,“世界”对这个词的语义贡献了多少？,4,“市场”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:33:39,2024-09-07 13:38:26,画布,“画”对这个词的语义贡献了多少？,5,“布”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:33:39,2024-09-07 13:38:26,脸书,“脸”对这个词的语义贡献了多少？,5,“书”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_2679,2024-09-07 13:33:39,2024-09-07 13:38:26,商业活动,“ 商业”对这个词的语义贡献了多少？,4,“活动”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:33:39,2024-09-07 13:38:26,民族服装,“民族”对这个词的语义贡献了多少？,4,“服装”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:33:39,2024-09-07 13:38:26,基础医学,“基础”对这个词的语义贡献了多少？,4,“医学”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:33:39,2024-09-07 13:38:26,人鱼,“人”对这个词的语义贡献了多少？,5,“鱼”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:33:39,2024-09-07 13:38:26,民间工艺,“民间”对这个词的语义贡献了多少？,4,“工艺”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:33:39,2024-09-07 13:38:26,名牌大学,“名牌”对这个词的语义贡献了多少？,4,“大学”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:33:39,2024-09-07 13:38:26,汽笛声,“汽笛”对这个词的语义贡献了多少？,4,“声”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:33:39,2024-09-07 13:38:26,土壤资源,“土壤”对这个词的语义贡献了多少？,4,“资源”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-07 13:35:53,2024-09-07 13:39:38,导游证,“导游”对这个词的语义贡献了多少？,5,“证”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-07 13:35:53,2024-09-07 13:39:38,封面,“封”对这个词的语义贡献了多少？,2,“面”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4582,2024-09-07 13:35:53,2024-09-07 13:39:38,水晶球,”水晶”对这个词的语义贡献了多少？,3,“球”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 13:35:53,2024-09-07 13:39:38,技术储备,“技术”对这个词的语义贡献了多少？,3,“储备”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 13:35:53,2024-09-07 13:39:38,马戏,“马”对这个词的语义贡献了多少？,1,“戏”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 13:35:53,2024-09-07 13:39:38,碳氢,“碳”对这个词的语义贡献了多少？,3,“氢”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 13:35:53,2024-09-07 13:39:38,会计学院,“会计”对这个词的语义贡献了多少？,3,“学院”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 13:35:53,2024-09-07 13:39:38,公司章程,“公司”对这个词的语义贡献了多少？,5,“章程”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-07 13:35:53,2024-09-07 13:39:38,警察机关,“警察”对这个词的语义贡献了多少？,5,“机关”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-07 13:35:53,2024-09-07 13:39:38,国手,“ 国”对这个词的语义贡献了多少？,1,“ 手”对这个词的整体语义贡献了多少？,1,这个词的意思能从它的组成成分的语义上推测出来吗？,1
anonymized_4582,2024-09-07 13:35:53,2024-09-07 13:39:38,居民区,“居民”对这个词的语义贡献了多少？,3,“区”对这个词的整体语义贡献了多少？,1,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 13:35:53,2024-09-07 13:39:38,大学教授,“大学”对这个词的语义贡献了多少？,5,“教授”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-07 13:35:53,2024-09-07 13:39:38,南欧国家,“南欧”对这个词的语义贡献了多少？,3,“国家”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 13:35:53,2024-09-07 13:39:38,火山,“火”对这个词的语义贡献了多少？,3,“山”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-07 13:35:53,2024-09-07 13:39:38,世界市场,“世界”对这个词的语义贡献了多少？,3,“市场”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4582,2024-09-07 13:35:53,2024-09-07 13:39:38,画布,“画”对这个词的语义贡献了多少？,3,“布”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 13:35:53,2024-09-07 13:39:38,脸书,“脸”对这个词的语义贡献了多少？,2,“书”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4582,2024-09-07 13:35:53,2024-09-07 13:39:38,商业活动,“ 商业”对这个词的语义贡献了多少？,3,“活动”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 13:35:53,2024-09-07 13:39:38,民族服装,“民族”对这个词的语义贡献了多少？,3,“服装”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 13:35:53,2024-09-07 13:39:38,基础医学,“基础”对这个词的语义贡献了多少？,3,“医学”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 13:35:53,2024-09-07 13:39:38,人鱼,“人”对这个词的语义贡献了多少？,3,“鱼”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 13:35:53,2024-09-07 13:39:38,民间工艺,“民间”对这个词的语义贡献了多少？,3,“工艺”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 13:35:53,2024-09-07 13:39:38,名牌大学,“名牌”对这个词的语义贡献了多少？,5,“大学”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-07 13:35:53,2024-09-07 13:39:38,汽笛声,“汽笛”对这个词的语义贡献了多少？,3,“声”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 13:35:53,2024-09-07 13:39:38,土壤资源,“土壤”对这个词的语义贡献了多少？,3,“资源”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 13:35:37,2024-09-07 13:40:15,导游证,“导游”对这个词的语义贡献了多少？,3,“证”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 13:35:37,2024-09-07 13:40:15,封面,“封”对这个词的语义贡献了多少？,2,“面”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 13:35:37,2024-09-07 13:40:15,水晶球,”水晶”对这个词的语义贡献了多少？,3,“球”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 13:35:37,2024-09-07 13:40:15,技术储备,“技术”对这个词的语义贡献了多少？,3,“储备”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 13:35:37,2024-09-07 13:40:15,马戏,“马”对这个词的语义贡献了多少？,2,“戏”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 13:35:37,2024-09-07 13:40:15,碳氢,“碳”对这个词的语义贡献了多少？,2,“氢”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 13:35:37,2024-09-07 13:40:15,会计学院,“会计”对这个词的语义贡献了多少？,2,“学院”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 13:35:37,2024-09-07 13:40:15,公司章程,“公司”对这个词的语义贡献了多少？,3,“章程”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 13:35:37,2024-09-07 13:40:15,警察机关,“警察”对这个词的语义贡献了多少？,3,“机关”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 13:35:37,2024-09-07 13:40:15,国手,“ 国”对这个词的语义贡献了多少？,2,“ 手”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 13:35:37,2024-09-07 13:40:15,居民区,“居民”对这个词的语义贡献了多少？,3,“区”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 13:35:37,2024-09-07 13:40:15,大学教授,“大学”对这个词的语义贡献了多少？,4,“教授”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1434,2024-09-07 13:35:37,2024-09-07 13:40:15,南欧国家,“南欧”对这个词的语义贡献了多少？,3,“国家”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 13:35:37,2024-09-07 13:40:15,火山,“火”对这个词的语义贡献了多少？,2,“山”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 13:35:37,2024-09-07 13:40:15,世界市场,“世界”对这个词的语义贡献了多少？,2,“市场”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 13:35:37,2024-09-07 13:40:15,画布,“画”对这个词的语义贡献了多少？,3,“布”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 13:35:37,2024-09-07 13:40:15,脸书,“脸”对这个词的语义贡献了多少？,2,“书”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 13:35:37,2024-09-07 13:40:15,商业活动,“ 商业”对这个词的语义贡献了多少？,2,“活动”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 13:35:37,2024-09-07 13:40:15,民族服装,“民族”对这个词的语义贡献了多少？,2,“服装”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 13:35:37,2024-09-07 13:40:15,基础医学,“基础”对这个词的语义贡献了多少？,3,“医学”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 13:35:37,2024-09-07 13:40:15,人鱼,“人”对这个词的语义贡献了多少？,2,“鱼”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 13:35:37,2024-09-07 13:40:15,民间工艺,“民间”对这个词的语义贡献了多少？,3,“工艺”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 13:35:37,2024-09-07 13:40:15,名牌大学,“名牌”对这个词的语义贡献了多少？,4,“大学”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 13:35:37,2024-09-07 13:40:15,汽笛声,“汽笛”对这个词的语义贡献了多少？,3,“声”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 13:35:37,2024-09-07 13:40:15,土壤资源,“土壤”对这个词的语义贡献了多少？,3,“资源”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
