participant_id,start_time,completion_time,stimulus,query_c1,c1_contribution,query_c2,c2_contribution,query_comp,comp
anonymized_1434,2024-09-08 14:17:19,2024-09-08 14:24:09,电力机车,”电力”对这个词的语义贡献了多少？,3,“机车”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 14:17:19,2024-09-08 14:24:09,病理,“病”对这个词的语义贡献了多少？,3,“理”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 14:17:19,2024-09-08 14:24:09,雍正年间,“雍正”对这个词的语义贡献了多少？,4,“年间”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-08 14:17:19,2024-09-08 14:24:09,北极圈,“北极”对这个词的语义贡献了多少？,3,“圈”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-08 14:17:19,2024-09-08 14:24:09,关税壁垒,“关税”对这个词的语义贡献了多少？,3,“壁垒”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-08 14:17:19,2024-09-08 14:24:09,主流产品,“主流”对这个词的整体语义贡献了多少？,3,“产品”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 14:17:19,2024-09-08 14:24:09,后人,“后”对这个词的语义贡献了多少？,3,“人”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-08 14:17:19,2024-09-08 14:24:09,技术实力,“技术”对这个词的语义贡献了多少？,3,“实力”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-08 14:17:19,2024-09-08 14:24:09,磁铁,“磁”对这个词的语义贡献了多少？,4,“铁”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-08 14:17:19,2024-09-08 14:24:09,牛脾气,“牛”对这个词的语义贡献了多少？,3,“脾气”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-08 14:17:19,2024-09-08 14:24:09,党风,“党”对这个词的语义贡献了多少？,3,“风”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 14:17:19,2024-09-08 14:24:09,实木门,“实木”对这个词的语义贡献了多少？,4,“门”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-08 14:17:19,2024-09-08 14:24:09,社区意识,“社区”对这个词的整体语义贡献了多少？,3,“意识”对这个词的语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 14:17:19,2024-09-08 14:24:09,龙头,“龙”对这个词的语义贡献了多少？,3,“头”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-08 14:17:19,2024-09-08 14:24:09,流域面积,“流域”对这个词的语义贡献了多少？,3,“面积”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 14:17:19,2024-09-08 14:24:09,儿童玩具,“儿童”对这个词的语义贡献了多少？,3,“玩具”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 14:17:19,2024-09-08 14:24:09,电力设备,“电力”对这个词的语义贡献了多少？,3,“设备”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-08 14:17:19,2024-09-08 14:24:09,水坝,“水”对这个词的语义贡献了多少？,3,“坝”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 14:17:19,2024-09-08 14:24:09,海风,“海”对这个词的语义贡献了多少？,3,“风”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-08 14:17:19,2024-09-08 14:24:09,娘家,“娘”对这个词的语义贡献了多少？,3,“家”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-08 14:17:19,2024-09-08 14:24:09,洞口,“洞”对这个词的语义贡献了多少？,3,“口”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-08 14:17:19,2024-09-08 14:24:09,棕榈树,“棕榈”对这个词的语义贡献了多少？,3,“树”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-08 14:17:19,2024-09-08 14:24:09,热力,“热”对这个词的语义贡献了多少？,3,“力”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_2679,2024-09-08 14:17:15,2024-09-08 14:24:54,肩枪,“肩”对这个词的语义贡献了多少？,4,“枪”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 14:17:15,2024-09-08 14:24:54,西瓜,“西”对这个词的语义贡献了多少？,4,“瓜”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 14:17:15,2024-09-08 14:24:54,电力机车,”电力”对这个词的语义贡献了多少？,4,“机车”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 14:17:15,2024-09-08 14:24:54,病理,“病”对这个词的语义贡献了多少？,4,“理”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 14:17:15,2024-09-08 14:24:54,雍正年间,“雍正”对这个词的语义贡献了多少？,4,“年间”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 14:17:15,2024-09-08 14:24:54,北极圈,“北极”对这个词的语义贡献了多少？,4,“圈”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 14:17:15,2024-09-08 14:24:54,关税壁垒,“关税”对这个词的语义贡献了多少？,4,“壁垒”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 14:17:15,2024-09-08 14:24:54,主流产品,“主流”对这个词的整体语义贡献了多少？,4,“产品”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 14:17:15,2024-09-08 14:24:54,后人,“后”对这个词的语义贡献了多少？,5,“人”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 14:17:15,2024-09-08 14:24:54,技术实力,“技术”对这个词的语义贡献了多少？,4,“实力”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 14:17:15,2024-09-08 14:24:54,磁铁,“磁”对这个词的语义贡献了多少？,5,“铁”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 14:17:15,2024-09-08 14:24:54,牛脾气,“牛”对这个词的语义贡献了多少？,4,“脾气”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 14:17:15,2024-09-08 14:24:54,党风,“党”对这个词的语义贡献了多少？,4,“风”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 14:17:15,2024-09-08 14:24:54,实木门,“实木”对这个词的语义贡献了多少？,4,“门”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 14:17:15,2024-09-08 14:24:54,社区意识,“社区”对这个词的整体语义贡献了多少？,4,“意识”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 14:17:15,2024-09-08 14:24:54,龙头,“龙”对这个词的语义贡献了多少？,4,“头”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 14:17:15,2024-09-08 14:24:54,流域面积,“流域”对这个词的语义贡献了多少？,4,“面积”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 14:17:15,2024-09-08 14:24:54,儿童玩具,“儿童”对这个词的语义贡献了多少？,4,“玩具”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 14:17:15,2024-09-08 14:24:54,电力设备,“电力”对这个词的语义贡献了多少？,4,“设备”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 14:17:15,2024-09-08 14:24:54,水坝,“水”对这个词的语义贡献了多少？,4,“坝”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 14:17:15,2024-09-08 14:24:54,海风,“海”对这个词的语义贡献了多少？,4,“风”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 14:17:15,2024-09-08 14:24:54,娘家,“娘”对这个词的语义贡献了多少？,4,“家”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 14:17:15,2024-09-08 14:24:54,洞口,“洞”对这个词的语义贡献了多少？,4,“口”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 14:17:15,2024-09-08 14:24:54,棕榈树,“棕榈”对这个词的语义贡献了多少？,4,“树”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 14:17:15,2024-09-08 14:24:54,热力,“热”对这个词的语义贡献了多少？,4,“力”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-08 14:20:01,2024-09-08 14:25:39,肩枪,“肩”对这个词的语义贡献了多少？,4,“枪”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 14:20:01,2024-09-08 14:25:39,西瓜,“西”对这个词的语义贡献了多少？,3,“瓜”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 14:20:01,2024-09-08 14:25:39,电力机车,”电力”对这个词的语义贡献了多少？,3,“机车”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 14:20:01,2024-09-08 14:25:39,病理,“病”对这个词的语义贡献了多少？,3,“理”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 14:20:01,2024-09-08 14:25:39,雍正年间,“雍正”对这个词的语义贡献了多少？,4,“年间”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 14:20:01,2024-09-08 14:25:39,北极圈,“北极”对这个词的语义贡献了多少？,4,“圈”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 14:20:01,2024-09-08 14:25:39,关税壁垒,“关税”对这个词的语义贡献了多少？,3,“壁垒”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4811,2024-09-08 14:20:01,2024-09-08 14:25:39,主流产品,“主流”对这个词的整体语义贡献了多少？,4,“产品”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 14:20:01,2024-09-08 14:25:39,后人,“后”对这个词的语义贡献了多少？,3,“人”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 14:20:01,2024-09-08 14:25:39,技术实力,“技术”对这个词的语义贡献了多少？,3,“实力”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-08 14:20:01,2024-09-08 14:25:39,磁铁,“磁”对这个词的语义贡献了多少？,4,“铁”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-08 14:20:01,2024-09-08 14:25:39,牛脾气,“牛”对这个词的语义贡献了多少？,4,“脾气”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-08 14:20:01,2024-09-08 14:25:39,党风,“党”对这个词的语义贡献了多少？,4,“风”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 14:20:01,2024-09-08 14:25:39,实木门,“实木”对这个词的语义贡献了多少？,4,“门”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 14:20:01,2024-09-08 14:25:39,社区意识,“社区”对这个词的整体语义贡献了多少？,3,“意识”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-08 14:20:01,2024-09-08 14:25:39,龙头,“龙”对这个词的语义贡献了多少？,4,“头”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 14:20:01,2024-09-08 14:25:39,流域面积,“流域”对这个词的语义贡献了多少？,3,“面积”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 14:20:01,2024-09-08 14:25:39,儿童玩具,“儿童”对这个词的语义贡献了多少？,4,“玩具”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-08 14:20:01,2024-09-08 14:25:39,电力设备,“电力”对这个词的语义贡献了多少？,4,“设备”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 14:20:01,2024-09-08 14:25:39,水坝,“水”对这个词的语义贡献了多少？,3,“坝”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 14:20:01,2024-09-08 14:25:39,海风,“海”对这个词的语义贡献了多少？,4,“风”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-08 14:20:01,2024-09-08 14:25:39,娘家,“娘”对这个词的语义贡献了多少？,4,“家”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 14:20:01,2024-09-08 14:25:39,洞口,“洞”对这个词的语义贡献了多少？,4,“口”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-08 14:20:01,2024-09-08 14:25:39,棕榈树,“棕榈”对这个词的语义贡献了多少？,5,“树”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-08 14:20:01,2024-09-08 14:25:39,热力,“热”对这个词的语义贡献了多少？,4,“力”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4582,2024-09-08 15:18:53,2024-09-08 15:21:57,肩枪,“肩”对这个词的语义贡献了多少？,3,“枪”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 15:18:53,2024-09-08 15:21:57,西瓜,“西”对这个词的语义贡献了多少？,1,“瓜”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-08 15:18:53,2024-09-08 15:21:57,电力机车,”电力”对这个词的语义贡献了多少？,3,“机车”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 15:18:53,2024-09-08 15:21:57,病理,“病”对这个词的语义贡献了多少？,3,“理”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 15:18:53,2024-09-08 15:21:57,雍正年间,“雍正”对这个词的语义贡献了多少？,2,“年间”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4582,2024-09-08 15:18:53,2024-09-08 15:21:57,北极圈,“北极”对这个词的语义贡献了多少？,3,“圈”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 15:18:53,2024-09-08 15:21:57,关税壁垒,“关税”对这个词的语义贡献了多少？,3,“壁垒”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 15:18:53,2024-09-08 15:21:57,主流产品,“主流”对这个词的整体语义贡献了多少？,3,“产品”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 15:18:53,2024-09-08 15:21:57,后人,“后”对这个词的语义贡献了多少？,3,“人”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 15:18:53,2024-09-08 15:21:57,技术实力,“技术”对这个词的语义贡献了多少？,3,“实力”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 15:18:53,2024-09-08 15:21:57,磁铁,“磁”对这个词的语义贡献了多少？,3,“铁”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 15:18:53,2024-09-08 15:21:57,牛脾气,“牛”对这个词的语义贡献了多少？,3,“脾气”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 15:18:53,2024-09-08 15:21:57,党风,“党”对这个词的语义贡献了多少？,3,“风”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 15:18:53,2024-09-08 15:21:57,实木门,“实木”对这个词的语义贡献了多少？,3,“门”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 15:18:53,2024-09-08 15:21:57,社区意识,“社区”对这个词的整体语义贡献了多少？,3,“意识”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 15:18:53,2024-09-08 15:21:57,龙头,“龙”对这个词的语义贡献了多少？,2,“头”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4582,2024-09-08 15:18:53,2024-09-08 15:21:57,流域面积,“流域”对这个词的语义贡献了多少？,3,“面积”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 15:18:53,2024-09-08 15:21:57,儿童玩具,“儿童”对这个词的语义贡献了多少？,3,“玩具”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4582,2024-09-08 15:18:53,2024-09-08 15:21:57,电力设备,“电力”对这个词的语义贡献了多少？,3,“设备”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 15:18:53,2024-09-08 15:21:57,水坝,“水”对这个词的语义贡献了多少？,2,“坝”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4582,2024-09-08 15:18:53,2024-09-08 15:21:57,海风,“海”对这个词的语义贡献了多少？,2,“风”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4582,2024-09-08 15:18:53,2024-09-08 15:21:57,娘家,“娘”对这个词的语义贡献了多少？,2,“家”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4582,2024-09-08 15:18:53,2024-09-08 15:21:57,洞口,“洞”对这个词的语义贡献了多少？,3,“口”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 15:18:53,2024-09-08 15:21:57,棕榈树,“棕榈”对这个词的语义贡献了多少？,3,“树”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 15:18:53,2024-09-08 15:21:57,热力,“热”对这个词的语义贡献了多少？,2,“力”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
