participant_id,start_time,completion_time,stimulus,query_c1,c1_contribution,query_c2,c2_contribution,query_comp,comp
anonymized_2679,2024-09-07 09:05:09,2024-09-07 09:09:55,鱼骨头,“鱼”对这个词的语义贡献了多少？,4,“骨头”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 09:05:09,2024-09-07 09:09:55,码头工人,“码头”对这个词的语义贡献了多少？,4,“工人”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 09:05:09,2024-09-07 09:09:55,优势产业,“优势”对这个词的语义贡献了多少？,4,“产业”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 09:05:09,2024-09-07 09:09:55,耕地面积,“ 耕地 ”对这个词的语义贡献了多少？,4,“面积”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 09:05:09,2024-09-07 09:09:55,轴线,“轴”对这个词的语义贡献了多少？,5,“线”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_2679,2024-09-07 09:05:09,2024-09-07 09:09:55,水田,“水”对这个词的语义贡献了多少？,4,“田”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 09:05:09,2024-09-07 09:09:55,桃花,“桃”对这个词的语义贡献了多少？,4,“花”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 09:05:09,2024-09-07 09:09:55,数据中心,“数据”对这个词的语义贡献了多少？,4,“中心”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 09:05:09,2024-09-07 09:09:55,图画,“图”对这个词的语义贡献了多少？,5,“画”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 09:05:09,2024-09-07 09:09:55,中心站,“中心”对这个词的语义贡献了多少？,4,“站”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 09:05:09,2024-09-07 09:09:55,期末考试,“期末”对这个词的语义贡献了多少？,5,“考试”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1434,2024-09-07 09:09:32,2024-09-07 09:12:46,时间表,“时间”对这个词的语义贡献了多少？,3,“表”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 09:09:32,2024-09-07 09:12:46,国旗,“国”对这个词的语义贡献了多少？,4,“旗”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 09:09:32,2024-09-07 09:12:46,食品质量,”食品”对这个词的语义贡献了多少？,4,“质量”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1434,2024-09-07 09:09:32,2024-09-07 09:12:46,口头,“口”对这个词的语义贡献了多少？,2,“头”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 09:09:32,2024-09-07 09:12:46,党性原则,“党性”对这个词的语义贡献了多少？,3,“原则”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 09:09:32,2024-09-07 09:12:46,山药,“山”对这个词的语义贡献了多少？,3,“药”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 09:09:32,2024-09-07 09:12:46,专题报道,“专题”对这个词的语义贡献了多少？,3,“报道”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 09:09:32,2024-09-07 09:12:46,课外阅读,“课外”对这个词的语义贡献了多少？,3,“阅读”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 09:09:32,2024-09-07 09:12:46,肝病,“肝”对这个词的语义贡献了多少？,5,“病”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1434,2024-09-07 09:09:32,2024-09-07 09:12:46,脾胃,“ 脾”对这个词的语义贡献了多少？,3,“ 胃”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 09:09:32,2024-09-07 09:12:46,青年人,“青年”对这个词的语义贡献了多少？,4,“人”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 09:09:32,2024-09-07 09:12:46,钢铁工业,“钢铁”对这个词的语义贡献了多少？,3,“工业”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 09:09:32,2024-09-07 09:12:46,海外侨胞,“海外”对这个词的语义贡献了多少？,4,“侨胞”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 09:09:32,2024-09-07 09:12:46,商品种类,“商品”对这个词的语义贡献了多少？,3,“种类”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 09:09:32,2024-09-07 09:12:46,鱼骨头,“鱼”对这个词的语义贡献了多少？,3,“骨头”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 09:09:32,2024-09-07 09:12:46,码头工人,“码头”对这个词的语义贡献了多少？,4,“工人”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 09:09:32,2024-09-07 09:12:46,优势产业,“优势”对这个词的语义贡献了多少？,4,“产业”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 09:09:32,2024-09-07 09:12:46,耕地面积,“ 耕地 ”对这个词的语义贡献了多少？,3,“面积”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 09:09:32,2024-09-07 09:12:46,轴线,“轴”对这个词的语义贡献了多少？,3,“线”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 09:09:32,2024-09-07 09:12:46,水田,“水”对这个词的语义贡献了多少？,3,“田”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 09:09:32,2024-09-07 09:12:46,桃花,“桃”对这个词的语义贡献了多少？,3,“花”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 09:09:32,2024-09-07 09:12:46,数据中心,“数据”对这个词的语义贡献了多少？,4,“中心”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 09:09:32,2024-09-07 09:12:46,图画,“图”对这个词的语义贡献了多少？,3,“画”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 09:09:32,2024-09-07 09:12:46,中心站,“中心”对这个词的语义贡献了多少？,3,“站”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 09:09:32,2024-09-07 09:12:46,期末考试,“期末”对这个词的语义贡献了多少？,4,“考试”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4582,2024-09-07 09:08:18,2024-09-07 09:14:01,时间表,“时间”对这个词的语义贡献了多少？,3,“表”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 09:08:18,2024-09-07 09:14:01,国旗,“国”对这个词的语义贡献了多少？,3,“旗”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 09:08:18,2024-09-07 09:14:01,食品质量,”食品”对这个词的语义贡献了多少？,5,“质量”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-07 09:08:18,2024-09-07 09:14:01,口头,“口”对这个词的语义贡献了多少？,3,“头”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 09:08:18,2024-09-07 09:14:01,党性原则,“党性”对这个词的语义贡献了多少？,5,“原则”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-07 09:08:18,2024-09-07 09:14:01,山药,“山”对这个词的语义贡献了多少？,2,“药”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4582,2024-09-07 09:08:18,2024-09-07 09:14:01,专题报道,“专题”对这个词的语义贡献了多少？,3,“报道”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 09:08:18,2024-09-07 09:14:01,课外阅读,“课外”对这个词的语义贡献了多少？,3,“阅读”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 09:08:18,2024-09-07 09:14:01,肝病,“肝”对这个词的语义贡献了多少？,3,“病”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 09:08:18,2024-09-07 09:14:01,脾胃,“ 脾”对这个词的语义贡献了多少？,5,“ 胃”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-07 09:08:18,2024-09-07 09:14:01,青年人,“青年”对这个词的语义贡献了多少？,2,“人”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4582,2024-09-07 09:08:18,2024-09-07 09:14:01,钢铁工业,“钢铁”对这个词的语义贡献了多少？,5,“工业”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 09:08:18,2024-09-07 09:14:01,海外侨胞,“海外”对这个词的语义贡献了多少？,5,“侨胞”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-07 09:08:18,2024-09-07 09:14:01,商品种类,“商品”对这个词的语义贡献了多少？,3,“种类”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 09:08:18,2024-09-07 09:14:01,鱼骨头,“鱼”对这个词的语义贡献了多少？,5,“骨头”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-07 09:08:18,2024-09-07 09:14:01,码头工人,“码头”对这个词的语义贡献了多少？,3,“工人”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 09:08:18,2024-09-07 09:14:01,优势产业,“优势”对这个词的语义贡献了多少？,5,“产业”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-07 09:08:18,2024-09-07 09:14:01,耕地面积,“ 耕地 ”对这个词的语义贡献了多少？,3,“面积”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 09:08:18,2024-09-07 09:14:01,轴线,“轴”对这个词的语义贡献了多少？,3,“线”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 09:08:18,2024-09-07 09:14:01,水田,“水”对这个词的语义贡献了多少？,3,“田”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 09:08:18,2024-09-07 09:14:01,桃花,“桃”对这个词的语义贡献了多少？,3,“花”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 09:08:18,2024-09-07 09:14:01,数据中心,“数据”对这个词的语义贡献了多少？,3,“中心”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 09:08:18,2024-09-07 09:14:01,图画,“图”对这个词的语义贡献了多少？,3,“画”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-07 09:08:18,2024-09-07 09:14:01,中心站,“中心”对这个词的语义贡献了多少？,3,“站”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 09:08:18,2024-09-07 09:14:01,期末考试,“期末”对这个词的语义贡献了多少？,3,“考试”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-07 09:16:11,2024-09-07 09:20:10,时间表,“时间”对这个词的语义贡献了多少？,4,“表”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-07 09:16:11,2024-09-07 09:20:10,国旗,“国”对这个词的语义贡献了多少？,3,“旗”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-07 09:16:11,2024-09-07 09:20:10,食品质量,”食品”对这个词的语义贡献了多少？,4,“质量”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-07 09:16:11,2024-09-07 09:20:10,口头,“口”对这个词的语义贡献了多少？,3,“头”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 09:16:11,2024-09-07 09:20:10,党性原则,“党性”对这个词的语义贡献了多少？,4,“原则”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 09:16:11,2024-09-07 09:20:10,山药,“山”对这个词的语义贡献了多少？,3,“药”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4811,2024-09-07 09:16:11,2024-09-07 09:20:10,专题报道,“专题”对这个词的语义贡献了多少？,4,“报道”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-07 09:16:11,2024-09-07 09:20:10,课外阅读,“课外”对这个词的语义贡献了多少？,4,“阅读”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 09:16:11,2024-09-07 09:20:10,肝病,“肝”对这个词的语义贡献了多少？,3,“病”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-07 09:16:11,2024-09-07 09:20:10,脾胃,“ 脾”对这个词的语义贡献了多少？,4,“ 胃”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-07 09:16:11,2024-09-07 09:20:10,青年人,“青年”对这个词的语义贡献了多少？,4,“人”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 09:16:11,2024-09-07 09:20:10,钢铁工业,“钢铁”对这个词的语义贡献了多少？,4,“工业”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 09:16:11,2024-09-07 09:20:10,海外侨胞,“海外”对这个词的语义贡献了多少？,4,“侨胞”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-07 09:16:11,2024-09-07 09:20:10,商品种类,“商品”对这个词的语义贡献了多少？,4,“种类”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 09:16:11,2024-09-07 09:20:10,鱼骨头,“鱼”对这个词的语义贡献了多少？,3,“骨头”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 09:16:11,2024-09-07 09:20:10,码头工人,“码头”对这个词的语义贡献了多少？,4,“工人”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-07 09:16:11,2024-09-07 09:20:10,优势产业,“优势”对这个词的语义贡献了多少？,4,“产业”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-07 09:16:11,2024-09-07 09:20:10,耕地面积,“ 耕地 ”对这个词的语义贡献了多少？,4,“面积”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 09:16:11,2024-09-07 09:20:10,轴线,“轴”对这个词的语义贡献了多少？,3,“线”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-07 09:16:11,2024-09-07 09:20:10,水田,“水”对这个词的语义贡献了多少？,3,“田”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-07 09:16:11,2024-09-07 09:20:10,桃花,“桃”对这个词的语义贡献了多少？,4,“花”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-07 09:16:11,2024-09-07 09:20:10,数据中心,“数据”对这个词的语义贡献了多少？,4,“中心”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 09:16:11,2024-09-07 09:20:10,图画,“图”对这个词的语义贡献了多少？,4,“画”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-07 09:16:11,2024-09-07 09:20:10,中心站,“中心”对这个词的语义贡献了多少？,3,“站”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 09:16:11,2024-09-07 09:20:10,期末考试,“期末”对这个词的语义贡献了多少？,4,“考试”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
