participant_id,start_time,completion_time,stimulus,query_c1,c1_contribution,query_c2,c2_contribution,query_comp,comp
anonymized_4811,2024-09-07 10:33:24,2024-09-07 10:37:20,奶油,“奶”对这个词的语义贡献了多少？,3,“油”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4582,2024-09-07 13:41:36,2024-09-07 13:44:50,戏票,“戏”对这个词的语义贡献了多少？,3,“票”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 13:41:36,2024-09-07 13:44:50,公路桥,“公路”对这个词的语义贡献了多少？,3,“桥”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 13:41:36,2024-09-07 13:44:50,证书,”证”对这个词的语义贡献了多少？,3,“书”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-07 13:41:36,2024-09-07 13:44:50,动力车,“动力”对这个词的语义贡献了多少？,5,“车”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-07 13:41:36,2024-09-07 13:44:50,租税,“租”对这个词的语义贡献了多少？,2,“税”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4582,2024-09-07 13:41:36,2024-09-07 13:44:50,草书,“草”对这个词的语义贡献了多少？,2,“书”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4582,2024-09-07 13:41:36,2024-09-07 13:44:50,地质矿产,“地质”对这个词的语义贡献了多少？,3,“矿产”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 13:41:36,2024-09-07 13:44:50,医学专家,“医学”对这个词的语义贡献了多少？,5,“专家”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-07 13:41:36,2024-09-07 13:44:50,职工队伍,“职工”对这个词的语义贡献了多少？,3,“队伍”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 13:41:36,2024-09-07 13:44:50,车手,“ 车”对这个词的语义贡献了多少？,3,“ 手”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 13:41:36,2024-09-07 13:44:50,玻璃墙,“玻璃”对这个词的语义贡献了多少？,5,“墙”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 13:41:36,2024-09-07 13:44:50,银行利息,“银行”对这个词的语义贡献了多少？,3,“利息”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 13:41:36,2024-09-07 13:44:50,人物性格,“人物”对这个词的语义贡献了多少？,3,“性格”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 13:41:36,2024-09-07 13:44:50,工作岗位,“工作”对这个词的语义贡献了多少？,3,“岗位”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 13:41:36,2024-09-07 13:44:50,盐路,“盐”对这个词的语义贡献了多少？,0,“路”对这个词的整体语义贡献了多少？,0,这个词的意思能从它的组成成分的语义上推测出来吗？,0
anonymized_4582,2024-09-07 13:41:36,2024-09-07 13:44:50,诗书,“诗”对这个词的语义贡献了多少？,4,“书”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4582,2024-09-07 13:41:36,2024-09-07 13:44:50,小区业主,“小区”对这个词的语义贡献了多少？,3,“业主”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 13:41:36,2024-09-07 13:44:50,税收制度,“ 税收”对这个词的语义贡献了多少？,3,“制度”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 13:41:36,2024-09-07 13:44:50,电视栏目,“电视”对这个词的语义贡献了多少？,3,“栏目”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 13:41:36,2024-09-07 13:44:50,文化素质,“文化”对这个词的语义贡献了多少？,3,“素质”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 13:41:36,2024-09-07 13:44:50,茅草屋,“茅草”对这个词的语义贡献了多少？,5,“屋”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-07 13:41:36,2024-09-07 13:44:50,职工工资,“职工”对这个词的语义贡献了多少？,3,“工资”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 13:41:36,2024-09-07 13:44:50,油灯,“油”对这个词的语义贡献了多少？,3,“灯”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 13:41:36,2024-09-07 13:44:50,背景墙,“背景”对这个词的语义贡献了多少？,3,“墙”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 13:41:36,2024-09-07 13:44:50,奶油,“奶”对这个词的语义贡献了多少？,3,“油”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_7912,2024-09-07 13:41:30,2024-09-07 13:44:59,戏票,“戏”对这个词的语义贡献了多少？,3,“票”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 13:41:30,2024-09-07 13:44:59,公路桥,“公路”对这个词的语义贡献了多少？,4,“桥”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 13:41:30,2024-09-07 13:44:59,证书,”证”对这个词的语义贡献了多少？,4,“书”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 13:41:30,2024-09-07 13:44:59,动力车,“动力”对这个词的语义贡献了多少？,4,“车”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 13:41:30,2024-09-07 13:44:59,租税,“租”对这个词的语义贡献了多少？,4,“税”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 13:41:30,2024-09-07 13:44:59,草书,“草”对这个词的语义贡献了多少？,4,“书”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_7912,2024-09-07 13:41:30,2024-09-07 13:44:59,地质矿产,“地质”对这个词的语义贡献了多少？,4,“矿产”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 13:41:30,2024-09-07 13:44:59,医学专家,“医学”对这个词的语义贡献了多少？,4,“专家”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 13:41:30,2024-09-07 13:44:59,职工队伍,“职工”对这个词的语义贡献了多少？,4,“队伍”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 13:41:30,2024-09-07 13:44:59,车手,“ 车”对这个词的语义贡献了多少？,4,“ 手”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 13:41:30,2024-09-07 13:44:59,玻璃墙,“玻璃”对这个词的语义贡献了多少？,4,“墙”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 13:41:30,2024-09-07 13:44:59,银行利息,“银行”对这个词的语义贡献了多少？,4,“利息”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 13:41:30,2024-09-07 13:44:59,人物性格,“人物”对这个词的语义贡献了多少？,4,“性格”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 13:41:30,2024-09-07 13:44:59,工作岗位,“工作”对这个词的语义贡献了多少？,4,“岗位”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 13:41:30,2024-09-07 13:44:59,盐路,“盐”对这个词的语义贡献了多少？,4,“路”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 13:41:30,2024-09-07 13:44:59,诗书,“诗”对这个词的语义贡献了多少？,4,“书”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 13:41:30,2024-09-07 13:44:59,小区业主,“小区”对这个词的语义贡献了多少？,4,“业主”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 13:41:30,2024-09-07 13:44:59,税收制度,“ 税收”对这个词的语义贡献了多少？,4,“制度”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 13:41:30,2024-09-07 13:44:59,电视栏目,“电视”对这个词的语义贡献了多少？,4,“栏目”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 13:41:30,2024-09-07 13:44:59,文化素质,“文化”对这个词的语义贡献了多少？,4,“素质”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 13:41:30,2024-09-07 13:44:59,茅草屋,“茅草”对这个词的语义贡献了多少？,4,“屋”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 13:41:30,2024-09-07 13:44:59,职工工资,“职工”对这个词的语义贡献了多少？,4,“工资”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 13:41:30,2024-09-07 13:44:59,油灯,“油”对这个词的语义贡献了多少？,4,“灯”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 13:41:30,2024-09-07 13:44:59,背景墙,“背景”对这个词的语义贡献了多少？,4,“墙”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 13:41:30,2024-09-07 13:44:59,奶油,“奶”对这个词的语义贡献了多少？,4,“油”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1434,2024-09-07 13:40:59,2024-09-07 13:45:28,戏票,“戏”对这个词的语义贡献了多少？,3,“票”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 13:40:59,2024-09-07 13:45:28,公路桥,“公路”对这个词的语义贡献了多少？,3,“桥”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 13:40:59,2024-09-07 13:45:28,证书,”证”对这个词的语义贡献了多少？,3,“书”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 13:40:59,2024-09-07 13:45:28,动力车,“动力”对这个词的语义贡献了多少？,4,“车”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 13:40:59,2024-09-07 13:45:28,租税,“租”对这个词的语义贡献了多少？,3,“税”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 13:40:59,2024-09-07 13:45:28,草书,“草”对这个词的语义贡献了多少？,3,“书”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 13:40:59,2024-09-07 13:45:28,地质矿产,“地质”对这个词的语义贡献了多少？,3,“矿产”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 13:40:59,2024-09-07 13:45:28,医学专家,“医学”对这个词的语义贡献了多少？,3,“专家”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 13:40:59,2024-09-07 13:45:28,职工队伍,“职工”对这个词的语义贡献了多少？,4,“队伍”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 13:40:59,2024-09-07 13:45:28,车手,“ 车”对这个词的语义贡献了多少？,2,“ 手”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 13:40:59,2024-09-07 13:45:28,玻璃墙,“玻璃”对这个词的语义贡献了多少？,3,“墙”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 13:40:59,2024-09-07 13:45:28,银行利息,“银行”对这个词的语义贡献了多少？,4,“利息”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 13:40:59,2024-09-07 13:45:28,人物性格,“人物”对这个词的语义贡献了多少？,3,“性格”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 13:40:59,2024-09-07 13:45:28,工作岗位,“工作”对这个词的语义贡献了多少？,4,“岗位”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 13:40:59,2024-09-07 13:45:28,盐路,“盐”对这个词的语义贡献了多少？,3,“路”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 13:40:59,2024-09-07 13:45:28,诗书,“诗”对这个词的语义贡献了多少？,3,“书”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 13:40:59,2024-09-07 13:45:28,小区业主,“小区”对这个词的语义贡献了多少？,4,“业主”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 13:40:59,2024-09-07 13:45:28,税收制度,“ 税收”对这个词的语义贡献了多少？,3,“制度”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 13:40:59,2024-09-07 13:45:28,电视栏目,“电视”对这个词的语义贡献了多少？,3,“栏目”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 13:40:59,2024-09-07 13:45:28,文化素质,“文化”对这个词的语义贡献了多少？,2,“素质”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 13:40:59,2024-09-07 13:45:28,茅草屋,“茅草”对这个词的语义贡献了多少？,3,“屋”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 13:40:59,2024-09-07 13:45:28,职工工资,“职工”对这个词的语义贡献了多少？,4,“工资”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 13:40:59,2024-09-07 13:45:28,油灯,“油”对这个词的语义贡献了多少？,3,“灯”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 13:40:59,2024-09-07 13:45:28,背景墙,“背景”对这个词的语义贡献了多少？,4,“墙”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 13:40:59,2024-09-07 13:45:28,奶油,“奶”对这个词的语义贡献了多少？,3,“油”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_2679,2024-09-07 13:41:15,2024-09-07 13:45:29,戏票,“戏”对这个词的语义贡献了多少？,4,“票”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:41:15,2024-09-07 13:45:29,公路桥,“公路”对这个词的语义贡献了多少？,4,“桥”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:41:15,2024-09-07 13:45:29,证书,”证”对这个词的语义贡献了多少？,5,“书”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:41:15,2024-09-07 13:45:29,动力车,“动力”对这个词的语义贡献了多少？,4,“车”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:41:15,2024-09-07 13:45:29,租税,“租”对这个词的语义贡献了多少？,4,“税”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:41:15,2024-09-07 13:45:29,草书,“草”对这个词的语义贡献了多少？,4,“书”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:41:15,2024-09-07 13:45:29,地质矿产,“地质”对这个词的语义贡献了多少？,4,“矿产”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:41:15,2024-09-07 13:45:29,医学专家,“医学”对这个词的语义贡献了多少？,4,“专家”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:41:15,2024-09-07 13:45:29,职工队伍,“职工”对这个词的语义贡献了多少？,4,“队伍”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:41:15,2024-09-07 13:45:29,车手,“ 车”对这个词的语义贡献了多少？,4,“ 手”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:41:15,2024-09-07 13:45:29,玻璃墙,“玻璃”对这个词的语义贡献了多少？,4,“墙”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:41:15,2024-09-07 13:45:29,银行利息,“银行”对这个词的语义贡献了多少？,4,“利息”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:41:15,2024-09-07 13:45:29,人物性格,“人物”对这个词的语义贡献了多少？,4,“性格”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:41:15,2024-09-07 13:45:29,工作岗位,“工作”对这个词的语义贡献了多少？,4,“岗位”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:41:15,2024-09-07 13:45:29,盐路,“盐”对这个词的语义贡献了多少？,4,“路”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:41:15,2024-09-07 13:45:29,诗书,“诗”对这个词的语义贡献了多少？,5,“书”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_2679,2024-09-07 13:41:15,2024-09-07 13:45:29,小区业主,“小区”对这个词的语义贡献了多少？,4,“业主”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:41:15,2024-09-07 13:45:29,税收制度,“ 税收”对这个词的语义贡献了多少？,4,“制度”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:41:15,2024-09-07 13:45:29,电视栏目,“电视”对这个词的语义贡献了多少？,4,“栏目”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:41:15,2024-09-07 13:45:29,文化素质,“文化”对这个词的语义贡献了多少？,4,“素质”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:41:15,2024-09-07 13:45:29,茅草屋,“茅草”对这个词的语义贡献了多少？,4,“屋”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:41:15,2024-09-07 13:45:29,职工工资,“职工”对这个词的语义贡献了多少？,4,“工资”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:41:15,2024-09-07 13:45:29,油灯,“油”对这个词的语义贡献了多少？,4,“灯”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:41:15,2024-09-07 13:45:29,背景墙,“背景”对这个词的语义贡献了多少？,4,“墙”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:41:15,2024-09-07 13:45:29,奶油,“奶”对这个词的语义贡献了多少？,4,“油”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
