participant_id,start_time,completion_time,stimulus,query_c1,c1_contribution,query_c2,c2_contribution,query_comp,comp
anonymized_9279,2024-09-12 14:05:05,2024-09-12 14:08:47,精神状态,“精神”对这个词的语义贡献了多少？,3,“状态”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:05:05,2024-09-12 14:08:47,国歌,“国”对这个词的语义贡献了多少？,3,“歌”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:05:05,2024-09-12 14:08:47,山水画,“山水”对这个词的语义贡献了多少？,3,“画”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:05:05,2024-09-12 14:08:47,科学杂志,“科学”对这个词的语义贡献了多少？,3,“杂志”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:05:05,2024-09-12 14:08:47,北边,“北”对这个词的整体语义贡献了多少？,4,“边”对这个词的语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:05:05,2024-09-12 14:08:47,猪肚,“猪”对这个词的语义贡献了多少？,3,“肚”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:05:05,2024-09-12 14:08:47,蒜苗,“蒜”对这个词的整体语义贡献了多少？,3,“苗”对这个词的语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:05:05,2024-09-12 14:08:47,信用卡,“信用”对这个词的语义贡献了多少？,2,“卡”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:05:05,2024-09-12 14:08:47,冰鞋,“冰”对这个词的整体语义贡献了多少？,2,“鞋”对这个词的语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:05:05,2024-09-12 14:08:47,眉毛,“眉”对这个词的语义贡献了多少？,4,“毛”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:05:05,2024-09-12 14:08:47,治安状况,“治安”对这个词的语义贡献了多少？,4,“状况”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:05:05,2024-09-12 14:08:47,核心技术,“核心”对这个词的语义贡献了多少？,2,“技术”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:05:05,2024-09-12 14:08:47,工业国,“工业”对这个词的语义贡献了多少？,3,“国”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:05:05,2024-09-12 14:08:47,文化课,“文化”对这个词的语义贡献了多少？,3,“课”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-12 14:05:38,2024-09-12 14:09:11,篮板球,“篮板”对这个词的语义贡献了多少？,4,“球”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-12 14:05:38,2024-09-12 14:09:11,信号,“信”对这个词的语义贡献了多少？,4,“号”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1409,2024-09-12 14:05:38,2024-09-12 14:09:11,病床,”病”对这个词的语义贡献了多少？,4,“床”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:05:38,2024-09-12 14:09:11,病区,“病”对这个词的语义贡献了多少？,4,“区”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:05:38,2024-09-12 14:09:11,门下,“门”对这个词的语义贡献了多少？,4,“下”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:05:38,2024-09-12 14:09:11,情事,“情”对这个词的语义贡献了多少？,4,“ 事 ”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-12 14:05:38,2024-09-12 14:09:11,环节,“环”对这个词的语义贡献了多少？,4,“节”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:05:38,2024-09-12 14:09:11,动物化石,“动物”对这个词的整体语义贡献了多少？,4,“化石”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:05:38,2024-09-12 14:09:11,手笔,“手”对这个词的语义贡献了多少？,4,“笔”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:05:38,2024-09-12 14:09:11,电视观众,“电视”对这个词的语义贡献了多少？,4,“观众”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:05:38,2024-09-12 14:09:11,精神状态,“精神”对这个词的语义贡献了多少？,4,“状态”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:05:38,2024-09-12 14:09:11,国歌,“国”对这个词的语义贡献了多少？,4,“歌”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:05:38,2024-09-12 14:09:11,山水画,“山水”对这个词的语义贡献了多少？,4,“画”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-12 14:05:38,2024-09-12 14:09:11,科学杂志,“科学”对这个词的语义贡献了多少？,4,“杂志”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-12 14:05:38,2024-09-12 14:09:11,北边,“北”对这个词的整体语义贡献了多少？,4,“边”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:05:38,2024-09-12 14:09:11,猪肚,“猪”对这个词的语义贡献了多少？,4,“肚”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:05:38,2024-09-12 14:09:11,蒜苗,“蒜”对这个词的整体语义贡献了多少？,4,“苗”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:05:38,2024-09-12 14:09:11,信用卡,“信用”对这个词的语义贡献了多少？,4,“卡”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-12 14:05:38,2024-09-12 14:09:11,冰鞋,“冰”对这个词的整体语义贡献了多少？,4,“鞋”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:05:38,2024-09-12 14:09:11,眉毛,“眉”对这个词的语义贡献了多少？,4,“毛”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:05:38,2024-09-12 14:09:11,治安状况,“治安”对这个词的语义贡献了多少？,4,“状况”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:05:38,2024-09-12 14:09:11,核心技术,“核心”对这个词的语义贡献了多少？,4,“技术”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:05:38,2024-09-12 14:09:11,工业国,“工业”对这个词的语义贡献了多少？,4,“国”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:05:38,2024-09-12 14:09:11,文化课,“文化”对这个词的语义贡献了多少？,4,“课”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:06:38,2024-09-12 14:10:24,篮板球,“篮板”对这个词的语义贡献了多少？,5,“球”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:06:38,2024-09-12 14:10:24,信号,“信”对这个词的语义贡献了多少？,2,“号”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_2424,2024-09-12 14:06:38,2024-09-12 14:10:24,病床,”病”对这个词的语义贡献了多少？,5,“床”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:06:38,2024-09-12 14:10:24,病区,“病”对这个词的语义贡献了多少？,5,“区”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:06:38,2024-09-12 14:10:24,门下,“门”对这个词的语义贡献了多少？,5,“下”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:06:38,2024-09-12 14:10:24,情事,“情”对这个词的语义贡献了多少？,5,“ 事 ”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:06:38,2024-09-12 14:10:24,环节,“环”对这个词的语义贡献了多少？,2,“节”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_2424,2024-09-12 14:06:38,2024-09-12 14:10:24,动物化石,“动物”对这个词的整体语义贡献了多少？,5,“化石”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:06:38,2024-09-12 14:10:24,手笔,“手”对这个词的语义贡献了多少？,2,“笔”对这个词的整体语义贡献了多少？,1,这个词的意思能从它的组成成分的语义上推测出来吗？,1
anonymized_2424,2024-09-12 14:06:38,2024-09-12 14:10:24,电视观众,“电视”对这个词的语义贡献了多少？,5,“观众”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:06:38,2024-09-12 14:10:24,精神状态,“精神”对这个词的语义贡献了多少？,5,“状态”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:06:38,2024-09-12 14:10:24,国歌,“国”对这个词的语义贡献了多少？,5,“歌”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:06:38,2024-09-12 14:10:24,山水画,“山水”对这个词的语义贡献了多少？,5,“画”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:06:38,2024-09-12 14:10:24,科学杂志,“科学”对这个词的语义贡献了多少？,5,“杂志”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:06:38,2024-09-12 14:10:24,北边,“北”对这个词的整体语义贡献了多少？,5,“边”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:06:38,2024-09-12 14:10:24,猪肚,“猪”对这个词的语义贡献了多少？,5,“肚”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_2424,2024-09-12 14:06:38,2024-09-12 14:10:24,蒜苗,“蒜”对这个词的整体语义贡献了多少？,5,“苗”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:06:38,2024-09-12 14:10:24,信用卡,“信用”对这个词的语义贡献了多少？,4,“卡”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_2424,2024-09-12 14:06:38,2024-09-12 14:10:24,冰鞋,“冰”对这个词的整体语义贡献了多少？,5,“鞋”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:06:38,2024-09-12 14:10:24,眉毛,“眉”对这个词的语义贡献了多少？,5,“毛”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:06:38,2024-09-12 14:10:24,治安状况,“治安”对这个词的语义贡献了多少？,5,“状况”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:06:38,2024-09-12 14:10:24,核心技术,“核心”对这个词的语义贡献了多少？,5,“技术”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:06:38,2024-09-12 14:10:24,工业国,“工业”对这个词的语义贡献了多少？,5,“国”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:06:38,2024-09-12 14:10:24,文化课,“文化”对这个词的语义贡献了多少？,5,“课”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1434,2024-09-12 14:10:48,2024-09-12 14:14:52,篮板球,“篮板”对这个词的语义贡献了多少？,3,“球”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-12 14:10:48,2024-09-12 14:14:52,信号,“信”对这个词的语义贡献了多少？,2,“号”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-12 14:10:48,2024-09-12 14:14:52,病床,”病”对这个词的语义贡献了多少？,4,“床”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-12 14:10:48,2024-09-12 14:14:52,病区,“病”对这个词的语义贡献了多少？,3,“区”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-12 14:10:48,2024-09-12 14:14:52,门下,“门”对这个词的语义贡献了多少？,3,“下”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-12 14:10:48,2024-09-12 14:14:52,情事,“情”对这个词的语义贡献了多少？,3,“ 事 ”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
