participant_id,start_time,completion_time,stimulus,query_c1,c1_contribution,query_c2,c2_contribution,query_comp,comp
anonymized_7912,2024-09-07 13:55:24,2024-09-07 13:58:14,世界屋脊,“世界”对这个词的语义贡献了多少？,4,“屋脊”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_7912,2024-09-07 13:55:24,2024-09-07 13:58:14,公众形象,“公众”对这个词的语义贡献了多少？,4,“形象”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 13:55:24,2024-09-07 13:58:14,总体布局,“总体”对这个词的语义贡献了多少？,4,“布局”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_7912,2024-09-07 13:55:24,2024-09-07 13:58:14,盐水,“盐”对这个词的语义贡献了多少？,4,“水”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 13:55:24,2024-09-07 13:58:14,会计制度,“会计”对这个词的语义贡献了多少？,4,“制度”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 13:55:24,2024-09-07 13:58:14,玻璃球,“玻璃”对这个词的语义贡献了多少？,4,“球”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 13:55:24,2024-09-07 13:58:14,烟雾,“ 烟”对这个词的语义贡献了多少？,4,“ 雾”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 13:55:24,2024-09-07 13:58:14,乳腺癌,“乳腺”对这个词的语义贡献了多少？,4,“癌”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 13:55:24,2024-09-07 13:58:14,国家计划,“国家”对这个词的语义贡献了多少？,4,“计划”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 13:55:24,2024-09-07 13:58:14,网络广告,“网络”对这个词的语义贡献了多少？,4,“广告”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 13:55:24,2024-09-07 13:58:14,火锅店,“火锅”对这个词的语义贡献了多少？,4,“店”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 13:55:24,2024-09-07 13:58:14,商业保险,“商业”对这个词的语义贡献了多少？,4,“保险”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 13:55:24,2024-09-07 13:58:14,市场走势,“市场”对这个词的语义贡献了多少？,4,“走势”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 13:55:24,2024-09-07 13:58:14,权威人士,“权威”对这个词的语义贡献了多少？,4,“人士”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 13:55:24,2024-09-07 13:58:14,法人资格,“ 法人”对这个词的语义贡献了多少？,4,“资格”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 13:55:24,2024-09-07 13:58:14,圆圈,“圆”对这个词的语义贡献了多少？,4,“圈”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 13:55:24,2024-09-07 13:58:14,技术产业,“技术”对这个词的语义贡献了多少？,4,“产业”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 13:55:24,2024-09-07 13:58:14,公安局长,“公安”对这个词的语义贡献了多少？,4,“局长”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 13:55:24,2024-09-07 13:58:14,旅客列车,“旅客”对这个词的语义贡献了多少？,4,“列车”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 13:55:24,2024-09-07 13:58:14,电话号码,“电话”对这个词的语义贡献了多少？,4,“号码”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 13:55:24,2024-09-07 13:58:14,图书市场,“图书”对这个词的语义贡献了多少？,4,“市场”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 13:55:24,2024-09-07 13:58:14,鸵鸟政策,“鸵鸟”对这个词的语义贡献了多少？,4,“政策”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1434,2024-09-07 13:55:24,2024-09-07 13:58:26,货款,“货”对这个词的语义贡献了多少？,3,“款”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 13:55:24,2024-09-07 13:58:26,民间团体,“民间”对这个词的语义贡献了多少？,3,“团体”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 13:55:24,2024-09-07 13:58:26,工业部门,”工业”对这个词的语义贡献了多少？,4,“部门”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 13:55:24,2024-09-07 13:58:26,世界屋脊,“世界”对这个词的语义贡献了多少？,3,“屋脊”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 13:55:24,2024-09-07 13:58:26,公众形象,“公众”对这个词的语义贡献了多少？,4,“形象”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 13:55:24,2024-09-07 13:58:26,总体布局,“总体”对这个词的语义贡献了多少？,4,“布局”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 13:55:24,2024-09-07 13:58:26,盐水,“盐”对这个词的语义贡献了多少？,3,“水”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 13:55:24,2024-09-07 13:58:26,会计制度,“会计”对这个词的语义贡献了多少？,3,“制度”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 13:55:24,2024-09-07 13:58:26,玻璃球,“玻璃”对这个词的语义贡献了多少？,3,“球”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 13:55:24,2024-09-07 13:58:26,烟雾,“ 烟”对这个词的语义贡献了多少？,3,“ 雾”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 13:55:24,2024-09-07 13:58:26,乳腺癌,“乳腺”对这个词的语义贡献了多少？,4,“癌”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 13:55:24,2024-09-07 13:58:26,国家计划,“国家”对这个词的语义贡献了多少？,3,“计划”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 13:55:24,2024-09-07 13:58:26,网络广告,“网络”对这个词的语义贡献了多少？,3,“广告”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 13:55:24,2024-09-07 13:58:26,火锅店,“火锅”对这个词的语义贡献了多少？,4,“店”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 13:55:24,2024-09-07 13:58:26,商业保险,“商业”对这个词的语义贡献了多少？,3,“保险”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 13:55:24,2024-09-07 13:58:26,市场走势,“市场”对这个词的语义贡献了多少？,3,“走势”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 13:55:24,2024-09-07 13:58:26,权威人士,“权威”对这个词的语义贡献了多少？,2,“人士”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 13:55:24,2024-09-07 13:58:26,法人资格,“ 法人”对这个词的语义贡献了多少？,3,“资格”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 13:55:24,2024-09-07 13:58:26,圆圈,“圆”对这个词的语义贡献了多少？,3,“圈”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 13:55:24,2024-09-07 13:58:26,技术产业,“技术”对这个词的语义贡献了多少？,3,“产业”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 13:55:24,2024-09-07 13:58:26,公安局长,“公安”对这个词的语义贡献了多少？,4,“局长”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 13:55:24,2024-09-07 13:58:26,旅客列车,“旅客”对这个词的语义贡献了多少？,3,“列车”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 13:55:24,2024-09-07 13:58:26,电话号码,“电话”对这个词的语义贡献了多少？,3,“号码”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 13:55:24,2024-09-07 13:58:26,图书市场,“图书”对这个词的语义贡献了多少？,3,“市场”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 13:55:24,2024-09-07 13:58:26,鸵鸟政策,“鸵鸟”对这个词的语义贡献了多少？,3,“政策”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_2679,2024-09-07 13:55:25,2024-09-07 13:58:39,货款,“货”对这个词的语义贡献了多少？,4,“款”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:55:25,2024-09-07 13:58:39,民间团体,“民间”对这个词的语义贡献了多少？,4,“团体”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:55:25,2024-09-07 13:58:39,工业部门,”工业”对这个词的语义贡献了多少？,4,“部门”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:55:25,2024-09-07 13:58:39,世界屋脊,“世界”对这个词的语义贡献了多少？,4,“屋脊”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:55:25,2024-09-07 13:58:39,公众形象,“公众”对这个词的语义贡献了多少？,4,“形象”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:55:25,2024-09-07 13:58:39,总体布局,“总体”对这个词的语义贡献了多少？,4,“布局”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:55:25,2024-09-07 13:58:39,盐水,“盐”对这个词的语义贡献了多少？,5,“水”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:55:25,2024-09-07 13:58:39,会计制度,“会计”对这个词的语义贡献了多少？,4,“制度”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:55:25,2024-09-07 13:58:39,玻璃球,“玻璃”对这个词的语义贡献了多少？,4,“球”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:55:25,2024-09-07 13:58:39,烟雾,“ 烟”对这个词的语义贡献了多少？,5,“ 雾”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:55:25,2024-09-07 13:58:39,乳腺癌,“乳腺”对这个词的语义贡献了多少？,4,“癌”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:55:25,2024-09-07 13:58:39,国家计划,“国家”对这个词的语义贡献了多少？,4,“计划”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:55:25,2024-09-07 13:58:39,网络广告,“网络”对这个词的语义贡献了多少？,4,“广告”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:55:25,2024-09-07 13:58:39,火锅店,“火锅”对这个词的语义贡献了多少？,4,“店”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:55:25,2024-09-07 13:58:39,商业保险,“商业”对这个词的语义贡献了多少？,4,“保险”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:55:25,2024-09-07 13:58:39,市场走势,“市场”对这个词的语义贡献了多少？,4,“走势”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:55:25,2024-09-07 13:58:39,权威人士,“权威”对这个词的语义贡献了多少？,4,“人士”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:55:25,2024-09-07 13:58:39,法人资格,“ 法人”对这个词的语义贡献了多少？,4,“资格”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:55:25,2024-09-07 13:58:39,圆圈,“圆”对这个词的语义贡献了多少？,5,“圈”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:55:25,2024-09-07 13:58:39,技术产业,“技术”对这个词的语义贡献了多少？,4,“产业”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:55:25,2024-09-07 13:58:39,公安局长,“公安”对这个词的语义贡献了多少？,4,“局长”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:55:25,2024-09-07 13:58:39,旅客列车,“旅客”对这个词的语义贡献了多少？,4,“列车”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:55:25,2024-09-07 13:58:39,电话号码,“电话”对这个词的语义贡献了多少？,4,“号码”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:55:25,2024-09-07 13:58:39,图书市场,“图书”对这个词的语义贡献了多少？,4,“市场”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 13:55:25,2024-09-07 13:58:39,鸵鸟政策,“鸵鸟”对这个词的语义贡献了多少？,4,“政策”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-07 13:55:52,2024-09-07 13:58:51,货款,“货”对这个词的语义贡献了多少？,3,“款”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 13:55:52,2024-09-07 13:58:51,民间团体,“民间”对这个词的语义贡献了多少？,3,“团体”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 13:55:52,2024-09-07 13:58:51,工业部门,”工业”对这个词的语义贡献了多少？,3,“部门”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 13:55:52,2024-09-07 13:58:51,世界屋脊,“世界”对这个词的语义贡献了多少？,3,“屋脊”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 13:55:52,2024-09-07 13:58:51,公众形象,“公众”对这个词的语义贡献了多少？,3,“形象”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 13:55:52,2024-09-07 13:58:51,总体布局,“总体”对这个词的语义贡献了多少？,3,“布局”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 13:55:52,2024-09-07 13:58:51,盐水,“盐”对这个词的语义贡献了多少？,3,“水”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 13:55:52,2024-09-07 13:58:51,会计制度,“会计”对这个词的语义贡献了多少？,3,“制度”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 13:55:52,2024-09-07 13:58:51,玻璃球,“玻璃”对这个词的语义贡献了多少？,3,“球”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 13:55:52,2024-09-07 13:58:51,烟雾,“ 烟”对这个词的语义贡献了多少？,3,“ 雾”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 13:55:52,2024-09-07 13:58:51,乳腺癌,“乳腺”对这个词的语义贡献了多少？,5,“癌”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-07 13:55:52,2024-09-07 13:58:51,国家计划,“国家”对这个词的语义贡献了多少？,3,“计划”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4582,2024-09-07 13:55:52,2024-09-07 13:58:51,网络广告,“网络”对这个词的语义贡献了多少？,3,“广告”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 13:55:52,2024-09-07 13:58:51,火锅店,“火锅”对这个词的语义贡献了多少？,5,“店”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-07 13:55:52,2024-09-07 13:58:51,商业保险,“商业”对这个词的语义贡献了多少？,3,“保险”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 13:55:52,2024-09-07 13:58:51,市场走势,“市场”对这个词的语义贡献了多少？,3,“走势”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 13:55:52,2024-09-07 13:58:51,权威人士,“权威”对这个词的语义贡献了多少？,3,“人士”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 13:55:52,2024-09-07 13:58:51,法人资格,“ 法人”对这个词的语义贡献了多少？,3,“资格”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 13:55:52,2024-09-07 13:58:51,圆圈,“圆”对这个词的语义贡献了多少？,3,“圈”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 13:55:52,2024-09-07 13:58:51,技术产业,“技术”对这个词的语义贡献了多少？,3,“产业”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 13:55:52,2024-09-07 13:58:51,公安局长,“公安”对这个词的语义贡献了多少？,5,“局长”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-07 13:55:52,2024-09-07 13:58:51,旅客列车,“旅客”对这个词的语义贡献了多少？,3,“列车”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 13:55:52,2024-09-07 13:58:51,电话号码,“电话”对这个词的语义贡献了多少？,3,“号码”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4582,2024-09-07 13:55:52,2024-09-07 13:58:51,图书市场,“图书”对这个词的语义贡献了多少？,3,“市场”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
