participant_id,start_time,completion_time,stimulus,query_c1,c1_contribution,query_c2,c2_contribution,query_comp,comp
anonymized_2679,2024-09-11 14:49:40,2024-09-11 14:54:03,粮油,“粮”对这个词的语义贡献了多少？,4,“油”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-11 14:49:40,2024-09-11 14:54:03,土地储备,“土地”对这个词的语义贡献了多少？,4,“储备”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-11 14:49:40,2024-09-11 14:54:03,税收政策,“税收”对这个词的整体语义贡献了多少？,4,“政策”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-11 14:49:40,2024-09-11 14:54:03,信贷风险,“信贷”对这个词的语义贡献了多少？,4,“风险”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-11 14:49:40,2024-09-11 14:54:03,长期贷款,“长期”对这个词的语义贡献了多少？,4,“贷款”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-11 14:49:40,2024-09-11 14:54:03,蚕灯,“蚕”对这个词的语义贡献了多少？,4,“灯”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-11 14:49:40,2024-09-11 14:54:03,财政支出,“财政”对这个词的语义贡献了多少？,4,“支出”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-11 14:49:40,2024-09-11 14:54:03,市镇,“市”对这个词的语义贡献了多少？,4,“镇”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-11 14:49:40,2024-09-11 14:54:03,德育工作,“德育”对这个词的语义贡献了多少？,4,“工作”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-11 14:49:40,2024-09-11 14:54:03,专科门诊,“专科”对这个词的整体语义贡献了多少？,4,“门诊”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-11 14:49:40,2024-09-11 14:54:03,时事政治,“时事”对这个词的语义贡献了多少？,4,“政治”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-11 14:49:40,2024-09-11 14:54:03,个人兴趣,“个人”对这个词的整体语义贡献了多少？,4,“兴趣”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-11 14:49:40,2024-09-11 14:54:03,组织生活,“组织”对这个词的语义贡献了多少？,4,“生活”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-11 14:49:40,2024-09-11 14:54:03,移民城市,“移民”对这个词的整体语义贡献了多少？,4,“城市”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-11 14:49:40,2024-09-11 14:54:03,河床,“河”对这个词的语义贡献了多少？,4,“床”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-11 14:49:40,2024-09-11 14:54:03,团费,“团”对这个词的语义贡献了多少？,4,“费”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-11 14:49:40,2024-09-11 14:54:03,市场动态,“市场”对这个词的语义贡献了多少？,4,“动态”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-11 14:49:40,2024-09-11 14:54:03,律师团,“律师”对这个词的语义贡献了多少？,4,“团”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-11 14:49:40,2024-09-11 14:54:03,电器设备,“电器”对这个词的语义贡献了多少？,4,“设备”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-11 14:49:40,2024-09-11 14:54:03,文化名人,“文化”对这个词的语义贡献了多少？,4,“名人”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4257,2024-09-11 14:51:28,2024-09-11 14:54:35,农业产业,“农业”对这个词的语义贡献了多少？,3,“产业”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-11 14:51:28,2024-09-11 14:54:35,核酸,“核”对这个词的语义贡献了多少？,3,“酸”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-11 14:51:28,2024-09-11 14:54:35,花草,”花”对这个词的语义贡献了多少？,3,“草”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-11 14:51:28,2024-09-11 14:54:35,军事基地,“军事”对这个词的语义贡献了多少？,3,“基地”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-11 14:51:28,2024-09-11 14:54:35,血液制品,“血液”对这个词的语义贡献了多少？,4,“制品”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4257,2024-09-11 14:51:28,2024-09-11 14:54:35,粮油,“粮”对这个词的语义贡献了多少？,3,“油”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-11 14:51:28,2024-09-11 14:54:35,土地储备,“土地”对这个词的语义贡献了多少？,4,“储备”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-11 14:51:28,2024-09-11 14:54:35,税收政策,“税收”对这个词的整体语义贡献了多少？,4,“政策”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-11 14:51:28,2024-09-11 14:54:35,信贷风险,“信贷”对这个词的语义贡献了多少？,4,“风险”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-11 14:51:28,2024-09-11 14:54:35,长期贷款,“长期”对这个词的语义贡献了多少？,3,“贷款”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-11 14:51:28,2024-09-11 14:54:35,蚕灯,“蚕”对这个词的语义贡献了多少？,3,“灯”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-11 14:51:28,2024-09-11 14:54:35,财政支出,“财政”对这个词的语义贡献了多少？,3,“支出”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-11 14:51:28,2024-09-11 14:54:35,市镇,“市”对这个词的语义贡献了多少？,3,“镇”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-11 14:51:28,2024-09-11 14:54:35,德育工作,“德育”对这个词的语义贡献了多少？,4,“工作”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-11 14:51:28,2024-09-11 14:54:35,专科门诊,“专科”对这个词的整体语义贡献了多少？,3,“门诊”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-11 14:51:28,2024-09-11 14:54:35,时事政治,“时事”对这个词的语义贡献了多少？,3,“政治”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-11 14:51:28,2024-09-11 14:54:35,个人兴趣,“个人”对这个词的整体语义贡献了多少？,3,“兴趣”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-11 14:51:28,2024-09-11 14:54:35,组织生活,“组织”对这个词的语义贡献了多少？,3,“生活”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4257,2024-09-11 14:51:28,2024-09-11 14:54:35,移民城市,“移民”对这个词的整体语义贡献了多少？,3,“城市”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-11 14:51:28,2024-09-11 14:54:35,河床,“河”对这个词的语义贡献了多少？,3,“床”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4257,2024-09-11 14:51:28,2024-09-11 14:54:35,团费,“团”对这个词的语义贡献了多少？,3,“费”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-11 14:51:28,2024-09-11 14:54:35,市场动态,“市场”对这个词的语义贡献了多少？,3,“动态”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-11 14:51:28,2024-09-11 14:54:35,律师团,“律师”对这个词的语义贡献了多少？,4,“团”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4257,2024-09-11 14:51:28,2024-09-11 14:54:35,电器设备,“电器”对这个词的语义贡献了多少？,3,“设备”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-11 14:51:28,2024-09-11 14:54:35,文化名人,“文化”对这个词的语义贡献了多少？,3,“名人”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_2424,2024-09-11 14:51:02,2024-09-11 14:55:11,农业产业,“农业”对这个词的语义贡献了多少？,5,“产业”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-11 14:51:02,2024-09-11 14:55:11,核酸,“核”对这个词的语义贡献了多少？,2,“酸”对这个词的整体语义贡献了多少？,0,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_2424,2024-09-11 14:51:02,2024-09-11 14:55:11,花草,”花”对这个词的语义贡献了多少？,5,“草”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-11 14:51:02,2024-09-11 14:55:11,军事基地,“军事”对这个词的语义贡献了多少？,5,“基地”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-11 14:51:02,2024-09-11 14:55:11,血液制品,“血液”对这个词的语义贡献了多少？,5,“制品”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-11 14:51:02,2024-09-11 14:55:11,粮油,“粮”对这个词的语义贡献了多少？,5,“油”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-11 14:51:02,2024-09-11 14:55:11,土地储备,“土地”对这个词的语义贡献了多少？,5,“储备”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-11 14:51:02,2024-09-11 14:55:11,税收政策,“税收”对这个词的整体语义贡献了多少？,5,“政策”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-11 14:51:02,2024-09-11 14:55:11,信贷风险,“信贷”对这个词的语义贡献了多少？,5,“风险”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-11 14:51:02,2024-09-11 14:55:11,长期贷款,“长期”对这个词的语义贡献了多少？,5,“贷款”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-11 14:51:02,2024-09-11 14:55:11,蚕灯,“蚕”对这个词的语义贡献了多少？,3,“灯”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_2424,2024-09-11 14:51:02,2024-09-11 14:55:11,财政支出,“财政”对这个词的语义贡献了多少？,5,“支出”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-11 14:51:02,2024-09-11 14:55:11,市镇,“市”对这个词的语义贡献了多少？,5,“镇”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-11 14:51:02,2024-09-11 14:55:11,德育工作,“德育”对这个词的语义贡献了多少？,5,“工作”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-11 14:51:02,2024-09-11 14:55:11,专科门诊,“专科”对这个词的整体语义贡献了多少？,5,“门诊”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-11 14:51:02,2024-09-11 14:55:11,时事政治,“时事”对这个词的语义贡献了多少？,5,“政治”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-11 14:51:02,2024-09-11 14:55:11,个人兴趣,“个人”对这个词的整体语义贡献了多少？,5,“兴趣”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-11 14:51:02,2024-09-11 14:55:11,组织生活,“组织”对这个词的语义贡献了多少？,5,“生活”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-11 14:51:02,2024-09-11 14:55:11,移民城市,“移民”对这个词的整体语义贡献了多少？,5,“城市”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-11 14:51:02,2024-09-11 14:55:11,河床,“河”对这个词的语义贡献了多少？,5,“床”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-11 14:51:02,2024-09-11 14:55:11,团费,“团”对这个词的语义贡献了多少？,5,“费”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-11 14:51:02,2024-09-11 14:55:11,市场动态,“市场”对这个词的语义贡献了多少？,5,“动态”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-11 14:51:02,2024-09-11 14:55:11,律师团,“律师”对这个词的语义贡献了多少？,5,“团”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-11 14:51:02,2024-09-11 14:55:11,电器设备,“电器”对这个词的语义贡献了多少？,5,“设备”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-11 14:51:02,2024-09-11 14:55:11,文化名人,“文化”对这个词的语义贡献了多少？,5,“名人”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2824,2024-09-11 14:55:42,2024-09-11 15:01:42,农业产业,“农业”对这个词的语义贡献了多少？,5,“产业”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_2824,2024-09-11 14:55:42,2024-09-11 15:01:42,核酸,“核”对这个词的语义贡献了多少？,3,“酸”对这个词的整体语义贡献了多少？,1,这个词的意思能从它的组成成分的语义上推测出来吗？,0
anonymized_2824,2024-09-11 14:55:42,2024-09-11 15:01:42,花草,”花”对这个词的语义贡献了多少？,4,“草”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2824,2024-09-11 14:55:42,2024-09-11 15:01:42,军事基地,“军事”对这个词的语义贡献了多少？,3,“基地”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2824,2024-09-11 14:55:42,2024-09-11 15:01:42,血液制品,“血液”对这个词的语义贡献了多少？,4,“制品”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2824,2024-09-11 14:55:42,2024-09-11 15:01:42,粮油,“粮”对这个词的语义贡献了多少？,4,“油”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2824,2024-09-11 14:55:42,2024-09-11 15:01:42,土地储备,“土地”对这个词的语义贡献了多少？,5,“储备”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2824,2024-09-11 14:55:42,2024-09-11 15:01:42,税收政策,“税收”对这个词的整体语义贡献了多少？,4,“政策”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2824,2024-09-11 14:55:42,2024-09-11 15:01:42,信贷风险,“信贷”对这个词的语义贡献了多少？,4,“风险”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2824,2024-09-11 14:55:42,2024-09-11 15:01:42,长期贷款,“长期”对这个词的语义贡献了多少？,3,“贷款”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2824,2024-09-11 14:55:42,2024-09-11 15:01:42,蚕灯,“蚕”对这个词的语义贡献了多少？,2,“灯”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_2824,2024-09-11 14:55:42,2024-09-11 15:01:42,财政支出,“财政”对这个词的语义贡献了多少？,4,“支出”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2824,2024-09-11 14:55:42,2024-09-11 15:01:42,市镇,“市”对这个词的语义贡献了多少？,3,“镇”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_2824,2024-09-11 14:55:42,2024-09-11 15:01:42,德育工作,“德育”对这个词的语义贡献了多少？,5,“工作”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_2824,2024-09-11 14:55:42,2024-09-11 15:01:42,专科门诊,“专科”对这个词的整体语义贡献了多少？,3,“门诊”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_2824,2024-09-11 14:55:42,2024-09-11 15:01:42,时事政治,“时事”对这个词的语义贡献了多少？,5,“政治”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2824,2024-09-11 14:55:42,2024-09-11 15:01:42,个人兴趣,“个人”对这个词的整体语义贡献了多少？,4,“兴趣”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2824,2024-09-11 14:55:42,2024-09-11 15:01:42,组织生活,“组织”对这个词的语义贡献了多少？,2,“生活”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_2824,2024-09-11 14:55:42,2024-09-11 15:01:42,移民城市,“移民”对这个词的整体语义贡献了多少？,3,“城市”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2824,2024-09-11 14:55:42,2024-09-11 15:01:42,河床,“河”对这个词的语义贡献了多少？,4,“床”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_2824,2024-09-11 14:55:42,2024-09-11 15:01:42,团费,“团”对这个词的语义贡献了多少？,3,“费”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2824,2024-09-11 14:55:42,2024-09-11 15:01:42,市场动态,“市场”对这个词的语义贡献了多少？,4,“动态”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_2824,2024-09-11 14:55:42,2024-09-11 15:01:42,律师团,“律师”对这个词的语义贡献了多少？,5,“团”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2824,2024-09-11 14:55:42,2024-09-11 15:01:42,电器设备,“电器”对这个词的语义贡献了多少？,5,“设备”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2824,2024-09-11 14:55:42,2024-09-11 15:01:42,文化名人,“文化”对这个词的语义贡献了多少？,4,“名人”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
