participant_id,start_time,completion_time,stimulus,query_c1,c1_contribution,query_c2,c2_contribution,query_comp,comp
anonymized_1409,2024-09-10 10:24:24,2024-09-10 10:28:24,表格,“表”对这个词的语义贡献了多少？,4,“格”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-10 10:24:24,2024-09-10 10:28:24,热带地区,“热带”对这个词的语义贡献了多少？,4,“地区”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-10 10:24:24,2024-09-10 10:28:24,风雷,“风”对这个词的整体语义贡献了多少？,5,“雷”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-10 10:24:24,2024-09-10 10:28:24,物业公司,“物业”对这个词的语义贡献了多少？,4,“公司”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-10 10:24:24,2024-09-10 10:28:24,公务人员,“公务”对这个词的语义贡献了多少？,4,“人员”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-10 10:24:24,2024-09-10 10:28:24,塑料机械,“塑料”对这个词的语义贡献了多少？,4,“机械”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-10 10:24:24,2024-09-10 10:28:24,油漆,“油”对这个词的语义贡献了多少？,4,“漆”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-10 10:24:24,2024-09-10 10:28:24,腰部,“腰”对这个词的语义贡献了多少？,4,“部”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-10 10:24:24,2024-09-10 10:28:24,事例,“事”对这个词的语义贡献了多少？,4,“例”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-10 10:24:24,2024-09-10 10:28:24,内政部长,“内政”对这个词的语义贡献了多少？,4,“部长”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-10 10:24:24,2024-09-10 10:28:24,柏油路,“柏油”对这个词的语义贡献了多少？,4,“路”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-10 10:24:24,2024-09-10 10:28:24,现代科技,“现代”对这个词的语义贡献了多少？,4,“科技”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-10 10:24:24,2024-09-10 10:28:24,塑料包装,“塑料”对这个词的语义贡献了多少？,4,“包装”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-10 10:24:46,2024-09-10 10:30:54,火烧,“火”对这个词的语义贡献了多少？,4,“烧”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4257,2024-09-10 10:24:46,2024-09-10 10:30:54,玻璃门,“玻璃”对这个词的语义贡献了多少？,3,“门”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4257,2024-09-10 10:24:46,2024-09-10 10:30:54,饭桌,”饭”对这个词的语义贡献了多少？,3,“桌”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4257,2024-09-10 10:24:46,2024-09-10 10:30:54,眉头,“眉”对这个词的语义贡献了多少？,3,“头”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4257,2024-09-10 10:24:46,2024-09-10 10:30:54,影视作品,“影视”对这个词的语义贡献了多少？,4,“作品”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-10 10:24:46,2024-09-10 10:30:54,手机软件,“手机”对这个词的语义贡献了多少？,4,“软件”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4257,2024-09-10 10:24:46,2024-09-10 10:30:54,协会会长,“协会”对这个词的语义贡献了多少？,3,“会长”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-10 10:24:46,2024-09-10 10:30:54,窑坑,“窑”对这个词的整体语义贡献了多少？,3,“坑”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,1
anonymized_4257,2024-09-10 10:24:46,2024-09-10 10:30:54,历史文献,“历史”对这个词的语义贡献了多少？,4,“文献”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-10 10:24:46,2024-09-10 10:30:54,兄弟,“兄”对这个词的语义贡献了多少？,4,“弟”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4257,2024-09-10 10:24:46,2024-09-10 10:30:54,中药饮片,“中药”对这个词的语义贡献了多少？,5,“饮片”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-10 10:24:46,2024-09-10 10:30:54,钢刀,“钢”对这个词的语义贡献了多少？,4,“刀”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4257,2024-09-10 10:24:46,2024-09-10 10:30:54,表格,“表”对这个词的语义贡献了多少？,4,“格”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4257,2024-09-10 10:24:46,2024-09-10 10:30:54,热带地区,“热带”对这个词的语义贡献了多少？,4,“地区”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-10 10:24:46,2024-09-10 10:30:54,风雷,“风”对这个词的整体语义贡献了多少？,2,“雷”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4257,2024-09-10 10:24:46,2024-09-10 10:30:54,物业公司,“物业”对这个词的语义贡献了多少？,4,“公司”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-10 10:24:46,2024-09-10 10:30:54,公务人员,“公务”对这个词的语义贡献了多少？,5,“人员”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4257,2024-09-10 10:24:46,2024-09-10 10:30:54,塑料机械,“塑料”对这个词的语义贡献了多少？,4,“机械”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4257,2024-09-10 10:24:46,2024-09-10 10:30:54,油漆,“油”对这个词的语义贡献了多少？,3,“漆”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4257,2024-09-10 10:24:46,2024-09-10 10:30:54,腰部,“腰”对这个词的语义贡献了多少？,5,“部”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4257,2024-09-10 10:24:46,2024-09-10 10:30:54,事例,“事”对这个词的语义贡献了多少？,4,“例”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4257,2024-09-10 10:24:46,2024-09-10 10:30:54,内政部长,“内政”对这个词的语义贡献了多少？,3,“部长”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-10 10:24:46,2024-09-10 10:30:54,柏油路,“柏油”对这个词的语义贡献了多少？,3,“路”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4257,2024-09-10 10:24:46,2024-09-10 10:30:54,现代科技,“现代”对这个词的语义贡献了多少？,3,“科技”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-10 10:24:46,2024-09-10 10:30:54,塑料包装,“塑料”对这个词的语义贡献了多少？,4,“包装”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
