participant_id,start_time,completion_time,stimulus,query_c1,c1_contribution,query_c2,c2_contribution,query_comp,comp
anonymized_1434,2024-09-11 13:50:45,2024-09-11 13:53:36,商业伙伴,“商业”对这个词的整体语义贡献了多少？,4,“伙伴”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-11 13:50:45,2024-09-11 13:53:36,学习用品,“学习”对这个词的语义贡献了多少？,3,“用品”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-11 13:50:45,2024-09-11 13:53:36,地理坐标,“地理”对这个词的语义贡献了多少？,4,“坐标”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-11 13:50:45,2024-09-11 13:53:36,心事,“心”对这个词的语义贡献了多少？,4,“事”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-11 13:50:45,2024-09-11 13:53:36,商业区,“商业”对这个词的语义贡献了多少？,4,“区”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-11 13:50:45,2024-09-11 13:53:36,门球,“门”对这个词的语义贡献了多少？,3,“球”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-11 13:50:45,2024-09-11 13:53:36,公司党委,“公司”对这个词的语义贡献了多少？,3,“党委”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-11 13:50:45,2024-09-11 13:53:36,价值体系,“价值”对这个词的语义贡献了多少？,3,“体系”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-11 13:50:45,2024-09-11 13:53:36,核心内容,“核心”对这个词的语义贡献了多少？,3,“内容”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-11 13:50:45,2024-09-11 13:53:36,环境容量,“环境”对这个词的语义贡献了多少？,3,“容量”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-11 13:50:45,2024-09-11 13:53:36,体育院校,“体育”对这个词的语义贡献了多少？,3,“院校”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-11 13:50:45,2024-09-11 13:54:36,繁体字,“繁体”对这个词的语义贡献了多少？,5,“字”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-11 13:50:45,2024-09-11 13:54:36,自然村,“自然”对这个词的语义贡献了多少？,3,“村”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-11 13:50:45,2024-09-11 13:54:36,毒气,”毒”对这个词的语义贡献了多少？,3,“气”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-11 13:50:45,2024-09-11 13:54:36,年度计划,“年度”对这个词的语义贡献了多少？,3,“计划”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-11 13:50:45,2024-09-11 13:54:36,田地,“田”对这个词的语义贡献了多少？,5,“地”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-11 13:50:45,2024-09-11 13:54:36,汉字结构,“汉字”对这个词的语义贡献了多少？,4,“结构”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-11 13:50:45,2024-09-11 13:54:36,国家主权,“国家”对这个词的语义贡献了多少？,3,“主权”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-11 13:50:45,2024-09-11 13:54:36,山歌,“山”对这个词的整体语义贡献了多少？,2,“歌”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-11 13:50:45,2024-09-11 13:54:36,工程质量,“工程”对这个词的语义贡献了多少？,4,“质量”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-11 13:50:45,2024-09-11 13:54:36,势力范围,“势力”对这个词的语义贡献了多少？,3,“范围”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-11 13:50:45,2024-09-11 13:54:36,月份牌,“月份”对这个词的语义贡献了多少？,2,“牌”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,1
anonymized_4811,2024-09-11 13:50:45,2024-09-11 13:54:36,事务部长,“事务”对这个词的语义贡献了多少？,3,“部长”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-11 13:50:45,2024-09-11 13:54:36,语文课,“语文”对这个词的语义贡献了多少？,5,“课”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-11 13:50:45,2024-09-11 13:54:36,政协会议,“政协”对这个词的语义贡献了多少？,4,“会议”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-11 13:50:45,2024-09-11 13:54:36,商业伙伴,“商业”对这个词的整体语义贡献了多少？,3,“伙伴”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-11 13:50:45,2024-09-11 13:54:36,学习用品,“学习”对这个词的语义贡献了多少？,3,“用品”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-11 13:50:45,2024-09-11 13:54:36,地理坐标,“地理”对这个词的语义贡献了多少？,3,“坐标”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-11 13:50:45,2024-09-11 13:54:36,心事,“心”对这个词的语义贡献了多少？,3,“事”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-11 13:50:45,2024-09-11 13:54:36,商业区,“商业”对这个词的语义贡献了多少？,3,“区”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-11 13:50:45,2024-09-11 13:54:36,门球,“门”对这个词的语义贡献了多少？,3,“球”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-11 13:50:45,2024-09-11 13:54:36,公司党委,“公司”对这个词的语义贡献了多少？,3,“党委”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-11 13:50:45,2024-09-11 13:54:36,价值体系,“价值”对这个词的语义贡献了多少？,3,“体系”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-11 13:50:45,2024-09-11 13:54:36,核心内容,“核心”对这个词的语义贡献了多少？,3,“内容”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-11 13:50:45,2024-09-11 13:54:36,环境容量,“环境”对这个词的语义贡献了多少？,3,“容量”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-11 13:50:45,2024-09-11 13:54:36,体育院校,“体育”对这个词的语义贡献了多少？,3,“院校”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_2679,2024-09-11 13:50:47,2024-09-11 13:54:36,繁体字,“繁体”对这个词的语义贡献了多少？,5,“字”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-11 13:50:47,2024-09-11 13:54:36,自然村,“自然”对这个词的语义贡献了多少？,4,“村”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-11 13:50:47,2024-09-11 13:54:36,毒气,”毒”对这个词的语义贡献了多少？,4,“气”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-11 13:50:47,2024-09-11 13:54:36,年度计划,“年度”对这个词的语义贡献了多少？,4,“计划”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-11 13:50:47,2024-09-11 13:54:36,田地,“田”对这个词的语义贡献了多少？,5,“地”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-11 13:50:47,2024-09-11 13:54:36,汉字结构,“汉字”对这个词的语义贡献了多少？,4,“结构”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-11 13:50:47,2024-09-11 13:54:36,国家主权,“国家”对这个词的语义贡献了多少？,4,“主权”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-11 13:50:47,2024-09-11 13:54:36,山歌,“山”对这个词的整体语义贡献了多少？,4,“歌”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-11 13:50:47,2024-09-11 13:54:36,工程质量,“工程”对这个词的语义贡献了多少？,4,“质量”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-11 13:50:47,2024-09-11 13:54:36,势力范围,“势力”对这个词的语义贡献了多少？,4,“范围”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-11 13:50:47,2024-09-11 13:54:36,月份牌,“月份”对这个词的语义贡献了多少？,4,“牌”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-11 13:50:47,2024-09-11 13:54:36,事务部长,“事务”对这个词的语义贡献了多少？,4,“部长”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-11 13:50:47,2024-09-11 13:54:36,语文课,“语文”对这个词的语义贡献了多少？,5,“课”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-11 13:50:47,2024-09-11 13:54:36,政协会议,“政协”对这个词的语义贡献了多少？,4,“会议”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-11 13:50:47,2024-09-11 13:54:36,商业伙伴,“商业”对这个词的整体语义贡献了多少？,4,“伙伴”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-11 13:50:47,2024-09-11 13:54:36,学习用品,“学习”对这个词的语义贡献了多少？,4,“用品”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-11 13:50:47,2024-09-11 13:54:36,地理坐标,“地理”对这个词的语义贡献了多少？,4,“坐标”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-11 13:50:47,2024-09-11 13:54:36,心事,“心”对这个词的语义贡献了多少？,4,“事”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-11 13:50:47,2024-09-11 13:54:36,商业区,“商业”对这个词的语义贡献了多少？,4,“区”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-11 13:50:47,2024-09-11 13:54:36,门球,“门”对这个词的语义贡献了多少？,4,“球”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-11 13:50:47,2024-09-11 13:54:36,公司党委,“公司”对这个词的语义贡献了多少？,4,“党委”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-11 13:50:47,2024-09-11 13:54:36,价值体系,“价值”对这个词的语义贡献了多少？,4,“体系”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-11 13:50:47,2024-09-11 13:54:36,核心内容,“核心”对这个词的语义贡献了多少？,5,“内容”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-11 13:50:47,2024-09-11 13:54:36,环境容量,“环境”对这个词的语义贡献了多少？,4,“容量”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-11 13:50:47,2024-09-11 13:54:36,体育院校,“体育”对这个词的语义贡献了多少？,4,“院校”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-11 13:52:01,2024-09-11 13:55:24,繁体字,“繁体”对这个词的语义贡献了多少？,5,“字”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-11 13:52:01,2024-09-11 13:55:24,自然村,“自然”对这个词的语义贡献了多少？,5,“村”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_2424,2024-09-11 13:52:01,2024-09-11 13:55:24,毒气,”毒”对这个词的语义贡献了多少？,5,“气”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-11 13:52:01,2024-09-11 13:55:24,年度计划,“年度”对这个词的语义贡献了多少？,5,“计划”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-11 13:52:01,2024-09-11 13:55:24,田地,“田”对这个词的语义贡献了多少？,5,“地”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-11 13:52:01,2024-09-11 13:55:24,汉字结构,“汉字”对这个词的语义贡献了多少？,5,“结构”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-11 13:52:01,2024-09-11 13:55:24,国家主权,“国家”对这个词的语义贡献了多少？,5,“主权”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-11 13:52:01,2024-09-11 13:55:24,山歌,“山”对这个词的整体语义贡献了多少？,4,“歌”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-11 13:52:01,2024-09-11 13:55:24,工程质量,“工程”对这个词的语义贡献了多少？,5,“质量”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-11 13:52:01,2024-09-11 13:55:24,势力范围,“势力”对这个词的语义贡献了多少？,5,“范围”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-11 13:52:01,2024-09-11 13:55:24,月份牌,“月份”对这个词的语义贡献了多少？,5,“牌”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_2424,2024-09-11 13:52:01,2024-09-11 13:55:24,事务部长,“事务”对这个词的语义贡献了多少？,5,“部长”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-11 13:52:01,2024-09-11 13:55:24,语文课,“语文”对这个词的语义贡献了多少？,5,“课”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-11 13:52:01,2024-09-11 13:55:24,政协会议,“政协”对这个词的语义贡献了多少？,5,“会议”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-11 13:52:01,2024-09-11 13:55:24,商业伙伴,“商业”对这个词的整体语义贡献了多少？,5,“伙伴”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-11 13:52:01,2024-09-11 13:55:24,学习用品,“学习”对这个词的语义贡献了多少？,5,“用品”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-11 13:52:01,2024-09-11 13:55:24,地理坐标,“地理”对这个词的语义贡献了多少？,5,“坐标”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-11 13:52:01,2024-09-11 13:55:24,心事,“心”对这个词的语义贡献了多少？,5,“事”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-11 13:52:01,2024-09-11 13:55:24,商业区,“商业”对这个词的语义贡献了多少？,5,“区”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-11 13:52:01,2024-09-11 13:55:24,门球,“门”对这个词的语义贡献了多少？,4,“球”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_2424,2024-09-11 13:52:01,2024-09-11 13:55:24,公司党委,“公司”对这个词的语义贡献了多少？,5,“党委”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-11 13:52:01,2024-09-11 13:55:24,价值体系,“价值”对这个词的语义贡献了多少？,5,“体系”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-11 13:52:01,2024-09-11 13:55:24,核心内容,“核心”对这个词的语义贡献了多少？,5,“内容”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-11 13:52:01,2024-09-11 13:55:24,环境容量,“环境”对这个词的语义贡献了多少？,5,“容量”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-11 13:52:01,2024-09-11 13:55:24,体育院校,“体育”对这个词的语义贡献了多少？,5,“院校”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4257,2024-09-11 13:53:12,2024-09-11 13:56:11,繁体字,“繁体”对这个词的语义贡献了多少？,3,“字”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-11 13:53:12,2024-09-11 13:56:11,自然村,“自然”对这个词的语义贡献了多少？,3,“村”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4257,2024-09-11 13:53:12,2024-09-11 13:56:11,毒气,”毒”对这个词的语义贡献了多少？,4,“气”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-11 13:53:12,2024-09-11 13:56:11,年度计划,“年度”对这个词的语义贡献了多少？,3,“计划”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-11 13:53:12,2024-09-11 13:56:11,田地,“田”对这个词的语义贡献了多少？,4,“地”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-11 13:53:12,2024-09-11 13:56:11,汉字结构,“汉字”对这个词的语义贡献了多少？,4,“结构”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-11 13:53:12,2024-09-11 13:56:11,国家主权,“国家”对这个词的语义贡献了多少？,4,“主权”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-11 13:53:12,2024-09-11 13:56:11,山歌,“山”对这个词的整体语义贡献了多少？,3,“歌”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-11 13:53:12,2024-09-11 13:56:11,工程质量,“工程”对这个词的语义贡献了多少？,3,“质量”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-11 13:53:12,2024-09-11 13:56:11,势力范围,“势力”对这个词的语义贡献了多少？,4,“范围”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4257,2024-09-11 13:53:12,2024-09-11 13:56:11,月份牌,“月份”对这个词的语义贡献了多少？,4,“牌”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4257,2024-09-11 13:53:12,2024-09-11 13:56:11,事务部长,“事务”对这个词的语义贡献了多少？,3,“部长”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4257,2024-09-11 13:53:12,2024-09-11 13:56:11,语文课,“语文”对这个词的语义贡献了多少？,3,“课”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-11 13:53:12,2024-09-11 13:56:11,政协会议,“政协”对这个词的语义贡献了多少？,3,“会议”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-11 13:53:12,2024-09-11 13:56:11,商业伙伴,“商业”对这个词的整体语义贡献了多少？,4,“伙伴”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-11 13:53:12,2024-09-11 13:56:11,学习用品,“学习”对这个词的语义贡献了多少？,3,“用品”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-11 13:53:12,2024-09-11 13:56:11,地理坐标,“地理”对这个词的语义贡献了多少？,3,“坐标”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-11 13:53:12,2024-09-11 13:56:11,心事,“心”对这个词的语义贡献了多少？,3,“事”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-11 13:53:12,2024-09-11 13:56:11,商业区,“商业”对这个词的语义贡献了多少？,4,“区”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-11 13:53:12,2024-09-11 13:56:11,门球,“门”对这个词的语义贡献了多少？,3,“球”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4257,2024-09-11 13:53:12,2024-09-11 13:56:11,公司党委,“公司”对这个词的语义贡献了多少？,3,“党委”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4257,2024-09-11 13:53:12,2024-09-11 13:56:11,价值体系,“价值”对这个词的语义贡献了多少？,3,“体系”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-11 13:53:12,2024-09-11 13:56:11,核心内容,“核心”对这个词的语义贡献了多少？,4,“内容”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4257,2024-09-11 13:53:12,2024-09-11 13:56:11,环境容量,“环境”对这个词的语义贡献了多少？,4,“容量”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4257,2024-09-11 13:53:12,2024-09-11 13:56:11,体育院校,“体育”对这个词的语义贡献了多少？,3,“院校”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
