participant_id,start_time,completion_time,stimulus,query_c1,c1_contribution,query_c2,c2_contribution,query_comp,comp
anonymized_1434,2024-09-08 13:57:04,2024-09-08 14:01:09,阶梯教室,“阶梯”对这个词的语义贡献了多少？,3,“教室”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-08 13:57:04,2024-09-08 14:01:09,风雪,“风”对这个词的语义贡献了多少？,3,“雪”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-08 13:57:04,2024-09-08 14:01:09,气象站,“气象”对这个词的整体语义贡献了多少？,3,“站”对这个词的语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-08 13:57:04,2024-09-08 14:01:09,财政开支,“财政”对这个词的语义贡献了多少？,3,“开支”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-08 13:57:04,2024-09-08 14:01:09,国界,“国”对这个词的语义贡献了多少？,3,“界”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 13:57:04,2024-09-08 14:01:09,字幕,“字”对这个词的语义贡献了多少？,3,“幕”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 13:57:04,2024-09-08 14:01:09,脸皮,“脸”对这个词的语义贡献了多少？,3,“皮”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 13:57:04,2024-09-08 14:01:09,利害,“利”对这个词的语义贡献了多少？,3,“害”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-08 13:57:04,2024-09-08 14:01:09,海虾,“海”对这个词的语义贡献了多少？,3,“虾”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 13:57:04,2024-09-08 14:01:09,钢笔,“钢”对这个词的语义贡献了多少？,3,“笔”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 13:57:04,2024-09-08 14:01:09,蜡纸,“蜡”对这个词的语义贡献了多少？,3,“纸”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 13:57:04,2024-09-08 14:01:09,冰河,“冰”对这个词的语义贡献了多少？,3,“河”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 13:57:04,2024-09-08 14:01:09,个人行为,“个人”对这个词的语义贡献了多少？,3,“ 行为”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_2679,2024-09-08 13:56:29,2024-09-08 14:01:43,雨点,“雨”对这个词的语义贡献了多少？,5,“点”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 13:56:29,2024-09-08 14:01:43,肉鸡,“肉”对这个词的语义贡献了多少？,4,“鸡”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 13:56:29,2024-09-08 14:01:43,门牌,”门”对这个词的语义贡献了多少？,4,“牌”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 13:56:29,2024-09-08 14:01:43,冰雪,“冰”对这个词的语义贡献了多少？,5,“雪”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 13:56:29,2024-09-08 14:01:43,金融风暴,“金融”对这个词的语义贡献了多少？,4,“风暴”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 13:56:29,2024-09-08 14:01:43,门面,“门”对这个词的语义贡献了多少？,5,“面”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_2679,2024-09-08 13:56:29,2024-09-08 14:01:43,金融体系,“金融”对这个词的语义贡献了多少？,4,“体系”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 13:56:29,2024-09-08 14:01:43,肉羊,“肉”对这个词的整体语义贡献了多少？,4,“羊”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 13:56:29,2024-09-08 14:01:43,手机电池,“手机”对这个词的语义贡献了多少？,4,“电池”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 13:56:29,2024-09-08 14:01:43,胆量,“ 胆”对这个词的语义贡献了多少？,4,“量”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 13:56:29,2024-09-08 14:01:43,锣声,“锣”对这个词的语义贡献了多少？,4,“声”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 13:56:29,2024-09-08 14:01:43,铅笔刀,“铅笔”对这个词的语义贡献了多少？,4,“刀”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 13:56:29,2024-09-08 14:01:43,阶梯教室,“阶梯”对这个词的语义贡献了多少？,4,“教室”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 13:56:29,2024-09-08 14:01:43,风雪,“风”对这个词的语义贡献了多少？,5,“雪”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 13:56:29,2024-09-08 14:01:43,气象站,“气象”对这个词的整体语义贡献了多少？,4,“站”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 13:56:29,2024-09-08 14:01:43,财政开支,“财政”对这个词的语义贡献了多少？,4,“开支”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 13:56:29,2024-09-08 14:01:43,国界,“国”对这个词的语义贡献了多少？,4,“界”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 13:56:29,2024-09-08 14:01:43,字幕,“字”对这个词的语义贡献了多少？,4,“幕”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 13:56:29,2024-09-08 14:01:43,脸皮,“脸”对这个词的语义贡献了多少？,4,“皮”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 13:56:29,2024-09-08 14:01:43,利害,“利”对这个词的语义贡献了多少？,5,“害”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_2679,2024-09-08 13:56:29,2024-09-08 14:01:43,海虾,“海”对这个词的语义贡献了多少？,4,“虾”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 13:56:29,2024-09-08 14:01:43,钢笔,“钢”对这个词的语义贡献了多少？,4,“笔”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 13:56:29,2024-09-08 14:01:43,蜡纸,“蜡”对这个词的语义贡献了多少？,4,“纸”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 13:56:29,2024-09-08 14:01:43,冰河,“冰”对这个词的语义贡献了多少？,4,“河”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 13:56:29,2024-09-08 14:01:43,个人行为,“个人”对这个词的语义贡献了多少？,4,“ 行为”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-08 14:20:46,2024-09-08 14:25:43,雨点,“雨”对这个词的语义贡献了多少？,3,“点”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 14:20:46,2024-09-08 14:25:43,肉鸡,“肉”对这个词的语义贡献了多少？,3,“鸡”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-08 14:20:46,2024-09-08 14:25:43,门牌,”门”对这个词的语义贡献了多少？,3,“牌”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 14:20:46,2024-09-08 14:25:43,冰雪,“冰”对这个词的语义贡献了多少？,3,“雪”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 14:20:46,2024-09-08 14:25:43,金融风暴,“金融”对这个词的语义贡献了多少？,3,“风暴”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 14:20:46,2024-09-08 14:25:43,门面,“门”对这个词的语义贡献了多少？,3,“面”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 14:20:46,2024-09-08 14:25:43,金融体系,“金融”对这个词的语义贡献了多少？,3,“体系”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 14:20:46,2024-09-08 14:25:43,肉羊,“肉”对这个词的整体语义贡献了多少？,3,“羊”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 14:20:46,2024-09-08 14:25:43,手机电池,“手机”对这个词的语义贡献了多少？,3,“电池”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 14:20:46,2024-09-08 14:25:43,胆量,“ 胆”对这个词的语义贡献了多少？,3,“量”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 14:20:46,2024-09-08 14:25:43,锣声,“锣”对这个词的语义贡献了多少？,3,“声”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 14:20:46,2024-09-08 14:25:43,铅笔刀,“铅笔”对这个词的语义贡献了多少？,3,“刀”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 14:20:46,2024-09-08 14:25:43,阶梯教室,“阶梯”对这个词的语义贡献了多少？,3,“教室”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 14:20:46,2024-09-08 14:25:43,风雪,“风”对这个词的语义贡献了多少？,3,“雪”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-08 14:20:46,2024-09-08 14:25:43,气象站,“气象”对这个词的整体语义贡献了多少？,3,“站”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 14:20:46,2024-09-08 14:25:43,财政开支,“财政”对这个词的语义贡献了多少？,3,“开支”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 14:20:46,2024-09-08 14:25:43,国界,“国”对这个词的语义贡献了多少？,3,“界”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 14:20:46,2024-09-08 14:25:43,字幕,“字”对这个词的语义贡献了多少？,3,“幕”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 14:20:46,2024-09-08 14:25:43,脸皮,“脸”对这个词的语义贡献了多少？,5,“皮”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-08 14:20:46,2024-09-08 14:25:43,利害,“利”对这个词的语义贡献了多少？,3,“害”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 14:20:46,2024-09-08 14:25:43,海虾,“海”对这个词的语义贡献了多少？,3,“虾”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 14:20:46,2024-09-08 14:25:43,钢笔,“钢”对这个词的语义贡献了多少？,5,“笔”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-08 14:20:46,2024-09-08 14:25:43,蜡纸,“蜡”对这个词的语义贡献了多少？,3,“纸”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 14:20:46,2024-09-08 14:25:43,冰河,“冰”对这个词的语义贡献了多少？,3,“河”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-08 14:20:46,2024-09-08 14:25:43,个人行为,“个人”对这个词的语义贡献了多少？,3,“ 行为”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
