participant_id,start_time,completion_time,stimulus,query_c1,c1_contribution,query_c2,c2_contribution,query_comp,comp
anonymized_7912,2024-09-07 09:01:15,2024-09-07 09:04:37,街角,“街”对这个词的语义贡献了多少？,4,“角”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_2679,2024-09-07 09:00:12,2024-09-07 09:05:03,豆芽,“豆”对这个词的语义贡献了多少？,4,“芽”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 09:00:12,2024-09-07 09:05:03,玉米价格,“玉米”对这个词的语义贡献了多少？,4,“价格”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 09:00:12,2024-09-07 09:05:03,人命,”人”对这个词的语义贡献了多少？,4,“命”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 09:00:12,2024-09-07 09:05:03,煤炭行业,“煤炭”对这个词的语义贡献了多少？,4,“行业”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 09:00:12,2024-09-07 09:05:03,弧线,“弧”对这个词的语义贡献了多少？,5,“线”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 09:00:12,2024-09-07 09:05:03,领袖人物,“领袖”对这个词的语义贡献了多少？,5,“人物”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 09:00:12,2024-09-07 09:05:03,医药企业,“医药”对这个词的语义贡献了多少？,4,“企业”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 09:00:12,2024-09-07 09:05:03,课堂气氛,“课堂”对这个词的语义贡献了多少？,4,“气氛”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 09:00:12,2024-09-07 09:05:03,工程设计,“工程”对这个词的语义贡献了多少？,4,“设计”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 09:00:12,2024-09-07 09:05:03,食道,“ 食”对这个词的语义贡献了多少？,5,“ 道”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 09:00:12,2024-09-07 09:05:03,舞步,“舞”对这个词的语义贡献了多少？,4,“步”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 09:00:12,2024-09-07 09:05:03,才气,“才”对这个词的语义贡献了多少？,5,“气”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 09:00:12,2024-09-07 09:05:03,油漆厂,“油漆”对这个词的语义贡献了多少？,4,“厂”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 09:00:12,2024-09-07 09:05:03,住宅小区,“住宅”对这个词的语义贡献了多少？,5,“小区”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 09:00:12,2024-09-07 09:05:03,国道,“国”对这个词的语义贡献了多少？,4,“道”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 09:00:12,2024-09-07 09:05:03,酒水,“酒”对这个词的语义贡献了多少？,5,“水”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 09:00:12,2024-09-07 09:05:03,科技产业,“科技”对这个词的语义贡献了多少？,4,“产业”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 09:00:12,2024-09-07 09:05:03,泥巴路,“ 泥巴 ”对这个词的语义贡献了多少？,4,“路”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 09:00:12,2024-09-07 09:05:03,保障卡,“保障”对这个词的语义贡献了多少？,4,“卡”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 09:00:12,2024-09-07 09:05:03,业务水平,“业务”对这个词的语义贡献了多少？,4,“水平”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 09:00:12,2024-09-07 09:05:03,股东大会,“股东”对这个词的语义贡献了多少？,4,“大会”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 09:00:12,2024-09-07 09:05:03,饭店,“饭”对这个词的语义贡献了多少？,4,“店”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 09:00:12,2024-09-07 09:05:03,地板砖,“地板”对这个词的语义贡献了多少？,4,“砖”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 09:00:12,2024-09-07 09:05:03,水门,“水”对这个词的语义贡献了多少？,4,“门”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 09:00:12,2024-09-07 09:05:03,街角,“街”对这个词的语义贡献了多少？,5,“角”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-07 09:02:46,2024-09-07 09:07:58,豆芽,“豆”对这个词的语义贡献了多少？,3,“芽”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 09:02:46,2024-09-07 09:07:58,玉米价格,“玉米”对这个词的语义贡献了多少？,4,“价格”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-07 09:02:46,2024-09-07 09:07:58,人命,”人”对这个词的语义贡献了多少？,3,“命”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 09:02:46,2024-09-07 09:07:58,煤炭行业,“煤炭”对这个词的语义贡献了多少？,4,“行业”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-07 09:02:46,2024-09-07 09:07:58,弧线,“弧”对这个词的语义贡献了多少？,4,“线”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 09:02:46,2024-09-07 09:07:58,领袖人物,“领袖”对这个词的语义贡献了多少？,4,“人物”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 09:02:46,2024-09-07 09:07:58,医药企业,“医药”对这个词的语义贡献了多少？,3,“企业”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 09:02:46,2024-09-07 09:07:58,课堂气氛,“课堂”对这个词的语义贡献了多少？,4,“气氛”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 09:02:46,2024-09-07 09:07:58,工程设计,“工程”对这个词的语义贡献了多少？,3,“设计”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 09:02:46,2024-09-07 09:07:58,食道,“ 食”对这个词的语义贡献了多少？,3,“ 道”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 09:02:46,2024-09-07 09:07:58,舞步,“舞”对这个词的语义贡献了多少？,4,“步”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-07 09:02:46,2024-09-07 09:07:58,才气,“才”对这个词的语义贡献了多少？,4,“气”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 09:02:46,2024-09-07 09:07:58,油漆厂,“油漆”对这个词的语义贡献了多少？,4,“厂”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 09:02:46,2024-09-07 09:07:58,住宅小区,“住宅”对这个词的语义贡献了多少？,4,“小区”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-07 09:02:46,2024-09-07 09:07:58,国道,“国”对这个词的语义贡献了多少？,4,“道”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 09:02:46,2024-09-07 09:07:58,酒水,“酒”对这个词的语义贡献了多少？,4,“水”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 09:02:46,2024-09-07 09:07:58,科技产业,“科技”对这个词的语义贡献了多少？,4,“产业”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-07 09:02:46,2024-09-07 09:07:58,泥巴路,“ 泥巴 ”对这个词的语义贡献了多少？,4,“路”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 09:02:46,2024-09-07 09:07:58,保障卡,“保障”对这个词的语义贡献了多少？,3,“卡”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 09:02:46,2024-09-07 09:07:58,业务水平,“业务”对这个词的语义贡献了多少？,4,“水平”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 09:02:46,2024-09-07 09:07:58,股东大会,“股东”对这个词的语义贡献了多少？,4,“大会”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 09:02:46,2024-09-07 09:07:58,饭店,“饭”对这个词的语义贡献了多少？,4,“店”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 09:02:46,2024-09-07 09:07:58,地板砖,“地板”对这个词的语义贡献了多少？,4,“砖”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-07 09:02:46,2024-09-07 09:07:58,水门,“水”对这个词的语义贡献了多少？,4,“门”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-07 09:02:46,2024-09-07 09:07:58,街角,“街”对这个词的语义贡献了多少？,4,“角”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4582,2024-09-07 09:03:51,2024-09-07 09:08:13,豆芽,“豆”对这个词的语义贡献了多少？,3,“芽”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 09:03:51,2024-09-07 09:08:13,玉米价格,“玉米”对这个词的语义贡献了多少？,5,“价格”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-07 09:03:51,2024-09-07 09:08:13,人命,”人”对这个词的语义贡献了多少？,5,“命”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-07 09:03:51,2024-09-07 09:08:13,煤炭行业,“煤炭”对这个词的语义贡献了多少？,5,“行业”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-07 09:03:51,2024-09-07 09:08:13,弧线,“弧”对这个词的语义贡献了多少？,2,“线”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4582,2024-09-07 09:03:51,2024-09-07 09:08:13,领袖人物,“领袖”对这个词的语义贡献了多少？,3,“人物”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 09:03:51,2024-09-07 09:08:13,医药企业,“医药”对这个词的语义贡献了多少？,3,“企业”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 09:03:51,2024-09-07 09:08:13,课堂气氛,“课堂”对这个词的语义贡献了多少？,5,“气氛”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-07 09:03:51,2024-09-07 09:08:13,工程设计,“工程”对这个词的语义贡献了多少？,3,“设计”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 09:03:51,2024-09-07 09:08:13,食道,“ 食”对这个词的语义贡献了多少？,3,“ 道”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 09:03:51,2024-09-07 09:08:13,舞步,“舞”对这个词的语义贡献了多少？,3,“步”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 09:03:51,2024-09-07 09:08:13,才气,“才”对这个词的语义贡献了多少？,2,“气”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,1
anonymized_4582,2024-09-07 09:03:51,2024-09-07 09:08:13,油漆厂,“油漆”对这个词的语义贡献了多少？,5,“厂”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-07 09:03:51,2024-09-07 09:08:13,住宅小区,“住宅”对这个词的语义贡献了多少？,3,“小区”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 09:03:51,2024-09-07 09:08:13,国道,“国”对这个词的语义贡献了多少？,2,“道”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4582,2024-09-07 09:03:51,2024-09-07 09:08:13,酒水,“酒”对这个词的语义贡献了多少？,3,“水”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 09:03:51,2024-09-07 09:08:13,科技产业,“科技”对这个词的语义贡献了多少？,3,“产业”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 09:03:51,2024-09-07 09:08:13,泥巴路,“ 泥巴 ”对这个词的语义贡献了多少？,5,“路”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-07 09:03:51,2024-09-07 09:08:13,保障卡,“保障”对这个词的语义贡献了多少？,3,“卡”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 09:03:51,2024-09-07 09:08:13,业务水平,“业务”对这个词的语义贡献了多少？,3,“水平”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 09:03:51,2024-09-07 09:08:13,股东大会,“股东”对这个词的语义贡献了多少？,3,“大会”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 09:03:51,2024-09-07 09:08:13,饭店,“饭”对这个词的语义贡献了多少？,3,“店”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 09:03:51,2024-09-07 09:08:13,地板砖,“地板”对这个词的语义贡献了多少？,3,“砖”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 09:03:51,2024-09-07 09:08:13,水门,“水”对这个词的语义贡献了多少？,2,“门”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4582,2024-09-07 09:03:51,2024-09-07 09:08:13,街角,“街”对这个词的语义贡献了多少？,3,“角”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 09:03:43,2024-09-07 09:09:26,豆芽,“豆”对这个词的语义贡献了多少？,4,“芽”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 09:03:43,2024-09-07 09:09:26,玉米价格,“玉米”对这个词的语义贡献了多少？,4,“价格”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1434,2024-09-07 09:03:43,2024-09-07 09:09:26,人命,”人”对这个词的语义贡献了多少？,3,“命”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 09:03:43,2024-09-07 09:09:26,煤炭行业,“煤炭”对这个词的语义贡献了多少？,4,“行业”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 09:03:43,2024-09-07 09:09:26,弧线,“弧”对这个词的语义贡献了多少？,3,“线”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 09:03:43,2024-09-07 09:09:26,领袖人物,“领袖”对这个词的语义贡献了多少？,3,“人物”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 09:03:43,2024-09-07 09:09:26,医药企业,“医药”对这个词的语义贡献了多少？,4,“企业”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1434,2024-09-07 09:03:43,2024-09-07 09:09:26,课堂气氛,“课堂”对这个词的语义贡献了多少？,3,“气氛”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 09:03:43,2024-09-07 09:09:26,工程设计,“工程”对这个词的语义贡献了多少？,3,“设计”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 09:03:43,2024-09-07 09:09:26,食道,“ 食”对这个词的语义贡献了多少？,3,“ 道”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 09:03:43,2024-09-07 09:09:26,舞步,“舞”对这个词的语义贡献了多少？,3,“步”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 09:03:43,2024-09-07 09:09:26,才气,“才”对这个词的语义贡献了多少？,3,“气”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 09:03:43,2024-09-07 09:09:26,油漆厂,“油漆”对这个词的语义贡献了多少？,4,“厂”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 09:03:43,2024-09-07 09:09:26,住宅小区,“住宅”对这个词的语义贡献了多少？,3,“小区”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 09:03:43,2024-09-07 09:09:26,国道,“国”对这个词的语义贡献了多少？,3,“道”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 09:03:43,2024-09-07 09:09:26,酒水,“酒”对这个词的语义贡献了多少？,3,“水”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 09:03:43,2024-09-07 09:09:26,科技产业,“科技”对这个词的语义贡献了多少？,3,“产业”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 09:03:43,2024-09-07 09:09:26,泥巴路,“ 泥巴 ”对这个词的语义贡献了多少？,3,“路”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 09:03:43,2024-09-07 09:09:26,保障卡,“保障”对这个词的语义贡献了多少？,4,“卡”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 09:03:43,2024-09-07 09:09:26,业务水平,“业务”对这个词的语义贡献了多少？,3,“水平”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 09:03:43,2024-09-07 09:09:26,股东大会,“股东”对这个词的语义贡献了多少？,3,“大会”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 09:03:43,2024-09-07 09:09:26,饭店,“饭”对这个词的语义贡献了多少？,4,“店”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 09:03:43,2024-09-07 09:09:26,地板砖,“地板”对这个词的语义贡献了多少？,3,“砖”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1434,2024-09-07 09:03:43,2024-09-07 09:09:26,水门,“水”对这个词的语义贡献了多少？,3,“门”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 09:03:43,2024-09-07 09:09:26,街角,“街”对这个词的语义贡献了多少？,3,“角”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
