participant_id,start_time,completion_time,stimulus,query_c1,c1_contribution,query_c2,c2_contribution,query_comp,comp
anonymized_4811,2024-09-09 13:30:28,2024-09-09 13:33:15,水利部门,“水利”对这个词的语义贡献了多少？,4,“部门”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-09 13:30:28,2024-09-09 13:33:15,民族风情,“民族”对这个词的语义贡献了多少？,4,“风情”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-09 13:30:28,2024-09-09 13:33:15,感受力,“感受”对这个词的语义贡献了多少？,4,“力”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-09 13:30:28,2024-09-09 13:33:15,天数,“天”对这个词的语义贡献了多少？,3,“数”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-09 13:30:28,2024-09-09 13:33:15,医科大学,“医科”对这个词的语义贡献了多少？,4,“大学”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-09 13:30:28,2024-09-09 13:33:15,化学工业,“化学”对这个词的语义贡献了多少？,4,“工业”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-09 13:30:28,2024-09-09 13:33:15,结肠癌,“结肠”对这个词的语义贡献了多少？,5,“癌”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-09 13:30:28,2024-09-09 13:33:15,网球,“网”对这个词的语义贡献了多少？,4,“球”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-09 13:30:28,2024-09-09 13:33:15,工地,“工”对这个词的语义贡献了多少？,4,“地”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-09 13:30:28,2024-09-09 13:33:15,人祸,“人”对这个词的语义贡献了多少？,3,“祸”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 14:03:54,2024-09-09 14:07:10,教学模式,“教学”对这个词的语义贡献了多少？,4,“模式”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 14:03:54,2024-09-09 14:07:10,政府部门,“政府”对这个词的语义贡献了多少？,4,“部门”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 14:03:54,2024-09-09 14:07:10,歌星,”歌”对这个词的语义贡献了多少？,4,“星”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 14:03:54,2024-09-09 14:07:10,天气预报,“天气”对这个词的语义贡献了多少？,5,“预报”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_7912,2024-09-09 14:03:54,2024-09-09 14:07:10,生活用品,“生活”对这个词的语义贡献了多少？,5,“用品”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_7912,2024-09-09 14:03:54,2024-09-09 14:07:10,心理卫生,“心理”对这个词的语义贡献了多少？,5,“卫生”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 14:03:54,2024-09-09 14:07:10,蜂蜜,“蜂”对这个词的语义贡献了多少？,5,“蜜”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_7912,2024-09-09 14:03:54,2024-09-09 14:07:10,东欧国家,“东欧”对这个词的整体语义贡献了多少？,4,“国家”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_7912,2024-09-09 14:03:54,2024-09-09 14:07:10,内心世界,“内心”对这个词的语义贡献了多少？,4,“世界”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_7912,2024-09-09 14:03:54,2024-09-09 14:07:10,画纸,“画”对这个词的语义贡献了多少？,5,“纸”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_7912,2024-09-09 14:03:54,2024-09-09 14:07:10,皮毛,“皮”对这个词的语义贡献了多少？,4,“毛”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_7912,2024-09-09 14:03:54,2024-09-09 14:07:10,卫生事业,“卫生”对这个词的语义贡献了多少？,4,“事业”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 14:03:54,2024-09-09 14:07:10,本钱,“本”对这个词的语义贡献了多少？,5,“钱”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_7912,2024-09-09 14:03:54,2024-09-09 14:07:10,晚年生活,“晚年”对这个词的语义贡献了多少？,5,“生活”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_7912,2024-09-09 14:03:54,2024-09-09 14:07:10,生物物理,“生物”对这个词的整体语义贡献了多少？,5,“物理”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 14:03:54,2024-09-09 14:07:10,水利部门,“水利”对这个词的语义贡献了多少？,4,“部门”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_7912,2024-09-09 14:03:54,2024-09-09 14:07:10,民族风情,“民族”对这个词的语义贡献了多少？,4,“风情”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_7912,2024-09-09 14:03:54,2024-09-09 14:07:10,感受力,“感受”对这个词的语义贡献了多少？,5,“力”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 14:03:54,2024-09-09 14:07:10,天数,“天”对这个词的语义贡献了多少？,4,“数”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 14:03:54,2024-09-09 14:07:10,医科大学,“医科”对这个词的语义贡献了多少？,4,“大学”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 14:03:54,2024-09-09 14:07:10,化学工业,“化学”对这个词的语义贡献了多少？,4,“工业”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 14:03:54,2024-09-09 14:07:10,结肠癌,“结肠”对这个词的语义贡献了多少？,4,“癌”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 14:03:54,2024-09-09 14:07:10,网球,“网”对这个词的语义贡献了多少？,4,“球”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 14:03:54,2024-09-09 14:07:10,工地,“工”对这个词的语义贡献了多少？,4,“地”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 14:03:54,2024-09-09 14:07:10,人祸,“人”对这个词的语义贡献了多少？,4,“祸”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1434,2024-09-09 14:03:40,2024-09-09 14:07:13,教学模式,“教学”对这个词的语义贡献了多少？,3,“模式”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 14:03:40,2024-09-09 14:07:13,政府部门,“政府”对这个词的语义贡献了多少？,4,“部门”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-09 14:03:40,2024-09-09 14:07:13,歌星,”歌”对这个词的语义贡献了多少？,3,“星”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 14:03:40,2024-09-09 14:07:13,天气预报,“天气”对这个词的语义贡献了多少？,4,“预报”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-09 14:03:40,2024-09-09 14:07:13,生活用品,“生活”对这个词的语义贡献了多少？,3,“用品”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 14:03:40,2024-09-09 14:07:13,心理卫生,“心理”对这个词的语义贡献了多少？,3,“卫生”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-09 14:03:40,2024-09-09 14:07:13,蜂蜜,“蜂”对这个词的语义贡献了多少？,3,“蜜”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 14:03:40,2024-09-09 14:07:13,东欧国家,“东欧”对这个词的整体语义贡献了多少？,3,“国家”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 14:03:40,2024-09-09 14:07:13,内心世界,“内心”对这个词的语义贡献了多少？,3,“世界”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 14:03:40,2024-09-09 14:07:13,画纸,“画”对这个词的语义贡献了多少？,3,“纸”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 14:03:40,2024-09-09 14:07:13,皮毛,“皮”对这个词的语义贡献了多少？,3,“毛”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 14:03:40,2024-09-09 14:07:13,卫生事业,“卫生”对这个词的语义贡献了多少？,4,“事业”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-09 14:03:40,2024-09-09 14:07:13,本钱,“本”对这个词的语义贡献了多少？,3,“钱”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 14:03:40,2024-09-09 14:07:13,晚年生活,“晚年”对这个词的语义贡献了多少？,3,“生活”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 14:03:40,2024-09-09 14:07:13,生物物理,“生物”对这个词的整体语义贡献了多少？,3,“物理”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 14:03:40,2024-09-09 14:07:13,水利部门,“水利”对这个词的语义贡献了多少？,4,“部门”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-09 14:03:40,2024-09-09 14:07:13,民族风情,“民族”对这个词的语义贡献了多少？,4,“风情”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-09 14:03:40,2024-09-09 14:07:13,感受力,“感受”对这个词的语义贡献了多少？,3,“力”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 14:03:40,2024-09-09 14:07:13,天数,“天”对这个词的语义贡献了多少？,3,“数”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 14:03:40,2024-09-09 14:07:13,医科大学,“医科”对这个词的语义贡献了多少？,3,“大学”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 14:03:40,2024-09-09 14:07:13,化学工业,“化学”对这个词的语义贡献了多少？,3,“工业”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-09 14:03:40,2024-09-09 14:07:13,结肠癌,“结肠”对这个词的语义贡献了多少？,4,“癌”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-09 14:03:40,2024-09-09 14:07:13,网球,“网”对这个词的语义贡献了多少？,3,“球”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-09 14:03:40,2024-09-09 14:07:13,工地,“工”对这个词的语义贡献了多少？,3,“地”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 14:03:40,2024-09-09 14:07:13,人祸,“人”对这个词的语义贡献了多少？,3,“祸”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 14:04:26,2024-09-09 14:07:58,教学模式,“教学”对这个词的语义贡献了多少？,3,“模式”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 14:04:26,2024-09-09 14:07:58,政府部门,“政府”对这个词的语义贡献了多少？,3,“部门”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 14:04:26,2024-09-09 14:07:58,歌星,”歌”对这个词的语义贡献了多少？,3,“星”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 14:04:26,2024-09-09 14:07:58,天气预报,“天气”对这个词的语义贡献了多少？,3,“预报”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 14:04:26,2024-09-09 14:07:58,生活用品,“生活”对这个词的语义贡献了多少？,3,“用品”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 14:04:26,2024-09-09 14:07:58,心理卫生,“心理”对这个词的语义贡献了多少？,3,“卫生”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 14:04:26,2024-09-09 14:07:58,蜂蜜,“蜂”对这个词的语义贡献了多少？,3,“蜜”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 14:04:26,2024-09-09 14:07:58,东欧国家,“东欧”对这个词的整体语义贡献了多少？,3,“国家”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 14:04:26,2024-09-09 14:07:58,内心世界,“内心”对这个词的语义贡献了多少？,3,“世界”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 14:04:26,2024-09-09 14:07:58,画纸,“画”对这个词的语义贡献了多少？,3,“纸”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 14:04:26,2024-09-09 14:07:58,皮毛,“皮”对这个词的语义贡献了多少？,3,“毛”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 14:04:26,2024-09-09 14:07:58,卫生事业,“卫生”对这个词的语义贡献了多少？,3,“事业”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 14:04:26,2024-09-09 14:07:58,本钱,“本”对这个词的语义贡献了多少？,3,“钱”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 14:04:26,2024-09-09 14:07:58,晚年生活,“晚年”对这个词的语义贡献了多少？,3,“生活”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 14:04:26,2024-09-09 14:07:58,生物物理,“生物”对这个词的整体语义贡献了多少？,3,“物理”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 14:04:26,2024-09-09 14:07:58,水利部门,“水利”对这个词的语义贡献了多少？,3,“部门”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 14:04:26,2024-09-09 14:07:58,民族风情,“民族”对这个词的语义贡献了多少？,3,“风情”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 14:04:26,2024-09-09 14:07:58,感受力,“感受”对这个词的语义贡献了多少？,3,“力”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 14:04:26,2024-09-09 14:07:58,天数,“天”对这个词的语义贡献了多少？,3,“数”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 14:04:26,2024-09-09 14:07:58,医科大学,“医科”对这个词的语义贡献了多少？,5,“大学”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-09 14:04:26,2024-09-09 14:07:58,化学工业,“化学”对这个词的语义贡献了多少？,3,“工业”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 14:04:26,2024-09-09 14:07:58,结肠癌,“结肠”对这个词的语义贡献了多少？,2,“癌”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4582,2024-09-09 14:04:26,2024-09-09 14:07:58,网球,“网”对这个词的语义贡献了多少？,2,“球”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4582,2024-09-09 14:04:26,2024-09-09 14:07:58,工地,“工”对这个词的语义贡献了多少？,2,“地”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4582,2024-09-09 14:04:26,2024-09-09 14:07:58,人祸,“人”对这个词的语义贡献了多少？,3,“祸”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_2679,2024-09-09 14:04:01,2024-09-09 14:08:01,教学模式,“教学”对这个词的语义贡献了多少？,4,“模式”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 14:04:01,2024-09-09 14:08:01,政府部门,“政府”对这个词的语义贡献了多少？,4,“部门”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 14:04:01,2024-09-09 14:08:01,歌星,”歌”对这个词的语义贡献了多少？,4,“星”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 14:04:01,2024-09-09 14:08:01,天气预报,“天气”对这个词的语义贡献了多少？,4,“预报”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 14:04:01,2024-09-09 14:08:01,生活用品,“生活”对这个词的语义贡献了多少？,4,“用品”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 14:04:01,2024-09-09 14:08:01,心理卫生,“心理”对这个词的语义贡献了多少？,4,“卫生”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 14:04:01,2024-09-09 14:08:01,蜂蜜,“蜂”对这个词的语义贡献了多少？,4,“蜜”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 14:04:01,2024-09-09 14:08:01,东欧国家,“东欧”对这个词的整体语义贡献了多少？,4,“国家”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 14:04:01,2024-09-09 14:08:01,内心世界,“内心”对这个词的语义贡献了多少？,4,“世界”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 14:04:01,2024-09-09 14:08:01,画纸,“画”对这个词的语义贡献了多少？,4,“纸”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 14:04:01,2024-09-09 14:08:01,皮毛,“皮”对这个词的语义贡献了多少？,5,“毛”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 14:04:01,2024-09-09 14:08:01,卫生事业,“卫生”对这个词的语义贡献了多少？,4,“事业”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 14:04:01,2024-09-09 14:08:01,本钱,“本”对这个词的语义贡献了多少？,4,“钱”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 14:04:01,2024-09-09 14:08:01,晚年生活,“晚年”对这个词的语义贡献了多少？,4,“生活”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 14:04:01,2024-09-09 14:08:01,生物物理,“生物”对这个词的整体语义贡献了多少？,4,“物理”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 14:04:01,2024-09-09 14:08:01,水利部门,“水利”对这个词的语义贡献了多少？,4,“部门”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 14:04:01,2024-09-09 14:08:01,民族风情,“民族”对这个词的语义贡献了多少？,4,“风情”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 14:04:01,2024-09-09 14:08:01,感受力,“感受”对这个词的语义贡献了多少？,4,“力”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 14:04:01,2024-09-09 14:08:01,天数,“天”对这个词的语义贡献了多少？,4,“数”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 14:04:01,2024-09-09 14:08:01,医科大学,“医科”对这个词的语义贡献了多少？,4,“大学”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 14:04:01,2024-09-09 14:08:01,化学工业,“化学”对这个词的语义贡献了多少？,4,“工业”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 14:04:01,2024-09-09 14:08:01,结肠癌,“结肠”对这个词的语义贡献了多少？,4,“癌”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 14:04:01,2024-09-09 14:08:01,网球,“网”对这个词的语义贡献了多少？,4,“球”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 14:04:01,2024-09-09 14:08:01,工地,“工”对这个词的语义贡献了多少？,4,“地”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 14:04:01,2024-09-09 14:08:01,人祸,“人”对这个词的语义贡献了多少？,4,“祸”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
