participant_id,start_time,completion_time,stimulus,query_c1,c1_contribution,query_c2,c2_contribution,query_comp,comp
anonymized_4811,2024-09-09 12:49:56,2024-09-09 12:53:16,骨干成员,“骨干”对这个词的语义贡献了多少？,4,“成员”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-09 12:49:56,2024-09-09 12:53:16,信息时代,“信息”对这个词的语义贡献了多少？,3,“时代”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-09 12:49:56,2024-09-09 12:53:16,电力工业,“电力”对这个词的语义贡献了多少？,4,“工业”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-09 12:49:56,2024-09-09 12:53:16,会展中心,“会展”对这个词的语义贡献了多少？,4,“中心”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-09 12:49:56,2024-09-09 12:53:16,艺术大师,“艺术”对这个词的语义贡献了多少？,4,“大师”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-09 12:49:56,2024-09-09 12:53:16,系列丛书,“系列”对这个词的语义贡献了多少？,3,“丛书”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-09 12:49:56,2024-09-09 12:53:16,党团,“党”对这个词的语义贡献了多少？,3,“团”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-09 12:49:56,2024-09-09 12:53:16,家事,“家”对这个词的语义贡献了多少？,4,“事”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 13:36:26,2024-09-09 13:39:21,潮水,“潮”对这个词的语义贡献了多少？,4,“水”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 13:36:26,2024-09-09 13:39:21,工会主席,“工会”对这个词的语义贡献了多少？,4,“主席”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 13:36:26,2024-09-09 13:39:21,佛像,”佛”对这个词的语义贡献了多少？,4,“像”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 13:36:26,2024-09-09 13:39:21,气球,“气”对这个词的语义贡献了多少？,3,“球”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_7912,2024-09-09 13:36:26,2024-09-09 13:39:21,会计报告,“会计”对这个词的语义贡献了多少？,4,“报告”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_7912,2024-09-09 13:36:26,2024-09-09 13:39:21,指标体系,“指标”对这个词的语义贡献了多少？,5,“体系”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 13:36:26,2024-09-09 13:39:21,财产损失,“财产”对这个词的语义贡献了多少？,4,“损失”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 13:36:26,2024-09-09 13:39:21,油库,“油”对这个词的整体语义贡献了多少？,4,“库”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_7912,2024-09-09 13:36:26,2024-09-09 13:39:21,党课,“党”对这个词的语义贡献了多少？,4,“课”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 13:36:26,2024-09-09 13:39:21,芭蕾大师,“芭蕾”对这个词的语义贡献了多少？,4,“大师”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 13:36:26,2024-09-09 13:39:21,历史教训,“历史”对这个词的语义贡献了多少？,4,“教训”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 13:36:26,2024-09-09 13:39:21,雪山,“雪”对这个词的语义贡献了多少？,4,“山”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 13:36:26,2024-09-09 13:39:21,月饼,“月”对这个词的语义贡献了多少？,4,“饼”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 13:36:26,2024-09-09 13:39:21,宠物狗,“宠物”对这个词的语义贡献了多少？,4,“狗”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 13:36:26,2024-09-09 13:39:21,热量,“热”对这个词的整体语义贡献了多少？,4,“量”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 13:36:26,2024-09-09 13:39:21,里程碑,“里程”对这个词的语义贡献了多少？,4,“碑”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 13:36:26,2024-09-09 13:39:21,债权,“债”对这个词的语义贡献了多少？,4,“权”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 13:36:26,2024-09-09 13:39:21,骨干成员,“骨干”对这个词的语义贡献了多少？,5,“成员”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 13:36:26,2024-09-09 13:39:21,信息时代,“信息”对这个词的语义贡献了多少？,4,“时代”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 13:36:26,2024-09-09 13:39:21,电力工业,“电力”对这个词的语义贡献了多少？,4,“工业”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 13:36:26,2024-09-09 13:39:21,会展中心,“会展”对这个词的语义贡献了多少？,4,“中心”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 13:36:26,2024-09-09 13:39:21,艺术大师,“艺术”对这个词的语义贡献了多少？,4,“大师”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 13:36:26,2024-09-09 13:39:21,系列丛书,“系列”对这个词的语义贡献了多少？,4,“丛书”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 13:36:26,2024-09-09 13:39:21,党团,“党”对这个词的语义贡献了多少？,4,“团”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 13:36:26,2024-09-09 13:39:21,家事,“家”对这个词的语义贡献了多少？,4,“事”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4582,2024-09-09 13:36:37,2024-09-09 13:39:43,潮水,“潮”对这个词的语义贡献了多少？,3,“水”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 13:36:37,2024-09-09 13:39:43,工会主席,“工会”对这个词的语义贡献了多少？,2,“主席”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 13:36:37,2024-09-09 13:39:43,佛像,”佛”对这个词的语义贡献了多少？,3,“像”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 13:36:37,2024-09-09 13:39:43,气球,“气”对这个词的语义贡献了多少？,3,“球”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 13:36:37,2024-09-09 13:39:43,会计报告,“会计”对这个词的语义贡献了多少？,3,“报告”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 13:36:37,2024-09-09 13:39:43,指标体系,“指标”对这个词的语义贡献了多少？,2,“体系”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4582,2024-09-09 13:36:37,2024-09-09 13:39:43,财产损失,“财产”对这个词的语义贡献了多少？,3,“损失”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 13:36:37,2024-09-09 13:39:43,油库,“油”对这个词的整体语义贡献了多少？,2,“库”对这个词的语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4582,2024-09-09 13:36:37,2024-09-09 13:39:43,党课,“党”对这个词的语义贡献了多少？,3,“课”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 13:36:37,2024-09-09 13:39:43,芭蕾大师,“芭蕾”对这个词的语义贡献了多少？,2,“大师”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 13:36:37,2024-09-09 13:39:43,历史教训,“历史”对这个词的语义贡献了多少？,3,“教训”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 13:36:37,2024-09-09 13:39:43,雪山,“雪”对这个词的语义贡献了多少？,5,“山”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-09 13:36:37,2024-09-09 13:39:43,月饼,“月”对这个词的语义贡献了多少？,3,“饼”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 13:36:37,2024-09-09 13:39:43,宠物狗,“宠物”对这个词的语义贡献了多少？,5,“狗”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-09 13:36:37,2024-09-09 13:39:43,热量,“热”对这个词的整体语义贡献了多少？,3,“量”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 13:36:37,2024-09-09 13:39:43,里程碑,“里程”对这个词的语义贡献了多少？,3,“碑”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 13:36:37,2024-09-09 13:39:43,债权,“债”对这个词的语义贡献了多少？,3,“权”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 13:36:37,2024-09-09 13:39:43,骨干成员,“骨干”对这个词的语义贡献了多少？,3,“成员”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 13:36:37,2024-09-09 13:39:43,信息时代,“信息”对这个词的语义贡献了多少？,3,“时代”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 13:36:37,2024-09-09 13:39:43,电力工业,“电力”对这个词的语义贡献了多少？,3,“工业”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 13:36:37,2024-09-09 13:39:43,会展中心,“会展”对这个词的语义贡献了多少？,3,“中心”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 13:36:37,2024-09-09 13:39:43,艺术大师,“艺术”对这个词的语义贡献了多少？,3,“大师”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 13:36:37,2024-09-09 13:39:43,系列丛书,“系列”对这个词的语义贡献了多少？,3,“丛书”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 13:36:37,2024-09-09 13:39:43,党团,“党”对这个词的语义贡献了多少？,2,“团”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4582,2024-09-09 13:36:37,2024-09-09 13:39:43,家事,“家”对这个词的语义贡献了多少？,3,“事”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-09 13:36:37,2024-09-09 13:40:45,潮水,“潮”对这个词的语义贡献了多少？,3,“水”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-09 13:36:37,2024-09-09 13:40:45,工会主席,“工会”对这个词的语义贡献了多少？,3,“主席”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-09 13:36:37,2024-09-09 13:40:45,佛像,”佛”对这个词的语义贡献了多少？,4,“像”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-09 13:36:37,2024-09-09 13:40:45,气球,“气”对这个词的语义贡献了多少？,3,“球”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 13:36:37,2024-09-09 13:40:45,会计报告,“会计”对这个词的语义贡献了多少？,3,“报告”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-09 13:36:37,2024-09-09 13:40:45,指标体系,“指标”对这个词的语义贡献了多少？,3,“体系”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 13:36:37,2024-09-09 13:40:45,财产损失,“财产”对这个词的语义贡献了多少？,3,“损失”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 13:36:37,2024-09-09 13:40:45,油库,“油”对这个词的整体语义贡献了多少？,4,“库”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 13:36:37,2024-09-09 13:40:45,党课,“党”对这个词的语义贡献了多少？,4,“课”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 13:36:37,2024-09-09 13:40:45,芭蕾大师,“芭蕾”对这个词的语义贡献了多少？,3,“大师”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-09 13:36:37,2024-09-09 13:40:45,历史教训,“历史”对这个词的语义贡献了多少？,3,“教训”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-09 13:36:37,2024-09-09 13:40:45,雪山,“雪”对这个词的语义贡献了多少？,4,“山”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-09 13:36:37,2024-09-09 13:40:45,月饼,“月”对这个词的语义贡献了多少？,3,“饼”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 13:36:37,2024-09-09 13:40:45,宠物狗,“宠物”对这个词的语义贡献了多少？,4,“狗”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-09 13:36:37,2024-09-09 13:40:45,热量,“热”对这个词的整体语义贡献了多少？,3,“量”对这个词的语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-09 13:36:37,2024-09-09 13:40:45,里程碑,“里程”对这个词的语义贡献了多少？,3,“碑”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 13:36:37,2024-09-09 13:40:45,债权,“债”对这个词的语义贡献了多少？,3,“权”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 13:36:37,2024-09-09 13:40:45,骨干成员,“骨干”对这个词的语义贡献了多少？,4,“成员”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-09 13:36:37,2024-09-09 13:40:45,信息时代,“信息”对这个词的语义贡献了多少？,3,“时代”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 13:36:37,2024-09-09 13:40:45,电力工业,“电力”对这个词的语义贡献了多少？,3,“工业”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-09 13:36:37,2024-09-09 13:40:45,会展中心,“会展”对这个词的语义贡献了多少？,3,“中心”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 13:36:37,2024-09-09 13:40:45,艺术大师,“艺术”对这个词的语义贡献了多少？,4,“大师”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 13:36:37,2024-09-09 13:40:45,系列丛书,“系列”对这个词的语义贡献了多少？,3,“丛书”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 13:36:37,2024-09-09 13:40:45,党团,“党”对这个词的语义贡献了多少？,3,“团”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 13:36:37,2024-09-09 13:40:45,家事,“家”对这个词的语义贡献了多少？,3,“事”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_2679,2024-09-09 13:36:28,2024-09-09 13:41:46,潮水,“潮”对这个词的语义贡献了多少？,5,“水”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:36:28,2024-09-09 13:41:46,工会主席,“工会”对这个词的语义贡献了多少？,4,“主席”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:36:28,2024-09-09 13:41:46,佛像,”佛”对这个词的语义贡献了多少？,4,“像”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:36:28,2024-09-09 13:41:46,气球,“气”对这个词的语义贡献了多少？,4,“球”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:36:28,2024-09-09 13:41:46,会计报告,“会计”对这个词的语义贡献了多少？,4,“报告”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:36:28,2024-09-09 13:41:46,指标体系,“指标”对这个词的语义贡献了多少？,4,“体系”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:36:28,2024-09-09 13:41:46,财产损失,“财产”对这个词的语义贡献了多少？,4,“损失”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:36:28,2024-09-09 13:41:46,油库,“油”对这个词的整体语义贡献了多少？,4,“库”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:36:28,2024-09-09 13:41:46,党课,“党”对这个词的语义贡献了多少？,4,“课”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:36:28,2024-09-09 13:41:46,芭蕾大师,“芭蕾”对这个词的语义贡献了多少？,4,“大师”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:36:28,2024-09-09 13:41:46,历史教训,“历史”对这个词的语义贡献了多少？,4,“教训”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:36:28,2024-09-09 13:41:46,雪山,“雪”对这个词的语义贡献了多少？,4,“山”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:36:28,2024-09-09 13:41:46,月饼,“月”对这个词的语义贡献了多少？,4,“饼”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:36:28,2024-09-09 13:41:46,宠物狗,“宠物”对这个词的语义贡献了多少？,4,“狗”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:36:28,2024-09-09 13:41:46,热量,“热”对这个词的整体语义贡献了多少？,5,“量”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:36:28,2024-09-09 13:41:46,里程碑,“里程”对这个词的语义贡献了多少？,4,“碑”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:36:28,2024-09-09 13:41:46,债权,“债”对这个词的语义贡献了多少？,4,“权”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:36:28,2024-09-09 13:41:46,骨干成员,“骨干”对这个词的语义贡献了多少？,5,“成员”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:36:28,2024-09-09 13:41:46,信息时代,“信息”对这个词的语义贡献了多少？,4,“时代”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:36:28,2024-09-09 13:41:46,电力工业,“电力”对这个词的语义贡献了多少？,4,“工业”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:36:28,2024-09-09 13:41:46,会展中心,“会展”对这个词的语义贡献了多少？,4,“中心”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:36:28,2024-09-09 13:41:46,艺术大师,“艺术”对这个词的语义贡献了多少？,4,“大师”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:36:28,2024-09-09 13:41:46,系列丛书,“系列”对这个词的语义贡献了多少？,4,“丛书”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:36:28,2024-09-09 13:41:46,党团,“党”对这个词的语义贡献了多少？,4,“团”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:36:28,2024-09-09 13:41:46,家事,“家”对这个词的语义贡献了多少？,4,“事”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2535,2024-09-10 03:03:14,2024-09-10 03:05:29,潮水,“潮”对这个词的语义贡献了多少？,5,“水”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
