participant_id,start_time,completion_time,stimulus,query_c1,c1_contribution,query_c2,c2_contribution,query_comp,comp
anonymized_2424,2024-09-13 14:02:01,2024-09-13 14:05:54,土壤水,“土壤”对这个词的语义贡献了多少？,5,“水”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 14:02:01,2024-09-13 14:05:54,工程项目,“工程”对这个词的语义贡献了多少？,5,“项目”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 14:02:01,2024-09-13 14:05:54,国会议员,“国会”对这个词的语义贡献了多少？,5,“议员”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 14:02:01,2024-09-13 14:05:54,体育频道,“体育”对这个词的语义贡献了多少？,5,“频道”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 14:02:01,2024-09-13 14:05:54,印章,“印”对这个词的整体语义贡献了多少？,4,“章”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_2424,2024-09-13 14:02:01,2024-09-13 14:05:54,海边,“海”对这个词的语义贡献了多少？,5,“边”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 14:02:01,2024-09-13 14:05:54,数据系统,“数据”对这个词的整体语义贡献了多少？,5,“系统”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 14:02:01,2024-09-13 14:05:54,弟妹,“弟”对这个词的语义贡献了多少？,5,“妹”对这个词的整体语义贡献了多少？,1,这个词的意思能从它的组成成分的语义上推测出来吗？,1
anonymized_2424,2024-09-13 14:02:01,2024-09-13 14:05:54,文职人员,“文职”对这个词的整体语义贡献了多少？,5,“人员”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 14:02:01,2024-09-13 14:05:54,体育老师,“体育”对这个词的语义贡献了多少？,5,“老师”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 14:02:01,2024-09-13 14:05:54,手下,“手”对这个词的语义贡献了多少？,3,“下”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_2424,2024-09-13 14:02:01,2024-09-13 14:05:54,雷雨,“雷”对这个词的语义贡献了多少？,5,“雨”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 14:02:01,2024-09-13 14:05:54,上方,“上”对这个词的语义贡献了多少？,5,“方”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 14:02:01,2024-09-13 14:05:54,时间尺度,“时间”对这个词的语义贡献了多少？,5,“尺度”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 14:02:01,2024-09-13 14:05:54,民间文学,“民间”对这个词的语义贡献了多少？,5,“文学”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4257,2024-09-13 14:02:23,2024-09-13 14:06:11,文化馆,“文化”对这个词的整体语义贡献了多少？,3,“馆”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-13 14:02:23,2024-09-13 14:06:11,文艺作品,“文艺”对这个词的语义贡献了多少？,3,“作品”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4257,2024-09-13 14:02:23,2024-09-13 14:06:11,饭菜,”饭”对这个词的语义贡献了多少？,4,“菜”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-13 14:02:23,2024-09-13 14:06:11,政法干部,“政法”对这个词的语义贡献了多少？,3,“干部”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-13 14:02:23,2024-09-13 14:06:11,案件线索,“案件”对这个词的语义贡献了多少？,3,“线索”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-13 14:02:23,2024-09-13 14:06:11,农村妇女,“农村”对这个词的语义贡献了多少？,3,“妇女”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-13 14:02:23,2024-09-13 14:06:11,工业产值,“工业”对这个词的语义贡献了多少？,3,“产值”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-13 14:02:23,2024-09-13 14:06:11,法制观念,“法制”对这个词的整体语义贡献了多少？,4,“观念”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-13 14:02:23,2024-09-13 14:06:11,体育明星,“体育”对这个词的语义贡献了多少？,3,“明星”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-13 14:02:23,2024-09-13 14:06:11,人口密度,“人口”对这个词的语义贡献了多少？,4,“密度”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-13 14:02:23,2024-09-13 14:06:11,土壤水,“土壤”对这个词的语义贡献了多少？,3,“水”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4257,2024-09-13 14:02:23,2024-09-13 14:06:11,工程项目,“工程”对这个词的语义贡献了多少？,3,“项目”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-13 14:02:23,2024-09-13 14:06:11,国会议员,“国会”对这个词的语义贡献了多少？,3,“议员”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-13 14:02:23,2024-09-13 14:06:11,体育频道,“体育”对这个词的语义贡献了多少？,3,“频道”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-13 14:02:23,2024-09-13 14:06:11,印章,“印”对这个词的整体语义贡献了多少？,3,“章”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-13 14:02:23,2024-09-13 14:06:11,海边,“海”对这个词的语义贡献了多少？,3,“边”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-13 14:02:23,2024-09-13 14:06:11,数据系统,“数据”对这个词的整体语义贡献了多少？,3,“系统”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-13 14:02:23,2024-09-13 14:06:11,弟妹,“弟”对这个词的语义贡献了多少？,3,“妹”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-13 14:02:23,2024-09-13 14:06:11,文职人员,“文职”对这个词的整体语义贡献了多少？,4,“人员”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4257,2024-09-13 14:02:23,2024-09-13 14:06:11,体育老师,“体育”对这个词的语义贡献了多少？,3,“老师”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-13 14:02:23,2024-09-13 14:06:11,手下,“手”对这个词的语义贡献了多少？,3,“下”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-13 14:02:23,2024-09-13 14:06:11,雷雨,“雷”对这个词的语义贡献了多少？,3,“雨”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-13 14:02:23,2024-09-13 14:06:11,上方,“上”对这个词的语义贡献了多少？,5,“方”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-13 14:02:23,2024-09-13 14:06:11,时间尺度,“时间”对这个词的语义贡献了多少？,3,“尺度”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-13 14:02:23,2024-09-13 14:06:11,民间文学,“民间”对这个词的语义贡献了多少？,3,“文学”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-13 14:02:18,2024-09-13 14:07:18,文化馆,“文化”对这个词的整体语义贡献了多少？,5,“馆”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-13 14:02:18,2024-09-13 14:07:18,文艺作品,“文艺”对这个词的语义贡献了多少？,5,“作品”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-13 14:02:18,2024-09-13 14:07:18,饭菜,”饭”对这个词的语义贡献了多少？,5,“菜”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-13 14:02:18,2024-09-13 14:07:18,政法干部,“政法”对这个词的语义贡献了多少？,5,“干部”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-13 14:02:18,2024-09-13 14:07:18,案件线索,“案件”对这个词的语义贡献了多少？,5,“线索”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-13 14:02:18,2024-09-13 14:07:18,农村妇女,“农村”对这个词的语义贡献了多少？,5,“妇女”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-13 14:02:18,2024-09-13 14:07:18,工业产值,“工业”对这个词的语义贡献了多少？,5,“产值”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-13 14:02:18,2024-09-13 14:07:18,法制观念,“法制”对这个词的整体语义贡献了多少？,5,“观念”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-13 14:02:18,2024-09-13 14:07:18,体育明星,“体育”对这个词的语义贡献了多少？,5,“明星”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-13 14:02:18,2024-09-13 14:07:18,人口密度,“人口”对这个词的语义贡献了多少？,5,“密度”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-13 14:02:18,2024-09-13 14:07:18,土壤水,“土壤”对这个词的语义贡献了多少？,5,“水”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-13 14:02:18,2024-09-13 14:07:18,工程项目,“工程”对这个词的语义贡献了多少？,5,“项目”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-13 14:02:18,2024-09-13 14:07:18,国会议员,“国会”对这个词的语义贡献了多少？,5,“议员”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-13 14:02:18,2024-09-13 14:07:18,体育频道,“体育”对这个词的语义贡献了多少？,5,“频道”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-13 14:02:18,2024-09-13 14:07:18,印章,“印”对这个词的整体语义贡献了多少？,5,“章”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-13 14:02:18,2024-09-13 14:07:18,海边,“海”对这个词的语义贡献了多少？,5,“边”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-13 14:02:18,2024-09-13 14:07:18,数据系统,“数据”对这个词的整体语义贡献了多少？,5,“系统”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-13 14:02:18,2024-09-13 14:07:18,弟妹,“弟”对这个词的语义贡献了多少？,5,“妹”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-13 14:02:18,2024-09-13 14:07:18,文职人员,“文职”对这个词的整体语义贡献了多少？,5,“人员”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-13 14:02:18,2024-09-13 14:07:18,体育老师,“体育”对这个词的语义贡献了多少？,5,“老师”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-13 14:02:18,2024-09-13 14:07:18,手下,“手”对这个词的语义贡献了多少？,5,“下”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-13 14:02:18,2024-09-13 14:07:18,雷雨,“雷”对这个词的语义贡献了多少？,5,“雨”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-13 14:02:18,2024-09-13 14:07:18,上方,“上”对这个词的语义贡献了多少？,5,“方”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-13 14:02:18,2024-09-13 14:07:18,时间尺度,“时间”对这个词的语义贡献了多少？,5,“尺度”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-13 14:02:18,2024-09-13 14:07:18,民间文学,“民间”对这个词的语义贡献了多少？,5,“文学”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 14:06:31,2024-09-13 14:09:20,文化馆,“文化”对这个词的整体语义贡献了多少？,3,“馆”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 14:06:31,2024-09-13 14:09:20,文艺作品,“文艺”对这个词的语义贡献了多少？,3,“作品”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 14:06:31,2024-09-13 14:09:20,饭菜,”饭”对这个词的语义贡献了多少？,4,“菜”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 14:06:31,2024-09-13 14:09:20,政法干部,“政法”对这个词的语义贡献了多少？,4,“干部”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 14:06:31,2024-09-13 14:09:20,案件线索,“案件”对这个词的语义贡献了多少？,3,“线索”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 14:06:31,2024-09-13 14:09:20,农村妇女,“农村”对这个词的语义贡献了多少？,3,“妇女”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 14:06:31,2024-09-13 14:09:20,工业产值,“工业”对这个词的语义贡献了多少？,3,“产值”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 14:06:31,2024-09-13 14:09:20,法制观念,“法制”对这个词的整体语义贡献了多少？,3,“观念”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 14:06:31,2024-09-13 14:09:20,体育明星,“体育”对这个词的语义贡献了多少？,3,“明星”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 14:06:31,2024-09-13 14:09:20,人口密度,“人口”对这个词的语义贡献了多少？,3,“密度”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 14:06:31,2024-09-13 14:09:20,土壤水,“土壤”对这个词的语义贡献了多少？,3,“水”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_9279,2024-09-13 14:06:31,2024-09-13 14:09:20,工程项目,“工程”对这个词的语义贡献了多少？,4,“项目”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 14:06:31,2024-09-13 14:09:20,国会议员,“国会”对这个词的语义贡献了多少？,3,“议员”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 14:06:31,2024-09-13 14:09:20,体育频道,“体育”对这个词的语义贡献了多少？,3,“频道”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 14:06:31,2024-09-13 14:09:20,印章,“印”对这个词的整体语义贡献了多少？,3,“章”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 14:06:31,2024-09-13 14:09:20,海边,“海”对这个词的语义贡献了多少？,3,“边”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 14:06:31,2024-09-13 14:09:20,数据系统,“数据”对这个词的整体语义贡献了多少？,3,“系统”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 14:06:31,2024-09-13 14:09:20,弟妹,“弟”对这个词的语义贡献了多少？,3,“妹”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 14:06:31,2024-09-13 14:09:20,文职人员,“文职”对这个词的整体语义贡献了多少？,3,“人员”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 14:06:31,2024-09-13 14:09:20,体育老师,“体育”对这个词的语义贡献了多少？,3,“老师”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 14:06:31,2024-09-13 14:09:20,手下,“手”对这个词的语义贡献了多少？,3,“下”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 14:06:31,2024-09-13 14:09:20,雷雨,“雷”对这个词的语义贡献了多少？,3,“雨”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 14:06:31,2024-09-13 14:09:20,上方,“上”对这个词的语义贡献了多少？,4,“方”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 14:06:31,2024-09-13 14:09:20,时间尺度,“时间”对这个词的语义贡献了多少？,3,“尺度”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 14:06:31,2024-09-13 14:09:20,民间文学,“民间”对这个词的语义贡献了多少？,3,“文学”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
