participant_id,start_time,completion_time,stimulus,query_c1,c1_contribution,query_c2,c2_contribution,query_comp,comp
anonymized_2535,2024-09-07 05:25:47,2024-09-07 05:29:42,战略思维,“战略”对这个词的语义贡献了多少？,5,“思维”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2535,2024-09-07 05:25:47,2024-09-07 05:29:42,乡风,“乡”对这个词的语义贡献了多少？,5,“风”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2535,2024-09-07 05:25:47,2024-09-07 05:29:42,粉店,“ 粉 ”对这个词的语义贡献了多少？,5,“ 店”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2535,2024-09-07 05:25:47,2024-09-07 05:29:42,网络空间,“网络”对这个词的语义贡献了多少？,5,“空间”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2535,2024-09-07 05:25:47,2024-09-07 05:29:42,会员卡,“会员”对这个词的语义贡献了多少？,5,“卡”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2535,2024-09-07 05:25:47,2024-09-07 05:29:42,鱼水,“鱼”对这个词的语义贡献了多少？,5,“水”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_2535,2024-09-07 05:25:47,2024-09-07 05:29:42,汽车轮胎,“汽车”对这个词的语义贡献了多少？,5,“轮胎”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2535,2024-09-07 05:25:47,2024-09-07 05:29:42,民族风格,“民族”对这个词的语义贡献了多少？,5,“风格”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2535,2024-09-07 05:25:47,2024-09-07 05:29:42,医药公司,“医药”对这个词的语义贡献了多少？,5,“公司”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2535,2024-09-07 05:25:47,2024-09-07 05:29:42,票房,“票”对这个词的语义贡献了多少？,5,“房”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_2535,2024-09-07 05:25:47,2024-09-07 05:29:42,广告页面,“广告”对这个词的语义贡献了多少？,5,“页面”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2535,2024-09-07 05:25:47,2024-09-07 05:29:42,乡政府,“乡”对这个词的语义贡献了多少？,5,“政府”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2535,2024-09-07 05:25:47,2024-09-07 05:29:42,社会风尚,“社会”对这个词的语义贡献了多少？,5,“风尚”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2535,2024-09-07 05:25:47,2024-09-07 05:29:42,天气形势,“天气”对这个词的语义贡献了多少？,5,“形势”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2535,2024-09-07 05:25:47,2024-09-07 05:29:42,生物制剂,“生物”对这个词的语义贡献了多少？,5,“制剂”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2535,2024-09-07 05:25:47,2024-09-07 05:29:42,住宅区,“住宅”对这个词的语义贡献了多少？,5,“区”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2535,2024-09-07 05:25:47,2024-09-07 05:29:42,民间舞,“民间”对这个词的语义贡献了多少？,5,“舞”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2535,2024-09-07 05:25:47,2024-09-07 05:29:42,名人字画,“名人”对这个词的语义贡献了多少？,5,“字画”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_7912,2024-09-07 08:01:42,2024-09-07 08:04:58,肿瘤医院,“肿瘤”对这个词的语义贡献了多少？,4,“医院”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_7912,2024-09-07 08:01:42,2024-09-07 08:04:58,风光,“风”对这个词的语义贡献了多少？,4,“光”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_7912,2024-09-07 08:01:42,2024-09-07 08:04:58,州市,”州”对这个词的语义贡献了多少？,3,“市”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 08:01:42,2024-09-07 08:04:58,心头,“心”对这个词的语义贡献了多少？,3,“头”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_7912,2024-09-07 08:01:42,2024-09-07 08:04:58,星系,“星”对这个词的语义贡献了多少？,4,“系”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 08:01:42,2024-09-07 08:04:58,中国书画,“中国”对这个词的语义贡献了多少？,4,“书画”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_7912,2024-09-07 08:01:42,2024-09-07 08:04:58,人烟,“人”对这个词的语义贡献了多少？,4,“烟”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 08:01:42,2024-09-07 08:04:58,战略思维,“战略”对这个词的语义贡献了多少？,4,“思维”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 08:01:42,2024-09-07 08:04:58,乡风,“乡”对这个词的语义贡献了多少？,4,“风”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 08:01:42,2024-09-07 08:04:58,粉店,“ 粉 ”对这个词的语义贡献了多少？,4,“ 店”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_7912,2024-09-07 08:01:42,2024-09-07 08:04:58,网络空间,“网络”对这个词的语义贡献了多少？,4,“空间”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 08:01:42,2024-09-07 08:04:58,会员卡,“会员”对这个词的语义贡献了多少？,4,“卡”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 08:01:42,2024-09-07 08:04:58,鱼水,“鱼”对这个词的语义贡献了多少？,4,“水”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 08:01:42,2024-09-07 08:04:58,汽车轮胎,“汽车”对这个词的语义贡献了多少？,4,“轮胎”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_7912,2024-09-07 08:01:42,2024-09-07 08:04:58,民族风格,“民族”对这个词的语义贡献了多少？,4,“风格”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 08:01:42,2024-09-07 08:04:58,医药公司,“医药”对这个词的语义贡献了多少？,4,“公司”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_7912,2024-09-07 08:01:42,2024-09-07 08:04:58,票房,“票”对这个词的语义贡献了多少？,4,“房”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 08:01:42,2024-09-07 08:04:58,广告页面,“广告”对这个词的语义贡献了多少？,4,“页面”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 08:01:42,2024-09-07 08:04:58,乡政府,“乡”对这个词的语义贡献了多少？,4,“政府”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 08:01:42,2024-09-07 08:04:58,社会风尚,“社会”对这个词的语义贡献了多少？,4,“风尚”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 08:01:42,2024-09-07 08:04:58,天气形势,“天气”对这个词的语义贡献了多少？,4,“形势”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 08:01:42,2024-09-07 08:04:58,生物制剂,“生物”对这个词的语义贡献了多少？,4,“制剂”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 08:01:42,2024-09-07 08:04:58,住宅区,“住宅”对这个词的语义贡献了多少？,4,“区”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 08:01:42,2024-09-07 08:04:58,民间舞,“民间”对这个词的语义贡献了多少？,4,“舞”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 08:01:42,2024-09-07 08:04:58,名人字画,“名人”对这个词的语义贡献了多少？,4,“字画”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 08:01:08,2024-09-07 08:05:27,肿瘤医院,“肿瘤”对这个词的语义贡献了多少？,4,“医院”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 08:01:08,2024-09-07 08:05:27,风光,“风”对这个词的语义贡献了多少？,2,“光”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-07 08:01:08,2024-09-07 08:05:27,州市,”州”对这个词的语义贡献了多少？,3,“市”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-07 08:01:08,2024-09-07 08:05:27,心头,“心”对这个词的语义贡献了多少？,4,“头”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 08:01:08,2024-09-07 08:05:27,星系,“星”对这个词的语义贡献了多少？,4,“系”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 08:01:08,2024-09-07 08:05:27,中国书画,“中国”对这个词的语义贡献了多少？,3,“书画”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 08:01:08,2024-09-07 08:05:27,人烟,“人”对这个词的语义贡献了多少？,2,“烟”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-07 08:01:08,2024-09-07 08:05:27,战略思维,“战略”对这个词的语义贡献了多少？,3,“思维”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-07 08:01:08,2024-09-07 08:05:27,乡风,“乡”对这个词的语义贡献了多少？,3,“风”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 08:01:08,2024-09-07 08:05:27,粉店,“ 粉 ”对这个词的语义贡献了多少？,3,“ 店”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 08:01:08,2024-09-07 08:05:27,网络空间,“网络”对这个词的语义贡献了多少？,4,“空间”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 08:01:08,2024-09-07 08:05:27,会员卡,“会员”对这个词的语义贡献了多少？,4,“卡”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-07 08:01:08,2024-09-07 08:05:27,鱼水,“鱼”对这个词的语义贡献了多少？,4,“水”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-07 08:01:08,2024-09-07 08:05:27,汽车轮胎,“汽车”对这个词的语义贡献了多少？,3,“轮胎”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-07 08:01:08,2024-09-07 08:05:27,民族风格,“民族”对这个词的语义贡献了多少？,4,“风格”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 08:01:08,2024-09-07 08:05:27,医药公司,“医药”对这个词的语义贡献了多少？,3,“公司”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-07 08:01:08,2024-09-07 08:05:27,票房,“票”对这个词的语义贡献了多少？,4,“房”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 08:01:08,2024-09-07 08:05:27,广告页面,“广告”对这个词的语义贡献了多少？,4,“页面”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 08:01:08,2024-09-07 08:05:27,乡政府,“乡”对这个词的语义贡献了多少？,4,“政府”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 08:01:08,2024-09-07 08:05:27,社会风尚,“社会”对这个词的语义贡献了多少？,3,“风尚”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-07 08:01:08,2024-09-07 08:05:27,天气形势,“天气”对这个词的语义贡献了多少？,3,“形势”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4811,2024-09-07 08:01:08,2024-09-07 08:05:27,生物制剂,“生物”对这个词的语义贡献了多少？,4,“制剂”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-07 08:01:08,2024-09-07 08:05:27,住宅区,“住宅”对这个词的语义贡献了多少？,3,“区”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 08:01:08,2024-09-07 08:05:27,民间舞,“民间”对这个词的语义贡献了多少？,4,“舞”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-07 08:01:08,2024-09-07 08:05:27,名人字画,“名人”对这个词的语义贡献了多少？,4,“字画”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1434,2024-09-07 08:01:01,2024-09-07 08:07:03,肿瘤医院,“肿瘤”对这个词的语义贡献了多少？,4,“医院”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 08:01:01,2024-09-07 08:07:03,风光,“风”对这个词的语义贡献了多少？,3,“光”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 08:01:01,2024-09-07 08:07:03,州市,”州”对这个词的语义贡献了多少？,3,“市”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 08:01:01,2024-09-07 08:07:03,心头,“心”对这个词的语义贡献了多少？,3,“头”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 08:01:01,2024-09-07 08:07:03,星系,“星”对这个词的语义贡献了多少？,3,“系”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 08:01:01,2024-09-07 08:07:03,中国书画,“中国”对这个词的语义贡献了多少？,3,“书画”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 08:01:01,2024-09-07 08:07:03,人烟,“人”对这个词的语义贡献了多少？,3,“烟”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 08:01:01,2024-09-07 08:07:03,战略思维,“战略”对这个词的语义贡献了多少？,3,“思维”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 08:01:01,2024-09-07 08:07:03,乡风,“乡”对这个词的语义贡献了多少？,3,“风”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 08:01:01,2024-09-07 08:07:03,粉店,“ 粉 ”对这个词的语义贡献了多少？,4,“ 店”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 08:01:01,2024-09-07 08:07:03,网络空间,“网络”对这个词的语义贡献了多少？,3,“空间”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 08:01:01,2024-09-07 08:07:03,会员卡,“会员”对这个词的语义贡献了多少？,3,“卡”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 08:01:01,2024-09-07 08:07:03,鱼水,“鱼”对这个词的语义贡献了多少？,3,“水”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 08:01:01,2024-09-07 08:07:03,汽车轮胎,“汽车”对这个词的语义贡献了多少？,2,“轮胎”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 08:01:01,2024-09-07 08:07:03,民族风格,“民族”对这个词的语义贡献了多少？,4,“风格”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 08:01:01,2024-09-07 08:07:03,医药公司,“医药”对这个词的语义贡献了多少？,3,“公司”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1434,2024-09-07 08:01:01,2024-09-07 08:07:03,票房,“票”对这个词的语义贡献了多少？,3,“房”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 08:01:01,2024-09-07 08:07:03,广告页面,“广告”对这个词的语义贡献了多少？,3,“页面”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 08:01:01,2024-09-07 08:07:03,乡政府,“乡”对这个词的语义贡献了多少？,4,“政府”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1434,2024-09-07 08:01:01,2024-09-07 08:07:03,社会风尚,“社会”对这个词的语义贡献了多少？,3,“风尚”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 08:01:01,2024-09-07 08:07:03,天气形势,“天气”对这个词的语义贡献了多少？,4,“形势”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 08:01:01,2024-09-07 08:07:03,生物制剂,“生物”对这个词的语义贡献了多少？,4,“制剂”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 08:01:01,2024-09-07 08:07:03,住宅区,“住宅”对这个词的语义贡献了多少？,4,“区”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1434,2024-09-07 08:01:01,2024-09-07 08:07:03,民间舞,“民间”对这个词的语义贡献了多少？,3,“舞”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 08:01:01,2024-09-07 08:07:03,名人字画,“名人”对这个词的语义贡献了多少？,3,“字画”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
