participant_id,start_time,completion_time,stimulus,query_c1,c1_contribution,query_c2,c2_contribution,query_comp,comp
anonymized_4811,2024-09-09 13:51:51,2024-09-09 13:54:32,过错,“过”对这个词的语义贡献了多少？,4,“错”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-09 13:51:51,2024-09-09 13:54:32,笔数,“笔”对这个词的语义贡献了多少？,3,“数”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 14:14:42,2024-09-09 14:17:14,城镇居民,“城镇”对这个词的语义贡献了多少？,4,“居民”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 14:14:42,2024-09-09 14:17:14,电气工程,“电气”对这个词的语义贡献了多少？,4,“工程”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 14:14:42,2024-09-09 14:17:14,素质教育,”素质”对这个词的语义贡献了多少？,4,“教育”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 14:14:42,2024-09-09 14:17:14,外汇收入,“外汇”对这个词的语义贡献了多少？,4,“收入”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_7912,2024-09-09 14:14:42,2024-09-09 14:17:14,头顶,“头”对这个词的语义贡献了多少？,4,“顶”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 14:14:42,2024-09-09 14:17:14,礼兵,“礼”对这个词的语义贡献了多少？,4,“兵”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_7912,2024-09-09 14:14:42,2024-09-09 14:17:14,机器设备,“机器”对这个词的语义贡献了多少？,4,“设备”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 14:14:42,2024-09-09 14:17:14,五谷杂粮,“五谷”对这个词的整体语义贡献了多少？,4,“杂粮”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 14:14:42,2024-09-09 14:17:14,妇女组织,“妇女”对这个词的语义贡献了多少？,4,“组织”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 14:14:42,2024-09-09 14:17:14,烟火,“烟”对这个词的语义贡献了多少？,4,“火”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 14:14:42,2024-09-09 14:17:14,文艺理论,“文艺”对这个词的语义贡献了多少？,4,“理论”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 14:14:42,2024-09-09 14:17:14,数值,“数”对这个词的语义贡献了多少？,4,“值”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 14:14:42,2024-09-09 14:17:14,财政政策,“财政”对这个词的语义贡献了多少？,4,“政策”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 14:14:42,2024-09-09 14:17:14,信号兵,“信号”对这个词的语义贡献了多少？,4,“兵”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 14:14:42,2024-09-09 14:17:14,国事,“国”对这个词的整体语义贡献了多少？,4,“事”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 14:14:42,2024-09-09 14:17:14,商业利润,“商业”对这个词的语义贡献了多少？,4,“利润”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 14:14:42,2024-09-09 14:17:14,剧团,“剧”对这个词的语义贡献了多少？,4,“团”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 14:14:42,2024-09-09 14:17:14,污水沟,“污水”对这个词的语义贡献了多少？,4,“沟”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 14:14:42,2024-09-09 14:17:14,氧膜,“氧”对这个词的语义贡献了多少？,4,“膜”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 14:14:42,2024-09-09 14:17:14,省份,“省”对这个词的语义贡献了多少？,5,“份”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 14:14:42,2024-09-09 14:17:14,蛋鸡,“蛋”对这个词的语义贡献了多少？,4,“鸡”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 14:14:42,2024-09-09 14:17:14,床脚,“床”对这个词的语义贡献了多少？,4,“脚”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 14:14:42,2024-09-09 14:17:14,外伤,“外”对这个词的语义贡献了多少？,4,“伤”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 14:14:42,2024-09-09 14:17:14,过错,“过”对这个词的语义贡献了多少？,4,“错”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 14:14:42,2024-09-09 14:17:14,笔数,“笔”对这个词的语义贡献了多少？,4,“数”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4582,2024-09-09 14:15:43,2024-09-09 14:18:52,城镇居民,“城镇”对这个词的语义贡献了多少？,3,“居民”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 14:15:43,2024-09-09 14:18:52,电气工程,“电气”对这个词的语义贡献了多少？,3,“工程”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 14:15:43,2024-09-09 14:18:52,素质教育,”素质”对这个词的语义贡献了多少？,3,“教育”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 14:15:43,2024-09-09 14:18:52,外汇收入,“外汇”对这个词的语义贡献了多少？,3,“收入”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 14:15:43,2024-09-09 14:18:52,头顶,“头”对这个词的语义贡献了多少？,3,“顶”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 14:15:43,2024-09-09 14:18:52,礼兵,“礼”对这个词的语义贡献了多少？,3,“兵”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 14:15:43,2024-09-09 14:18:52,机器设备,“机器”对这个词的语义贡献了多少？,3,“设备”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 14:15:43,2024-09-09 14:18:52,五谷杂粮,“五谷”对这个词的整体语义贡献了多少？,3,“杂粮”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 14:15:43,2024-09-09 14:18:52,妇女组织,“妇女”对这个词的语义贡献了多少？,3,“组织”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 14:15:43,2024-09-09 14:18:52,烟火,“烟”对这个词的语义贡献了多少？,3,“火”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 14:15:43,2024-09-09 14:18:52,文艺理论,“文艺”对这个词的语义贡献了多少？,2,“理论”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4582,2024-09-09 14:15:43,2024-09-09 14:18:52,数值,“数”对这个词的语义贡献了多少？,3,“值”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 14:15:43,2024-09-09 14:18:52,财政政策,“财政”对这个词的语义贡献了多少？,3,“政策”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 14:15:43,2024-09-09 14:18:52,信号兵,“信号”对这个词的语义贡献了多少？,3,“兵”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 14:15:43,2024-09-09 14:18:52,国事,“国”对这个词的整体语义贡献了多少？,2,“事”对这个词的语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4582,2024-09-09 14:15:43,2024-09-09 14:18:52,商业利润,“商业”对这个词的语义贡献了多少？,3,“利润”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 14:15:43,2024-09-09 14:18:52,剧团,“剧”对这个词的语义贡献了多少？,3,“团”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 14:15:43,2024-09-09 14:18:52,污水沟,“污水”对这个词的语义贡献了多少？,5,“沟”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-09 14:15:43,2024-09-09 14:18:52,氧膜,“氧”对这个词的语义贡献了多少？,3,“膜”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 14:15:43,2024-09-09 14:18:52,省份,“省”对这个词的语义贡献了多少？,2,“份”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4582,2024-09-09 14:15:43,2024-09-09 14:18:52,蛋鸡,“蛋”对这个词的语义贡献了多少？,3,“鸡”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 14:15:43,2024-09-09 14:18:52,床脚,“床”对这个词的语义贡献了多少？,2,“脚”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4582,2024-09-09 14:15:43,2024-09-09 14:18:52,外伤,“外”对这个词的语义贡献了多少？,3,“伤”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 14:15:43,2024-09-09 14:18:52,过错,“过”对这个词的语义贡献了多少？,3,“错”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 14:15:43,2024-09-09 14:18:52,笔数,“笔”对这个词的语义贡献了多少？,3,“数”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-09 14:15:32,2024-09-09 14:19:10,城镇居民,“城镇”对这个词的语义贡献了多少？,3,“居民”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 14:15:32,2024-09-09 14:19:10,电气工程,“电气”对这个词的语义贡献了多少？,3,“工程”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-09 14:15:32,2024-09-09 14:19:10,素质教育,”素质”对这个词的语义贡献了多少？,4,“教育”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-09 14:15:32,2024-09-09 14:19:10,外汇收入,“外汇”对这个词的语义贡献了多少？,3,“收入”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-09 14:15:32,2024-09-09 14:19:10,头顶,“头”对这个词的语义贡献了多少？,3,“顶”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-09 14:15:32,2024-09-09 14:19:10,礼兵,“礼”对这个词的语义贡献了多少？,3,“兵”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 14:15:32,2024-09-09 14:19:10,机器设备,“机器”对这个词的语义贡献了多少？,3,“设备”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 14:15:32,2024-09-09 14:19:10,五谷杂粮,“五谷”对这个词的整体语义贡献了多少？,3,“杂粮”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 14:15:32,2024-09-09 14:19:10,妇女组织,“妇女”对这个词的语义贡献了多少？,3,“组织”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-09 14:15:32,2024-09-09 14:19:10,烟火,“烟”对这个词的语义贡献了多少？,3,“火”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 14:15:32,2024-09-09 14:19:10,文艺理论,“文艺”对这个词的语义贡献了多少？,3,“理论”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 14:15:32,2024-09-09 14:19:10,数值,“数”对这个词的语义贡献了多少？,3,“值”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 14:15:32,2024-09-09 14:19:10,财政政策,“财政”对这个词的语义贡献了多少？,3,“政策”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 14:15:32,2024-09-09 14:19:10,信号兵,“信号”对这个词的语义贡献了多少？,3,“兵”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 14:15:32,2024-09-09 14:19:10,国事,“国”对这个词的整体语义贡献了多少？,3,“事”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 14:15:32,2024-09-09 14:19:10,商业利润,“商业”对这个词的语义贡献了多少？,4,“利润”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-09 14:15:32,2024-09-09 14:19:10,剧团,“剧”对这个词的语义贡献了多少？,3,“团”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 14:15:32,2024-09-09 14:19:10,污水沟,“污水”对这个词的语义贡献了多少？,4,“沟”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-09 14:15:32,2024-09-09 14:19:10,氧膜,“氧”对这个词的语义贡献了多少？,3,“膜”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 14:15:32,2024-09-09 14:19:10,省份,“省”对这个词的语义贡献了多少？,3,“份”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 14:15:32,2024-09-09 14:19:10,蛋鸡,“蛋”对这个词的语义贡献了多少？,3,“鸡”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 14:15:32,2024-09-09 14:19:10,床脚,“床”对这个词的语义贡献了多少？,4,“脚”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-09 14:15:32,2024-09-09 14:19:10,外伤,“外”对这个词的语义贡献了多少？,3,“伤”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 14:15:32,2024-09-09 14:19:10,过错,“过”对这个词的语义贡献了多少？,3,“错”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 14:15:32,2024-09-09 14:19:10,笔数,“笔”对这个词的语义贡献了多少？,3,“数”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_2679,2024-09-09 14:17:58,2024-09-09 14:23:33,城镇居民,“城镇”对这个词的语义贡献了多少？,4,“居民”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 14:17:58,2024-09-09 14:23:33,电气工程,“电气”对这个词的语义贡献了多少？,4,“工程”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 14:17:58,2024-09-09 14:23:33,素质教育,”素质”对这个词的语义贡献了多少？,4,“教育”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 14:17:58,2024-09-09 14:23:33,外汇收入,“外汇”对这个词的语义贡献了多少？,4,“收入”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 14:17:58,2024-09-09 14:23:33,头顶,“头”对这个词的语义贡献了多少？,5,“顶”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 14:17:58,2024-09-09 14:23:33,礼兵,“礼”对这个词的语义贡献了多少？,5,“兵”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 14:17:58,2024-09-09 14:23:33,机器设备,“机器”对这个词的语义贡献了多少？,4,“设备”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 14:17:58,2024-09-09 14:23:33,五谷杂粮,“五谷”对这个词的整体语义贡献了多少？,4,“杂粮”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 14:17:58,2024-09-09 14:23:33,妇女组织,“妇女”对这个词的语义贡献了多少？,4,“组织”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 14:17:58,2024-09-09 14:23:33,烟火,“烟”对这个词的语义贡献了多少？,4,“火”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 14:17:58,2024-09-09 14:23:33,文艺理论,“文艺”对这个词的语义贡献了多少？,4,“理论”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 14:17:58,2024-09-09 14:23:33,数值,“数”对这个词的语义贡献了多少？,4,“值”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 14:17:58,2024-09-09 14:23:33,财政政策,“财政”对这个词的语义贡献了多少？,4,“政策”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 14:17:58,2024-09-09 14:23:33,信号兵,“信号”对这个词的语义贡献了多少？,4,“兵”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 14:17:58,2024-09-09 14:23:33,国事,“国”对这个词的整体语义贡献了多少？,4,“事”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 14:17:58,2024-09-09 14:23:33,商业利润,“商业”对这个词的语义贡献了多少？,4,“利润”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 14:17:58,2024-09-09 14:23:33,剧团,“剧”对这个词的语义贡献了多少？,4,“团”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 14:17:58,2024-09-09 14:23:33,污水沟,“污水”对这个词的语义贡献了多少？,4,“沟”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 14:17:58,2024-09-09 14:23:33,氧膜,“氧”对这个词的语义贡献了多少？,4,“膜”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 14:17:58,2024-09-09 14:23:33,省份,“省”对这个词的语义贡献了多少？,5,“份”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 14:17:58,2024-09-09 14:23:33,蛋鸡,“蛋”对这个词的语义贡献了多少？,4,“鸡”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 14:17:58,2024-09-09 14:23:33,床脚,“床”对这个词的语义贡献了多少？,4,“脚”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 14:17:58,2024-09-09 14:23:33,外伤,“外”对这个词的语义贡献了多少？,4,“伤”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 14:17:58,2024-09-09 14:23:33,过错,“过”对这个词的语义贡献了多少？,5,“错”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 14:17:58,2024-09-09 14:23:33,笔数,“笔”对这个词的语义贡献了多少？,4,“数”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
