participant_id,start_time,completion_time,stimulus,query_c1,c1_contribution,query_c2,c2_contribution,query_comp,comp
anonymized_7912,2024-09-10 09:07:26,2024-09-10 09:10:42,钢铁工人,“钢铁”对这个词的语义贡献了多少？,4,“工人”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-10 09:07:26,2024-09-10 09:10:42,中文字幕,“中文”对这个词的语义贡献了多少？,4,“字幕”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-10 09:07:26,2024-09-10 09:10:42,函数,“函”对这个词的语义贡献了多少？,4,“数”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-10 09:07:26,2024-09-10 09:10:42,信息系统,“信息”对这个词的语义贡献了多少？,4,“系统”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-10 09:07:26,2024-09-10 09:10:42,系统工程,“系统”对这个词的语义贡献了多少？,4,“工程”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-10 09:07:26,2024-09-10 09:10:42,文学期刊,“文学”对这个词的语义贡献了多少？,4,“期刊”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-10 09:07:26,2024-09-10 09:10:42,船队,“船”对这个词的语义贡献了多少？,4,“队”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-10 09:07:26,2024-09-10 09:10:42,实业集团,“实业”对这个词的语义贡献了多少？,4,“集团”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-10 09:07:26,2024-09-10 09:10:42,现代战争,“现代”对这个词的语义贡献了多少？,4,“战争”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1434,2024-09-10 09:19:38,2024-09-10 09:22:44,体育项目,“体育”对这个词的语义贡献了多少？,4,“项目”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-10 09:19:38,2024-09-10 09:22:44,末代,“末”对这个词的语义贡献了多少？,3,“代”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-10 09:19:38,2024-09-10 09:22:44,个人空间,”个人”对这个词的语义贡献了多少？,3,“空间”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-10 09:19:38,2024-09-10 09:22:44,物质力量,“物质”对这个词的语义贡献了多少？,3,“力量”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-10 09:19:38,2024-09-10 09:22:44,危机意识,“危机”对这个词的语义贡献了多少？,3,“意识”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-10 09:19:38,2024-09-10 09:22:44,货币政策,“货币”对这个词的语义贡献了多少？,3,“政策”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-10 09:19:38,2024-09-10 09:22:44,地球化学,“地球”对这个词的语义贡献了多少？,3,“化学”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-10 09:19:38,2024-09-10 09:22:44,鸟巢,“鸟”对这个词的整体语义贡献了多少？,3,“巢”对这个词的语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-10 09:19:38,2024-09-10 09:22:44,数字信号,“数字”对这个词的语义贡献了多少？,3,“信号”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-10 09:19:38,2024-09-10 09:22:44,特色学校,“特色”对这个词的语义贡献了多少？,3,“学校”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-10 09:19:38,2024-09-10 09:22:44,基层干部,“基层”对这个词的语义贡献了多少？,3,“干部”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-10 09:19:38,2024-09-10 09:22:44,艺术院校,“艺术”对这个词的语义贡献了多少？,3,“院校”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-10 09:19:38,2024-09-10 09:22:44,传媒大学,“传媒”对这个词的语义贡献了多少？,3,“大学”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-10 09:19:38,2024-09-10 09:22:44,中华儿女,“中华”对这个词的语义贡献了多少？,4,“儿女”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-10 09:19:38,2024-09-10 09:22:44,基因工程,“基因”对这个词的整体语义贡献了多少？,3,“工程”对这个词的语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-10 09:19:38,2024-09-10 09:22:44,风沙,“风”对这个词的语义贡献了多少？,3,“沙”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-10 09:19:38,2024-09-10 09:22:44,钢铁工人,“钢铁”对这个词的语义贡献了多少？,3,“工人”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-10 09:19:38,2024-09-10 09:22:44,中文字幕,“中文”对这个词的语义贡献了多少？,3,“字幕”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-10 09:19:38,2024-09-10 09:22:44,函数,“函”对这个词的语义贡献了多少？,2,“数”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-10 09:19:38,2024-09-10 09:22:44,信息系统,“信息”对这个词的语义贡献了多少？,3,“系统”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-10 09:19:38,2024-09-10 09:22:44,系统工程,“系统”对这个词的语义贡献了多少？,3,“工程”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-10 09:19:38,2024-09-10 09:22:44,文学期刊,“文学”对这个词的语义贡献了多少？,3,“期刊”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-10 09:19:38,2024-09-10 09:22:44,船队,“船”对这个词的语义贡献了多少？,3,“队”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-10 09:19:38,2024-09-10 09:22:44,实业集团,“实业”对这个词的语义贡献了多少？,3,“集团”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-10 09:19:38,2024-09-10 09:22:44,现代战争,“现代”对这个词的语义贡献了多少？,3,“战争”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_2679,2024-09-10 09:27:28,2024-09-10 09:32:41,体育项目,“体育”对这个词的语义贡献了多少？,4,“项目”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-10 09:27:28,2024-09-10 09:32:41,末代,“末”对这个词的语义贡献了多少？,4,“代”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-10 09:27:28,2024-09-10 09:32:41,个人空间,”个人”对这个词的语义贡献了多少？,4,“空间”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-10 09:27:28,2024-09-10 09:32:41,物质力量,“物质”对这个词的语义贡献了多少？,4,“力量”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-10 09:27:28,2024-09-10 09:32:41,危机意识,“危机”对这个词的语义贡献了多少？,4,“意识”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-10 09:27:28,2024-09-10 09:32:41,货币政策,“货币”对这个词的语义贡献了多少？,4,“政策”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-10 09:27:28,2024-09-10 09:32:41,地球化学,“地球”对这个词的语义贡献了多少？,4,“化学”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-10 09:27:28,2024-09-10 09:32:41,鸟巢,“鸟”对这个词的整体语义贡献了多少？,4,“巢”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-10 09:27:28,2024-09-10 09:32:41,数字信号,“数字”对这个词的语义贡献了多少？,4,“信号”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-10 09:27:28,2024-09-10 09:32:41,特色学校,“特色”对这个词的语义贡献了多少？,4,“学校”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-10 09:27:28,2024-09-10 09:32:41,基层干部,“基层”对这个词的语义贡献了多少？,4,“干部”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-10 09:27:28,2024-09-10 09:32:41,艺术院校,“艺术”对这个词的语义贡献了多少？,4,“院校”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-10 09:27:28,2024-09-10 09:32:41,传媒大学,“传媒”对这个词的语义贡献了多少？,4,“大学”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-10 09:27:28,2024-09-10 09:32:41,中华儿女,“中华”对这个词的语义贡献了多少？,4,“儿女”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-10 09:27:28,2024-09-10 09:32:41,基因工程,“基因”对这个词的整体语义贡献了多少？,4,“工程”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-10 09:27:28,2024-09-10 09:32:41,风沙,“风”对这个词的语义贡献了多少？,5,“沙”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-10 09:27:28,2024-09-10 09:32:41,钢铁工人,“钢铁”对这个词的语义贡献了多少？,4,“工人”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-10 09:27:28,2024-09-10 09:32:41,中文字幕,“中文”对这个词的语义贡献了多少？,4,“字幕”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-10 09:27:28,2024-09-10 09:32:41,函数,“函”对这个词的语义贡献了多少？,4,“数”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-10 09:27:28,2024-09-10 09:32:41,信息系统,“信息”对这个词的语义贡献了多少？,4,“系统”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-10 09:27:28,2024-09-10 09:32:41,系统工程,“系统”对这个词的语义贡献了多少？,4,“工程”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-10 09:27:28,2024-09-10 09:32:41,文学期刊,“文学”对这个词的语义贡献了多少？,4,“期刊”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-10 09:27:28,2024-09-10 09:32:41,船队,“船”对这个词的语义贡献了多少？,4,“队”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-10 09:27:28,2024-09-10 09:32:41,实业集团,“实业”对这个词的语义贡献了多少？,4,“集团”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-10 09:27:28,2024-09-10 09:32:41,现代战争,“现代”对这个词的语义贡献了多少？,4,“战争”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4257,2024-09-10 10:07:56,2024-09-10 10:13:28,体育项目,“体育”对这个词的语义贡献了多少？,4,“项目”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4257,2024-09-10 10:07:56,2024-09-10 10:13:28,末代,“末”对这个词的语义贡献了多少？,4,“代”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-10 10:07:56,2024-09-10 10:13:28,个人空间,”个人”对这个词的语义贡献了多少？,5,“空间”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-10 10:07:56,2024-09-10 10:13:28,物质力量,“物质”对这个词的语义贡献了多少？,3,“力量”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4257,2024-09-10 10:07:56,2024-09-10 10:13:28,危机意识,“危机”对这个词的语义贡献了多少？,4,“意识”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4257,2024-09-10 10:07:56,2024-09-10 10:13:28,货币政策,“货币”对这个词的语义贡献了多少？,4,“政策”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-10 10:07:56,2024-09-10 10:13:28,地球化学,“地球”对这个词的语义贡献了多少？,4,“化学”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,1
anonymized_4257,2024-09-10 10:07:56,2024-09-10 10:13:28,鸟巢,“鸟”对这个词的整体语义贡献了多少？,3,“巢”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-10 10:07:56,2024-09-10 10:13:28,数字信号,“数字”对这个词的语义贡献了多少？,4,“信号”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,1
anonymized_4257,2024-09-10 10:07:56,2024-09-10 10:13:28,特色学校,“特色”对这个词的语义贡献了多少？,3,“学校”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4257,2024-09-10 10:07:56,2024-09-10 10:13:28,基层干部,“基层”对这个词的语义贡献了多少？,4,“干部”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-10 10:07:56,2024-09-10 10:13:28,艺术院校,“艺术”对这个词的语义贡献了多少？,4,“院校”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-10 10:07:56,2024-09-10 10:13:28,传媒大学,“传媒”对这个词的语义贡献了多少？,4,“大学”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-10 10:07:56,2024-09-10 10:13:28,中华儿女,“中华”对这个词的语义贡献了多少？,5,“儿女”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4257,2024-09-10 10:07:56,2024-09-10 10:13:28,基因工程,“基因”对这个词的整体语义贡献了多少？,4,“工程”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-10 10:07:56,2024-09-10 10:13:28,风沙,“风”对这个词的语义贡献了多少？,3,“沙”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-10 10:07:56,2024-09-10 10:13:28,钢铁工人,“钢铁”对这个词的语义贡献了多少？,4,“工人”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-10 10:07:56,2024-09-10 10:13:28,中文字幕,“中文”对这个词的语义贡献了多少？,4,“字幕”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-10 10:07:56,2024-09-10 10:13:28,函数,“函”对这个词的语义贡献了多少？,3,“数”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4257,2024-09-10 10:07:56,2024-09-10 10:13:28,信息系统,“信息”对这个词的语义贡献了多少？,4,“系统”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4257,2024-09-10 10:07:56,2024-09-10 10:13:28,系统工程,“系统”对这个词的语义贡献了多少？,3,“工程”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,1
anonymized_4257,2024-09-10 10:07:56,2024-09-10 10:13:28,文学期刊,“文学”对这个词的语义贡献了多少？,4,“期刊”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4257,2024-09-10 10:07:56,2024-09-10 10:13:28,船队,“船”对这个词的语义贡献了多少？,3,“队”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4257,2024-09-10 10:07:56,2024-09-10 10:13:28,实业集团,“实业”对这个词的语义贡献了多少？,4,“集团”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-10 10:07:56,2024-09-10 10:13:28,现代战争,“现代”对这个词的语义贡献了多少？,4,“战争”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
