participant_id,start_time,completion_time,stimulus,query_c1,c1_contribution,query_c2,c2_contribution,query_comp,comp
anonymized_4811,2024-09-08 14:00:26,2024-09-08 14:04:01,医务人员,“医务”对这个词的语义贡献了多少？,4,“人员”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 14:00:26,2024-09-08 14:04:01,学术权威,“学术”对这个词的整体语义贡献了多少？,3,“权威”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 14:00:26,2024-09-08 14:04:01,家族企业,“家族”对这个词的语义贡献了多少？,4,“企业”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 14:00:26,2024-09-08 14:04:01,科普活动,“科普”对这个词的语义贡献了多少？,3,“活动”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 14:00:26,2024-09-08 14:04:01,冰糖,“冰”对这个词的语义贡献了多少？,2,“糖”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 14:00:26,2024-09-08 14:04:01,教学设备,“教学”对这个词的语义贡献了多少？,4,“设备”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 14:00:26,2024-09-08 14:04:01,船舶工业,“船舶”对这个词的语义贡献了多少？,4,“工业”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 14:00:26,2024-09-08 14:04:01,海洋工程,“海洋”对这个词的语义贡献了多少？,4,“工程”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 14:00:26,2024-09-08 14:04:01,会费,“会”对这个词的整体语义贡献了多少？,3,“费”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 14:00:26,2024-09-08 14:04:01,集体行动,“集体”对这个词的语义贡献了多少？,3,“行动”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 14:00:26,2024-09-08 14:04:01,路面,“路”对这个词的语义贡献了多少？,4,“面”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 14:00:26,2024-09-08 14:04:01,货车,“货”对这个词的语义贡献了多少？,4,“车”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-08 14:00:26,2024-09-08 14:04:01,数据通道,“数据”对这个词的语义贡献了多少？,3,“通道”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 14:00:26,2024-09-08 14:04:01,手机用户,“手机”对这个词的语义贡献了多少？,4,“用户”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 14:00:26,2024-09-08 14:04:01,口袋书,“口袋”对这个词的语义贡献了多少？,4,“书”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 14:00:26,2024-09-08 14:04:01,地球表面,“地球”对这个词的语义贡献了多少？,4,“表面”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 14:00:26,2024-09-08 14:04:01,地质灾害,“地质”对这个词的语义贡献了多少？,4,“灾害”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 14:00:26,2024-09-08 14:04:01,语言障碍,“语言”对这个词的语义贡献了多少？,4,“障碍”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-08 14:00:26,2024-09-08 14:04:01,背包,“背”对这个词的语义贡献了多少？,3,“ 包”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1434,2024-09-08 14:01:14,2024-09-08 14:05:00,网络系统,“网络”对这个词的语义贡献了多少？,4,“系统”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-08 14:01:14,2024-09-08 14:05:00,社会效益,“社会”对这个词的语义贡献了多少？,3,“效益”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 14:01:14,2024-09-08 14:05:00,银行职员,”银行”对这个词的语义贡献了多少？,4,“职员”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-08 14:01:14,2024-09-08 14:05:00,人文景观,“人文”对这个词的语义贡献了多少？,3,“景观”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-08 14:01:14,2024-09-08 14:05:00,帮派,“帮”对这个词的语义贡献了多少？,3,“派”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 14:01:14,2024-09-08 14:05:00,笔头,“笔”对这个词的语义贡献了多少？,3,“头”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 14:01:14,2024-09-08 14:05:00,医务人员,“医务”对这个词的语义贡献了多少？,4,“人员”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1434,2024-09-08 14:01:14,2024-09-08 14:05:00,学术权威,“学术”对这个词的整体语义贡献了多少？,4,“权威”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-08 14:01:14,2024-09-08 14:05:00,家族企业,“家族”对这个词的语义贡献了多少？,3,“企业”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 14:01:14,2024-09-08 14:05:00,科普活动,“科普”对这个词的语义贡献了多少？,3,“活动”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 14:01:14,2024-09-08 14:05:00,冰糖,“冰”对这个词的语义贡献了多少？,3,“糖”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-08 14:01:14,2024-09-08 14:05:00,教学设备,“教学”对这个词的语义贡献了多少？,4,“设备”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1434,2024-09-08 14:01:14,2024-09-08 14:05:00,船舶工业,“船舶”对这个词的语义贡献了多少？,3,“工业”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-08 14:01:14,2024-09-08 14:05:00,海洋工程,“海洋”对这个词的语义贡献了多少？,3,“工程”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 14:01:14,2024-09-08 14:05:00,会费,“会”对这个词的整体语义贡献了多少？,3,“费”对这个词的语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 14:01:14,2024-09-08 14:05:00,集体行动,“集体”对这个词的语义贡献了多少？,3,“行动”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 14:01:14,2024-09-08 14:05:00,路面,“路”对这个词的语义贡献了多少？,3,“面”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-08 14:01:14,2024-09-08 14:05:00,货车,“货”对这个词的语义贡献了多少？,3,“车”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-08 14:01:14,2024-09-08 14:05:00,数据通道,“数据”对这个词的语义贡献了多少？,4,“通道”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-08 14:01:14,2024-09-08 14:05:00,手机用户,“手机”对这个词的语义贡献了多少？,3,“用户”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 14:01:14,2024-09-08 14:05:00,口袋书,“口袋”对这个词的语义贡献了多少？,3,“书”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 14:01:14,2024-09-08 14:05:00,地球表面,“地球”对这个词的语义贡献了多少？,3,“表面”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 14:01:14,2024-09-08 14:05:00,地质灾害,“地质”对这个词的语义贡献了多少？,3,“灾害”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 14:01:14,2024-09-08 14:05:00,语言障碍,“语言”对这个词的语义贡献了多少？,3,“障碍”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-08 14:01:14,2024-09-08 14:05:00,背包,“背”对这个词的语义贡献了多少？,3,“ 包”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_2679,2024-09-08 14:01:48,2024-09-08 14:06:13,网络系统,“网络”对这个词的语义贡献了多少？,4,“系统”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 14:01:48,2024-09-08 14:06:13,社会效益,“社会”对这个词的语义贡献了多少？,4,“效益”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 14:01:48,2024-09-08 14:06:13,银行职员,”银行”对这个词的语义贡献了多少？,4,“职员”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 14:01:48,2024-09-08 14:06:13,人文景观,“人文”对这个词的语义贡献了多少？,4,“景观”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 14:01:48,2024-09-08 14:06:13,帮派,“帮”对这个词的语义贡献了多少？,5,“派”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 14:01:48,2024-09-08 14:06:13,笔头,“笔”对这个词的语义贡献了多少？,4,“头”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 14:01:48,2024-09-08 14:06:13,医务人员,“医务”对这个词的语义贡献了多少？,4,“人员”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 14:01:48,2024-09-08 14:06:13,学术权威,“学术”对这个词的整体语义贡献了多少？,4,“权威”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 14:01:48,2024-09-08 14:06:13,家族企业,“家族”对这个词的语义贡献了多少？,4,“企业”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 14:01:48,2024-09-08 14:06:13,科普活动,“科普”对这个词的语义贡献了多少？,4,“活动”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 14:01:48,2024-09-08 14:06:13,冰糖,“冰”对这个词的语义贡献了多少？,4,“糖”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 14:01:48,2024-09-08 14:06:13,教学设备,“教学”对这个词的语义贡献了多少？,4,“设备”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 14:01:48,2024-09-08 14:06:13,船舶工业,“船舶”对这个词的语义贡献了多少？,4,“工业”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 14:01:48,2024-09-08 14:06:13,海洋工程,“海洋”对这个词的语义贡献了多少？,4,“工程”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 14:01:48,2024-09-08 14:06:13,会费,“会”对这个词的整体语义贡献了多少？,4,“费”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 14:01:48,2024-09-08 14:06:13,集体行动,“集体”对这个词的语义贡献了多少？,4,“行动”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 14:01:48,2024-09-08 14:06:13,路面,“路”对这个词的语义贡献了多少？,4,“面”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 14:01:48,2024-09-08 14:06:13,货车,“货”对这个词的语义贡献了多少？,4,“车”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 14:01:48,2024-09-08 14:06:13,数据通道,“数据”对这个词的语义贡献了多少？,4,“通道”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 14:01:48,2024-09-08 14:06:13,手机用户,“手机”对这个词的语义贡献了多少？,4,“用户”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 14:01:48,2024-09-08 14:06:13,口袋书,“口袋”对这个词的语义贡献了多少？,4,“书”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 14:01:48,2024-09-08 14:06:13,地球表面,“地球”对这个词的语义贡献了多少？,4,“表面”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 14:01:48,2024-09-08 14:06:13,地质灾害,“地质”对这个词的语义贡献了多少？,4,“灾害”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 14:01:48,2024-09-08 14:06:13,语言障碍,“语言”对这个词的语义贡献了多少？,4,“障碍”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-08 14:01:48,2024-09-08 14:06:13,背包,“背”对这个词的语义贡献了多少？,4,“ 包”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-08 14:29:44,2024-09-08 14:35:53,网络系统,“网络”对这个词的语义贡献了多少？,3,“系统”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 14:29:44,2024-09-08 14:35:53,社会效益,“社会”对这个词的语义贡献了多少？,3,“效益”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 14:29:44,2024-09-08 14:35:53,银行职员,”银行”对这个词的语义贡献了多少？,3,“职员”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 14:29:44,2024-09-08 14:35:53,人文景观,“人文”对这个词的语义贡献了多少？,3,“景观”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 14:29:44,2024-09-08 14:35:53,帮派,“帮”对这个词的语义贡献了多少？,3,“派”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 14:29:44,2024-09-08 14:35:53,笔头,“笔”对这个词的语义贡献了多少？,3,“头”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 14:29:44,2024-09-08 14:35:53,医务人员,“医务”对这个词的语义贡献了多少？,3,“人员”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 14:29:44,2024-09-08 14:35:53,学术权威,“学术”对这个词的整体语义贡献了多少？,3,“权威”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 14:29:44,2024-09-08 14:35:53,家族企业,“家族”对这个词的语义贡献了多少？,2,“企业”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4582,2024-09-08 14:29:44,2024-09-08 14:35:53,科普活动,“科普”对这个词的语义贡献了多少？,3,“活动”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 14:29:44,2024-09-08 14:35:53,冰糖,“冰”对这个词的语义贡献了多少？,3,“糖”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 14:29:44,2024-09-08 14:35:53,教学设备,“教学”对这个词的语义贡献了多少？,3,“设备”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 14:29:44,2024-09-08 14:35:53,船舶工业,“船舶”对这个词的语义贡献了多少？,3,“工业”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 14:29:44,2024-09-08 14:35:53,海洋工程,“海洋”对这个词的语义贡献了多少？,3,“工程”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 14:29:44,2024-09-08 14:35:53,会费,“会”对这个词的整体语义贡献了多少？,1,“费”对这个词的语义贡献了多少？,1,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 14:29:44,2024-09-08 14:35:53,集体行动,“集体”对这个词的语义贡献了多少？,3,“行动”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 14:29:44,2024-09-08 14:35:53,路面,“路”对这个词的语义贡献了多少？,3,“面”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 14:29:44,2024-09-08 14:35:53,货车,“货”对这个词的语义贡献了多少？,3,“车”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 14:29:44,2024-09-08 14:35:53,数据通道,“数据”对这个词的语义贡献了多少？,3,“通道”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 14:29:44,2024-09-08 14:35:53,手机用户,“手机”对这个词的语义贡献了多少？,3,“用户”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 14:29:44,2024-09-08 14:35:53,口袋书,“口袋”对这个词的语义贡献了多少？,3,“书”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4582,2024-09-08 14:29:44,2024-09-08 14:35:53,地球表面,“地球”对这个词的语义贡献了多少？,3,“表面”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 14:29:44,2024-09-08 14:35:53,地质灾害,“地质”对这个词的语义贡献了多少？,3,“灾害”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 14:29:44,2024-09-08 14:35:53,语言障碍,“语言”对这个词的语义贡献了多少？,3,“障碍”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-08 14:29:44,2024-09-08 14:35:53,背包,“背”对这个词的语义贡献了多少？,3,“ 包”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
