participant_id,start_time,completion_time,stimulus,query_c1,c1_contribution,query_c2,c2_contribution,query_comp,comp
anonymized_7912,2024-09-07 14:03:41,2024-09-07 14:06:55,工会组织,“ 工会”对这个词的语义贡献了多少？,4,“ 组织”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 14:03:41,2024-09-07 14:06:55,空气质量,“空气”对这个词的语义贡献了多少？,4,“质量”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 14:03:41,2024-09-07 14:06:55,国人,“国”对这个词的语义贡献了多少？,4,“人”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 14:03:41,2024-09-07 14:06:55,社会制度,“社会”对这个词的语义贡献了多少？,4,“制度”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 14:03:41,2024-09-07 14:06:55,电影网,“电影”对这个词的语义贡献了多少？,4,“网”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 14:03:41,2024-09-07 14:06:55,宫颈癌,“宫颈”对这个词的语义贡献了多少？,4,“癌”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 14:03:41,2024-09-07 14:06:55,游戏网,“游戏”对这个词的语义贡献了多少？,4,“网”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 14:03:41,2024-09-07 14:06:55,建筑风格,“建筑”对这个词的语义贡献了多少？,4,“风格”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 14:03:41,2024-09-07 14:06:55,线路,“ 线”对这个词的语义贡献了多少？,4,“路”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 14:03:41,2024-09-07 14:06:55,信号灯,“信号”对这个词的语义贡献了多少？,4,“灯”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 14:03:41,2024-09-07 14:06:55,西欧国家,“西欧”对这个词的语义贡献了多少？,4,“国家”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 14:03:41,2024-09-07 14:06:55,法门,“法”对这个词的语义贡献了多少？,4,“门”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 14:03:41,2024-09-07 14:06:55,经济网,“经济”对这个词的语义贡献了多少？,4,“网”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 14:03:41,2024-09-07 14:06:55,车主,“车”对这个词的语义贡献了多少？,4,“主”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 14:03:41,2024-09-07 14:06:55,军官证,“军官”对这个词的语义贡献了多少？,4,“证”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 14:03:41,2024-09-07 14:06:55,山脚,“山”对这个词的语义贡献了多少？,4,“脚”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4582,2024-09-07 14:03:49,2024-09-07 14:06:55,火灾,“火”对这个词的语义贡献了多少？,5,“灾”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-07 14:03:49,2024-09-07 14:06:55,气象景观,“气象”对这个词的语义贡献了多少？,3,“景观”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 14:03:49,2024-09-07 14:06:55,毒瘾,”毒”对这个词的语义贡献了多少？,3,“瘾”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 14:03:49,2024-09-07 14:06:55,书信,“书”对这个词的语义贡献了多少？,3,“信”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 14:03:49,2024-09-07 14:06:55,前辈,“前”对这个词的语义贡献了多少？,3,“辈”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 14:03:49,2024-09-07 14:06:55,生活习惯,“生活”对这个词的语义贡献了多少？,3,“习惯”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 14:03:49,2024-09-07 14:06:55,蹄音,“蹄”对这个词的语义贡献了多少？,3,“音”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 14:03:49,2024-09-07 14:06:55,体育局,“体育”对这个词的语义贡献了多少？,3,“局”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 14:03:49,2024-09-07 14:06:55,工会组织,“ 工会”对这个词的语义贡献了多少？,3,“ 组织”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 14:03:49,2024-09-07 14:06:55,空气质量,“空气”对这个词的语义贡献了多少？,3,“质量”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-07 14:03:49,2024-09-07 14:06:55,国人,“国”对这个词的语义贡献了多少？,3,“人”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 14:03:49,2024-09-07 14:06:55,社会制度,“社会”对这个词的语义贡献了多少？,3,“制度”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 14:03:49,2024-09-07 14:06:55,电影网,“电影”对这个词的语义贡献了多少？,3,“网”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-07 14:03:49,2024-09-07 14:06:55,宫颈癌,“宫颈”对这个词的语义贡献了多少？,3,“癌”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 14:03:49,2024-09-07 14:06:55,游戏网,“游戏”对这个词的语义贡献了多少？,3,“网”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 14:03:49,2024-09-07 14:06:55,建筑风格,“建筑”对这个词的语义贡献了多少？,5,“风格”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 14:03:49,2024-09-07 14:06:55,线路,“ 线”对这个词的语义贡献了多少？,3,“路”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 14:03:49,2024-09-07 14:06:55,信号灯,“信号”对这个词的语义贡献了多少？,3,“灯”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 14:03:49,2024-09-07 14:06:55,西欧国家,“西欧”对这个词的语义贡献了多少？,3,“国家”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 14:03:49,2024-09-07 14:06:55,法门,“法”对这个词的语义贡献了多少？,1,“门”对这个词的整体语义贡献了多少？,1,这个词的意思能从它的组成成分的语义上推测出来吗？,1
anonymized_4582,2024-09-07 14:03:49,2024-09-07 14:06:55,经济网,“经济”对这个词的语义贡献了多少？,3,“网”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4582,2024-09-07 14:03:49,2024-09-07 14:06:55,车主,“车”对这个词的语义贡献了多少？,3,“主”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-07 14:03:49,2024-09-07 14:06:55,军官证,“军官”对这个词的语义贡献了多少？,3,“证”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 14:03:49,2024-09-07 14:06:55,山脚,“山”对这个词的语义贡献了多少？,3,“脚”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 14:03:41,2024-09-07 14:07:18,火灾,“火”对这个词的语义贡献了多少？,3,“灾”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 14:03:41,2024-09-07 14:07:18,气象景观,“气象”对这个词的语义贡献了多少？,4,“景观”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 14:03:41,2024-09-07 14:07:18,毒瘾,”毒”对这个词的语义贡献了多少？,3,“瘾”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 14:03:41,2024-09-07 14:07:18,书信,“书”对这个词的语义贡献了多少？,3,“信”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 14:03:41,2024-09-07 14:07:18,前辈,“前”对这个词的语义贡献了多少？,3,“辈”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 14:03:41,2024-09-07 14:07:18,生活习惯,“生活”对这个词的语义贡献了多少？,3,“习惯”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 14:03:41,2024-09-07 14:07:18,蹄音,“蹄”对这个词的语义贡献了多少？,3,“音”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 14:03:41,2024-09-07 14:07:18,体育局,“体育”对这个词的语义贡献了多少？,4,“局”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 14:03:41,2024-09-07 14:07:18,工会组织,“ 工会”对这个词的语义贡献了多少？,3,“ 组织”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 14:03:41,2024-09-07 14:07:18,空气质量,“空气”对这个词的语义贡献了多少？,4,“质量”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 14:03:41,2024-09-07 14:07:18,国人,“国”对这个词的语义贡献了多少？,3,“人”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 14:03:41,2024-09-07 14:07:18,社会制度,“社会”对这个词的语义贡献了多少？,4,“制度”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 14:03:41,2024-09-07 14:07:18,电影网,“电影”对这个词的语义贡献了多少？,4,“网”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 14:03:41,2024-09-07 14:07:18,宫颈癌,“宫颈”对这个词的语义贡献了多少？,4,“癌”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 14:03:41,2024-09-07 14:07:18,游戏网,“游戏”对这个词的语义贡献了多少？,3,“网”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 14:03:41,2024-09-07 14:07:18,建筑风格,“建筑”对这个词的语义贡献了多少？,3,“风格”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 14:03:41,2024-09-07 14:07:18,线路,“ 线”对这个词的语义贡献了多少？,3,“路”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 14:03:41,2024-09-07 14:07:18,信号灯,“信号”对这个词的语义贡献了多少？,3,“灯”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 14:03:41,2024-09-07 14:07:18,西欧国家,“西欧”对这个词的语义贡献了多少？,3,“国家”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 14:03:41,2024-09-07 14:07:18,法门,“法”对这个词的语义贡献了多少？,2,“门”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 14:03:41,2024-09-07 14:07:18,经济网,“经济”对这个词的语义贡献了多少？,3,“网”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 14:03:41,2024-09-07 14:07:18,车主,“车”对这个词的语义贡献了多少？,3,“主”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 14:03:41,2024-09-07 14:07:18,军官证,“军官”对这个词的语义贡献了多少？,3,“证”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 14:03:41,2024-09-07 14:07:18,山脚,“山”对这个词的语义贡献了多少？,2,“脚”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_2679,2024-09-07 14:03:45,2024-09-07 14:07:58,火灾,“火”对这个词的语义贡献了多少？,4,“灾”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:03:45,2024-09-07 14:07:58,气象景观,“气象”对这个词的语义贡献了多少？,4,“景观”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:03:45,2024-09-07 14:07:58,毒瘾,”毒”对这个词的语义贡献了多少？,4,“瘾”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:03:45,2024-09-07 14:07:58,书信,“书”对这个词的语义贡献了多少？,4,“信”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:03:45,2024-09-07 14:07:58,前辈,“前”对这个词的语义贡献了多少？,5,“辈”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:03:45,2024-09-07 14:07:58,生活习惯,“生活”对这个词的语义贡献了多少？,4,“习惯”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:03:45,2024-09-07 14:07:58,蹄音,“蹄”对这个词的语义贡献了多少？,4,“音”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:03:45,2024-09-07 14:07:58,体育局,“体育”对这个词的语义贡献了多少？,4,“局”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:03:45,2024-09-07 14:07:58,工会组织,“ 工会”对这个词的语义贡献了多少？,4,“ 组织”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:03:45,2024-09-07 14:07:58,空气质量,“空气”对这个词的语义贡献了多少？,4,“质量”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:03:45,2024-09-07 14:07:58,国人,“国”对这个词的语义贡献了多少？,4,“人”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:03:45,2024-09-07 14:07:58,社会制度,“社会”对这个词的语义贡献了多少？,4,“制度”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:03:45,2024-09-07 14:07:58,电影网,“电影”对这个词的语义贡献了多少？,4,“网”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:03:45,2024-09-07 14:07:58,宫颈癌,“宫颈”对这个词的语义贡献了多少？,4,“癌”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:03:45,2024-09-07 14:07:58,游戏网,“游戏”对这个词的语义贡献了多少？,4,“网”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:03:45,2024-09-07 14:07:58,建筑风格,“建筑”对这个词的语义贡献了多少？,4,“风格”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:03:45,2024-09-07 14:07:58,线路,“ 线”对这个词的语义贡献了多少？,4,“路”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:03:45,2024-09-07 14:07:58,信号灯,“信号”对这个词的语义贡献了多少？,4,“灯”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:03:45,2024-09-07 14:07:58,西欧国家,“西欧”对这个词的语义贡献了多少？,4,“国家”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:03:45,2024-09-07 14:07:58,法门,“法”对这个词的语义贡献了多少？,4,“门”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:03:45,2024-09-07 14:07:58,经济网,“经济”对这个词的语义贡献了多少？,4,“网”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:03:45,2024-09-07 14:07:58,车主,“车”对这个词的语义贡献了多少？,4,“主”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:03:45,2024-09-07 14:07:58,军官证,“军官”对这个词的语义贡献了多少？,4,“证”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:03:45,2024-09-07 14:07:58,山脚,“山”对这个词的语义贡献了多少？,4,“脚”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2535,2024-09-08 03:53:33,2024-09-08 03:56:10,火灾,“火”对这个词的语义贡献了多少？,5,“灾”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2535,2024-09-08 03:53:33,2024-09-08 03:56:10,气象景观,“气象”对这个词的语义贡献了多少？,5,“景观”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2535,2024-09-08 03:53:33,2024-09-08 03:56:10,毒瘾,”毒”对这个词的语义贡献了多少？,5,“瘾”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2535,2024-09-08 03:53:33,2024-09-08 03:56:10,书信,“书”对这个词的语义贡献了多少？,5,“信”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2535,2024-09-08 03:53:33,2024-09-08 03:56:10,前辈,“前”对这个词的语义贡献了多少？,5,“辈”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
