participant_id,start_time,completion_time,stimulus,query_c1,c1_contribution,query_c2,c2_contribution,query_comp,comp
anonymized_4811,2024-09-12 14:20:31,2024-09-12 14:23:39,个人消费,“个人”对这个词的语义贡献了多少？,3,“消费”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-12 14:20:31,2024-09-12 14:23:39,文化部长,“文化”对这个词的整体语义贡献了多少？,3,“部长”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-12 14:20:31,2024-09-12 14:23:39,广播节目,“广播”对这个词的语义贡献了多少？,4,“节目”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-12 14:20:31,2024-09-12 14:23:39,邻里关系,“邻里”对这个词的整体语义贡献了多少？,4,“关系”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-12 14:20:31,2024-09-12 14:23:39,剪刀,“剪”对这个词的语义贡献了多少？,5,“刀”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-12 14:20:31,2024-09-12 14:23:39,动力舱,“动力”对这个词的语义贡献了多少？,3,“舱”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-12 14:20:31,2024-09-12 14:23:39,江湖,“江”对这个词的语义贡献了多少？,2,“湖”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-12 14:20:31,2024-09-12 14:23:39,社会保险,“社会”对这个词的语义贡献了多少？,3,“保险”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-12 14:20:31,2024-09-12 14:23:39,功能模块,“功能”对这个词的语义贡献了多少？,3,“模块”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-12 14:20:31,2024-09-12 14:23:39,足球赛事,“足球”对这个词的语义贡献了多少？,3,“赛事”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_2424,2024-09-12 14:32:37,2024-09-12 14:35:46,血汗钱,“血汗”对这个词的语义贡献了多少？,5,“钱”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:32:37,2024-09-12 14:35:46,中音,“中”对这个词的语义贡献了多少？,5,“音”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:32:37,2024-09-12 14:35:46,东边,”东”对这个词的语义贡献了多少？,5,“边”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:32:37,2024-09-12 14:35:46,中国画,“中国”对这个词的语义贡献了多少？,5,“画”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:32:37,2024-09-12 14:35:46,少年班,“少年”对这个词的语义贡献了多少？,5,“班”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:32:37,2024-09-12 14:35:46,胶泥,“胶”对这个词的语义贡献了多少？,4,“ 泥 ”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_2424,2024-09-12 14:32:37,2024-09-12 14:35:46,鸡蛋花,“鸡蛋”对这个词的语义贡献了多少？,5,“花”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:32:37,2024-09-12 14:35:46,学业成绩,“学业”对这个词的整体语义贡献了多少？,5,“成绩”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:32:37,2024-09-12 14:35:46,财务报告,“财务”对这个词的语义贡献了多少？,5,“报告”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:32:37,2024-09-12 14:35:46,海港,“海”对这个词的语义贡献了多少？,5,“港”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:32:37,2024-09-12 14:35:46,外债,“外”对这个词的语义贡献了多少？,5,“债”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:32:37,2024-09-12 14:35:46,农家饭,“农家”对这个词的语义贡献了多少？,5,“饭”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:32:37,2024-09-12 14:35:46,学生党员,“学生”对这个词的语义贡献了多少？,5,“党员”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:32:37,2024-09-12 14:35:46,书面,“书”对这个词的整体语义贡献了多少？,5,“面”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_2424,2024-09-12 14:32:37,2024-09-12 14:35:46,个人消费,“个人”对这个词的语义贡献了多少？,5,“消费”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:32:37,2024-09-12 14:35:46,文化部长,“文化”对这个词的整体语义贡献了多少？,5,“部长”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:32:37,2024-09-12 14:35:46,广播节目,“广播”对这个词的语义贡献了多少？,5,“节目”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:32:37,2024-09-12 14:35:46,邻里关系,“邻里”对这个词的整体语义贡献了多少？,5,“关系”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:32:37,2024-09-12 14:35:46,剪刀,“剪”对这个词的语义贡献了多少？,4,“刀”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_2424,2024-09-12 14:32:37,2024-09-12 14:35:46,动力舱,“动力”对这个词的语义贡献了多少？,5,“舱”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:32:37,2024-09-12 14:35:46,江湖,“江”对这个词的语义贡献了多少？,5,“湖”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:32:37,2024-09-12 14:35:46,社会保险,“社会”对这个词的语义贡献了多少？,5,“保险”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:32:37,2024-09-12 14:35:46,功能模块,“功能”对这个词的语义贡献了多少？,5,“模块”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:32:37,2024-09-12 14:35:46,足球赛事,“足球”对这个词的语义贡献了多少？,5,“赛事”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4257,2024-09-12 14:32:34,2024-09-12 14:35:51,血汗钱,“血汗”对这个词的语义贡献了多少？,3,“钱”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 14:32:34,2024-09-12 14:35:51,中音,“中”对这个词的语义贡献了多少？,3,“音”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4257,2024-09-12 14:32:34,2024-09-12 14:35:51,东边,”东”对这个词的语义贡献了多少？,5,“边”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4257,2024-09-12 14:32:34,2024-09-12 14:35:51,中国画,“中国”对这个词的语义贡献了多少？,3,“画”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 14:32:34,2024-09-12 14:35:51,少年班,“少年”对这个词的语义贡献了多少？,3,“班”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 14:32:34,2024-09-12 14:35:51,胶泥,“胶”对这个词的语义贡献了多少？,3,“ 泥 ”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4257,2024-09-12 14:32:34,2024-09-12 14:35:51,鸡蛋花,“鸡蛋”对这个词的语义贡献了多少？,4,“花”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4257,2024-09-12 14:32:34,2024-09-12 14:35:51,学业成绩,“学业”对这个词的整体语义贡献了多少？,3,“成绩”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 14:32:34,2024-09-12 14:35:51,财务报告,“财务”对这个词的语义贡献了多少？,3,“报告”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 14:32:34,2024-09-12 14:35:51,海港,“海”对这个词的语义贡献了多少？,3,“港”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 14:32:34,2024-09-12 14:35:51,外债,“外”对这个词的语义贡献了多少？,2,“债”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 14:32:34,2024-09-12 14:35:51,农家饭,“农家”对这个词的语义贡献了多少？,3,“饭”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4257,2024-09-12 14:32:34,2024-09-12 14:35:51,学生党员,“学生”对这个词的语义贡献了多少？,3,“党员”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 14:32:34,2024-09-12 14:35:51,书面,“书”对这个词的整体语义贡献了多少？,3,“面”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 14:32:34,2024-09-12 14:35:51,个人消费,“个人”对这个词的语义贡献了多少？,3,“消费”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 14:32:34,2024-09-12 14:35:51,文化部长,“文化”对这个词的整体语义贡献了多少？,3,“部长”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 14:32:34,2024-09-12 14:35:51,广播节目,“广播”对这个词的语义贡献了多少？,3,“节目”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 14:32:34,2024-09-12 14:35:51,邻里关系,“邻里”对这个词的整体语义贡献了多少？,4,“关系”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 14:32:34,2024-09-12 14:35:51,剪刀,“剪”对这个词的语义贡献了多少？,3,“刀”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 14:32:34,2024-09-12 14:35:51,动力舱,“动力”对这个词的语义贡献了多少？,3,“舱”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4257,2024-09-12 14:32:34,2024-09-12 14:35:51,江湖,“江”对这个词的语义贡献了多少？,3,“湖”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 14:32:34,2024-09-12 14:35:51,社会保险,“社会”对这个词的语义贡献了多少？,3,“保险”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 14:32:34,2024-09-12 14:35:51,功能模块,“功能”对这个词的语义贡献了多少？,3,“模块”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 14:32:34,2024-09-12 14:35:51,足球赛事,“足球”对这个词的语义贡献了多少？,3,“赛事”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_9279,2024-09-12 14:33:15,2024-09-12 14:36:09,血汗钱,“血汗”对这个词的语义贡献了多少？,3,“钱”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:33:15,2024-09-12 14:36:09,中音,“中”对这个词的语义贡献了多少？,3,“音”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:33:15,2024-09-12 14:36:09,东边,”东”对这个词的语义贡献了多少？,4,“边”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:33:15,2024-09-12 14:36:09,中国画,“中国”对这个词的语义贡献了多少？,3,“画”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:33:15,2024-09-12 14:36:09,少年班,“少年”对这个词的语义贡献了多少？,3,“班”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:33:15,2024-09-12 14:36:09,胶泥,“胶”对这个词的语义贡献了多少？,3,“ 泥 ”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:33:15,2024-09-12 14:36:09,鸡蛋花,“鸡蛋”对这个词的语义贡献了多少？,3,“花”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:33:15,2024-09-12 14:36:09,学业成绩,“学业”对这个词的整体语义贡献了多少？,3,“成绩”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:33:15,2024-09-12 14:36:09,财务报告,“财务”对这个词的语义贡献了多少？,3,“报告”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:33:15,2024-09-12 14:36:09,海港,“海”对这个词的语义贡献了多少？,3,“港”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:33:15,2024-09-12 14:36:09,外债,“外”对这个词的语义贡献了多少？,3,“债”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:33:15,2024-09-12 14:36:09,农家饭,“农家”对这个词的语义贡献了多少？,3,“饭”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:33:15,2024-09-12 14:36:09,学生党员,“学生”对这个词的语义贡献了多少？,3,“党员”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:33:15,2024-09-12 14:36:09,书面,“书”对这个词的整体语义贡献了多少？,3,“面”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:33:15,2024-09-12 14:36:09,个人消费,“个人”对这个词的语义贡献了多少？,3,“消费”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:33:15,2024-09-12 14:36:09,文化部长,“文化”对这个词的整体语义贡献了多少？,3,“部长”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:33:15,2024-09-12 14:36:09,广播节目,“广播”对这个词的语义贡献了多少？,3,“节目”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:33:15,2024-09-12 14:36:09,邻里关系,“邻里”对这个词的整体语义贡献了多少？,4,“关系”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:33:15,2024-09-12 14:36:09,剪刀,“剪”对这个词的语义贡献了多少？,3,“刀”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:33:15,2024-09-12 14:36:09,动力舱,“动力”对这个词的语义贡献了多少？,3,“舱”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:33:15,2024-09-12 14:36:09,江湖,“江”对这个词的语义贡献了多少？,3,“湖”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:33:15,2024-09-12 14:36:09,社会保险,“社会”对这个词的语义贡献了多少？,3,“保险”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:33:15,2024-09-12 14:36:09,功能模块,“功能”对这个词的语义贡献了多少？,3,“模块”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:33:15,2024-09-12 14:36:09,足球赛事,“足球”对这个词的语义贡献了多少？,3,“赛事”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-12 14:35:09,2024-09-12 14:38:08,血汗钱,“血汗”对这个词的语义贡献了多少？,4,“钱”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-12 14:35:09,2024-09-12 14:38:08,中音,“中”对这个词的语义贡献了多少？,4,“音”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-12 14:35:09,2024-09-12 14:38:08,东边,”东”对这个词的语义贡献了多少？,4,“边”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-12 14:35:09,2024-09-12 14:38:08,中国画,“中国”对这个词的语义贡献了多少？,4,“画”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-12 14:35:09,2024-09-12 14:38:08,少年班,“少年”对这个词的语义贡献了多少？,4,“班”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:35:09,2024-09-12 14:38:08,胶泥,“胶”对这个词的语义贡献了多少？,4,“ 泥 ”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:35:09,2024-09-12 14:38:08,鸡蛋花,“鸡蛋”对这个词的语义贡献了多少？,4,“花”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:35:09,2024-09-12 14:38:08,学业成绩,“学业”对这个词的整体语义贡献了多少？,4,“成绩”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-12 14:35:09,2024-09-12 14:38:08,财务报告,“财务”对这个词的语义贡献了多少？,4,“报告”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:35:09,2024-09-12 14:38:08,海港,“海”对这个词的语义贡献了多少？,4,“港”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:35:09,2024-09-12 14:38:08,外债,“外”对这个词的语义贡献了多少？,4,“债”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:35:09,2024-09-12 14:38:08,农家饭,“农家”对这个词的语义贡献了多少？,4,“饭”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:35:09,2024-09-12 14:38:08,学生党员,“学生”对这个词的语义贡献了多少？,4,“党员”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:35:09,2024-09-12 14:38:08,书面,“书”对这个词的整体语义贡献了多少？,4,“面”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:35:09,2024-09-12 14:38:08,个人消费,“个人”对这个词的语义贡献了多少？,4,“消费”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:35:09,2024-09-12 14:38:08,文化部长,“文化”对这个词的整体语义贡献了多少？,4,“部长”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:35:09,2024-09-12 14:38:08,广播节目,“广播”对这个词的语义贡献了多少？,4,“节目”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:35:09,2024-09-12 14:38:08,邻里关系,“邻里”对这个词的整体语义贡献了多少？,4,“关系”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:35:09,2024-09-12 14:38:08,剪刀,“剪”对这个词的语义贡献了多少？,4,“刀”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:35:09,2024-09-12 14:38:08,动力舱,“动力”对这个词的语义贡献了多少？,4,“舱”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-12 14:35:09,2024-09-12 14:38:08,江湖,“江”对这个词的语义贡献了多少？,4,“湖”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:35:09,2024-09-12 14:38:08,社会保险,“社会”对这个词的语义贡献了多少？,4,“保险”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-12 14:35:09,2024-09-12 14:38:08,功能模块,“功能”对这个词的语义贡献了多少？,4,“模块”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:35:09,2024-09-12 14:38:08,足球赛事,“足球”对这个词的语义贡献了多少？,4,“赛事”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4582,2024-09-12 14:55:17,2024-09-12 14:58:46,血汗钱,“血汗”对这个词的语义贡献了多少？,3,“钱”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-12 14:55:17,2024-09-12 14:58:46,中音,“中”对这个词的语义贡献了多少？,3,“音”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-12 14:55:17,2024-09-12 14:58:46,东边,”东”对这个词的语义贡献了多少？,5,“边”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-12 14:55:17,2024-09-12 14:58:46,中国画,“中国”对这个词的语义贡献了多少？,3,“画”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-12 14:55:17,2024-09-12 14:58:46,少年班,“少年”对这个词的语义贡献了多少？,3,“班”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
