participant_id,start_time,completion_time,stimulus,query_c1,c1_contribution,query_c2,c2_contribution,query_comp,comp
anonymized_1409,2024-09-13 14:39:50,2024-09-13 14:42:28,山羊,“山”对这个词的语义贡献了多少？,5,“羊”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-13 14:39:50,2024-09-13 14:42:28,毒蛇,“毒”对这个词的语义贡献了多少？,5,“蛇”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-13 14:39:50,2024-09-13 14:42:28,医科,“医”对这个词的整体语义贡献了多少？,5,“科”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-13 14:39:50,2024-09-13 14:42:28,军法,“军”对这个词的语义贡献了多少？,5,“法”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-13 14:39:50,2024-09-13 14:42:28,试管婴儿,“试管”对这个词的语义贡献了多少？,5,“婴儿”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-13 14:39:50,2024-09-13 14:42:28,土地,“土”对这个词的语义贡献了多少？,5,“地”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-13 14:39:50,2024-09-13 14:42:28,月光,“月”对这个词的语义贡献了多少？,5,“光”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-13 14:39:50,2024-09-13 14:42:28,皮纸,“皮”对这个词的语义贡献了多少？,5,“纸”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-13 14:39:50,2024-09-13 14:42:28,山路,“山”对这个词的语义贡献了多少？,5,“路”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-13 14:39:50,2024-09-13 14:42:28,会员单位,“会员”对这个词的整体语义贡献了多少？,5,“单位”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-13 14:39:50,2024-09-13 14:42:28,公安机关,“公安”对这个词的语义贡献了多少？,5,“机关”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-13 14:39:50,2024-09-13 14:42:28,底层,“底”对这个词的整体语义贡献了多少？,5,“层”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-13 14:39:50,2024-09-13 14:42:28,电子行业,“电子”对这个词的语义贡献了多少？,5,“行业”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-13 14:39:50,2024-09-13 14:42:28,鸡肉,“鸡”对这个词的整体语义贡献了多少？,5,“肉”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-13 14:39:50,2024-09-13 14:42:28,诗歌,“诗”对这个词的语义贡献了多少？,5,“歌”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-13 14:39:50,2024-09-13 14:42:28,头皮,“头”对这个词的语义贡献了多少？,5,“皮”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-13 14:39:50,2024-09-13 14:42:28,国画,“国”对这个词的语义贡献了多少？,5,“画”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-13 14:39:50,2024-09-13 14:42:28,体育事业,“体育”对这个词的语义贡献了多少？,5,“事业”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-13 14:39:50,2024-09-13 14:42:28,汽车座椅,“汽车”对这个词的语义贡献了多少？,5,“座椅”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-13 14:39:50,2024-09-13 14:42:28,机电设备,“机电”对这个词的语义贡献了多少？,5,“设备”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 14:39:03,2024-09-13 14:42:57,高校教师,“高校”对这个词的整体语义贡献了多少？,5,“教师”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 14:39:03,2024-09-13 14:42:57,电站设备,“电站”对这个词的语义贡献了多少？,5,“设备”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 14:39:03,2024-09-13 14:42:57,花色,”花”对这个词的语义贡献了多少？,2,“色”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,0
anonymized_2424,2024-09-13 14:39:03,2024-09-13 14:42:57,药水,“药”对这个词的语义贡献了多少？,5,“水”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_2424,2024-09-13 14:39:03,2024-09-13 14:42:57,教学质量,“教学”对这个词的语义贡献了多少？,5,“质量”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 14:39:03,2024-09-13 14:42:57,山羊,“山”对这个词的语义贡献了多少？,3,“羊”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_2424,2024-09-13 14:39:03,2024-09-13 14:42:57,毒蛇,“毒”对这个词的语义贡献了多少？,5,“蛇”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 14:39:03,2024-09-13 14:42:57,医科,“医”对这个词的整体语义贡献了多少？,5,“科”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 14:39:03,2024-09-13 14:42:57,军法,“军”对这个词的语义贡献了多少？,5,“法”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 14:39:03,2024-09-13 14:42:57,试管婴儿,“试管”对这个词的语义贡献了多少？,5,“婴儿”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 14:39:03,2024-09-13 14:42:57,土地,“土”对这个词的语义贡献了多少？,3,“地”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_2424,2024-09-13 14:39:03,2024-09-13 14:42:57,月光,“月”对这个词的语义贡献了多少？,5,“光”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 14:39:03,2024-09-13 14:42:57,皮纸,“皮”对这个词的语义贡献了多少？,2,“纸”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,0
anonymized_2424,2024-09-13 14:39:03,2024-09-13 14:42:57,山路,“山”对这个词的语义贡献了多少？,5,“路”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 14:39:03,2024-09-13 14:42:57,会员单位,“会员”对这个词的整体语义贡献了多少？,5,“单位”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 14:39:03,2024-09-13 14:42:57,公安机关,“公安”对这个词的语义贡献了多少？,5,“机关”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 14:39:03,2024-09-13 14:42:57,底层,“底”对这个词的整体语义贡献了多少？,5,“层”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_2424,2024-09-13 14:39:03,2024-09-13 14:42:57,电子行业,“电子”对这个词的语义贡献了多少？,5,“行业”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 14:39:03,2024-09-13 14:42:57,鸡肉,“鸡”对这个词的整体语义贡献了多少？,5,“肉”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 14:39:03,2024-09-13 14:42:57,诗歌,“诗”对这个词的语义贡献了多少？,5,“歌”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_2424,2024-09-13 14:39:03,2024-09-13 14:42:57,头皮,“头”对这个词的语义贡献了多少？,5,“皮”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 14:39:03,2024-09-13 14:42:57,国画,“国”对这个词的语义贡献了多少？,5,“画”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_2424,2024-09-13 14:39:03,2024-09-13 14:42:57,体育事业,“体育”对这个词的语义贡献了多少？,5,“事业”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 14:39:03,2024-09-13 14:42:57,汽车座椅,“汽车”对这个词的语义贡献了多少？,5,“座椅”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-13 14:39:03,2024-09-13 14:42:57,机电设备,“机电”对这个词的语义贡献了多少？,5,“设备”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 14:40:18,2024-09-13 14:43:47,高校教师,“高校”对这个词的整体语义贡献了多少？,3,“教师”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 14:40:18,2024-09-13 14:43:47,电站设备,“电站”对这个词的语义贡献了多少？,3,“设备”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 14:40:18,2024-09-13 14:43:47,花色,”花”对这个词的语义贡献了多少？,3,“色”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 14:40:18,2024-09-13 14:43:47,药水,“药”对这个词的语义贡献了多少？,4,“水”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 14:40:18,2024-09-13 14:43:47,教学质量,“教学”对这个词的语义贡献了多少？,3,“质量”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 14:40:18,2024-09-13 14:43:47,山羊,“山”对这个词的语义贡献了多少？,3,“羊”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 14:40:18,2024-09-13 14:43:47,毒蛇,“毒”对这个词的语义贡献了多少？,3,“蛇”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 14:40:18,2024-09-13 14:43:47,医科,“医”对这个词的整体语义贡献了多少？,3,“科”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 14:40:18,2024-09-13 14:43:47,军法,“军”对这个词的语义贡献了多少？,3,“法”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 14:40:18,2024-09-13 14:43:47,试管婴儿,“试管”对这个词的语义贡献了多少？,4,“婴儿”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 14:40:18,2024-09-13 14:43:47,土地,“土”对这个词的语义贡献了多少？,3,“地”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 14:40:18,2024-09-13 14:43:47,月光,“月”对这个词的语义贡献了多少？,3,“光”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 14:40:18,2024-09-13 14:43:47,皮纸,“皮”对这个词的语义贡献了多少？,3,“纸”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_9279,2024-09-13 14:40:18,2024-09-13 14:43:47,山路,“山”对这个词的语义贡献了多少？,3,“路”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 14:40:18,2024-09-13 14:43:47,会员单位,“会员”对这个词的整体语义贡献了多少？,4,“单位”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 14:40:18,2024-09-13 14:43:47,公安机关,“公安”对这个词的语义贡献了多少？,4,“机关”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 14:40:18,2024-09-13 14:43:47,底层,“底”对这个词的整体语义贡献了多少？,4,“层”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 14:40:18,2024-09-13 14:43:47,电子行业,“电子”对这个词的语义贡献了多少？,3,“行业”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 14:40:18,2024-09-13 14:43:47,鸡肉,“鸡”对这个词的整体语义贡献了多少？,3,“肉”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 14:40:18,2024-09-13 14:43:47,诗歌,“诗”对这个词的语义贡献了多少？,4,“歌”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 14:40:18,2024-09-13 14:43:47,头皮,“头”对这个词的语义贡献了多少？,3,“皮”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 14:40:18,2024-09-13 14:43:47,国画,“国”对这个词的语义贡献了多少？,3,“画”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 14:40:18,2024-09-13 14:43:47,体育事业,“体育”对这个词的语义贡献了多少？,3,“事业”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 14:40:18,2024-09-13 14:43:47,汽车座椅,“汽车”对这个词的语义贡献了多少？,3,“座椅”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-13 14:40:18,2024-09-13 14:43:47,机电设备,“机电”对这个词的语义贡献了多少？,3,“设备”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1434,2024-09-13 14:41:00,2024-09-13 14:43:58,高校教师,“高校”对这个词的整体语义贡献了多少？,4,“教师”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-13 14:41:00,2024-09-13 14:43:58,电站设备,“电站”对这个词的语义贡献了多少？,4,“设备”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-13 14:41:00,2024-09-13 14:43:58,花色,”花”对这个词的语义贡献了多少？,4,“色”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-13 14:41:00,2024-09-13 14:43:58,药水,“药”对这个词的语义贡献了多少？,4,“水”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-13 14:41:00,2024-09-13 14:43:58,教学质量,“教学”对这个词的语义贡献了多少？,3,“质量”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-13 14:41:00,2024-09-13 14:43:58,山羊,“山”对这个词的语义贡献了多少？,3,“羊”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-13 14:41:00,2024-09-13 14:43:58,毒蛇,“毒”对这个词的语义贡献了多少？,4,“蛇”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-13 14:41:00,2024-09-13 14:43:58,医科,“医”对这个词的整体语义贡献了多少？,4,“科”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-13 14:41:00,2024-09-13 14:43:58,军法,“军”对这个词的语义贡献了多少？,4,“法”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-13 14:41:00,2024-09-13 14:43:58,试管婴儿,“试管”对这个词的语义贡献了多少？,4,“婴儿”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-13 14:41:00,2024-09-13 14:43:58,土地,“土”对这个词的语义贡献了多少？,3,“地”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-13 14:41:00,2024-09-13 14:43:58,月光,“月”对这个词的语义贡献了多少？,3,“光”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-13 14:41:00,2024-09-13 14:43:58,皮纸,“皮”对这个词的语义贡献了多少？,3,“纸”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-13 14:41:00,2024-09-13 14:43:58,山路,“山”对这个词的语义贡献了多少？,4,“路”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-13 14:41:00,2024-09-13 14:43:58,会员单位,“会员”对这个词的整体语义贡献了多少？,3,“单位”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-13 14:41:00,2024-09-13 14:43:58,公安机关,“公安”对这个词的语义贡献了多少？,4,“机关”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-13 14:41:00,2024-09-13 14:43:58,底层,“底”对这个词的整体语义贡献了多少？,3,“层”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-13 14:41:00,2024-09-13 14:43:58,电子行业,“电子”对这个词的语义贡献了多少？,4,“行业”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-13 14:41:00,2024-09-13 14:43:58,鸡肉,“鸡”对这个词的整体语义贡献了多少？,4,“肉”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-13 14:41:00,2024-09-13 14:43:58,诗歌,“诗”对这个词的语义贡献了多少？,4,“歌”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-13 14:41:00,2024-09-13 14:43:58,头皮,“头”对这个词的语义贡献了多少？,4,“皮”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-13 14:41:00,2024-09-13 14:43:58,国画,“国”对这个词的语义贡献了多少？,4,“画”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-13 14:41:00,2024-09-13 14:43:58,体育事业,“体育”对这个词的语义贡献了多少？,4,“事业”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-13 14:41:00,2024-09-13 14:43:58,汽车座椅,“汽车”对这个词的语义贡献了多少？,4,“座椅”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-13 14:41:00,2024-09-13 14:43:58,机电设备,“机电”对这个词的语义贡献了多少？,4,“设备”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4257,2024-09-13 14:46:26,2024-09-13 14:49:22,高校教师,“高校”对这个词的整体语义贡献了多少？,3,“教师”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
