participant_id,start_time,completion_time,stimulus,query_c1,c1_contribution,query_c2,c2_contribution,query_comp,comp
anonymized_4811,2024-09-07 11:19:22,2024-09-07 11:23:10,星团,“星”对这个词的语义贡献了多少？,3,“团”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4811,2024-09-07 11:19:22,2024-09-07 11:23:10,沿海经济,“沿海”对这个词的语义贡献了多少？,4,“经济”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 11:19:22,2024-09-07 11:23:10,舞会,“舞”对这个词的语义贡献了多少？,4,“会”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-07 11:19:22,2024-09-07 11:23:10,球类,“球”对这个词的语义贡献了多少？,4,“类”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-07 11:19:22,2024-09-07 11:23:10,草药,“草”对这个词的语义贡献了多少？,3,“药”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-07 11:19:22,2024-09-07 11:23:10,代表大会,“代表”对这个词的语义贡献了多少？,4,“大会”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 11:19:22,2024-09-07 11:23:10,海关,“ 海”对这个词的语义贡献了多少？,3,“关”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 11:19:22,2024-09-07 11:23:10,商业模式,“商业”对这个词的语义贡献了多少？,3,“模式”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 11:19:22,2024-09-07 11:23:10,火锅,“火”对这个词的语义贡献了多少？,3,“锅”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-07 11:19:22,2024-09-07 11:23:10,脑筋,“脑”对这个词的语义贡献了多少？,4,“筋”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-07 11:19:22,2024-09-07 11:23:10,技术手段,“技术”对这个词的语义贡献了多少？,4,“手段”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-07 11:19:22,2024-09-07 11:23:10,鸡汤,“鸡”对这个词的语义贡献了多少？,4,“汤”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-07 11:19:22,2024-09-07 11:23:10,整体利益,“整体”对这个词的语义贡献了多少？,3,“利益”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 11:19:22,2024-09-07 11:23:10,商业行为,“商业”对这个词的语义贡献了多少？,4,“行为”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1434,2024-09-07 14:16:17,2024-09-07 14:19:22,海气,“海”对这个词的语义贡献了多少？,3,“气”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 14:16:17,2024-09-07 14:19:22,头球,“头”对这个词的语义贡献了多少？,3,“球”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 14:16:17,2024-09-07 14:19:22,生态旅游,”生态”对这个词的语义贡献了多少？,3,“旅游”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 14:16:17,2024-09-07 14:19:22,男子篮球,“男子”对这个词的语义贡献了多少？,4,“篮球”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 14:16:17,2024-09-07 14:19:22,道德品质,“道德”对这个词的语义贡献了多少？,4,“品质”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 14:16:17,2024-09-07 14:19:22,牛粪,“牛”对这个词的语义贡献了多少？,3,“粪”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 14:16:17,2024-09-07 14:19:22,资本主义,“资本”对这个词的语义贡献了多少？,3,“主义”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 14:16:17,2024-09-07 14:19:22,幼儿教师,“幼儿”对这个词的语义贡献了多少？,4,“教师”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 14:16:17,2024-09-07 14:19:22,北国,“北”对这个词的语义贡献了多少？,3,“国”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 14:16:17,2024-09-07 14:19:22,期货交易,“ 期货”对这个词的语义贡献了多少？,3,“ 交易”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 14:16:17,2024-09-07 14:19:22,土壤环境,“土壤”对这个词的语义贡献了多少？,3,“环境”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 14:16:17,2024-09-07 14:19:22,星团,“星”对这个词的语义贡献了多少？,3,“团”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 14:16:17,2024-09-07 14:19:22,沿海经济,“沿海”对这个词的语义贡献了多少？,4,“经济”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 14:16:17,2024-09-07 14:19:22,舞会,“舞”对这个词的语义贡献了多少？,3,“会”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 14:16:17,2024-09-07 14:19:22,球类,“球”对这个词的语义贡献了多少？,3,“类”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 14:16:17,2024-09-07 14:19:22,草药,“草”对这个词的语义贡献了多少？,3,“药”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 14:16:17,2024-09-07 14:19:22,代表大会,“代表”对这个词的语义贡献了多少？,3,“大会”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 14:16:17,2024-09-07 14:19:22,海关,“ 海”对这个词的语义贡献了多少？,3,“关”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 14:16:17,2024-09-07 14:19:22,商业模式,“商业”对这个词的语义贡献了多少？,4,“模式”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 14:16:17,2024-09-07 14:19:22,火锅,“火”对这个词的语义贡献了多少？,3,“锅”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 14:16:17,2024-09-07 14:19:22,脑筋,“脑”对这个词的语义贡献了多少？,2,“筋”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 14:16:17,2024-09-07 14:19:22,技术手段,“技术”对这个词的语义贡献了多少？,3,“手段”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 14:16:17,2024-09-07 14:19:22,鸡汤,“鸡”对这个词的语义贡献了多少？,3,“汤”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 14:16:17,2024-09-07 14:19:22,整体利益,“整体”对这个词的语义贡献了多少？,4,“利益”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 14:16:17,2024-09-07 14:19:22,商业行为,“商业”对这个词的语义贡献了多少？,3,“行为”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4582,2024-09-07 14:16:16,2024-09-07 14:19:47,海气,“海”对这个词的语义贡献了多少？,3,“气”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 14:16:16,2024-09-07 14:19:47,头球,“头”对这个词的语义贡献了多少？,3,“球”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 14:16:16,2024-09-07 14:19:47,生态旅游,”生态”对这个词的语义贡献了多少？,3,“旅游”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 14:16:16,2024-09-07 14:19:47,男子篮球,“男子”对这个词的语义贡献了多少？,3,“篮球”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 14:16:16,2024-09-07 14:19:47,道德品质,“道德”对这个词的语义贡献了多少？,3,“品质”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 14:16:16,2024-09-07 14:19:47,牛粪,“牛”对这个词的语义贡献了多少？,4,“粪”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 14:16:16,2024-09-07 14:19:47,资本主义,“资本”对这个词的语义贡献了多少？,3,“主义”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 14:16:16,2024-09-07 14:19:47,幼儿教师,“幼儿”对这个词的语义贡献了多少？,5,“教师”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-07 14:16:16,2024-09-07 14:19:47,北国,“北”对这个词的语义贡献了多少？,3,“国”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 14:16:16,2024-09-07 14:19:47,期货交易,“ 期货”对这个词的语义贡献了多少？,3,“ 交易”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 14:16:16,2024-09-07 14:19:47,土壤环境,“土壤”对这个词的语义贡献了多少？,3,“环境”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 14:16:16,2024-09-07 14:19:47,星团,“星”对这个词的语义贡献了多少？,3,“团”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 14:16:16,2024-09-07 14:19:47,沿海经济,“沿海”对这个词的语义贡献了多少？,3,“经济”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 14:16:16,2024-09-07 14:19:47,舞会,“舞”对这个词的语义贡献了多少？,3,“会”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 14:16:16,2024-09-07 14:19:47,球类,“球”对这个词的语义贡献了多少？,3,“类”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 14:16:16,2024-09-07 14:19:47,草药,“草”对这个词的语义贡献了多少？,3,“药”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 14:16:16,2024-09-07 14:19:47,代表大会,“代表”对这个词的语义贡献了多少？,3,“大会”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 14:16:16,2024-09-07 14:19:47,海关,“ 海”对这个词的语义贡献了多少？,2,“关”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 14:16:16,2024-09-07 14:19:47,商业模式,“商业”对这个词的语义贡献了多少？,3,“模式”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 14:16:16,2024-09-07 14:19:47,火锅,“火”对这个词的语义贡献了多少？,3,“锅”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 14:16:16,2024-09-07 14:19:47,脑筋,“脑”对这个词的语义贡献了多少？,3,“筋”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 14:16:16,2024-09-07 14:19:47,技术手段,“技术”对这个词的语义贡献了多少？,3,“手段”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 14:16:16,2024-09-07 14:19:47,鸡汤,“鸡”对这个词的语义贡献了多少？,3,“汤”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 14:16:16,2024-09-07 14:19:47,整体利益,“整体”对这个词的语义贡献了多少？,3,“利益”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 14:16:16,2024-09-07 14:19:47,商业行为,“商业”对这个词的语义贡献了多少？,3,“行为”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_2679,2024-09-07 14:17:02,2024-09-07 14:20:34,海气,“海”对这个词的语义贡献了多少？,5,“气”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_2679,2024-09-07 14:17:02,2024-09-07 14:20:34,头球,“头”对这个词的语义贡献了多少？,4,“球”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:17:02,2024-09-07 14:20:34,生态旅游,”生态”对这个词的语义贡献了多少？,4,“旅游”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:17:02,2024-09-07 14:20:34,男子篮球,“男子”对这个词的语义贡献了多少？,4,“篮球”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:17:02,2024-09-07 14:20:34,道德品质,“道德”对这个词的语义贡献了多少？,4,“品质”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:17:02,2024-09-07 14:20:34,牛粪,“牛”对这个词的语义贡献了多少？,4,“粪”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:17:02,2024-09-07 14:20:34,资本主义,“资本”对这个词的语义贡献了多少？,5,“主义”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:17:02,2024-09-07 14:20:34,幼儿教师,“幼儿”对这个词的语义贡献了多少？,4,“教师”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:17:02,2024-09-07 14:20:34,北国,“北”对这个词的语义贡献了多少？,4,“国”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:17:02,2024-09-07 14:20:34,期货交易,“ 期货”对这个词的语义贡献了多少？,4,“ 交易”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:17:02,2024-09-07 14:20:34,土壤环境,“土壤”对这个词的语义贡献了多少？,4,“环境”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:17:02,2024-09-07 14:20:34,星团,“星”对这个词的语义贡献了多少？,5,“团”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:17:02,2024-09-07 14:20:34,沿海经济,“沿海”对这个词的语义贡献了多少？,4,“经济”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:17:02,2024-09-07 14:20:34,舞会,“舞”对这个词的语义贡献了多少？,5,“会”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:17:02,2024-09-07 14:20:34,球类,“球”对这个词的语义贡献了多少？,5,“类”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:17:02,2024-09-07 14:20:34,草药,“草”对这个词的语义贡献了多少？,4,“药”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:17:02,2024-09-07 14:20:34,代表大会,“代表”对这个词的语义贡献了多少？,4,“大会”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:17:02,2024-09-07 14:20:34,海关,“ 海”对这个词的语义贡献了多少？,4,“关”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:17:02,2024-09-07 14:20:34,商业模式,“商业”对这个词的语义贡献了多少？,4,“模式”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:17:02,2024-09-07 14:20:34,火锅,“火”对这个词的语义贡献了多少？,5,“锅”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:17:02,2024-09-07 14:20:34,脑筋,“脑”对这个词的语义贡献了多少？,5,“筋”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:17:02,2024-09-07 14:20:34,技术手段,“技术”对这个词的语义贡献了多少？,4,“手段”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:17:02,2024-09-07 14:20:34,鸡汤,“鸡”对这个词的语义贡献了多少？,4,“汤”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:17:02,2024-09-07 14:20:34,整体利益,“整体”对这个词的语义贡献了多少？,4,“利益”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 14:17:02,2024-09-07 14:20:34,商业行为,“商业”对这个词的语义贡献了多少？,4,“行为”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_7912,2024-09-07 14:21:37,2024-09-07 14:24:35,海气,“海”对这个词的语义贡献了多少？,4,“气”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 14:21:37,2024-09-07 14:24:35,头球,“头”对这个词的语义贡献了多少？,4,“球”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 14:21:37,2024-09-07 14:24:35,生态旅游,”生态”对这个词的语义贡献了多少？,4,“旅游”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 14:21:37,2024-09-07 14:24:35,男子篮球,“男子”对这个词的语义贡献了多少？,4,“篮球”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 14:21:37,2024-09-07 14:24:35,道德品质,“道德”对这个词的语义贡献了多少？,4,“品质”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 14:21:37,2024-09-07 14:24:35,牛粪,“牛”对这个词的语义贡献了多少？,4,“粪”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 14:21:37,2024-09-07 14:24:35,资本主义,“资本”对这个词的语义贡献了多少？,4,“主义”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 14:21:37,2024-09-07 14:24:35,幼儿教师,“幼儿”对这个词的语义贡献了多少？,4,“教师”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 14:21:37,2024-09-07 14:24:35,北国,“北”对这个词的语义贡献了多少？,4,“国”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 14:21:37,2024-09-07 14:24:35,期货交易,“ 期货”对这个词的语义贡献了多少？,4,“ 交易”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 14:21:37,2024-09-07 14:24:35,土壤环境,“土壤”对这个词的语义贡献了多少？,4,“环境”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 14:21:37,2024-09-07 14:24:35,星团,“星”对这个词的语义贡献了多少？,4,“团”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 14:21:37,2024-09-07 14:24:35,沿海经济,“沿海”对这个词的语义贡献了多少？,4,“经济”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 14:21:37,2024-09-07 14:24:35,舞会,“舞”对这个词的语义贡献了多少？,4,“会”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 14:21:37,2024-09-07 14:24:35,球类,“球”对这个词的语义贡献了多少？,4,“类”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 14:21:37,2024-09-07 14:24:35,草药,“草”对这个词的语义贡献了多少？,4,“药”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 14:21:37,2024-09-07 14:24:35,代表大会,“代表”对这个词的语义贡献了多少？,4,“大会”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 14:21:37,2024-09-07 14:24:35,海关,“ 海”对这个词的语义贡献了多少？,4,“关”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 14:21:37,2024-09-07 14:24:35,商业模式,“商业”对这个词的语义贡献了多少？,4,“模式”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 14:21:37,2024-09-07 14:24:35,火锅,“火”对这个词的语义贡献了多少？,3,“锅”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 14:21:37,2024-09-07 14:24:35,脑筋,“脑”对这个词的语义贡献了多少？,5,“筋”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 14:21:37,2024-09-07 14:24:35,技术手段,“技术”对这个词的语义贡献了多少？,4,“手段”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 14:21:37,2024-09-07 14:24:35,鸡汤,“鸡”对这个词的语义贡献了多少？,4,“汤”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 14:21:37,2024-09-07 14:24:35,整体利益,“整体”对这个词的语义贡献了多少？,4,“利益”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 14:21:37,2024-09-07 14:24:35,商业行为,“商业”对这个词的语义贡献了多少？,4,“行为”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
