participant_id,start_time,completion_time,stimulus,query_c1,c1_contribution,query_c2,c2_contribution,query_comp,comp
anonymized_2535,2024-09-06 13:22:42,2024-09-06 13:28:03,金融市场,“金融”对这个词的语义贡献了多少？,5,“市场”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2535,2024-09-06 13:22:42,2024-09-06 13:28:03,电力工程,“电力”对这个词的语义贡献了多少？,5,“工程”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2535,2024-09-06 13:22:42,2024-09-06 13:28:03,戏曲,“戏”对这个词的语义贡献了多少？,5,“曲”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2535,2024-09-06 13:22:42,2024-09-06 13:28:03,本位主义,“本位”对这个词的语义贡献了多少？,5,“主义”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2535,2024-09-06 13:22:42,2024-09-06 13:28:03,价格指数,“价格”对这个词的语义贡献了多少？,5,“指数”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2535,2024-09-06 13:22:42,2024-09-06 13:28:03,苹果树,“苹果”对这个词的语义贡献了多少？,5,“树”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2535,2024-09-06 13:22:42,2024-09-06 13:28:03,乒乓外交,“乒乓”对这个词的语义贡献了多少？,5,“外交”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_2535,2024-09-06 13:22:42,2024-09-06 13:28:03,石油工业,“石油”对这个词的语义贡献了多少？,5,“工业”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2535,2024-09-06 13:22:42,2024-09-06 13:28:03,铁牛,“铁”对这个词的语义贡献了多少？,5,“牛”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2535,2024-09-06 13:22:42,2024-09-06 13:28:03,主权国家,“主权”对这个词的语义贡献了多少？,5,“国家”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2535,2024-09-06 13:22:42,2024-09-06 13:28:03,电梯门,“电梯”对这个词的语义贡献了多少？,5,“门”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2535,2024-09-06 13:22:42,2024-09-06 13:28:03,科技含量,“科技”对这个词的语义贡献了多少？,5,“含量”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2535,2024-09-06 13:22:42,2024-09-06 13:28:03,淋巴癌,“淋巴”对这个词的语义贡献了多少？,5,“癌”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2535,2024-09-06 13:22:42,2024-09-06 13:28:03,泥水,“泥”对这个词的语义贡献了多少？,5,“水”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2535,2024-09-06 13:22:42,2024-09-06 13:28:03,底部,“底”对这个词的语义贡献了多少？,5,“部”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_3286,2024-09-06 13:32:50,2024-09-06 13:47:38,声波,“声”对这个词的语义贡献了多少？,5,“波”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_3286,2024-09-06 13:32:50,2024-09-06 13:47:38,生态农业,“生态”对这个词的语义贡献了多少？,4,“农业”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_3286,2024-09-06 13:32:50,2024-09-06 13:47:38,公权力,”公”对这个词的语义贡献了多少？,5,“权力”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_3286,2024-09-06 13:32:50,2024-09-06 13:47:38,脚本,“脚”对这个词的语义贡献了多少？,1,“本”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,0
anonymized_3286,2024-09-06 13:32:50,2024-09-06 13:47:38,时代特征,“时代”对这个词的语义贡献了多少？,5,“特征”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_3286,2024-09-06 13:32:50,2024-09-06 13:47:38,蝴蝶效应,“蝴蝶”对这个词的语义贡献了多少？,3,“效应”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,1
anonymized_3286,2024-09-06 13:32:50,2024-09-06 13:47:38,少林功夫,“少林”对这个词的语义贡献了多少？,5,“功夫”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_3286,2024-09-06 13:32:50,2024-09-06 13:47:38,形象大使,“形象”对这个词的语义贡献了多少？,4,“大使”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_3286,2024-09-06 13:32:50,2024-09-06 13:47:38,能源技术,“能源”对这个词的语义贡献了多少？,5,“技术”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_3286,2024-09-06 13:32:50,2024-09-06 13:47:38,市场机制,“市场”对这个词的语义贡献了多少？,5,“机制”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_3286,2024-09-06 13:32:50,2024-09-06 13:47:38,金融市场,“金融”对这个词的语义贡献了多少？,5,“市场”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_3286,2024-09-06 13:32:50,2024-09-06 13:47:38,电力工程,“电力”对这个词的语义贡献了多少？,5,“工程”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_3286,2024-09-06 13:32:50,2024-09-06 13:47:38,戏曲,“戏”对这个词的语义贡献了多少？,5,“曲”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_3286,2024-09-06 13:32:50,2024-09-06 13:47:38,本位主义,“本位”对这个词的语义贡献了多少？,5,“主义”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_3286,2024-09-06 13:32:50,2024-09-06 13:47:38,价格指数,“价格”对这个词的语义贡献了多少？,4,“指数”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,1
anonymized_3286,2024-09-06 13:32:50,2024-09-06 13:47:38,苹果树,“苹果”对这个词的语义贡献了多少？,5,“树”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_3286,2024-09-06 13:32:50,2024-09-06 13:47:38,乒乓外交,“乒乓”对这个词的语义贡献了多少？,2,“外交”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,1
anonymized_3286,2024-09-06 13:32:50,2024-09-06 13:47:38,石油工业,“石油”对这个词的语义贡献了多少？,5,“工业”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_3286,2024-09-06 13:32:50,2024-09-06 13:47:38,铁牛,“铁”对这个词的语义贡献了多少？,2,“牛”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_3286,2024-09-06 13:32:50,2024-09-06 13:47:38,主权国家,“主权”对这个词的语义贡献了多少？,4,“国家”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_3286,2024-09-06 13:32:50,2024-09-06 13:47:38,电梯门,“电梯”对这个词的语义贡献了多少？,5,“门”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_3286,2024-09-06 13:32:50,2024-09-06 13:47:38,科技含量,“科技”对这个词的语义贡献了多少？,5,“含量”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_3286,2024-09-06 13:32:50,2024-09-06 13:47:38,淋巴癌,“淋巴”对这个词的语义贡献了多少？,5,“癌”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_3286,2024-09-06 13:32:50,2024-09-06 13:47:38,泥水,“泥”对这个词的语义贡献了多少？,5,“水”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_3286,2024-09-06 13:32:50,2024-09-06 13:47:38,底部,“底”对这个词的语义贡献了多少？,5,“部”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_7912,2024-09-06 14:28:00,2024-09-06 14:33:52,声波,“声”对这个词的语义贡献了多少？,4,“波”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-06 14:28:00,2024-09-06 14:33:52,生态农业,“生态”对这个词的语义贡献了多少？,4,“农业”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-06 14:28:00,2024-09-06 14:33:52,公权力,”公”对这个词的语义贡献了多少？,5,“权力”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-06 14:28:00,2024-09-06 14:33:52,脚本,“脚”对这个词的语义贡献了多少？,1,“本”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_7912,2024-09-06 14:28:00,2024-09-06 14:33:52,时代特征,“时代”对这个词的语义贡献了多少？,3,“特征”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-06 14:28:00,2024-09-06 14:33:52,蝴蝶效应,“蝴蝶”对这个词的语义贡献了多少？,2,“效应”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,0
anonymized_7912,2024-09-06 14:28:00,2024-09-06 14:33:52,少林功夫,“少林”对这个词的语义贡献了多少？,3,“功夫”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_7912,2024-09-06 14:28:00,2024-09-06 14:33:52,形象大使,“形象”对这个词的语义贡献了多少？,4,“大使”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-06 14:28:00,2024-09-06 14:33:52,能源技术,“能源”对这个词的语义贡献了多少？,4,“技术”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-06 14:28:00,2024-09-06 14:33:52,市场机制,“市场”对这个词的语义贡献了多少？,4,“机制”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-06 14:28:00,2024-09-06 14:33:52,金融市场,“金融”对这个词的语义贡献了多少？,4,“市场”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_7912,2024-09-06 14:28:00,2024-09-06 14:33:52,电力工程,“电力”对这个词的语义贡献了多少？,4,“工程”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_7912,2024-09-06 14:28:00,2024-09-06 14:33:52,戏曲,“戏”对这个词的语义贡献了多少？,4,“曲”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-06 14:28:00,2024-09-06 14:33:52,本位主义,“本位”对这个词的语义贡献了多少？,3,“主义”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_7912,2024-09-06 14:28:00,2024-09-06 14:33:52,价格指数,“价格”对这个词的语义贡献了多少？,4,“指数”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_7912,2024-09-06 14:28:00,2024-09-06 14:33:52,苹果树,“苹果”对这个词的语义贡献了多少？,4,“树”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_7912,2024-09-06 14:28:00,2024-09-06 14:33:52,乒乓外交,“乒乓”对这个词的语义贡献了多少？,3,“外交”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_7912,2024-09-06 14:28:00,2024-09-06 14:33:52,石油工业,“石油”对这个词的语义贡献了多少？,4,“工业”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-06 14:28:00,2024-09-06 14:33:52,铁牛,“铁”对这个词的语义贡献了多少？,4,“牛”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_7912,2024-09-06 14:28:00,2024-09-06 14:33:52,主权国家,“主权”对这个词的语义贡献了多少？,4,“国家”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_7912,2024-09-06 14:28:00,2024-09-06 14:33:52,电梯门,“电梯”对这个词的语义贡献了多少？,4,“门”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-06 14:28:00,2024-09-06 14:33:52,科技含量,“科技”对这个词的语义贡献了多少？,4,“含量”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-06 14:28:00,2024-09-06 14:33:52,淋巴癌,“淋巴”对这个词的语义贡献了多少？,3,“癌”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-06 14:28:00,2024-09-06 14:33:52,泥水,“泥”对这个词的语义贡献了多少？,5,“水”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_7912,2024-09-06 14:28:00,2024-09-06 14:33:52,底部,“底”对这个词的语义贡献了多少？,4,“部”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1434,2024-09-06 14:28:03,2024-09-06 14:35:33,声波,“声”对这个词的语义贡献了多少？,4,“波”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-06 14:28:03,2024-09-06 14:35:33,生态农业,“生态”对这个词的语义贡献了多少？,3,“农业”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-06 14:28:03,2024-09-06 14:35:33,公权力,”公”对这个词的语义贡献了多少？,4,“权力”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-06 14:28:03,2024-09-06 14:35:33,脚本,“脚”对这个词的语义贡献了多少？,3,“本”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-06 14:28:03,2024-09-06 14:35:33,时代特征,“时代”对这个词的语义贡献了多少？,3,“特征”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-06 14:28:03,2024-09-06 14:35:33,蝴蝶效应,“蝴蝶”对这个词的语义贡献了多少？,3,“效应”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-06 14:28:03,2024-09-06 14:35:33,少林功夫,“少林”对这个词的语义贡献了多少？,3,“功夫”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-06 14:28:03,2024-09-06 14:35:33,形象大使,“形象”对这个词的语义贡献了多少？,3,“大使”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-06 14:28:03,2024-09-06 14:35:33,能源技术,“能源”对这个词的语义贡献了多少？,3,“技术”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-06 14:28:03,2024-09-06 14:35:33,市场机制,“市场”对这个词的语义贡献了多少？,3,“机制”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-06 14:28:03,2024-09-06 14:35:33,金融市场,“金融”对这个词的语义贡献了多少？,3,“市场”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-06 14:28:03,2024-09-06 14:35:33,电力工程,“电力”对这个词的语义贡献了多少？,4,“工程”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-06 14:28:03,2024-09-06 14:35:33,戏曲,“戏”对这个词的语义贡献了多少？,3,“曲”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-06 14:28:03,2024-09-06 14:35:33,本位主义,“本位”对这个词的语义贡献了多少？,3,“主义”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-06 14:28:03,2024-09-06 14:35:33,价格指数,“价格”对这个词的语义贡献了多少？,3,“指数”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-06 14:28:03,2024-09-06 14:35:33,苹果树,“苹果”对这个词的语义贡献了多少？,4,“树”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-06 14:28:03,2024-09-06 14:35:33,乒乓外交,“乒乓”对这个词的语义贡献了多少？,3,“外交”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-06 14:28:03,2024-09-06 14:35:33,石油工业,“石油”对这个词的语义贡献了多少？,4,“工业”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1434,2024-09-06 14:28:03,2024-09-06 14:35:33,铁牛,“铁”对这个词的语义贡献了多少？,4,“牛”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-06 14:28:03,2024-09-06 14:35:33,主权国家,“主权”对这个词的语义贡献了多少？,4,“国家”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-06 14:28:03,2024-09-06 14:35:33,电梯门,“电梯”对这个词的语义贡献了多少？,4,“门”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1434,2024-09-06 14:28:03,2024-09-06 14:35:33,科技含量,“科技”对这个词的语义贡献了多少？,4,“含量”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1434,2024-09-06 14:28:03,2024-09-06 14:35:33,淋巴癌,“淋巴”对这个词的语义贡献了多少？,5,“癌”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1434,2024-09-06 14:28:03,2024-09-06 14:35:33,泥水,“泥”对这个词的语义贡献了多少？,3,“水”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-06 14:28:03,2024-09-06 14:35:33,底部,“底”对这个词的语义贡献了多少？,3,“部”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-06 14:29:09,2024-09-06 14:35:57,声波,“声”对这个词的语义贡献了多少？,3,“波”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-06 14:29:09,2024-09-06 14:35:57,生态农业,“生态”对这个词的语义贡献了多少？,3,“农业”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-06 14:29:09,2024-09-06 14:35:57,公权力,”公”对这个词的语义贡献了多少？,2,“权力”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-06 14:29:09,2024-09-06 14:35:57,脚本,“脚”对这个词的语义贡献了多少？,2,“本”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4811,2024-09-06 14:29:09,2024-09-06 14:35:57,时代特征,“时代”对这个词的语义贡献了多少？,2,“特征”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4811,2024-09-06 14:29:09,2024-09-06 14:35:57,蝴蝶效应,“蝴蝶”对这个词的语义贡献了多少？,2,“效应”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-06 14:29:09,2024-09-06 14:35:57,少林功夫,“少林”对这个词的语义贡献了多少？,3,“功夫”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-06 14:29:09,2024-09-06 14:35:57,形象大使,“形象”对这个词的语义贡献了多少？,4,“大使”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-06 14:29:09,2024-09-06 14:35:57,能源技术,“能源”对这个词的语义贡献了多少？,3,“技术”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-06 14:29:09,2024-09-06 14:35:57,市场机制,“市场”对这个词的语义贡献了多少？,3,“机制”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-06 14:29:09,2024-09-06 14:35:57,金融市场,“金融”对这个词的语义贡献了多少？,4,“市场”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-06 14:29:09,2024-09-06 14:35:57,电力工程,“电力”对这个词的语义贡献了多少？,4,“工程”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-06 14:29:09,2024-09-06 14:35:57,戏曲,“戏”对这个词的语义贡献了多少？,4,“曲”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-06 14:29:09,2024-09-06 14:35:57,本位主义,“本位”对这个词的语义贡献了多少？,2,“主义”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,1
anonymized_4811,2024-09-06 14:29:09,2024-09-06 14:35:57,价格指数,“价格”对这个词的语义贡献了多少？,4,“指数”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-06 14:29:09,2024-09-06 14:35:57,苹果树,“苹果”对这个词的语义贡献了多少？,3,“树”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-06 14:29:09,2024-09-06 14:35:57,乒乓外交,“乒乓”对这个词的语义贡献了多少？,4,“外交”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-06 14:29:09,2024-09-06 14:35:57,石油工业,“石油”对这个词的语义贡献了多少？,4,“工业”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-06 14:29:09,2024-09-06 14:35:57,铁牛,“铁”对这个词的语义贡献了多少？,2,“牛”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-06 14:29:09,2024-09-06 14:35:57,主权国家,“主权”对这个词的语义贡献了多少？,4,“国家”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-06 14:29:09,2024-09-06 14:35:57,电梯门,“电梯”对这个词的语义贡献了多少？,4,“门”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-06 14:29:09,2024-09-06 14:35:57,科技含量,“科技”对这个词的语义贡献了多少？,3,“含量”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-06 14:29:09,2024-09-06 14:35:57,淋巴癌,“淋巴”对这个词的语义贡献了多少？,3,“癌”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-06 14:29:09,2024-09-06 14:35:57,泥水,“泥”对这个词的语义贡献了多少？,4,“水”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-06 14:29:09,2024-09-06 14:35:57,底部,“底”对这个词的语义贡献了多少？,3,“部”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
