participant_id,start_time,completion_time,stimulus,query_c1,c1_contribution,query_c2,c2_contribution,query_comp,comp
anonymized_4811,2024-09-12 14:24:21,2024-09-12 14:28:18,数学教师,“数学”对这个词的语义贡献了多少？,3,“教师”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-12 14:24:21,2024-09-12 14:28:18,关山,“关”对这个词的语义贡献了多少？,3,“山”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4257,2024-09-12 14:35:58,2024-09-12 14:39:16,漫画作品,“漫画”对这个词的语义贡献了多少？,5,“作品”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 14:35:58,2024-09-12 14:39:16,铁矿,“铁”对这个词的语义贡献了多少？,4,“矿”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 14:35:58,2024-09-12 14:39:16,科学认识,”科学”对这个词的语义贡献了多少？,3,“认识”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 14:35:58,2024-09-12 14:39:16,人马,“人”对这个词的语义贡献了多少？,4,“马”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4257,2024-09-12 14:35:58,2024-09-12 14:39:16,西南,“西”对这个词的语义贡献了多少？,3,“南”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 14:35:58,2024-09-12 14:39:16,边际效应,“边际”对这个词的语义贡献了多少？,3,“效应”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4257,2024-09-12 14:35:58,2024-09-12 14:39:16,文化公园,“文化”对这个词的语义贡献了多少？,3,“公园”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 14:35:58,2024-09-12 14:39:16,科学事业,“科学”对这个词的整体语义贡献了多少？,3,“事业”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 14:35:58,2024-09-12 14:39:16,精品课,“精品”对这个词的语义贡献了多少？,3,“课”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 14:35:58,2024-09-12 14:39:16,职业生涯,“职业”对这个词的语义贡献了多少？,3,“生涯”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 14:35:58,2024-09-12 14:39:16,玉米,“玉”对这个词的语义贡献了多少？,3,“米”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4257,2024-09-12 14:35:58,2024-09-12 14:39:16,人力车,“人力”对这个词的语义贡献了多少？,3,“车”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 14:35:58,2024-09-12 14:39:16,风水,“风”对这个词的语义贡献了多少？,3,“水”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 14:35:58,2024-09-12 14:39:16,演员阵容,“演员”对这个词的语义贡献了多少？,3,“阵容”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 14:35:58,2024-09-12 14:39:16,客户服务,“客户”对这个词的整体语义贡献了多少？,3,“服务”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 14:35:58,2024-09-12 14:39:16,创伤外科,“创伤”对这个词的语义贡献了多少？,3,“外科”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 14:35:58,2024-09-12 14:39:16,商业广告,“商业”对这个词的整体语义贡献了多少？,3,“广告”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 14:35:58,2024-09-12 14:39:16,天命,“天”对这个词的语义贡献了多少？,3,“命”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4257,2024-09-12 14:35:58,2024-09-12 14:39:16,科普知识,“科普”对这个词的整体语义贡献了多少？,3,“知识”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4257,2024-09-12 14:35:58,2024-09-12 14:39:16,外力,“外”对这个词的语义贡献了多少？,4,“力”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 14:35:58,2024-09-12 14:39:16,神殿,“神”对这个词的语义贡献了多少？,3,“殿”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 14:35:58,2024-09-12 14:39:16,盆地,“盆”对这个词的语义贡献了多少？,3,“地”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 14:35:58,2024-09-12 14:39:16,金融服务,“金融”对这个词的语义贡献了多少？,3,“服务”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 14:35:58,2024-09-12 14:39:16,数学教师,“数学”对这个词的语义贡献了多少？,3,“教师”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4257,2024-09-12 14:35:58,2024-09-12 14:39:16,关山,“关”对这个词的语义贡献了多少？,3,“山”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_9279,2024-09-12 14:36:13,2024-09-12 14:39:26,漫画作品,“漫画”对这个词的语义贡献了多少？,4,“作品”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:36:13,2024-09-12 14:39:26,铁矿,“铁”对这个词的语义贡献了多少？,3,“矿”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:36:13,2024-09-12 14:39:26,科学认识,”科学”对这个词的语义贡献了多少？,3,“认识”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:36:13,2024-09-12 14:39:26,人马,“人”对这个词的语义贡献了多少？,3,“马”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:36:13,2024-09-12 14:39:26,西南,“西”对这个词的语义贡献了多少？,3,“南”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:36:13,2024-09-12 14:39:26,边际效应,“边际”对这个词的语义贡献了多少？,4,“效应”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:36:13,2024-09-12 14:39:26,文化公园,“文化”对这个词的语义贡献了多少？,3,“公园”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:36:13,2024-09-12 14:39:26,科学事业,“科学”对这个词的整体语义贡献了多少？,3,“事业”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:36:13,2024-09-12 14:39:26,精品课,“精品”对这个词的语义贡献了多少？,3,“课”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:36:13,2024-09-12 14:39:26,职业生涯,“职业”对这个词的语义贡献了多少？,3,“生涯”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:36:13,2024-09-12 14:39:26,玉米,“玉”对这个词的语义贡献了多少？,3,“米”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:36:13,2024-09-12 14:39:26,人力车,“人力”对这个词的语义贡献了多少？,3,“车”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:36:13,2024-09-12 14:39:26,风水,“风”对这个词的语义贡献了多少？,3,“水”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:36:13,2024-09-12 14:39:26,演员阵容,“演员”对这个词的语义贡献了多少？,3,“阵容”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:36:13,2024-09-12 14:39:26,客户服务,“客户”对这个词的整体语义贡献了多少？,3,“服务”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:36:13,2024-09-12 14:39:26,创伤外科,“创伤”对这个词的语义贡献了多少？,3,“外科”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:36:13,2024-09-12 14:39:26,商业广告,“商业”对这个词的整体语义贡献了多少？,3,“广告”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:36:13,2024-09-12 14:39:26,天命,“天”对这个词的语义贡献了多少？,3,“命”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:36:13,2024-09-12 14:39:26,科普知识,“科普”对这个词的整体语义贡献了多少？,4,“知识”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:36:13,2024-09-12 14:39:26,外力,“外”对这个词的语义贡献了多少？,3,“力”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:36:13,2024-09-12 14:39:26,神殿,“神”对这个词的语义贡献了多少？,3,“殿”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:36:13,2024-09-12 14:39:26,盆地,“盆”对这个词的语义贡献了多少？,3,“地”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:36:13,2024-09-12 14:39:26,金融服务,“金融”对这个词的语义贡献了多少？,3,“服务”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:36:13,2024-09-12 14:39:26,数学教师,“数学”对这个词的语义贡献了多少？,3,“教师”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9279,2024-09-12 14:36:13,2024-09-12 14:39:26,关山,“关”对这个词的语义贡献了多少？,3,“山”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:35:50,2024-09-12 14:39:26,漫画作品,“漫画”对这个词的语义贡献了多少？,5,“作品”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:35:50,2024-09-12 14:39:26,铁矿,“铁”对这个词的语义贡献了多少？,5,“矿”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:35:50,2024-09-12 14:39:26,科学认识,”科学”对这个词的语义贡献了多少？,5,“认识”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:35:50,2024-09-12 14:39:26,人马,“人”对这个词的语义贡献了多少？,5,“马”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:35:50,2024-09-12 14:39:26,西南,“西”对这个词的语义贡献了多少？,5,“南”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:35:50,2024-09-12 14:39:26,边际效应,“边际”对这个词的语义贡献了多少？,4,“效应”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_2424,2024-09-12 14:35:50,2024-09-12 14:39:26,文化公园,“文化”对这个词的语义贡献了多少？,5,“公园”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:35:50,2024-09-12 14:39:26,科学事业,“科学”对这个词的整体语义贡献了多少？,5,“事业”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:35:50,2024-09-12 14:39:26,精品课,“精品”对这个词的语义贡献了多少？,5,“课”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:35:50,2024-09-12 14:39:26,职业生涯,“职业”对这个词的语义贡献了多少？,5,“生涯”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:35:50,2024-09-12 14:39:26,玉米,“玉”对这个词的语义贡献了多少？,2,“米”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_2424,2024-09-12 14:35:50,2024-09-12 14:39:26,人力车,“人力”对这个词的语义贡献了多少？,5,“车”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:35:50,2024-09-12 14:39:26,风水,“风”对这个词的语义贡献了多少？,3,“水”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_2424,2024-09-12 14:35:50,2024-09-12 14:39:26,演员阵容,“演员”对这个词的语义贡献了多少？,5,“阵容”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:35:50,2024-09-12 14:39:26,客户服务,“客户”对这个词的整体语义贡献了多少？,5,“服务”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:35:50,2024-09-12 14:39:26,创伤外科,“创伤”对这个词的语义贡献了多少？,5,“外科”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:35:50,2024-09-12 14:39:26,商业广告,“商业”对这个词的整体语义贡献了多少？,5,“广告”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:35:50,2024-09-12 14:39:26,天命,“天”对这个词的语义贡献了多少？,5,“命”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:35:50,2024-09-12 14:39:26,科普知识,“科普”对这个词的整体语义贡献了多少？,5,“知识”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:35:50,2024-09-12 14:39:26,外力,“外”对这个词的语义贡献了多少？,5,“力”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:35:50,2024-09-12 14:39:26,神殿,“神”对这个词的语义贡献了多少？,5,“殿”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:35:50,2024-09-12 14:39:26,盆地,“盆”对这个词的语义贡献了多少？,5,“地”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:35:50,2024-09-12 14:39:26,金融服务,“金融”对这个词的语义贡献了多少？,5,“服务”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:35:50,2024-09-12 14:39:26,数学教师,“数学”对这个词的语义贡献了多少？,5,“教师”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 14:35:50,2024-09-12 14:39:26,关山,“关”对这个词的语义贡献了多少？,3,“山”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1409,2024-09-12 14:38:13,2024-09-12 14:41:53,漫画作品,“漫画”对这个词的语义贡献了多少？,4,“作品”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-12 14:38:13,2024-09-12 14:41:53,铁矿,“铁”对这个词的语义贡献了多少？,4,“矿”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-12 14:38:13,2024-09-12 14:41:53,科学认识,”科学”对这个词的语义贡献了多少？,4,“认识”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:38:13,2024-09-12 14:41:53,人马,“人”对这个词的语义贡献了多少？,4,“马”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:38:13,2024-09-12 14:41:53,西南,“西”对这个词的语义贡献了多少？,4,“南”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:38:13,2024-09-12 14:41:53,边际效应,“边际”对这个词的语义贡献了多少？,4,“效应”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:38:13,2024-09-12 14:41:53,文化公园,“文化”对这个词的语义贡献了多少？,4,“公园”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:38:13,2024-09-12 14:41:53,科学事业,“科学”对这个词的整体语义贡献了多少？,4,“事业”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:38:13,2024-09-12 14:41:53,精品课,“精品”对这个词的语义贡献了多少？,4,“课”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:38:13,2024-09-12 14:41:53,职业生涯,“职业”对这个词的语义贡献了多少？,4,“生涯”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-12 14:38:13,2024-09-12 14:41:53,玉米,“玉”对这个词的语义贡献了多少？,4,“米”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:38:13,2024-09-12 14:41:53,人力车,“人力”对这个词的语义贡献了多少？,4,“车”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-12 14:38:13,2024-09-12 14:41:53,风水,“风”对这个词的语义贡献了多少？,4,“水”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:38:13,2024-09-12 14:41:53,演员阵容,“演员”对这个词的语义贡献了多少？,4,“阵容”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-12 14:38:13,2024-09-12 14:41:53,客户服务,“客户”对这个词的整体语义贡献了多少？,4,“服务”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:38:13,2024-09-12 14:41:53,创伤外科,“创伤”对这个词的语义贡献了多少？,4,“外科”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:38:13,2024-09-12 14:41:53,商业广告,“商业”对这个词的整体语义贡献了多少？,4,“广告”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:38:13,2024-09-12 14:41:53,天命,“天”对这个词的语义贡献了多少？,4,“命”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:38:13,2024-09-12 14:41:53,科普知识,“科普”对这个词的整体语义贡献了多少？,4,“知识”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:38:13,2024-09-12 14:41:53,外力,“外”对这个词的语义贡献了多少？,4,“力”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:38:13,2024-09-12 14:41:53,神殿,“神”对这个词的语义贡献了多少？,4,“殿”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:38:13,2024-09-12 14:41:53,盆地,“盆”对这个词的语义贡献了多少？,4,“地”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 14:38:13,2024-09-12 14:41:53,金融服务,“金融”对这个词的语义贡献了多少？,4,“服务”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-12 14:38:13,2024-09-12 14:41:53,数学教师,“数学”对这个词的语义贡献了多少？,4,“教师”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-12 14:38:13,2024-09-12 14:41:53,关山,“关”对这个词的语义贡献了多少？,4,“山”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-12 14:59:37,2024-09-12 15:01:58,漫画作品,“漫画”对这个词的语义贡献了多少？,5,“作品”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
