participant_id,start_time,completion_time,stimulus,query_c1,c1_contribution,query_c2,c2_contribution,query_comp,comp
anonymized_4811,2024-09-09 12:46:02,2024-09-09 12:49:34,冰山,“冰”对这个词的语义贡献了多少？,4,“山”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-09 12:46:02,2024-09-09 12:49:34,客运码头,“客运”对这个词的语义贡献了多少？,3,“码头”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-09 12:46:02,2024-09-09 12:49:34,国门,“国”对这个词的语义贡献了多少？,4,“门”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-09 12:46:02,2024-09-09 12:49:34,路口,“路”对这个词的语义贡献了多少？,4,“口”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_2679,2024-09-09 13:30:15,2024-09-09 13:33:40,中药,“中”对这个词的语义贡献了多少？,4,“药”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:30:15,2024-09-09 13:33:40,国家补贴,“国家”对这个词的语义贡献了多少？,4,“补贴”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:30:15,2024-09-09 13:33:40,工人阶级,”工人”对这个词的语义贡献了多少？,5,“阶级”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:30:15,2024-09-09 13:33:40,特权思想,“特权”对这个词的语义贡献了多少？,4,“思想”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:30:15,2024-09-09 13:33:40,口音,“口”对这个词的语义贡献了多少？,4,“音”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:30:15,2024-09-09 13:33:40,文字游戏,“文字”对这个词的语义贡献了多少？,4,“游戏”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:30:15,2024-09-09 13:33:40,政府首脑,“政府”对这个词的语义贡献了多少？,4,“首脑”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:30:15,2024-09-09 13:33:40,经济账,“经济”对这个词的整体语义贡献了多少？,4,“账”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:30:15,2024-09-09 13:33:40,汽车配件,“汽车”对这个词的语义贡献了多少？,4,“配件”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:30:15,2024-09-09 13:33:40,法律意识,“法律”对这个词的语义贡献了多少？,4,“意识”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:30:15,2024-09-09 13:33:40,医学影像,“医学”对这个词的语义贡献了多少？,4,“影像”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:30:15,2024-09-09 13:33:40,血汗,“血”对这个词的语义贡献了多少？,5,“汗”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:30:15,2024-09-09 13:33:40,兵力,“兵”对这个词的语义贡献了多少？,5,“力”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:30:15,2024-09-09 13:33:40,下方,“下”对这个词的语义贡献了多少？,5,“方”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:30:15,2024-09-09 13:33:40,年级,“年”对这个词的整体语义贡献了多少？,4,“级”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:30:15,2024-09-09 13:33:40,肉汤,“肉”对这个词的语义贡献了多少？,4,“汤”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:30:15,2024-09-09 13:33:40,议员团,“议员”对这个词的语义贡献了多少？,4,“团”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:30:15,2024-09-09 13:33:40,小吃店,“小吃”对这个词的语义贡献了多少？,4,“店”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:30:15,2024-09-09 13:33:40,生活观念,“生活”对这个词的语义贡献了多少？,4,“观念”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:30:15,2024-09-09 13:33:40,雪花,“雪”对这个词的语义贡献了多少？,5,“花”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:30:15,2024-09-09 13:33:40,产品质量,“产品”对这个词的语义贡献了多少？,4,“质量”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:30:15,2024-09-09 13:33:40,冰山,“冰”对这个词的语义贡献了多少？,5,“山”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:30:15,2024-09-09 13:33:40,客运码头,“客运”对这个词的语义贡献了多少？,4,“码头”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:30:15,2024-09-09 13:33:40,国门,“国”对这个词的语义贡献了多少？,4,“门”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:30:15,2024-09-09 13:33:40,路口,“路”对这个词的语义贡献了多少？,5,“口”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1434,2024-09-09 13:30:20,2024-09-09 13:34:24,中药,“中”对这个词的语义贡献了多少？,3,“药”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-09 13:30:20,2024-09-09 13:34:24,国家补贴,“国家”对这个词的语义贡献了多少？,3,“补贴”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-09 13:30:20,2024-09-09 13:34:24,工人阶级,”工人”对这个词的语义贡献了多少？,3,“阶级”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-09 13:30:20,2024-09-09 13:34:24,特权思想,“特权”对这个词的语义贡献了多少？,3,“思想”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 13:30:20,2024-09-09 13:34:24,口音,“口”对这个词的语义贡献了多少？,3,“音”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 13:30:20,2024-09-09 13:34:24,文字游戏,“文字”对这个词的语义贡献了多少？,4,“游戏”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-09 13:30:20,2024-09-09 13:34:24,政府首脑,“政府”对这个词的语义贡献了多少？,3,“首脑”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 13:30:20,2024-09-09 13:34:24,经济账,“经济”对这个词的整体语义贡献了多少？,3,“账”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 13:30:20,2024-09-09 13:34:24,汽车配件,“汽车”对这个词的语义贡献了多少？,3,“配件”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 13:30:20,2024-09-09 13:34:24,法律意识,“法律”对这个词的语义贡献了多少？,3,“意识”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 13:30:20,2024-09-09 13:34:24,医学影像,“医学”对这个词的语义贡献了多少？,3,“影像”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-09 13:30:20,2024-09-09 13:34:24,血汗,“血”对这个词的语义贡献了多少？,3,“汗”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 13:30:20,2024-09-09 13:34:24,兵力,“兵”对这个词的语义贡献了多少？,3,“力”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 13:30:20,2024-09-09 13:34:24,下方,“下”对这个词的语义贡献了多少？,3,“方”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 13:30:20,2024-09-09 13:34:24,年级,“年”对这个词的整体语义贡献了多少？,3,“级”对这个词的语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 13:30:20,2024-09-09 13:34:24,肉汤,“肉”对这个词的语义贡献了多少？,4,“汤”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-09 13:30:20,2024-09-09 13:34:24,议员团,“议员”对这个词的语义贡献了多少？,3,“团”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 13:30:20,2024-09-09 13:34:24,小吃店,“小吃”对这个词的语义贡献了多少？,3,“店”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-09 13:30:20,2024-09-09 13:34:24,生活观念,“生活”对这个词的语义贡献了多少？,3,“观念”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 13:30:20,2024-09-09 13:34:24,雪花,“雪”对这个词的语义贡献了多少？,3,“花”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 13:30:20,2024-09-09 13:34:24,产品质量,“产品”对这个词的语义贡献了多少？,3,“质量”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 13:30:20,2024-09-09 13:34:24,冰山,“冰”对这个词的语义贡献了多少？,3,“山”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 13:30:20,2024-09-09 13:34:24,客运码头,“客运”对这个词的语义贡献了多少？,3,“码头”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-09 13:30:20,2024-09-09 13:34:24,国门,“国”对这个词的语义贡献了多少？,3,“门”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-09 13:30:20,2024-09-09 13:34:24,路口,“路”对这个词的语义贡献了多少？,4,“口”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_7912,2024-09-09 13:31:43,2024-09-09 13:34:26,中药,“中”对这个词的语义贡献了多少？,4,“药”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 13:31:43,2024-09-09 13:34:26,国家补贴,“国家”对这个词的语义贡献了多少？,4,“补贴”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 13:31:43,2024-09-09 13:34:26,工人阶级,”工人”对这个词的语义贡献了多少？,4,“阶级”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 13:31:43,2024-09-09 13:34:26,特权思想,“特权”对这个词的语义贡献了多少？,4,“思想”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 13:31:43,2024-09-09 13:34:26,口音,“口”对这个词的语义贡献了多少？,3,“音”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 13:31:43,2024-09-09 13:34:26,文字游戏,“文字”对这个词的语义贡献了多少？,4,“游戏”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 13:31:43,2024-09-09 13:34:26,政府首脑,“政府”对这个词的语义贡献了多少？,4,“首脑”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_7912,2024-09-09 13:31:43,2024-09-09 13:34:26,经济账,“经济”对这个词的整体语义贡献了多少？,4,“账”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 13:31:43,2024-09-09 13:34:26,汽车配件,“汽车”对这个词的语义贡献了多少？,4,“配件”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 13:31:43,2024-09-09 13:34:26,法律意识,“法律”对这个词的语义贡献了多少？,4,“意识”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 13:31:43,2024-09-09 13:34:26,医学影像,“医学”对这个词的语义贡献了多少？,4,“影像”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 13:31:43,2024-09-09 13:34:26,血汗,“血”对这个词的语义贡献了多少？,3,“汗”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_7912,2024-09-09 13:31:43,2024-09-09 13:34:26,兵力,“兵”对这个词的语义贡献了多少？,4,“力”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 13:31:43,2024-09-09 13:34:26,下方,“下”对这个词的语义贡献了多少？,5,“方”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 13:31:43,2024-09-09 13:34:26,年级,“年”对这个词的整体语义贡献了多少？,4,“级”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 13:31:43,2024-09-09 13:34:26,肉汤,“肉”对这个词的语义贡献了多少？,4,“汤”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 13:31:43,2024-09-09 13:34:26,议员团,“议员”对这个词的语义贡献了多少？,4,“团”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 13:31:43,2024-09-09 13:34:26,小吃店,“小吃”对这个词的语义贡献了多少？,4,“店”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 13:31:43,2024-09-09 13:34:26,生活观念,“生活”对这个词的语义贡献了多少？,4,“观念”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 13:31:43,2024-09-09 13:34:26,雪花,“雪”对这个词的语义贡献了多少？,4,“花”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 13:31:43,2024-09-09 13:34:26,产品质量,“产品”对这个词的语义贡献了多少？,4,“质量”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 13:31:43,2024-09-09 13:34:26,冰山,“冰”对这个词的语义贡献了多少？,4,“山”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 13:31:43,2024-09-09 13:34:26,客运码头,“客运”对这个词的语义贡献了多少？,4,“码头”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 13:31:43,2024-09-09 13:34:26,国门,“国”对这个词的语义贡献了多少？,4,“门”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 13:31:43,2024-09-09 13:34:26,路口,“路”对这个词的语义贡献了多少？,4,“口”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4582,2024-09-09 13:30:26,2024-09-09 13:36:04,中药,“中”对这个词的语义贡献了多少？,2,“药”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-09 13:30:26,2024-09-09 13:36:04,国家补贴,“国家”对这个词的语义贡献了多少？,3,“补贴”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 13:30:26,2024-09-09 13:36:04,工人阶级,”工人”对这个词的语义贡献了多少？,3,“阶级”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 13:30:26,2024-09-09 13:36:04,特权思想,“特权”对这个词的语义贡献了多少？,2,“思想”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4582,2024-09-09 13:30:26,2024-09-09 13:36:04,口音,“口”对这个词的语义贡献了多少？,3,“音”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 13:30:26,2024-09-09 13:36:04,文字游戏,“文字”对这个词的语义贡献了多少？,3,“游戏”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 13:30:26,2024-09-09 13:36:04,政府首脑,“政府”对这个词的语义贡献了多少？,3,“首脑”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 13:30:26,2024-09-09 13:36:04,经济账,“经济”对这个词的整体语义贡献了多少？,3,“账”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 13:30:26,2024-09-09 13:36:04,汽车配件,“汽车”对这个词的语义贡献了多少？,3,“配件”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 13:30:26,2024-09-09 13:36:04,法律意识,“法律”对这个词的语义贡献了多少？,3,“意识”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 13:30:26,2024-09-09 13:36:04,医学影像,“医学”对这个词的语义贡献了多少？,3,“影像”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 13:30:26,2024-09-09 13:36:04,血汗,“血”对这个词的语义贡献了多少？,2,“汗”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 13:30:26,2024-09-09 13:36:04,兵力,“兵”对这个词的语义贡献了多少？,3,“力”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 13:30:26,2024-09-09 13:36:04,下方,“下”对这个词的语义贡献了多少？,2,“方”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 13:30:26,2024-09-09 13:36:04,年级,“年”对这个词的整体语义贡献了多少？,1,“级”对这个词的语义贡献了多少？,1,这个词的意思能从它的组成成分的语义上推测出来吗？,1
anonymized_4582,2024-09-09 13:30:26,2024-09-09 13:36:04,肉汤,“肉”对这个词的语义贡献了多少？,3,“汤”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 13:30:26,2024-09-09 13:36:04,议员团,“议员”对这个词的语义贡献了多少？,3,“团”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 13:30:26,2024-09-09 13:36:04,小吃店,“小吃”对这个词的语义贡献了多少？,3,“店”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 13:30:26,2024-09-09 13:36:04,生活观念,“生活”对这个词的语义贡献了多少？,3,“观念”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 13:30:26,2024-09-09 13:36:04,雪花,“雪”对这个词的语义贡献了多少？,3,“花”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 13:30:26,2024-09-09 13:36:04,产品质量,“产品”对这个词的语义贡献了多少？,3,“质量”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 13:30:26,2024-09-09 13:36:04,冰山,“冰”对这个词的语义贡献了多少？,5,“山”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-09 13:30:26,2024-09-09 13:36:04,客运码头,“客运”对这个词的语义贡献了多少？,3,“码头”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 13:30:26,2024-09-09 13:36:04,国门,“国”对这个词的语义贡献了多少？,2,“门”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 13:30:26,2024-09-09 13:36:04,路口,“路”对这个词的语义贡献了多少？,3,“口”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_2535,2024-09-10 02:41:43,2024-09-10 02:43:52,中药,“中”对这个词的语义贡献了多少？,5,“药”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
