participant_id,start_time,completion_time,stimulus,query_c1,c1_contribution,query_c2,c2_contribution,query_comp,comp
anonymized_4811,2024-09-12 13:46:15,2024-09-12 13:49:07,龙虾,“龙”对这个词的整体语义贡献了多少？,3,“虾”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-12 13:46:15,2024-09-12 13:49:07,军网,“军”对这个词的语义贡献了多少？,3,“网”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4811,2024-09-12 13:46:15,2024-09-12 13:49:07,纪律处分,“纪律”对这个词的整体语义贡献了多少？,3,“处分”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-12 13:46:15,2024-09-12 13:49:07,风声,“风”对这个词的语义贡献了多少？,3,“声”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-12 13:46:15,2024-09-12 13:49:07,媒体广告,“媒体”对这个词的语义贡献了多少？,3,“广告”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-12 13:46:15,2024-09-12 13:49:07,饮食习惯,“饮食”对这个词的语义贡献了多少？,3,“习惯”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-12 13:46:15,2024-09-12 13:49:07,房卡,“房”对这个词的语义贡献了多少？,3,“卡”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-12 13:46:15,2024-09-12 13:49:07,农村党员,“农村”对这个词的语义贡献了多少？,3,“党员”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-12 13:46:15,2024-09-12 13:49:07,风电,“风”对这个词的语义贡献了多少？,3,“电”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4257,2024-09-12 13:52:48,2024-09-12 13:55:55,时代特色,“时代”对这个词的语义贡献了多少？,4,“特色”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 13:52:48,2024-09-12 13:55:55,工程机械,“工程”对这个词的语义贡献了多少？,3,“机械”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 13:52:48,2024-09-12 13:55:55,门牌号码,”门牌”对这个词的语义贡献了多少？,4,“号码”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 13:52:48,2024-09-12 13:55:55,世界冠军,“世界”对这个词的语义贡献了多少？,3,“冠军”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 13:52:48,2024-09-12 13:55:55,图书,“图”对这个词的语义贡献了多少？,3,“书”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4257,2024-09-12 13:52:48,2024-09-12 13:55:55,茶路,“茶”对这个词的语义贡献了多少？,3,“路”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 13:52:48,2024-09-12 13:55:55,党旗,“党”对这个词的语义贡献了多少？,3,“旗”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 13:52:48,2024-09-12 13:55:55,耳环,“耳”对这个词的整体语义贡献了多少？,3,“环”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 13:52:48,2024-09-12 13:55:55,线路图,“线路”对这个词的语义贡献了多少？,3,“图”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 13:52:48,2024-09-12 13:55:55,成果奖,“成果”对这个词的语义贡献了多少？,3,“奖”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 13:52:48,2024-09-12 13:55:55,网络体系,“网络”对这个词的语义贡献了多少？,3,“体系”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 13:52:48,2024-09-12 13:55:55,信息网,“信息”对这个词的语义贡献了多少？,3,“网”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 13:52:48,2024-09-12 13:55:55,钢材价格,“钢材”对这个词的语义贡献了多少？,3,“价格”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 13:52:48,2024-09-12 13:55:55,电力企业,“电力”对这个词的语义贡献了多少？,3,“企业”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 13:52:48,2024-09-12 13:55:55,锌元素,“锌”对这个词的整体语义贡献了多少？,5,“元素”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 13:52:48,2024-09-12 13:55:55,生态园林,“生态”对这个词的语义贡献了多少？,3,“园林”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 13:52:48,2024-09-12 13:55:55,龙虾,“龙”对这个词的整体语义贡献了多少？,2,“虾”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4257,2024-09-12 13:52:48,2024-09-12 13:55:55,军网,“军”对这个词的语义贡献了多少？,3,“网”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 13:52:48,2024-09-12 13:55:55,纪律处分,“纪律”对这个词的整体语义贡献了多少？,3,“处分”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 13:52:48,2024-09-12 13:55:55,风声,“风”对这个词的语义贡献了多少？,3,“声”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 13:52:48,2024-09-12 13:55:55,媒体广告,“媒体”对这个词的语义贡献了多少？,3,“广告”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 13:52:48,2024-09-12 13:55:55,饮食习惯,“饮食”对这个词的语义贡献了多少？,3,“习惯”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 13:52:48,2024-09-12 13:55:55,房卡,“房”对这个词的语义贡献了多少？,3,“卡”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 13:52:48,2024-09-12 13:55:55,农村党员,“农村”对这个词的语义贡献了多少？,3,“党员”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 13:52:48,2024-09-12 13:55:55,风电,“风”对这个词的语义贡献了多少？,3,“电”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 13:52:55,2024-09-12 13:56:50,时代特色,“时代”对这个词的语义贡献了多少？,4,“特色”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-12 13:52:55,2024-09-12 13:56:50,工程机械,“工程”对这个词的语义贡献了多少？,5,“机械”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-12 13:52:55,2024-09-12 13:56:50,门牌号码,”门牌”对这个词的语义贡献了多少？,4,“号码”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-12 13:52:55,2024-09-12 13:56:50,世界冠军,“世界”对这个词的语义贡献了多少？,5,“冠军”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-12 13:52:55,2024-09-12 13:56:50,图书,“图”对这个词的语义贡献了多少？,4,“书”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-12 13:52:55,2024-09-12 13:56:50,茶路,“茶”对这个词的语义贡献了多少？,4,“路”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-12 13:52:55,2024-09-12 13:56:50,党旗,“党”对这个词的语义贡献了多少？,5,“旗”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-12 13:52:55,2024-09-12 13:56:50,耳环,“耳”对这个词的整体语义贡献了多少？,4,“环”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-12 13:52:55,2024-09-12 13:56:50,线路图,“线路”对这个词的语义贡献了多少？,4,“图”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-12 13:52:55,2024-09-12 13:56:50,成果奖,“成果”对这个词的语义贡献了多少？,4,“奖”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-12 13:52:55,2024-09-12 13:56:50,网络体系,“网络”对这个词的语义贡献了多少？,4,“体系”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-12 13:52:55,2024-09-12 13:56:50,信息网,“信息”对这个词的语义贡献了多少？,4,“网”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-12 13:52:55,2024-09-12 13:56:50,钢材价格,“钢材”对这个词的语义贡献了多少？,4,“价格”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-12 13:52:55,2024-09-12 13:56:50,电力企业,“电力”对这个词的语义贡献了多少？,4,“企业”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-12 13:52:55,2024-09-12 13:56:50,锌元素,“锌”对这个词的整体语义贡献了多少？,5,“元素”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-12 13:52:55,2024-09-12 13:56:50,生态园林,“生态”对这个词的语义贡献了多少？,5,“园林”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-12 13:52:55,2024-09-12 13:56:50,龙虾,“龙”对这个词的整体语义贡献了多少？,4,“虾”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 13:52:55,2024-09-12 13:56:50,军网,“军”对这个词的语义贡献了多少？,4,“网”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-12 13:52:55,2024-09-12 13:56:50,纪律处分,“纪律”对这个词的整体语义贡献了多少？,4,“处分”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-12 13:52:55,2024-09-12 13:56:50,风声,“风”对这个词的语义贡献了多少？,4,“声”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 13:52:55,2024-09-12 13:56:50,媒体广告,“媒体”对这个词的语义贡献了多少？,4,“广告”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 13:52:55,2024-09-12 13:56:50,饮食习惯,“饮食”对这个词的语义贡献了多少？,4,“习惯”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-12 13:52:55,2024-09-12 13:56:50,房卡,“房”对这个词的语义贡献了多少？,4,“卡”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-12 13:52:55,2024-09-12 13:56:50,农村党员,“农村”对这个词的语义贡献了多少？,4,“党员”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-12 13:52:55,2024-09-12 13:56:50,风电,“风”对这个词的语义贡献了多少？,4,“电”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1434,2024-09-12 13:52:53,2024-09-12 13:56:51,时代特色,“时代”对这个词的语义贡献了多少？,3,“特色”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-12 13:52:53,2024-09-12 13:56:51,工程机械,“工程”对这个词的语义贡献了多少？,3,“机械”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-12 13:52:53,2024-09-12 13:56:51,门牌号码,”门牌”对这个词的语义贡献了多少？,4,“号码”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-12 13:52:53,2024-09-12 13:56:51,世界冠军,“世界”对这个词的语义贡献了多少？,5,“冠军”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-12 13:52:53,2024-09-12 13:56:51,图书,“图”对这个词的语义贡献了多少？,3,“书”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-12 13:52:53,2024-09-12 13:56:51,茶路,“茶”对这个词的语义贡献了多少？,3,“路”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-12 13:52:53,2024-09-12 13:56:51,党旗,“党”对这个词的语义贡献了多少？,4,“旗”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-12 13:52:53,2024-09-12 13:56:51,耳环,“耳”对这个词的整体语义贡献了多少？,3,“环”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-12 13:52:53,2024-09-12 13:56:51,线路图,“线路”对这个词的语义贡献了多少？,3,“图”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-12 13:52:53,2024-09-12 13:56:51,成果奖,“成果”对这个词的语义贡献了多少？,4,“奖”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-12 13:52:53,2024-09-12 13:56:51,网络体系,“网络”对这个词的语义贡献了多少？,4,“体系”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-12 13:52:53,2024-09-12 13:56:51,信息网,“信息”对这个词的语义贡献了多少？,3,“网”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-12 13:52:53,2024-09-12 13:56:51,钢材价格,“钢材”对这个词的语义贡献了多少？,4,“价格”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-12 13:52:53,2024-09-12 13:56:51,电力企业,“电力”对这个词的语义贡献了多少？,3,“企业”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-12 13:52:53,2024-09-12 13:56:51,锌元素,“锌”对这个词的整体语义贡献了多少？,4,“元素”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-12 13:52:53,2024-09-12 13:56:51,生态园林,“生态”对这个词的语义贡献了多少？,3,“园林”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-12 13:52:53,2024-09-12 13:56:51,龙虾,“龙”对这个词的整体语义贡献了多少？,3,“虾”对这个词的语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-12 13:52:53,2024-09-12 13:56:51,军网,“军”对这个词的语义贡献了多少？,3,“网”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-12 13:52:53,2024-09-12 13:56:51,纪律处分,“纪律”对这个词的整体语义贡献了多少？,4,“处分”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-12 13:52:53,2024-09-12 13:56:51,风声,“风”对这个词的语义贡献了多少？,3,“声”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-12 13:52:53,2024-09-12 13:56:51,媒体广告,“媒体”对这个词的语义贡献了多少？,3,“广告”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-12 13:52:53,2024-09-12 13:56:51,饮食习惯,“饮食”对这个词的语义贡献了多少？,4,“习惯”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-12 13:52:53,2024-09-12 13:56:51,房卡,“房”对这个词的语义贡献了多少？,4,“卡”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-12 13:52:53,2024-09-12 13:56:51,农村党员,“农村”对这个词的语义贡献了多少？,4,“党员”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-12 13:52:53,2024-09-12 13:56:51,风电,“风”对这个词的语义贡献了多少？,3,“电”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_2424,2024-09-12 13:53:34,2024-09-12 13:57:01,时代特色,“时代”对这个词的语义贡献了多少？,5,“特色”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 13:53:34,2024-09-12 13:57:01,工程机械,“工程”对这个词的语义贡献了多少？,5,“机械”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 13:53:34,2024-09-12 13:57:01,门牌号码,”门牌”对这个词的语义贡献了多少？,5,“号码”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 13:53:34,2024-09-12 13:57:01,世界冠军,“世界”对这个词的语义贡献了多少？,5,“冠军”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 13:53:34,2024-09-12 13:57:01,图书,“图”对这个词的语义贡献了多少？,3,“书”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 13:53:34,2024-09-12 13:57:01,茶路,“茶”对这个词的语义贡献了多少？,3,“路”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,1
anonymized_2424,2024-09-12 13:53:34,2024-09-12 13:57:01,党旗,“党”对这个词的语义贡献了多少？,5,“旗”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 13:53:34,2024-09-12 13:57:01,耳环,“耳”对这个词的整体语义贡献了多少？,5,“环”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 13:53:34,2024-09-12 13:57:01,线路图,“线路”对这个词的语义贡献了多少？,5,“图”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 13:53:34,2024-09-12 13:57:01,成果奖,“成果”对这个词的语义贡献了多少？,5,“奖”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 13:53:34,2024-09-12 13:57:01,网络体系,“网络”对这个词的语义贡献了多少？,5,“体系”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 13:53:34,2024-09-12 13:57:01,信息网,“信息”对这个词的语义贡献了多少？,5,“网”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 13:53:34,2024-09-12 13:57:01,钢材价格,“钢材”对这个词的语义贡献了多少？,5,“价格”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 13:53:34,2024-09-12 13:57:01,电力企业,“电力”对这个词的语义贡献了多少？,5,“企业”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 13:53:34,2024-09-12 13:57:01,锌元素,“锌”对这个词的整体语义贡献了多少？,5,“元素”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 13:53:34,2024-09-12 13:57:01,生态园林,“生态”对这个词的语义贡献了多少？,5,“园林”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 13:53:34,2024-09-12 13:57:01,龙虾,“龙”对这个词的整体语义贡献了多少？,3,“虾”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_2424,2024-09-12 13:53:34,2024-09-12 13:57:01,军网,“军”对这个词的语义贡献了多少？,5,“网”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_2424,2024-09-12 13:53:34,2024-09-12 13:57:01,纪律处分,“纪律”对这个词的整体语义贡献了多少？,5,“处分”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 13:53:34,2024-09-12 13:57:01,风声,“风”对这个词的语义贡献了多少？,5,“声”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 13:53:34,2024-09-12 13:57:01,媒体广告,“媒体”对这个词的语义贡献了多少？,5,“广告”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 13:53:34,2024-09-12 13:57:01,饮食习惯,“饮食”对这个词的语义贡献了多少？,5,“习惯”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 13:53:34,2024-09-12 13:57:01,房卡,“房”对这个词的语义贡献了多少？,5,“卡”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 13:53:34,2024-09-12 13:57:01,农村党员,“农村”对这个词的语义贡献了多少？,5,“党员”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 13:53:34,2024-09-12 13:57:01,风电,“风”对这个词的语义贡献了多少？,5,“电”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
