participant_id,start_time,completion_time,stimulus,query_c1,c1_contribution,query_c2,c2_contribution,query_comp,comp
anonymized_1434,2024-09-12 13:36:39,2024-09-12 13:40:03,心地,“心”对这个词的语义贡献了多少？,3,“地”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-12 13:36:39,2024-09-12 13:40:03,体育产业,“体育”对这个词的语义贡献了多少？,4,“产业”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_2679,2024-09-12 13:37:04,2024-09-12 13:40:27,屋门,“屋”对这个词的语义贡献了多少？,4,“门”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-12 13:37:04,2024-09-12 13:40:27,法国总理,“法国”对这个词的语义贡献了多少？,4,“总理”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-12 13:37:04,2024-09-12 13:40:27,集体经济,”集体”对这个词的语义贡献了多少？,4,“经济”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-12 13:37:04,2024-09-12 13:40:27,区间,“区”对这个词的语义贡献了多少？,4,“间”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-12 13:37:04,2024-09-12 13:40:27,门楼,“门”对这个词的语义贡献了多少？,4,“楼”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-12 13:37:04,2024-09-12 13:40:27,羊头,“羊”对这个词的语义贡献了多少？,4,“头”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-12 13:37:04,2024-09-12 13:40:27,角膜,“角”对这个词的语义贡献了多少？,4,“膜”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-12 13:37:04,2024-09-12 13:40:27,种子选手,“种子”对这个词的整体语义贡献了多少？,4,“选手”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-12 13:37:04,2024-09-12 13:40:27,菜窖,“菜”对这个词的语义贡献了多少？,4,“窖”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-12 13:37:04,2024-09-12 13:40:27,轨道交通,“轨道”对这个词的语义贡献了多少？,4,“交通”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-12 13:37:04,2024-09-12 13:40:27,老年人,“老年”对这个词的语义贡献了多少？,5,“人”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-12 13:37:04,2024-09-12 13:40:27,矿物油,“矿物”对这个词的语义贡献了多少？,4,“油”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-12 13:37:04,2024-09-12 13:40:27,业务部门,“业务”对这个词的语义贡献了多少？,4,“部门”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-12 13:37:04,2024-09-12 13:40:27,戏党,“戏”对这个词的语义贡献了多少？,4,“党”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-12 13:37:04,2024-09-12 13:40:27,蔬菜种子,“蔬菜”对这个词的整体语义贡献了多少？,4,“种子”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-12 13:37:04,2024-09-12 13:40:27,医学教育,“医学”对这个词的语义贡献了多少？,4,“教育”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-12 13:37:04,2024-09-12 13:40:27,火线,“火”对这个词的整体语义贡献了多少？,4,“线”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-12 13:37:04,2024-09-12 13:40:27,议会党团,“议会”对这个词的语义贡献了多少？,4,“党团”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-12 13:37:04,2024-09-12 13:40:27,气象部门,“气象”对这个词的整体语义贡献了多少？,4,“部门”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-12 13:37:04,2024-09-12 13:40:27,信用制度,“信用”对这个词的语义贡献了多少？,4,“制度”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-12 13:37:04,2024-09-12 13:40:27,布包,“布”对这个词的语义贡献了多少？,4,“包”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-12 13:37:04,2024-09-12 13:40:27,生活区,“生活”对这个词的语义贡献了多少？,4,“区”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-12 13:37:04,2024-09-12 13:40:27,家庭旅馆,“家庭”对这个词的语义贡献了多少？,4,“旅馆”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-12 13:37:04,2024-09-12 13:40:27,心地,“心”对这个词的语义贡献了多少？,4,“地”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-12 13:37:04,2024-09-12 13:40:27,体育产业,“体育”对这个词的语义贡献了多少？,4,“产业”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4257,2024-09-12 13:37:59,2024-09-12 13:40:57,屋门,“屋”对这个词的语义贡献了多少？,3,“门”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 13:37:59,2024-09-12 13:40:57,法国总理,“法国”对这个词的语义贡献了多少？,3,“总理”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 13:37:59,2024-09-12 13:40:57,集体经济,”集体”对这个词的语义贡献了多少？,3,“经济”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4257,2024-09-12 13:37:59,2024-09-12 13:40:57,区间,“区”对这个词的语义贡献了多少？,4,“间”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 13:37:59,2024-09-12 13:40:57,门楼,“门”对这个词的语义贡献了多少？,3,“楼”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 13:37:59,2024-09-12 13:40:57,羊头,“羊”对这个词的语义贡献了多少？,3,“头”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 13:37:59,2024-09-12 13:40:57,角膜,“角”对这个词的语义贡献了多少？,3,“膜”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 13:37:59,2024-09-12 13:40:57,种子选手,“种子”对这个词的整体语义贡献了多少？,4,“选手”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 13:37:59,2024-09-12 13:40:57,菜窖,“菜”对这个词的语义贡献了多少？,3,“窖”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 13:37:59,2024-09-12 13:40:57,轨道交通,“轨道”对这个词的语义贡献了多少？,3,“交通”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 13:37:59,2024-09-12 13:40:57,老年人,“老年”对这个词的语义贡献了多少？,4,“人”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4257,2024-09-12 13:37:59,2024-09-12 13:40:57,矿物油,“矿物”对这个词的语义贡献了多少？,3,“油”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 13:37:59,2024-09-12 13:40:57,业务部门,“业务”对这个词的语义贡献了多少？,3,“部门”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 13:37:59,2024-09-12 13:40:57,戏党,“戏”对这个词的语义贡献了多少？,2,“党”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4257,2024-09-12 13:37:59,2024-09-12 13:40:57,蔬菜种子,“蔬菜”对这个词的整体语义贡献了多少？,3,“种子”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 13:37:59,2024-09-12 13:40:57,医学教育,“医学”对这个词的语义贡献了多少？,3,“教育”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 13:37:59,2024-09-12 13:40:57,火线,“火”对这个词的整体语义贡献了多少？,3,“线”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 13:37:59,2024-09-12 13:40:57,议会党团,“议会”对这个词的语义贡献了多少？,3,“党团”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4257,2024-09-12 13:37:59,2024-09-12 13:40:57,气象部门,“气象”对这个词的整体语义贡献了多少？,3,“部门”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 13:37:59,2024-09-12 13:40:57,信用制度,“信用”对这个词的语义贡献了多少？,4,“制度”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4257,2024-09-12 13:37:59,2024-09-12 13:40:57,布包,“布”对这个词的语义贡献了多少？,3,“包”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 13:37:59,2024-09-12 13:40:57,生活区,“生活”对这个词的语义贡献了多少？,4,“区”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 13:37:59,2024-09-12 13:40:57,家庭旅馆,“家庭”对这个词的语义贡献了多少？,3,“旅馆”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-12 13:37:59,2024-09-12 13:40:57,心地,“心”对这个词的语义贡献了多少？,4,“地”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4257,2024-09-12 13:37:59,2024-09-12 13:40:57,体育产业,“体育”对这个词的语义贡献了多少？,3,“产业”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_2424,2024-09-12 13:38:49,2024-09-12 13:42:18,屋门,“屋”对这个词的语义贡献了多少？,5,“门”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 13:38:49,2024-09-12 13:42:18,法国总理,“法国”对这个词的语义贡献了多少？,5,“总理”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 13:38:49,2024-09-12 13:42:18,集体经济,”集体”对这个词的语义贡献了多少？,5,“经济”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 13:38:49,2024-09-12 13:42:18,区间,“区”对这个词的语义贡献了多少？,5,“间”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 13:38:49,2024-09-12 13:42:18,门楼,“门”对这个词的语义贡献了多少？,3,“楼”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_2424,2024-09-12 13:38:49,2024-09-12 13:42:18,羊头,“羊”对这个词的语义贡献了多少？,5,“头”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 13:38:49,2024-09-12 13:42:18,角膜,“角”对这个词的语义贡献了多少？,5,“膜”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_2424,2024-09-12 13:38:49,2024-09-12 13:42:18,种子选手,“种子”对这个词的整体语义贡献了多少？,5,“选手”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 13:38:49,2024-09-12 13:42:18,菜窖,“菜”对这个词的语义贡献了多少？,5,“窖”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 13:38:49,2024-09-12 13:42:18,轨道交通,“轨道”对这个词的语义贡献了多少？,5,“交通”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 13:38:49,2024-09-12 13:42:18,老年人,“老年”对这个词的语义贡献了多少？,5,“人”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 13:38:49,2024-09-12 13:42:18,矿物油,“矿物”对这个词的语义贡献了多少？,5,“油”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 13:38:49,2024-09-12 13:42:18,业务部门,“业务”对这个词的语义贡献了多少？,5,“部门”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 13:38:49,2024-09-12 13:42:18,戏党,“戏”对这个词的语义贡献了多少？,2,“党”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_2424,2024-09-12 13:38:49,2024-09-12 13:42:18,蔬菜种子,“蔬菜”对这个词的整体语义贡献了多少？,5,“种子”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 13:38:49,2024-09-12 13:42:18,医学教育,“医学”对这个词的语义贡献了多少？,5,“教育”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 13:38:49,2024-09-12 13:42:18,火线,“火”对这个词的整体语义贡献了多少？,5,“线”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_2424,2024-09-12 13:38:49,2024-09-12 13:42:18,议会党团,“议会”对这个词的语义贡献了多少？,5,“党团”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 13:38:49,2024-09-12 13:42:18,气象部门,“气象”对这个词的整体语义贡献了多少？,5,“部门”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 13:38:49,2024-09-12 13:42:18,信用制度,“信用”对这个词的语义贡献了多少？,5,“制度”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 13:38:49,2024-09-12 13:42:18,布包,“布”对这个词的语义贡献了多少？,5,“包”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 13:38:49,2024-09-12 13:42:18,生活区,“生活”对这个词的语义贡献了多少？,5,“区”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 13:38:49,2024-09-12 13:42:18,家庭旅馆,“家庭”对这个词的语义贡献了多少？,5,“旅馆”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-12 13:38:49,2024-09-12 13:42:18,心地,“心”对这个词的语义贡献了多少？,5,“地”对这个词的整体语义贡献了多少？,0,这个词的意思能从它的组成成分的语义上推测出来吗？,1
anonymized_2424,2024-09-12 13:38:49,2024-09-12 13:42:18,体育产业,“体育”对这个词的语义贡献了多少？,5,“产业”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-12 13:39:09,2024-09-12 13:42:28,屋门,“屋”对这个词的语义贡献了多少？,3,“门”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-12 13:39:09,2024-09-12 13:42:28,法国总理,“法国”对这个词的语义贡献了多少？,3,“总理”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-12 13:39:09,2024-09-12 13:42:28,集体经济,”集体”对这个词的语义贡献了多少？,3,“经济”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-12 13:39:09,2024-09-12 13:42:28,区间,“区”对这个词的语义贡献了多少？,3,“间”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-12 13:39:09,2024-09-12 13:42:28,门楼,“门”对这个词的语义贡献了多少？,3,“楼”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-12 13:39:09,2024-09-12 13:42:28,羊头,“羊”对这个词的语义贡献了多少？,4,“头”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-12 13:39:09,2024-09-12 13:42:28,角膜,“角”对这个词的语义贡献了多少？,2,“膜”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-12 13:39:09,2024-09-12 13:42:28,种子选手,“种子”对这个词的整体语义贡献了多少？,3,“选手”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-12 13:39:09,2024-09-12 13:42:28,菜窖,“菜”对这个词的语义贡献了多少？,3,“窖”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-12 13:39:09,2024-09-12 13:42:28,轨道交通,“轨道”对这个词的语义贡献了多少？,4,“交通”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-12 13:39:09,2024-09-12 13:42:28,老年人,“老年”对这个词的语义贡献了多少？,4,“人”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-12 13:39:09,2024-09-12 13:42:28,矿物油,“矿物”对这个词的语义贡献了多少？,3,“油”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-12 13:39:09,2024-09-12 13:42:28,业务部门,“业务”对这个词的语义贡献了多少？,3,“部门”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-12 13:39:09,2024-09-12 13:42:28,戏党,“戏”对这个词的语义贡献了多少？,3,“党”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-12 13:39:09,2024-09-12 13:42:28,蔬菜种子,“蔬菜”对这个词的整体语义贡献了多少？,3,“种子”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-12 13:39:09,2024-09-12 13:42:28,医学教育,“医学”对这个词的语义贡献了多少？,3,“教育”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-12 13:39:09,2024-09-12 13:42:28,火线,“火”对这个词的整体语义贡献了多少？,4,“线”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-12 13:39:09,2024-09-12 13:42:28,议会党团,“议会”对这个词的语义贡献了多少？,3,“党团”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-12 13:39:09,2024-09-12 13:42:28,气象部门,“气象”对这个词的整体语义贡献了多少？,4,“部门”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-12 13:39:09,2024-09-12 13:42:28,信用制度,“信用”对这个词的语义贡献了多少？,3,“制度”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-12 13:39:09,2024-09-12 13:42:28,布包,“布”对这个词的语义贡献了多少？,3,“包”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-12 13:39:09,2024-09-12 13:42:28,生活区,“生活”对这个词的语义贡献了多少？,3,“区”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-12 13:39:09,2024-09-12 13:42:28,家庭旅馆,“家庭”对这个词的语义贡献了多少？,3,“旅馆”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-12 13:39:09,2024-09-12 13:42:28,心地,“心”对这个词的语义贡献了多少？,2,“地”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4811,2024-09-12 13:39:09,2024-09-12 13:42:28,体育产业,“体育”对这个词的语义贡献了多少？,3,“产业”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
