participant_id,start_time,completion_time,stimulus,query_c1,c1_contribution,query_c2,c2_contribution,query_comp,comp
anonymized_1434,2024-09-09 13:58:44,2024-09-09 14:02:41,矿坑,“矿”对这个词的语义贡献了多少？,3,“坑”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 13:58:44,2024-09-09 14:02:41,神像,“神”对这个词的语义贡献了多少？,3,“像”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 13:58:44,2024-09-09 14:02:41,交通流量,”交通”对这个词的语义贡献了多少？,3,“流量”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 13:58:44,2024-09-09 14:02:41,楼院,“楼”对这个词的语义贡献了多少？,3,“院”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 13:58:44,2024-09-09 14:02:41,电门,“电”对这个词的语义贡献了多少？,3,“门”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 13:58:44,2024-09-09 14:02:41,金融工具,“金融”对这个词的语义贡献了多少？,3,“工具”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 13:58:44,2024-09-09 14:02:41,火花,“火”对这个词的语义贡献了多少？,3,“花”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 13:58:44,2024-09-09 14:02:41,心力,“心”对这个词的整体语义贡献了多少？,3,“力”对这个词的语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 13:58:44,2024-09-09 14:02:41,内河航运,“内河”对这个词的语义贡献了多少？,3,“航运”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 13:58:44,2024-09-09 14:02:41,位置服务,“位置”对这个词的语义贡献了多少？,3,“服务”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 13:58:44,2024-09-09 14:02:41,企业名单,“企业”对这个词的语义贡献了多少？,3,“名单”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 13:58:44,2024-09-09 14:02:41,航海图,“航海”对这个词的语义贡献了多少？,3,“图”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 13:58:44,2024-09-09 14:02:41,风头,“风”对这个词的语义贡献了多少？,3,“头”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 13:58:44,2024-09-09 14:02:41,科技人员,“科技”对这个词的语义贡献了多少？,3,“人员”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 13:58:44,2024-09-09 14:02:41,纸烟,“纸”对这个词的整体语义贡献了多少？,3,“烟”对这个词的语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 13:58:44,2024-09-09 14:02:41,西画,“西”对这个词的语义贡献了多少？,3,“画”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 13:58:44,2024-09-09 14:02:41,交警部门,“交警”对这个词的语义贡献了多少？,4,“部门”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 13:58:44,2024-09-09 14:02:41,社区服务,“社区”对这个词的语义贡献了多少？,3,“服务”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 13:58:44,2024-09-09 14:02:41,节气,“节”对这个词的语义贡献了多少？,3,“气”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 13:58:44,2024-09-09 14:02:41,月销量,“月”对这个词的语义贡献了多少？,3,“销量”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-09 13:58:44,2024-09-09 14:02:41,市场前景,“市场”对这个词的语义贡献了多少？,3,“前景”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-09 13:58:44,2024-09-09 14:02:41,家庭设备,“家庭”对这个词的语义贡献了多少？,4,“设备”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-09 13:58:44,2024-09-09 14:02:41,球鞋,“球”对这个词的语义贡献了多少？,3,“鞋”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-09 13:58:44,2024-09-09 14:02:41,水泥墙,“水泥”对这个词的语义贡献了多少？,3,“墙”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-09 13:58:44,2024-09-09 14:02:41,房门,“房”对这个词的语义贡献了多少？,3,“门”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_7912,2024-09-09 13:59:48,2024-09-09 14:02:46,矿坑,“矿”对这个词的语义贡献了多少？,4,“坑”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 13:59:48,2024-09-09 14:02:46,神像,“神”对这个词的语义贡献了多少？,4,“像”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_7912,2024-09-09 13:59:48,2024-09-09 14:02:46,交通流量,”交通”对这个词的语义贡献了多少？,4,“流量”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 13:59:48,2024-09-09 14:02:46,楼院,“楼”对这个词的语义贡献了多少？,4,“院”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 13:59:48,2024-09-09 14:02:46,电门,“电”对这个词的语义贡献了多少？,4,“门”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 13:59:48,2024-09-09 14:02:46,金融工具,“金融”对这个词的语义贡献了多少？,4,“工具”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 13:59:48,2024-09-09 14:02:46,火花,“火”对这个词的语义贡献了多少？,5,“花”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 13:59:48,2024-09-09 14:02:46,心力,“心”对这个词的整体语义贡献了多少？,3,“力”对这个词的语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 13:59:48,2024-09-09 14:02:46,内河航运,“内河”对这个词的语义贡献了多少？,4,“航运”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 13:59:48,2024-09-09 14:02:46,位置服务,“位置”对这个词的语义贡献了多少？,4,“服务”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 13:59:48,2024-09-09 14:02:46,企业名单,“企业”对这个词的语义贡献了多少？,4,“名单”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 13:59:48,2024-09-09 14:02:46,航海图,“航海”对这个词的语义贡献了多少？,4,“图”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 13:59:48,2024-09-09 14:02:46,风头,“风”对这个词的语义贡献了多少？,4,“头”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 13:59:48,2024-09-09 14:02:46,科技人员,“科技”对这个词的语义贡献了多少？,5,“人员”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_7912,2024-09-09 13:59:48,2024-09-09 14:02:46,纸烟,“纸”对这个词的整体语义贡献了多少？,4,“烟”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_7912,2024-09-09 13:59:48,2024-09-09 14:02:46,西画,“西”对这个词的语义贡献了多少？,4,“画”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 13:59:48,2024-09-09 14:02:46,交警部门,“交警”对这个词的语义贡献了多少？,4,“部门”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 13:59:48,2024-09-09 14:02:46,社区服务,“社区”对这个词的语义贡献了多少？,4,“服务”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 13:59:48,2024-09-09 14:02:46,节气,“节”对这个词的语义贡献了多少？,5,“气”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 13:59:48,2024-09-09 14:02:46,月销量,“月”对这个词的语义贡献了多少？,4,“销量”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 13:59:48,2024-09-09 14:02:46,市场前景,“市场”对这个词的语义贡献了多少？,4,“前景”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 13:59:48,2024-09-09 14:02:46,家庭设备,“家庭”对这个词的语义贡献了多少？,4,“设备”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 13:59:48,2024-09-09 14:02:46,球鞋,“球”对这个词的语义贡献了多少？,4,“鞋”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 13:59:48,2024-09-09 14:02:46,水泥墙,“水泥”对这个词的语义贡献了多少？,4,“墙”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-09 13:59:48,2024-09-09 14:02:46,房门,“房”对这个词的语义贡献了多少？,4,“门”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-09 13:59:26,2024-09-09 14:02:54,矿坑,“矿”对这个词的语义贡献了多少？,3,“坑”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 13:59:26,2024-09-09 14:02:54,神像,“神”对这个词的语义贡献了多少？,3,“像”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 13:59:26,2024-09-09 14:02:54,交通流量,”交通”对这个词的语义贡献了多少？,3,“流量”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 13:59:26,2024-09-09 14:02:54,楼院,“楼”对这个词的语义贡献了多少？,3,“院”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 13:59:26,2024-09-09 14:02:54,电门,“电”对这个词的语义贡献了多少？,3,“门”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4582,2024-09-09 13:59:26,2024-09-09 14:02:54,金融工具,“金融”对这个词的语义贡献了多少？,3,“工具”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 13:59:26,2024-09-09 14:02:54,火花,“火”对这个词的语义贡献了多少？,3,“花”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 13:59:26,2024-09-09 14:02:54,心力,“心”对这个词的整体语义贡献了多少？,3,“力”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 13:59:26,2024-09-09 14:02:54,内河航运,“内河”对这个词的语义贡献了多少？,3,“航运”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 13:59:26,2024-09-09 14:02:54,位置服务,“位置”对这个词的语义贡献了多少？,3,“服务”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 13:59:26,2024-09-09 14:02:54,企业名单,“企业”对这个词的语义贡献了多少？,3,“名单”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 13:59:26,2024-09-09 14:02:54,航海图,“航海”对这个词的语义贡献了多少？,3,“图”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 13:59:26,2024-09-09 14:02:54,风头,“风”对这个词的语义贡献了多少？,3,“头”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 13:59:26,2024-09-09 14:02:54,科技人员,“科技”对这个词的语义贡献了多少？,3,“人员”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 13:59:26,2024-09-09 14:02:54,纸烟,“纸”对这个词的整体语义贡献了多少？,3,“烟”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 13:59:26,2024-09-09 14:02:54,西画,“西”对这个词的语义贡献了多少？,3,“画”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4582,2024-09-09 13:59:26,2024-09-09 14:02:54,交警部门,“交警”对这个词的语义贡献了多少？,3,“部门”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 13:59:26,2024-09-09 14:02:54,社区服务,“社区”对这个词的语义贡献了多少？,3,“服务”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 13:59:26,2024-09-09 14:02:54,节气,“节”对这个词的语义贡献了多少？,3,“气”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 13:59:26,2024-09-09 14:02:54,月销量,“月”对这个词的语义贡献了多少？,3,“销量”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 13:59:26,2024-09-09 14:02:54,市场前景,“市场”对这个词的语义贡献了多少？,3,“前景”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 13:59:26,2024-09-09 14:02:54,家庭设备,“家庭”对这个词的语义贡献了多少？,3,“设备”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-09 13:59:26,2024-09-09 14:02:54,球鞋,“球”对这个词的语义贡献了多少？,3,“鞋”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-09 13:59:26,2024-09-09 14:02:54,水泥墙,“水泥”对这个词的语义贡献了多少？,5,“墙”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-09 13:59:26,2024-09-09 14:02:54,房门,“房”对这个词的语义贡献了多少？,3,“门”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_2679,2024-09-09 13:59:40,2024-09-09 14:03:05,矿坑,“矿”对这个词的语义贡献了多少？,4,“坑”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:59:40,2024-09-09 14:03:05,神像,“神”对这个词的语义贡献了多少？,4,“像”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:59:40,2024-09-09 14:03:05,交通流量,”交通”对这个词的语义贡献了多少？,4,“流量”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:59:40,2024-09-09 14:03:05,楼院,“楼”对这个词的语义贡献了多少？,4,“院”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:59:40,2024-09-09 14:03:05,电门,“电”对这个词的语义贡献了多少？,4,“门”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:59:40,2024-09-09 14:03:05,金融工具,“金融”对这个词的语义贡献了多少？,4,“工具”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:59:40,2024-09-09 14:03:05,火花,“火”对这个词的语义贡献了多少？,4,“花”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:59:40,2024-09-09 14:03:05,心力,“心”对这个词的整体语义贡献了多少？,4,“力”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:59:40,2024-09-09 14:03:05,内河航运,“内河”对这个词的语义贡献了多少？,4,“航运”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:59:40,2024-09-09 14:03:05,位置服务,“位置”对这个词的语义贡献了多少？,4,“服务”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:59:40,2024-09-09 14:03:05,企业名单,“企业”对这个词的语义贡献了多少？,4,“名单”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:59:40,2024-09-09 14:03:05,航海图,“航海”对这个词的语义贡献了多少？,4,“图”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:59:40,2024-09-09 14:03:05,风头,“风”对这个词的语义贡献了多少？,5,“头”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:59:40,2024-09-09 14:03:05,科技人员,“科技”对这个词的语义贡献了多少？,4,“人员”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:59:40,2024-09-09 14:03:05,纸烟,“纸”对这个词的整体语义贡献了多少？,4,“烟”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:59:40,2024-09-09 14:03:05,西画,“西”对这个词的语义贡献了多少？,4,“画”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:59:40,2024-09-09 14:03:05,交警部门,“交警”对这个词的语义贡献了多少？,5,“部门”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:59:40,2024-09-09 14:03:05,社区服务,“社区”对这个词的语义贡献了多少？,4,“服务”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:59:40,2024-09-09 14:03:05,节气,“节”对这个词的语义贡献了多少？,5,“气”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_2679,2024-09-09 13:59:40,2024-09-09 14:03:05,月销量,“月”对这个词的语义贡献了多少？,4,“销量”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:59:40,2024-09-09 14:03:05,市场前景,“市场”对这个词的语义贡献了多少？,4,“前景”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:59:40,2024-09-09 14:03:05,家庭设备,“家庭”对这个词的语义贡献了多少？,4,“设备”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:59:40,2024-09-09 14:03:05,球鞋,“球”对这个词的语义贡献了多少？,4,“鞋”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:59:40,2024-09-09 14:03:05,水泥墙,“水泥”对这个词的语义贡献了多少？,4,“墙”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-09 13:59:40,2024-09-09 14:03:05,房门,“房”对这个词的语义贡献了多少？,4,“门”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_3286,2024-09-10 10:50:04,2024-09-10 11:02:23,矿坑,“矿”对这个词的语义贡献了多少？,5,“坑”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
