participant_id,start_time,completion_time,stimulus,query_c1,c1_contribution,query_c2,c2_contribution,query_comp,comp
anonymized_1434,2024-09-10 14:48:33,2024-09-10 14:51:39,外科主任,“外科”对这个词的语义贡献了多少？,3,“主任”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-10 14:48:33,2024-09-10 14:51:39,产品种类,“产品”对这个词的语义贡献了多少？,3,“种类”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-10 14:48:33,2024-09-10 14:51:39,律师论坛,“律师”对这个词的语义贡献了多少？,4,“论坛”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-10 14:48:33,2024-09-10 14:51:39,专职人员,“专职”对这个词的语义贡献了多少？,3,“人员”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-10 14:48:33,2024-09-10 14:51:39,橡胶树,“橡胶”对这个词的语义贡献了多少？,3,“树”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_2424,2024-09-10 14:49:13,2024-09-10 14:52:53,侧门,“侧”对这个词的语义贡献了多少？,5,“门”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-10 14:49:13,2024-09-10 14:52:53,工笔画,“工笔”对这个词的语义贡献了多少？,5,“画”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-10 14:49:13,2024-09-10 14:52:53,公交线路,”公交”对这个词的语义贡献了多少？,5,“线路”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-10 14:49:13,2024-09-10 14:52:53,龙头企业,“龙头”对这个词的语义贡献了多少？,3,“企业”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-10 14:49:13,2024-09-10 14:52:53,业务素质,“业务”对这个词的语义贡献了多少？,5,“素质”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-10 14:49:13,2024-09-10 14:52:53,男子组,“男子”对这个词的语义贡献了多少？,5,“组”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-10 14:49:13,2024-09-10 14:52:53,金牌得主,“金牌”对这个词的语义贡献了多少？,5,“得主”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-10 14:49:13,2024-09-10 14:52:53,力气,“力”对这个词的整体语义贡献了多少？,5,“气”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_2424,2024-09-10 14:49:13,2024-09-10 14:52:53,儿童乐园,“儿童”对这个词的语义贡献了多少？,5,“乐园”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-10 14:49:13,2024-09-10 14:52:53,政治文明,“政治”对这个词的语义贡献了多少？,5,“文明”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-10 14:49:13,2024-09-10 14:52:53,终端用户,“终端”对这个词的语义贡献了多少？,5,“用户”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-10 14:49:13,2024-09-10 14:52:53,人事,“人”对这个词的语义贡献了多少？,5,“事”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-10 14:49:13,2024-09-10 14:52:53,网红店,“网红”对这个词的语义贡献了多少？,5,“店”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-10 14:49:13,2024-09-10 14:52:53,皮岛,“皮”对这个词的语义贡献了多少？,3,“岛”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_2424,2024-09-10 14:49:13,2024-09-10 14:52:53,电影票,“电影”对这个词的整体语义贡献了多少？,5,“票”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-10 14:49:13,2024-09-10 14:52:53,个人卫生,“个人”对这个词的语义贡献了多少？,5,“卫生”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-10 14:49:13,2024-09-10 14:52:53,公交系统,“公交”对这个词的语义贡献了多少？,5,“系统”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-10 14:49:13,2024-09-10 14:52:53,金饭碗,“金”对这个词的语义贡献了多少？,4,“饭碗”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-10 14:49:13,2024-09-10 14:52:53,娱乐圈,“娱乐”对这个词的语义贡献了多少？,5,“圈”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-10 14:49:13,2024-09-10 14:52:53,汉语拼音,“汉语”对这个词的语义贡献了多少？,5,“拼音”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-10 14:49:13,2024-09-10 14:52:53,外科主任,“外科”对这个词的语义贡献了多少？,5,“主任”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-10 14:49:13,2024-09-10 14:52:53,产品种类,“产品”对这个词的语义贡献了多少？,5,“种类”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-10 14:49:13,2024-09-10 14:52:53,律师论坛,“律师”对这个词的语义贡献了多少？,5,“论坛”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-10 14:49:13,2024-09-10 14:52:53,专职人员,“专职”对这个词的语义贡献了多少？,5,“人员”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-09-10 14:49:13,2024-09-10 14:52:53,橡胶树,“橡胶”对这个词的语义贡献了多少？,5,“树”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-10 14:50:04,2024-09-10 14:53:30,侧门,“侧”对这个词的语义贡献了多少？,3,“门”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-10 14:50:04,2024-09-10 14:53:30,工笔画,“工笔”对这个词的语义贡献了多少？,4,“画”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-10 14:50:04,2024-09-10 14:53:30,公交线路,”公交”对这个词的语义贡献了多少？,5,“线路”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-10 14:50:04,2024-09-10 14:53:30,龙头企业,“龙头”对这个词的语义贡献了多少？,4,“企业”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-10 14:50:04,2024-09-10 14:53:30,业务素质,“业务”对这个词的语义贡献了多少？,4,“素质”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-10 14:50:04,2024-09-10 14:53:30,男子组,“男子”对这个词的语义贡献了多少？,4,“组”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-10 14:50:04,2024-09-10 14:53:30,金牌得主,“金牌”对这个词的语义贡献了多少？,5,“得主”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-10 14:50:04,2024-09-10 14:53:30,力气,“力”对这个词的整体语义贡献了多少？,5,“气”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-10 14:50:04,2024-09-10 14:53:30,儿童乐园,“儿童”对这个词的语义贡献了多少？,4,“乐园”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-10 14:50:04,2024-09-10 14:53:30,政治文明,“政治”对这个词的语义贡献了多少？,5,“文明”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-10 14:50:04,2024-09-10 14:53:30,终端用户,“终端”对这个词的语义贡献了多少？,5,“用户”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-10 14:50:04,2024-09-10 14:53:30,人事,“人”对这个词的语义贡献了多少？,5,“事”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-10 14:50:04,2024-09-10 14:53:30,网红店,“网红”对这个词的语义贡献了多少？,4,“店”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-10 14:50:04,2024-09-10 14:53:30,皮岛,“皮”对这个词的语义贡献了多少？,4,“岛”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1409,2024-09-10 14:50:04,2024-09-10 14:53:30,电影票,“电影”对这个词的整体语义贡献了多少？,5,“票”对这个词的语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-10 14:50:04,2024-09-10 14:53:30,个人卫生,“个人”对这个词的语义贡献了多少？,5,“卫生”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-10 14:50:04,2024-09-10 14:53:30,公交系统,“公交”对这个词的语义贡献了多少？,4,“系统”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-10 14:50:04,2024-09-10 14:53:30,金饭碗,“金”对这个词的语义贡献了多少？,4,“饭碗”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-10 14:50:04,2024-09-10 14:53:30,娱乐圈,“娱乐”对这个词的语义贡献了多少？,4,“圈”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-10 14:50:04,2024-09-10 14:53:30,汉语拼音,“汉语”对这个词的语义贡献了多少？,4,“拼音”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-10 14:50:04,2024-09-10 14:53:30,外科主任,“外科”对这个词的语义贡献了多少？,4,“主任”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-10 14:50:04,2024-09-10 14:53:30,产品种类,“产品”对这个词的语义贡献了多少？,4,“种类”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-10 14:50:04,2024-09-10 14:53:30,律师论坛,“律师”对这个词的语义贡献了多少？,4,“论坛”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1409,2024-09-10 14:50:04,2024-09-10 14:53:30,专职人员,“专职”对这个词的语义贡献了多少？,4,“人员”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-09-10 14:50:04,2024-09-10 14:53:30,橡胶树,“橡胶”对这个词的语义贡献了多少？,4,“树”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4257,2024-09-10 14:50:12,2024-09-10 14:53:37,侧门,“侧”对这个词的语义贡献了多少？,3,“门”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-10 14:50:12,2024-09-10 14:53:37,工笔画,“工笔”对这个词的语义贡献了多少？,3,“画”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-10 14:50:12,2024-09-10 14:53:37,公交线路,”公交”对这个词的语义贡献了多少？,4,“线路”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-10 14:50:12,2024-09-10 14:53:37,龙头企业,“龙头”对这个词的语义贡献了多少？,4,“企业”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-10 14:50:12,2024-09-10 14:53:37,业务素质,“业务”对这个词的语义贡献了多少？,4,“素质”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4257,2024-09-10 14:50:12,2024-09-10 14:53:37,男子组,“男子”对这个词的语义贡献了多少？,4,“组”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-10 14:50:12,2024-09-10 14:53:37,金牌得主,“金牌”对这个词的语义贡献了多少？,4,“得主”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-10 14:50:12,2024-09-10 14:53:37,力气,“力”对这个词的整体语义贡献了多少？,4,“气”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-10 14:50:12,2024-09-10 14:53:37,儿童乐园,“儿童”对这个词的语义贡献了多少？,3,“乐园”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-10 14:50:12,2024-09-10 14:53:37,政治文明,“政治”对这个词的语义贡献了多少？,4,“文明”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4257,2024-09-10 14:50:12,2024-09-10 14:53:37,终端用户,“终端”对这个词的语义贡献了多少？,3,“用户”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4257,2024-09-10 14:50:12,2024-09-10 14:53:37,人事,“人”对这个词的语义贡献了多少？,4,“事”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-10 14:50:12,2024-09-10 14:53:37,网红店,“网红”对这个词的语义贡献了多少？,3,“店”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-10 14:50:12,2024-09-10 14:53:37,皮岛,“皮”对这个词的语义贡献了多少？,3,“岛”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4257,2024-09-10 14:50:12,2024-09-10 14:53:37,电影票,“电影”对这个词的整体语义贡献了多少？,4,“票”对这个词的语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4257,2024-09-10 14:50:12,2024-09-10 14:53:37,个人卫生,“个人”对这个词的语义贡献了多少？,3,“卫生”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-10 14:50:12,2024-09-10 14:53:37,公交系统,“公交”对这个词的语义贡献了多少？,4,“系统”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-10 14:50:12,2024-09-10 14:53:37,金饭碗,“金”对这个词的语义贡献了多少？,3,“饭碗”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-10 14:50:12,2024-09-10 14:53:37,娱乐圈,“娱乐”对这个词的语义贡献了多少？,4,“圈”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-10 14:50:12,2024-09-10 14:53:37,汉语拼音,“汉语”对这个词的语义贡献了多少？,4,“拼音”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-10 14:50:12,2024-09-10 14:53:37,外科主任,“外科”对这个词的语义贡献了多少？,3,“主任”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-10 14:50:12,2024-09-10 14:53:37,产品种类,“产品”对这个词的语义贡献了多少？,4,“种类”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4257,2024-09-10 14:50:12,2024-09-10 14:53:37,律师论坛,“律师”对这个词的语义贡献了多少？,3,“论坛”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4257,2024-09-10 14:50:12,2024-09-10 14:53:37,专职人员,“专职”对这个词的语义贡献了多少？,4,“人员”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
