participant_id,start_time,completion_time,stimulus,query_c1,c1_contribution,query_c2,c2_contribution,query_comp,comp
anonymized_7912,2024-09-07 08:54:51,2024-09-07 08:57:57,剪刀手,“剪刀”对这个词的语义贡献了多少？,4,“手”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 08:54:51,2024-09-07 08:57:57,谜底,“谜”对这个词的语义贡献了多少？,4,“底”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 08:54:51,2024-09-07 08:57:57,闸门,“       闸 ”对这个词的语义贡献了多少？,4,“门”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 08:54:51,2024-09-07 08:57:57,人民公仆,“人民”对这个词的语义贡献了多少？,4,“公仆”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 08:54:51,2024-09-07 08:57:57,工具书,“工具”对这个词的语义贡献了多少？,4,“书”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 08:54:51,2024-09-07 08:57:57,产品价格,“产品”对这个词的语义贡献了多少？,4,“价格”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 08:54:51,2024-09-07 08:57:57,金融体制,“金融”对这个词的语义贡献了多少？,4,“体制”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 08:54:51,2024-09-07 08:57:57,路网,“路”对这个词的语义贡献了多少？,4,“网”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 08:54:51,2024-09-07 08:57:57,金融机构,“金融”对这个词的语义贡献了多少？,4,“机构”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 08:54:51,2024-09-07 08:57:57,电力集团,“电力”对这个词的语义贡献了多少？,4,“集团”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4582,2024-09-07 08:55:07,2024-09-07 08:58:50,年间,“年”对这个词的语义贡献了多少？,2,“间”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,0
anonymized_4582,2024-09-07 08:55:07,2024-09-07 08:58:50,干部队伍,“干部”对这个词的语义贡献了多少？,3,“队伍”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 08:55:07,2024-09-07 08:58:50,比赛场地,”比赛”对这个词的语义贡献了多少？,3,“场地”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 08:55:07,2024-09-07 08:58:50,胃口,“胃”对这个词的语义贡献了多少？,3,“口”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 08:55:07,2024-09-07 08:58:50,法律责任,“法律”对这个词的语义贡献了多少？,3,“责任”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4582,2024-09-07 08:55:07,2024-09-07 08:58:50,佛门,“佛”对这个词的语义贡献了多少？,3,“门”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4582,2024-09-07 08:55:07,2024-09-07 08:58:50,国家税收,“国家”对这个词的语义贡献了多少？,3,“税收”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 08:55:07,2024-09-07 08:58:50,木门,“木”对这个词的语义贡献了多少？,3,“门”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,0
anonymized_4582,2024-09-07 08:55:07,2024-09-07 08:58:50,冰灯,“冰”对这个词的语义贡献了多少？,3,“灯”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 08:55:07,2024-09-07 08:58:50,居民收入,“ 居民”对这个词的语义贡献了多少？,3,“ 收入”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-07 08:55:07,2024-09-07 08:58:50,雨声,“雨”对这个词的语义贡献了多少？,5,“声”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-07 08:55:07,2024-09-07 08:58:50,书法作品,“书法”对这个词的语义贡献了多少？,5,“作品”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-07 08:55:07,2024-09-07 08:58:50,木船,“木”对这个词的语义贡献了多少？,5,“船”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-07 08:55:07,2024-09-07 08:58:50,产品目录,“产品”对这个词的语义贡献了多少？,5,“目录”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4582,2024-09-07 08:55:07,2024-09-07 08:58:50,草皮,“草”对这个词的语义贡献了多少？,3,“皮”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 08:55:07,2024-09-07 08:58:50,剪刀手,“剪刀”对这个词的语义贡献了多少？,3,“手”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 08:55:07,2024-09-07 08:58:50,谜底,“谜”对这个词的语义贡献了多少？,3,“底”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 08:55:07,2024-09-07 08:58:50,闸门,“       闸 ”对这个词的语义贡献了多少？,3,“门”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 08:55:07,2024-09-07 08:58:50,人民公仆,“人民”对这个词的语义贡献了多少？,3,“公仆”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 08:55:07,2024-09-07 08:58:50,工具书,“工具”对这个词的语义贡献了多少？,3,“书”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 08:55:07,2024-09-07 08:58:50,产品价格,“产品”对这个词的语义贡献了多少？,3,“价格”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 08:55:07,2024-09-07 08:58:50,金融体制,“金融”对这个词的语义贡献了多少？,3,“体制”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 08:55:07,2024-09-07 08:58:50,路网,“路”对这个词的语义贡献了多少？,1,“网”对这个词的整体语义贡献了多少？,1,这个词的意思能从它的组成成分的语义上推测出来吗？,1
anonymized_4582,2024-09-07 08:55:07,2024-09-07 08:58:50,金融机构,“金融”对这个词的语义贡献了多少？,3,“机构”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4582,2024-09-07 08:55:07,2024-09-07 08:58:50,电力集团,“电力”对这个词的语义贡献了多少？,3,“集团”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 08:54:51,2024-09-07 08:59:05,年间,“年”对这个词的语义贡献了多少？,3,“间”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 08:54:51,2024-09-07 08:59:05,干部队伍,“干部”对这个词的语义贡献了多少？,4,“队伍”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 08:54:51,2024-09-07 08:59:05,比赛场地,”比赛”对这个词的语义贡献了多少？,3,“场地”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 08:54:51,2024-09-07 08:59:05,胃口,“胃”对这个词的语义贡献了多少？,3,“口”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 08:54:51,2024-09-07 08:59:05,法律责任,“法律”对这个词的语义贡献了多少？,3,“责任”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 08:54:51,2024-09-07 08:59:05,佛门,“佛”对这个词的语义贡献了多少？,3,“门”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 08:54:51,2024-09-07 08:59:05,国家税收,“国家”对这个词的语义贡献了多少？,3,“税收”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 08:54:51,2024-09-07 08:59:05,木门,“木”对这个词的语义贡献了多少？,3,“门”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 08:54:51,2024-09-07 08:59:05,冰灯,“冰”对这个词的语义贡献了多少？,3,“灯”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 08:54:51,2024-09-07 08:59:05,居民收入,“ 居民”对这个词的语义贡献了多少？,3,“ 收入”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 08:54:51,2024-09-07 08:59:05,雨声,“雨”对这个词的语义贡献了多少？,3,“声”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 08:54:51,2024-09-07 08:59:05,书法作品,“书法”对这个词的语义贡献了多少？,3,“作品”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 08:54:51,2024-09-07 08:59:05,木船,“木”对这个词的语义贡献了多少？,3,“船”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 08:54:51,2024-09-07 08:59:05,产品目录,“产品”对这个词的语义贡献了多少？,4,“目录”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1434,2024-09-07 08:54:51,2024-09-07 08:59:05,草皮,“草”对这个词的语义贡献了多少？,3,“皮”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 08:54:51,2024-09-07 08:59:05,剪刀手,“剪刀”对这个词的语义贡献了多少？,3,“手”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 08:54:51,2024-09-07 08:59:05,谜底,“谜”对这个词的语义贡献了多少？,3,“底”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 08:54:51,2024-09-07 08:59:05,闸门,“       闸 ”对这个词的语义贡献了多少？,3,“门”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 08:54:51,2024-09-07 08:59:05,人民公仆,“人民”对这个词的语义贡献了多少？,3,“公仆”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 08:54:51,2024-09-07 08:59:05,工具书,“工具”对这个词的语义贡献了多少？,3,“书”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 08:54:51,2024-09-07 08:59:05,产品价格,“产品”对这个词的语义贡献了多少？,3,“价格”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 08:54:51,2024-09-07 08:59:05,金融体制,“金融”对这个词的语义贡献了多少？,4,“体制”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 08:54:51,2024-09-07 08:59:05,路网,“路”对这个词的语义贡献了多少？,3,“网”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 08:54:51,2024-09-07 08:59:05,金融机构,“金融”对这个词的语义贡献了多少？,3,“机构”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 08:54:51,2024-09-07 08:59:05,电力集团,“电力”对这个词的语义贡献了多少？,3,“集团”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4811,2024-09-07 08:54:51,2024-09-07 08:59:42,年间,“年”对这个词的语义贡献了多少？,4,“间”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-07 08:54:51,2024-09-07 08:59:42,干部队伍,“干部”对这个词的语义贡献了多少？,4,“队伍”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-07 08:54:51,2024-09-07 08:59:42,比赛场地,”比赛”对这个词的语义贡献了多少？,3,“场地”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-07 08:54:51,2024-09-07 08:59:42,胃口,“胃”对这个词的语义贡献了多少？,4,“口”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 08:54:51,2024-09-07 08:59:42,法律责任,“法律”对这个词的语义贡献了多少？,4,“责任”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 08:54:51,2024-09-07 08:59:42,佛门,“佛”对这个词的语义贡献了多少？,4,“门”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 08:54:51,2024-09-07 08:59:42,国家税收,“国家”对这个词的语义贡献了多少？,4,“税收”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 08:54:51,2024-09-07 08:59:42,木门,“木”对这个词的语义贡献了多少？,4,“门”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 08:54:51,2024-09-07 08:59:42,冰灯,“冰”对这个词的语义贡献了多少？,3,“灯”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 08:54:51,2024-09-07 08:59:42,居民收入,“ 居民”对这个词的语义贡献了多少？,3,“ 收入”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 08:54:51,2024-09-07 08:59:42,雨声,“雨”对这个词的语义贡献了多少？,4,“声”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 08:54:51,2024-09-07 08:59:42,书法作品,“书法”对这个词的语义贡献了多少？,4,“作品”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 08:54:51,2024-09-07 08:59:42,木船,“木”对这个词的语义贡献了多少？,3,“船”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 08:54:51,2024-09-07 08:59:42,产品目录,“产品”对这个词的语义贡献了多少？,4,“目录”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-07 08:54:51,2024-09-07 08:59:42,草皮,“草”对这个词的语义贡献了多少？,4,“皮”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 08:54:51,2024-09-07 08:59:42,剪刀手,“剪刀”对这个词的语义贡献了多少？,4,“手”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 08:54:51,2024-09-07 08:59:42,谜底,“谜”对这个词的语义贡献了多少？,4,“底”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-07 08:54:51,2024-09-07 08:59:42,闸门,“       闸 ”对这个词的语义贡献了多少？,4,“门”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 08:54:51,2024-09-07 08:59:42,人民公仆,“人民”对这个词的语义贡献了多少？,3,“公仆”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 08:54:51,2024-09-07 08:59:42,工具书,“工具”对这个词的语义贡献了多少？,4,“书”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-07 08:54:51,2024-09-07 08:59:42,产品价格,“产品”对这个词的语义贡献了多少？,4,“价格”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-07 08:54:51,2024-09-07 08:59:42,金融体制,“金融”对这个词的语义贡献了多少？,3,“体制”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 08:54:51,2024-09-07 08:59:42,路网,“路”对这个词的语义贡献了多少？,3,“网”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-07 08:54:51,2024-09-07 08:59:42,金融机构,“金融”对这个词的语义贡献了多少？,3,“机构”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 08:54:51,2024-09-07 08:59:42,电力集团,“电力”对这个词的语义贡献了多少？,4,“集团”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 08:55:02,2024-09-07 08:59:43,年间,“年”对这个词的语义贡献了多少？,5,“间”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 08:55:02,2024-09-07 08:59:43,干部队伍,“干部”对这个词的语义贡献了多少？,4,“队伍”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 08:55:02,2024-09-07 08:59:43,比赛场地,”比赛”对这个词的语义贡献了多少？,4,“场地”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 08:55:02,2024-09-07 08:59:43,胃口,“胃”对这个词的语义贡献了多少？,4,“口”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 08:55:02,2024-09-07 08:59:43,法律责任,“法律”对这个词的语义贡献了多少？,4,“责任”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 08:55:02,2024-09-07 08:59:43,佛门,“佛”对这个词的语义贡献了多少？,5,“门”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 08:55:02,2024-09-07 08:59:43,国家税收,“国家”对这个词的语义贡献了多少？,4,“税收”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 08:55:02,2024-09-07 08:59:43,木门,“木”对这个词的语义贡献了多少？,4,“门”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 08:55:02,2024-09-07 08:59:43,冰灯,“冰”对这个词的语义贡献了多少？,4,“灯”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 08:55:02,2024-09-07 08:59:43,居民收入,“ 居民”对这个词的语义贡献了多少？,4,“ 收入”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 08:55:02,2024-09-07 08:59:43,雨声,“雨”对这个词的语义贡献了多少？,4,“声”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 08:55:02,2024-09-07 08:59:43,书法作品,“书法”对这个词的语义贡献了多少？,4,“作品”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 08:55:02,2024-09-07 08:59:43,木船,“木”对这个词的语义贡献了多少？,4,“船”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 08:55:02,2024-09-07 08:59:43,产品目录,“产品”对这个词的语义贡献了多少？,4,“目录”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 08:55:02,2024-09-07 08:59:43,草皮,“草”对这个词的语义贡献了多少？,5,“皮”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 08:55:02,2024-09-07 08:59:43,剪刀手,“剪刀”对这个词的语义贡献了多少？,4,“手”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 08:55:02,2024-09-07 08:59:43,谜底,“谜”对这个词的语义贡献了多少？,5,“底”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 08:55:02,2024-09-07 08:59:43,闸门,“       闸 ”对这个词的语义贡献了多少？,4,“门”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 08:55:02,2024-09-07 08:59:43,人民公仆,“人民”对这个词的语义贡献了多少？,4,“公仆”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 08:55:02,2024-09-07 08:59:43,工具书,“工具”对这个词的语义贡献了多少？,4,“书”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 08:55:02,2024-09-07 08:59:43,产品价格,“产品”对这个词的语义贡献了多少？,4,“价格”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 08:55:02,2024-09-07 08:59:43,金融体制,“金融”对这个词的语义贡献了多少？,4,“体制”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 08:55:02,2024-09-07 08:59:43,路网,“路”对这个词的语义贡献了多少？,4,“网”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 08:55:02,2024-09-07 08:59:43,金融机构,“金融”对这个词的语义贡献了多少？,4,“机构”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-09-07 08:55:02,2024-09-07 08:59:43,电力集团,“电力”对这个词的语义贡献了多少？,4,“集团”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
