participant_id,start_time,completion_time,stimulus,query_c1,c1_contribution,query_c2,c2_contribution,query_comp,comp
anonymized_1409,2024-11-26 23:38:26,2024-11-26 23:41:01,亚洲纪录,“亚洲”对这个词的语义贡献了多少？,5,“纪录”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-11-26 23:38:26,2024-11-26 23:41:01,金融资产,“金融”对这个词的语义贡献了多少？,4,“资产”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-11-26 23:38:26,2024-11-26 23:41:01,师范大学,“师范”对这个词的语义贡献了多少？,4,“大学”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-11-26 23:38:26,2024-11-26 23:41:01,评剧团,“评剧”对这个词的语义贡献了多少？,5,“团”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-11-26 23:38:26,2024-11-26 23:41:01,食管癌,“食管”对这个词的语义贡献了多少？,5,“癌”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-11-26 23:38:26,2024-11-26 23:41:01,铁闸,“铁”对这个词的语义贡献了多少？,4,“闸”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-11-26 23:38:26,2024-11-26 23:41:01,孩提时代,“ 孩提”对这个词的语义贡献了多少？,4,“时代”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-11-26 23:38:26,2024-11-26 23:41:01,历史纪录,“历史”对这个词的语义贡献了多少？,4,“纪录”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-11-26 23:38:26,2024-11-26 23:41:01,电闸,“电”对这个词的语义贡献了多少？,4,“闸”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-11-26 23:38:26,2024-11-26 23:41:01,界线,“界”对这个词的语义贡献了多少？,5,“线”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_1409,2024-11-26 23:38:26,2024-11-26 23:41:01,茶会,“茶”对这个词的语义贡献了多少？,5,“会”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_5506,2024-11-26 23:39:06,2024-11-26 23:41:51,船闸,“船”对这个词的语义贡献了多少？,5,“闸”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_5506,2024-11-26 23:39:06,2024-11-26 23:41:51,气闸,“气”对这个词的语义贡献了多少？,5,“闸”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_5506,2024-11-26 23:39:06,2024-11-26 23:41:51,事物本质,”事物”对这个词的语义贡献了多少？,5,“本质”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_5506,2024-11-26 23:39:06,2024-11-26 23:41:51,亚洲纪录,“亚洲”对这个词的语义贡献了多少？,5,“纪录”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_5506,2024-11-26 23:39:06,2024-11-26 23:41:51,金融资产,“金融”对这个词的语义贡献了多少？,5,“资产”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_5506,2024-11-26 23:39:06,2024-11-26 23:41:51,师范大学,“师范”对这个词的语义贡献了多少？,5,“大学”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_5506,2024-11-26 23:39:06,2024-11-26 23:41:51,评剧团,“评剧”对这个词的语义贡献了多少？,5,“团”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_5506,2024-11-26 23:39:06,2024-11-26 23:41:51,食管癌,“食管”对这个词的语义贡献了多少？,5,“癌”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_5506,2024-11-26 23:39:06,2024-11-26 23:41:51,铁闸,“铁”对这个词的语义贡献了多少？,5,“闸”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_5506,2024-11-26 23:39:06,2024-11-26 23:41:51,孩提时代,“ 孩提”对这个词的语义贡献了多少？,5,“时代”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_5506,2024-11-26 23:39:06,2024-11-26 23:41:51,历史纪录,“历史”对这个词的语义贡献了多少？,5,“纪录”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_5506,2024-11-26 23:39:06,2024-11-26 23:41:51,电闸,“电”对这个词的语义贡献了多少？,5,“闸”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_5506,2024-11-26 23:39:06,2024-11-26 23:41:51,界线,“界”对这个词的语义贡献了多少？,5,“线”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_5506,2024-11-26 23:39:06,2024-11-26 23:41:51,茶会,“茶”对这个词的语义贡献了多少？,5,“会”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_5012,2024-11-26 23:39:04,2024-11-26 23:41:51,船闸,“船”对这个词的语义贡献了多少？,5,“闸”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_5012,2024-11-26 23:39:04,2024-11-26 23:41:51,气闸,“气”对这个词的语义贡献了多少？,5,“闸”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_5012,2024-11-26 23:39:04,2024-11-26 23:41:51,事物本质,”事物”对这个词的语义贡献了多少？,5,“本质”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_5012,2024-11-26 23:39:04,2024-11-26 23:41:51,亚洲纪录,“亚洲”对这个词的语义贡献了多少？,5,“纪录”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_5012,2024-11-26 23:39:04,2024-11-26 23:41:51,金融资产,“金融”对这个词的语义贡献了多少？,5,“资产”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_5012,2024-11-26 23:39:04,2024-11-26 23:41:51,师范大学,“师范”对这个词的语义贡献了多少？,5,“大学”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_5012,2024-11-26 23:39:04,2024-11-26 23:41:51,评剧团,“评剧”对这个词的语义贡献了多少？,5,“团”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_5012,2024-11-26 23:39:04,2024-11-26 23:41:51,食管癌,“食管”对这个词的语义贡献了多少？,5,“癌”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_5012,2024-11-26 23:39:04,2024-11-26 23:41:51,铁闸,“铁”对这个词的语义贡献了多少？,5,“闸”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_5012,2024-11-26 23:39:04,2024-11-26 23:41:51,孩提时代,“ 孩提”对这个词的语义贡献了多少？,5,“时代”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_5012,2024-11-26 23:39:04,2024-11-26 23:41:51,历史纪录,“历史”对这个词的语义贡献了多少？,5,“纪录”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_5012,2024-11-26 23:39:04,2024-11-26 23:41:51,电闸,“电”对这个词的语义贡献了多少？,5,“闸”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_5012,2024-11-26 23:39:04,2024-11-26 23:41:51,界线,“界”对这个词的语义贡献了多少？,5,“线”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_5012,2024-11-26 23:39:04,2024-11-26 23:41:51,茶会,“茶”对这个词的语义贡献了多少？,5,“会”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4657,2024-11-26 23:38:44,2024-11-26 23:42:06,船闸,“船”对这个词的语义贡献了多少？,5,“闸”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4657,2024-11-26 23:38:44,2024-11-26 23:42:06,气闸,“气”对这个词的语义贡献了多少？,4,“闸”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4657,2024-11-26 23:38:44,2024-11-26 23:42:06,事物本质,”事物”对这个词的语义贡献了多少？,5,“本质”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4657,2024-11-26 23:38:44,2024-11-26 23:42:06,亚洲纪录,“亚洲”对这个词的语义贡献了多少？,5,“纪录”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4657,2024-11-26 23:38:44,2024-11-26 23:42:06,金融资产,“金融”对这个词的语义贡献了多少？,5,“资产”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4657,2024-11-26 23:38:44,2024-11-26 23:42:06,师范大学,“师范”对这个词的语义贡献了多少？,5,“大学”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4657,2024-11-26 23:38:44,2024-11-26 23:42:06,评剧团,“评剧”对这个词的语义贡献了多少？,5,“团”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4657,2024-11-26 23:38:44,2024-11-26 23:42:06,食管癌,“食管”对这个词的语义贡献了多少？,5,“癌”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4657,2024-11-26 23:38:44,2024-11-26 23:42:06,铁闸,“铁”对这个词的语义贡献了多少？,5,“闸”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4657,2024-11-26 23:38:44,2024-11-26 23:42:06,孩提时代,“ 孩提”对这个词的语义贡献了多少？,5,“时代”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4657,2024-11-26 23:38:44,2024-11-26 23:42:06,历史纪录,“历史”对这个词的语义贡献了多少？,5,“纪录”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4657,2024-11-26 23:38:44,2024-11-26 23:42:06,电闸,“电”对这个词的语义贡献了多少？,5,“闸”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4657,2024-11-26 23:38:44,2024-11-26 23:42:06,界线,“界”对这个词的语义贡献了多少？,5,“线”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4657,2024-11-26 23:38:44,2024-11-26 23:42:06,茶会,“茶”对这个词的语义贡献了多少？,5,“会”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_3286,2024-11-26 23:39:58,2024-11-26 23:44:12,船闸,“船”对这个词的语义贡献了多少？,5,“闸”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_3286,2024-11-26 23:39:58,2024-11-26 23:44:12,气闸,“气”对这个词的语义贡献了多少？,5,“闸”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_3286,2024-11-26 23:39:58,2024-11-26 23:44:12,事物本质,”事物”对这个词的语义贡献了多少？,3,“本质”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_3286,2024-11-26 23:39:58,2024-11-26 23:44:12,亚洲纪录,“亚洲”对这个词的语义贡献了多少？,5,“纪录”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_3286,2024-11-26 23:39:58,2024-11-26 23:44:12,金融资产,“金融”对这个词的语义贡献了多少？,3,“资产”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_3286,2024-11-26 23:39:58,2024-11-26 23:44:12,师范大学,“师范”对这个词的语义贡献了多少？,5,“大学”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_3286,2024-11-26 23:39:58,2024-11-26 23:44:12,评剧团,“评剧”对这个词的语义贡献了多少？,5,“团”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_3286,2024-11-26 23:39:58,2024-11-26 23:44:12,食管癌,“食管”对这个词的语义贡献了多少？,5,“癌”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_3286,2024-11-26 23:39:58,2024-11-26 23:44:12,铁闸,“铁”对这个词的语义贡献了多少？,5,“闸”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_3286,2024-11-26 23:39:58,2024-11-26 23:44:12,孩提时代,“ 孩提”对这个词的语义贡献了多少？,5,“时代”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_3286,2024-11-26 23:39:58,2024-11-26 23:44:12,历史纪录,“历史”对这个词的语义贡献了多少？,3,“纪录”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_3286,2024-11-26 23:39:58,2024-11-26 23:44:12,电闸,“电”对这个词的语义贡献了多少？,5,“闸”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_3286,2024-11-26 23:39:58,2024-11-26 23:44:12,界线,“界”对这个词的语义贡献了多少？,5,“线”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_3286,2024-11-26 23:39:58,2024-11-26 23:44:12,茶会,“茶”对这个词的语义贡献了多少？,4,“会”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_2679,2024-11-26 23:43:38,2024-11-26 23:47:33,船闸,“船”对这个词的语义贡献了多少？,3,“闸”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-11-26 23:43:38,2024-11-26 23:47:33,气闸,“气”对这个词的语义贡献了多少？,3,“闸”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_2679,2024-11-26 23:43:38,2024-11-26 23:47:33,事物本质,”事物”对这个词的语义贡献了多少？,2,“本质”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-11-26 23:43:38,2024-11-26 23:47:33,亚洲纪录,“亚洲”对这个词的语义贡献了多少？,3,“纪录”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-11-26 23:43:38,2024-11-26 23:47:33,金融资产,“金融”对这个词的语义贡献了多少？,3,“资产”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-11-26 23:43:38,2024-11-26 23:47:33,师范大学,“师范”对这个词的语义贡献了多少？,4,“大学”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-11-26 23:43:38,2024-11-26 23:47:33,评剧团,“评剧”对这个词的语义贡献了多少？,5,“团”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-11-26 23:43:38,2024-11-26 23:47:33,食管癌,“食管”对这个词的语义贡献了多少？,3,“癌”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-11-26 23:43:38,2024-11-26 23:47:33,铁闸,“铁”对这个词的语义贡献了多少？,4,“闸”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-11-26 23:43:38,2024-11-26 23:47:33,孩提时代,“ 孩提”对这个词的语义贡献了多少？,5,“时代”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-11-26 23:43:38,2024-11-26 23:47:33,历史纪录,“历史”对这个词的语义贡献了多少？,3,“纪录”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-11-26 23:43:38,2024-11-26 23:47:33,电闸,“电”对这个词的语义贡献了多少？,4,“闸”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_2679,2024-11-26 23:43:38,2024-11-26 23:47:33,界线,“界”对这个词的语义贡献了多少？,5,“线”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2679,2024-11-26 23:43:38,2024-11-26 23:47:33,茶会,“茶”对这个词的语义贡献了多少？,4,“会”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9935,2024-11-26 23:48:20,2024-11-26 23:52:54,船闸,“船”对这个词的语义贡献了多少？,5,“闸”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_9935,2024-11-26 23:48:20,2024-11-26 23:52:54,气闸,“气”对这个词的语义贡献了多少？,4,“闸”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_9935,2024-11-26 23:48:20,2024-11-26 23:52:54,事物本质,”事物”对这个词的语义贡献了多少？,4,“本质”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_9935,2024-11-26 23:48:20,2024-11-26 23:52:54,亚洲纪录,“亚洲”对这个词的语义贡献了多少？,5,“纪录”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_9935,2024-11-26 23:48:20,2024-11-26 23:52:54,金融资产,“金融”对这个词的语义贡献了多少？,4,“资产”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9935,2024-11-26 23:48:20,2024-11-26 23:52:54,师范大学,“师范”对这个词的语义贡献了多少？,5,“大学”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9935,2024-11-26 23:48:20,2024-11-26 23:52:54,评剧团,“评剧”对这个词的语义贡献了多少？,5,“团”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_9935,2024-11-26 23:48:20,2024-11-26 23:52:54,食管癌,“食管”对这个词的语义贡献了多少？,5,“癌”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9935,2024-11-26 23:48:20,2024-11-26 23:52:54,铁闸,“铁”对这个词的语义贡献了多少？,5,“闸”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9935,2024-11-26 23:48:20,2024-11-26 23:52:54,孩提时代,“ 孩提”对这个词的语义贡献了多少？,5,“时代”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_9935,2024-11-26 23:48:20,2024-11-26 23:52:54,历史纪录,“历史”对这个词的语义贡献了多少？,5,“纪录”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_9935,2024-11-26 23:48:20,2024-11-26 23:52:54,电闸,“电”对这个词的语义贡献了多少？,5,“闸”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_9935,2024-11-26 23:48:20,2024-11-26 23:52:54,界线,“界”对这个词的语义贡献了多少？,4,“线”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_9935,2024-11-26 23:48:20,2024-11-26 23:52:54,茶会,“茶”对这个词的语义贡献了多少？,4,“会”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_2424,2024-11-27 00:00:12,2024-11-27 00:04:42,船闸,“船”对这个词的语义贡献了多少？,5,“闸”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-11-27 00:00:12,2024-11-27 00:04:42,气闸,“气”对这个词的语义贡献了多少？,4,“闸”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-11-27 00:00:12,2024-11-27 00:04:42,事物本质,”事物”对这个词的语义贡献了多少？,5,“本质”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-11-27 00:00:12,2024-11-27 00:04:42,亚洲纪录,“亚洲”对这个词的语义贡献了多少？,5,“纪录”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-11-27 00:00:12,2024-11-27 00:04:42,金融资产,“金融”对这个词的语义贡献了多少？,5,“资产”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-11-27 00:00:12,2024-11-27 00:04:42,师范大学,“师范”对这个词的语义贡献了多少？,4,“大学”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-11-27 00:00:12,2024-11-27 00:04:42,评剧团,“评剧”对这个词的语义贡献了多少？,5,“团”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-11-27 00:00:12,2024-11-27 00:04:42,食管癌,“食管”对这个词的语义贡献了多少？,5,“癌”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-11-27 00:00:12,2024-11-27 00:04:42,铁闸,“铁”对这个词的语义贡献了多少？,5,“闸”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-11-27 00:00:12,2024-11-27 00:04:42,孩提时代,“ 孩提”对这个词的语义贡献了多少？,5,“时代”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-11-27 00:00:12,2024-11-27 00:04:42,历史纪录,“历史”对这个词的语义贡献了多少？,5,“纪录”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-11-27 00:00:12,2024-11-27 00:04:42,电闸,“电”对这个词的语义贡献了多少？,4,“闸”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_2424,2024-11-27 00:00:12,2024-11-27 00:04:42,界线,“界”对这个词的语义贡献了多少？,4,“线”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
