participant_id,start_time,completion_time,stimulus,query_c1,c1_contribution,query_c2,c2_contribution,query_comp,comp
anonymized_7912,2024-09-07 08:09:09,2024-09-07 08:12:38,关节,“关”对这个词的语义贡献了多少？,3,“节”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 08:09:09,2024-09-07 08:12:38,经济大国,“经济”对这个词的语义贡献了多少？,4,“大国”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 08:09:09,2024-09-07 08:12:38,人生目标,“人生”对这个词的语义贡献了多少？,4,“目标”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 08:09:09,2024-09-07 08:12:38,岸坡,“ 岸 ”对这个词的语义贡献了多少？,4,“ 坡”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 08:09:09,2024-09-07 08:12:38,门风,“门”对这个词的语义贡献了多少？,3,“风”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_7912,2024-09-07 08:09:09,2024-09-07 08:12:38,字旗,“字”对这个词的语义贡献了多少？,4,“旗”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 08:09:09,2024-09-07 08:12:38,心血,“心”对这个词的语义贡献了多少？,3,“血”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_7912,2024-09-07 08:09:09,2024-09-07 08:12:38,国防部长,“国防”对这个词的语义贡献了多少？,4,“部长”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 08:09:09,2024-09-07 08:12:38,人脸,“人”对这个词的语义贡献了多少？,4,“脸”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 08:09:09,2024-09-07 08:12:38,体育总局,“体育”对这个词的语义贡献了多少？,4,“总局”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 08:09:09,2024-09-07 08:12:38,前线,“前”对这个词的语义贡献了多少？,4,“线”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 08:09:09,2024-09-07 08:12:38,小组会议,“小组”对这个词的语义贡献了多少？,4,“会议”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 08:09:09,2024-09-07 08:12:38,春节假期,“春节”对这个词的语义贡献了多少？,4,“假期”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 08:09:09,2024-09-07 08:12:38,信函,“信”对这个词的语义贡献了多少？,5,“函”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 08:09:09,2024-09-07 08:12:38,财政状况,“财政”对这个词的语义贡献了多少？,4,“状况”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 08:09:09,2024-09-07 08:12:38,猪苗,“猪”对这个词的语义贡献了多少？,4,“苗”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 08:09:09,2024-09-07 08:12:38,菜色,“菜”对这个词的语义贡献了多少？,4,“色”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_7912,2024-09-07 08:09:09,2024-09-07 08:12:38,智利人,“智利”对这个词的语义贡献了多少？,4,“人”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_7912,2024-09-07 08:09:09,2024-09-07 08:12:38,数据包,“数据”对这个词的语义贡献了多少？,4,“包”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 08:09:07,2024-09-07 08:13:02,嘴脸,“嘴”对这个词的语义贡献了多少？,4,“脸”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-07 08:09:07,2024-09-07 08:13:02,国务委员,“国务”对这个词的语义贡献了多少？,2,“委员”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-07 08:09:07,2024-09-07 08:13:02,农村土地,”农村”对这个词的语义贡献了多少？,3,“土地”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 08:09:07,2024-09-07 08:13:02,服装协会,“服装”对这个词的语义贡献了多少？,3,“协会”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 08:09:07,2024-09-07 08:13:02,腰坑,“腰”对这个词的语义贡献了多少？,3,“坑”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-07 08:09:07,2024-09-07 08:13:02,任务书,“任务”对这个词的语义贡献了多少？,3,“书”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 08:09:07,2024-09-07 08:13:02,关节,“关”对这个词的语义贡献了多少？,2,“节”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-07 08:09:07,2024-09-07 08:13:02,经济大国,“经济”对这个词的语义贡献了多少？,3,“大国”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-07 08:09:07,2024-09-07 08:13:02,人生目标,“人生”对这个词的语义贡献了多少？,3,“目标”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-07 08:09:07,2024-09-07 08:13:02,岸坡,“ 岸 ”对这个词的语义贡献了多少？,2,“ 坡”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-07 08:09:07,2024-09-07 08:13:02,门风,“门”对这个词的语义贡献了多少？,3,“风”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-07 08:09:07,2024-09-07 08:13:02,字旗,“字”对这个词的语义贡献了多少？,2,“旗”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4811,2024-09-07 08:09:07,2024-09-07 08:13:02,心血,“心”对这个词的语义贡献了多少？,4,“血”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 08:09:07,2024-09-07 08:13:02,国防部长,“国防”对这个词的语义贡献了多少？,4,“部长”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-07 08:09:07,2024-09-07 08:13:02,人脸,“人”对这个词的语义贡献了多少？,3,“脸”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-07 08:09:07,2024-09-07 08:13:02,体育总局,“体育”对这个词的语义贡献了多少？,4,“总局”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 08:09:07,2024-09-07 08:13:02,前线,“前”对这个词的语义贡献了多少？,3,“线”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 08:09:07,2024-09-07 08:13:02,小组会议,“小组”对这个词的语义贡献了多少？,4,“会议”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-07 08:09:07,2024-09-07 08:13:02,春节假期,“春节”对这个词的语义贡献了多少？,3,“假期”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,5
anonymized_4811,2024-09-07 08:09:07,2024-09-07 08:13:02,信函,“信”对这个词的语义贡献了多少？,3,“函”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_4811,2024-09-07 08:09:07,2024-09-07 08:13:02,财政状况,“财政”对这个词的语义贡献了多少？,4,“状况”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 08:09:07,2024-09-07 08:13:02,猪苗,“猪”对这个词的语义贡献了多少？,4,“苗”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 08:09:07,2024-09-07 08:13:02,菜色,“菜”对这个词的语义贡献了多少？,3,“色”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_4811,2024-09-07 08:09:07,2024-09-07 08:13:02,智利人,“智利”对这个词的语义贡献了多少？,4,“人”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_4811,2024-09-07 08:09:07,2024-09-07 08:13:02,数据包,“数据”对这个词的语义贡献了多少？,3,“包”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 08:10:55,2024-09-07 08:15:03,嘴脸,“嘴”对这个词的语义贡献了多少？,3,“脸”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 08:10:55,2024-09-07 08:15:03,国务委员,“国务”对这个词的语义贡献了多少？,3,“委员”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 08:10:55,2024-09-07 08:15:03,农村土地,”农村”对这个词的语义贡献了多少？,4,“土地”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1434,2024-09-07 08:10:55,2024-09-07 08:15:03,服装协会,“服装”对这个词的语义贡献了多少？,3,“协会”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 08:10:55,2024-09-07 08:15:03,腰坑,“腰”对这个词的语义贡献了多少？,3,“坑”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 08:10:55,2024-09-07 08:15:03,任务书,“任务”对这个词的语义贡献了多少？,3,“书”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 08:10:55,2024-09-07 08:15:03,关节,“关”对这个词的语义贡献了多少？,3,“节”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 08:10:55,2024-09-07 08:15:03,经济大国,“经济”对这个词的语义贡献了多少？,3,“大国”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 08:10:55,2024-09-07 08:15:03,人生目标,“人生”对这个词的语义贡献了多少？,3,“目标”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 08:10:55,2024-09-07 08:15:03,岸坡,“ 岸 ”对这个词的语义贡献了多少？,2,“ 坡”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 08:10:55,2024-09-07 08:15:03,门风,“门”对这个词的语义贡献了多少？,3,“风”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 08:10:55,2024-09-07 08:15:03,字旗,“字”对这个词的语义贡献了多少？,3,“旗”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 08:10:55,2024-09-07 08:15:03,心血,“心”对这个词的语义贡献了多少？,3,“血”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 08:10:55,2024-09-07 08:15:03,国防部长,“国防”对这个词的语义贡献了多少？,3,“部长”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 08:10:55,2024-09-07 08:15:03,人脸,“人”对这个词的语义贡献了多少？,4,“脸”对这个词的整体语义贡献了多少？,4,这个词的意思能从它的组成成分的语义上推测出来吗？,4
anonymized_1434,2024-09-07 08:10:55,2024-09-07 08:15:03,体育总局,“体育”对这个词的语义贡献了多少？,3,“总局”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 08:10:55,2024-09-07 08:15:03,前线,“前”对这个词的语义贡献了多少？,2,“线”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 08:10:55,2024-09-07 08:15:03,小组会议,“小组”对这个词的语义贡献了多少？,3,“会议”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 08:10:55,2024-09-07 08:15:03,春节假期,“春节”对这个词的语义贡献了多少？,3,“假期”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 08:10:55,2024-09-07 08:15:03,信函,“信”对这个词的语义贡献了多少？,3,“函”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 08:10:55,2024-09-07 08:15:03,财政状况,“财政”对这个词的语义贡献了多少？,3,“状况”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 08:10:55,2024-09-07 08:15:03,猪苗,“猪”对这个词的语义贡献了多少？,3,“苗”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,3
anonymized_1434,2024-09-07 08:10:55,2024-09-07 08:15:03,菜色,“菜”对这个词的语义贡献了多少？,3,“色”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 08:10:55,2024-09-07 08:15:03,智利人,“智利”对这个词的语义贡献了多少？,2,“人”对这个词的整体语义贡献了多少？,2,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_1434,2024-09-07 08:10:55,2024-09-07 08:15:03,数据包,“数据”对这个词的语义贡献了多少？,4,“包”对这个词的整体语义贡献了多少？,3,这个词的意思能从它的组成成分的语义上推测出来吗？,2
anonymized_2679,2024-09-07 08:09:22,2024-09-07 08:15:47,嘴脸,“嘴”对这个词的语义贡献了多少？,5,“脸”对这个词的整体语义贡献了多少？,5,这个词的意思能从它的组成成分的语义上推测出来吗？,3
